time	open	close	high	low	volumefrom
1534377600	511.66	514.29	515.23	511.7	5456.04
1534381200	514.47	506.91	514.48	504.13	4693.75
1534384800	506.86	510.32	510.76	508.99	5182.61
1534388400	510.57	507.71	510.48	507.71	4629.06
1534392000	507.69	511.14	511.52	510.19	5446.36
1534395600	511.14	509.44	510.07	507.74	4950.25
1534399200	509.38	510.86	512.19	510.29	5445.45
1534402800	510.86	520.59	521.67	516.12	9222.93
1534406400	520.78	524.72	524.92	520.76	28905.76
1534410000	524.79	527.03	527.86	523.26	23296.3
1534413600	527.68	536.17	538.0	527.56	3962.89
1534417200	535.73	531.9	536.28	531.13	6683.96
1534420800	530.27	518.21	534.53	516.3	3454.87
1534424400	519.45	524.6	525.42	519.64	6217.67
1534428000	524.08	518.79	524.68	518.29	3436.95
1534431600	518.79	530.44	532.98	517.27	3808.32
1534435200	530.84	526.66	530.51	526.15	5702.81
1534438800	526.66	529.48	530.76	527.23	7122.15
1534442400	529.48	530.11	531.01	528.5	6275.66
1534446000	530.11	529.07	529.46	527.91	5564.02
1534449600	529.07	521.47	521.85	516.26	8747.34
1534453200	521.59	520.83	524.6	519.51	9580.35
1534456800	520.89	518.96	523.73	518.77	7595.57
1534460400	518.97	517.1	522.35	516.91	6761.76
1534464000	517.1	522.86	522.86	517.97	6380.83
1534467600	523.01	522.51	524.16	522.26	5087.64
1534471200	522.52	537.72	538.3	528.85	6845.18
1534474800	537.66	532.33	538.63	531.05	6261.22
1534478400	532.53	534.06	537.94	533.87	5133.11
1534482000	534.25	533.57	533.82	531.37	5785.22
1534485600	533.67	537.24	539.26	536.91	5060.43
1534489200	537.24	538.37	541.16	536.22	6193.3
1534492800	538.37	536.62	537.08	535.46	5926.08
1534496400	536.61	546.73	549.85	538.73	10015.64
1534500000	546.64	534.12	555.15	533.49	4617.19
1534503600	535.37	540.14	541.95	538.2	6054.98
1534507200	540.2	541.85	542.69	539.84	4457.82
1534510800	541.85	544.61	545.32	540.65	4851.29
1534514400	544.61	541.48	544.2	539.22	5679.97
1534518000	541.49	544.12	544.18	540.88	5310.11
1534521600	544.08	554.23	554.95	545.97	9253.55
1534525200	554.17	561.97	567.38	554.99	9508.61
1534528800	561.77	565.68	566.59	555.69	6839.44
1534532400	565.55	561.2	564.39	561.07	4885.31
1534536000	561.2	558.22	562.44	558.16	4231.87
1534539600	558.22	567.17	567.37	560.45	4904.01
1534543200	566.12	592.92	595.47	566.12	9326.44
1534546800	593.27	604.01	604.34	590.9	7473.43
1534550400	604.02	606.56	610.4	601.14	8173.67
1534554000	606.56	593.52	604.18	590.25	7646.42
1534557600	593.52	591.51	595.75	590.08	5580.63
1534561200	591.49	595.07	595.72	589.19	5885.46
1534564800	595.07	592.25	595.13	591.6	4780.45
1534568400	592.25	589.82	592.75	589.62	4389.54
1534572000	589.82	573.61	588.21	573.22	6082.63
1534575600	573.61	571.94	575.77	569.16	9307.71
1534579200	571.92	582.19	585.05	573.53	6048.29
1534582800	582.34	579.6	584.68	579.21	4004.22
1534586400	579.58	584.02	585.97	580.43	5418.76
1534590000	583.95	584.64	588.68	583.66	3587.81
1534593600	584.82	578.48	584.06	576.47	5183.83
1534597200	578.82	565.21	568.58	561.39	9457.04
1534600800	565.21	558.85	565.79	558.85	3796.3
1534604400	558.17	553.78	558.19	545.59	4499.38
1534608000	553.78	544.9	554.21	536.95	3435.62
1534611600	545.54	542.81	545.48	540.52	5415.14
1534615200	542.73	553.85	553.85	543.96	4625.7
1534618800	553.84	557.52	559.05	552.35	4945.98
1534622400	557.52	549.62	557.01	545.86	5243.3
1534626000	549.62	560.19	561.09	552.69	6285.74
1534629600	560.22	560.27	563.42	558.99	5094.55
1534633200	560.27	554.67	560.05	554.16	6377.98
1534636800	554.67	545.9	553.44	545.52	4773.07
1534640400	545.79	546.8	552.28	543.56	6230.67
1534644000	546.8	553.47	553.66	547.98	3680.4
1534647600	553.15	547.49	550.73	543.24	7098.57
1534651200	547.5	552.11	552.24	547.96	4504.62
1534654800	552.11	557.98	561.11	552.49	6447.49
1534658400	557.99	551.27	559.12	550.7	6071.26
1534662000	551.53	552.31	554.28	550.71	3737.24
1534665600	552.05	554.58	555.22	552.79	3733.08
1534669200	554.58	553.64	558.3	553.51	5998.82
1534672800	553.65	555.53	557.19	553.42	5215.82
1534676400	555.47	574.95	577.27	559.42	9725.59
1534680000	575.09	572.47	575.11	569.38	5898.91
1534683600	571.38	580.06	580.51	571.34	2530.66
1534687200	580.91	572.84	580.84	571.75	6111.22
1534690800	572.92	570.64	571.41	566.21	5551.69
1534694400	570.7	562.99	569.78	560.62	6909.97
1534698000	563.0	562.13	565.26	558.82	5419.61
1534701600	562.0	564.54	565.63	561.35	5006.47
1534705200	564.57	566.33	567.87	565.11	3855.99
1534708800	566.17	577.81	582.14	575.25	6594.74
1534712400	577.81	571.48	574.15	569.27	4524.94
1534716000	571.42	576.45	576.71	572.06	4996.32
1534719600	576.46	572.65	576.68	571.93	6254.63
1534723200	572.65	577.55	579.31	574.48	5561.62
1534726800	577.74	576.85	578.42	573.39	5238.42
1534730400	576.85	575.04	576.93	574.39	4067.25
1534734000	575.11	570.06	574.03	569.54	5130.83
1534737600	570.06	564.68	568.12	564.16	5809.49
1534741200	564.69	566.83	567.74	564.63	4250.84
1534744800	566.83	559.43	565.24	558.98	5291.34
1534748400	559.39	560.51	561.68	559.61	5540.34
1534752000	560.45	546.02	560.18	545.96	10868.83
1534755600	546.03	545.03	548.63	540.85	11216.08
1534759200	545.03	547.22	549.09	543.63	4942.92
1534762800	547.23	553.23	555.1	550.51	5800.09
1534766400	553.49	550.16	554.63	548.16	5498.18
1534770000	550.11	547.02	549.02	543.99	5013.88
1534773600	546.7	549.37	549.69	547.11	4169.24
1534777200	549.12	547.48	548.9	545.81	5617.96
1534780800	547.45	550.71	555.58	549.28	7468.51
1534784400	550.72	548.43	550.69	547.71	4791.14
1534788000	548.5	548.31	549.8	546.75	5884.98
1534791600	548.34	544.25	547.67	544.05	4050.56
1534795200	544.25	545.48	546.52	544.77	5356.26
