time	open	close	high	low	volumefrom
1512777600	1396.51	1383.47	1387.45	1358.97	11591.52
1512781200	1384.05	1482.57	1485.37	1352.08	17583.0
1512784800	1482.57	1451.34	1511.7	1431.75	33880.54
1512788400	1452.41	1459.4	1464.43	1426.91	12671.84
1512792000	1459.4	1427.25	1437.27	1409.38	13124.39
1512795600	1427.07	1424.92	1439.27	1399.11	16971.89
1512799200	1424.82	1429.42	1445.94	1421.24	11480.66
1512802800	1428.55	1435.62	1447.31	1433.9	9290.8
1512806400	1435.15	1435.83	1439.05	1409.77	7441.11
1512810000	1435.22	1433.12	1450.31	1417.76	11743.69
1512813600	1433.41	1450.19	1450.64	1398.62	18960.71
1512817200	1450.3	1448.77	1486.4	1416.58	24445.27
1512820800	1448.27	1423.89	1431.63	1399.33	10666.03
1512824400	1424.08	1434.24	1458.91	1433.18	7492.12
1512828000	1434.35	1460.46	1484.72	1418.73	24219.6
1512831600	1460.54	1455.55	1460.41	1428.0	12430.4
1512835200	1455.99	1422.08	1453.27	1412.21	22319.55
1512838800	1420.4	1320.63	1361.77	1316.46	23629.25
1512842400	1318.42	1354.06	1407.06	1340.88	20708.02
1512846000	1354.06	1350.66	1366.63	1344.1	13330.65
1512849600	1350.31	1354.26	1377.8	1353.09	8100.37
1512853200	1354.01	1356.96	1377.8	1356.81	11119.7
1512856800	1357.87	1381.35	1388.48	1373.77	10869.97
1512860400	1381.17	1379.84	1422.44	1379.25	20738.67
1512864000	1379.52	1338.45	1347.51	1336.44	9879.74
1512867600	1337.28	1278.18	1295.78	1277.08	17391.16
1512871200	1277.64	1298.73	1304.85	1258.36	20056.49
1512874800	1298.53	1240.39	1252.4	1225.0	21669.49
1512878400	1240.07	1274.76	1298.52	1258.92	19280.19
1512882000	1274.62	1265.92	1273.35	1256.33	7780.4
1512885600	1265.29	1303.13	1317.11	1299.91	11919.87
1512889200	1302.71	1276.37	1287.18	1264.61	13175.55
1512892800	1276.54	1269.09	1275.04	1260.44	7072.21
1512896400	1270.67	1284.16	1292.27	1282.09	6007.56
1512900000	1283.56	1295.09	1295.92	1282.48	9923.44
1512903600	1295.02	1291.53	1294.99	1287.37	4916.4
1512907200	1291.95	1294.36	1306.35	1294.36	6330.06
1512910800	1294.63	1353.0	1380.35	1339.17	18638.9
1512914400	1352.33	1319.85	1386.96	1309.2	27276.26
1512918000	1321.08	1323.78	1376.15	1316.98	16605.75
1512921600	1323.46	1311.39	1313.06	1294.36	10060.1
1512925200	1311.67	1321.51	1331.99	1317.81	5932.12
1512928800	1320.6	1307.33	1323.19	1305.35	8904.67
1512932400	1307.31	1316.76	1351.26	1316.45	7939.35
1512936000	1317.92	1301.91	1310.82	1290.22	8893.39
1512939600	1302.01	1271.16	1271.16	1226.35	18959.02
1512943200	1271.16	1270.43	1277.13	1248.56	13460.33
1512946800	1268.09	1296.63	1311.54	1256.57	27351.66
1512950400	1296.25	1369.1	1418.15	1311.27	23259.45
1512954000	1369.63	1365.87	1438.56	1360.1	13078.92
1512957600	1363.76	1397.16	1412.34	1385.24	7695.66
1512961200	1396.98	1363.2	1397.14	1353.25	13150.36
1512964800	1362.84	1361.09	1373.27	1346.95	11581.52
1512968400	1361.39	1374.45	1374.45	1358.66	6372.88
1512972000	1373.53	1387.02	1419.79	1384.68	8292.52
1512975600	1387.02	1383.07	1399.4	1377.91	9339.88
1512979200	1383.41	1390.74	1404.46	1363.48	16093.93
1512982800	1390.69	1390.19	1396.97	1382.09	10778.9
1512986400	1390.13	1395.74	1402.41	1392.58	8166.04
1512990000	1395.2	1376.06	1378.2	1369.17	14117.72
1512993600	1376.14	1370.81	1383.18	1368.83	16700.04
1512997200	1370.46	1356.74	1364.11	1350.52	16862.91
1513000800	1356.65	1364.24	1364.24	1351.51	10988.8
1513004400	1363.18	1370.63	1381.18	1365.52	8884.74
1513008000	1370.72	1388.98	1429.61	1363.64	27768.54
1513011600	1389.06	1389.1	1393.03	1380.59	9670.66
1513015200	1389.09	1414.6	1439.28	1398.37	27227.43
1513018800	1414.55	1410.86	1454.38	1410.35	7602.07
1513022400	1408.59	1402.75	1428.09	1384.99	17252.27
1513026000	1402.75	1403.38	1412.15	1395.47	7244.9
1513029600	1404.26	1403.93	1404.44	1373.08	14999.11
1513033200	1403.66	1409.54	1412.22	1377.75	11909.42
1513036800	1409.61	1420.16	1472.33	1406.28	19497.38
1513040400	1420.26	1422.94	1450.68	1422.94	10561.26
1513044000	1421.13	1428.07	1429.74	1404.33	9896.04
1513047600	1427.74	1428.8	1454.86	1396.19	17768.08
1513051200	1429.05	1473.1	1482.55	1417.02	15434.0
1513054800	1472.28	1450.24	1511.82	1448.58	15937.13
1513058400	1449.85	1447.36	1453.65	1446.2	10495.41
1513062000	1447.49	1451.04	1465.81	1450.04	12113.95
1513065600	1450.71	1450.38	1461.18	1446.5	8451.82
1513069200	1450.3	1424.42	1449.22	1421.56	10414.92
1513072800	1424.42	1470.69	1482.89	1409.02	15904.12
1513076400	1470.66	1479.49	1480.0	1468.59	9121.83
1513080000	1473.87	1547.62	1582.61	1473.62	19359.15
1513083600	1551.21	1536.95	1611.18	1531.28	21426.09
1513087200	1536.95	1540.8	1551.81	1510.47	13281.57
1513090800	1539.16	1551.09	1560.99	1529.75	17590.64
1513094400	1551.15	1533.51	1556.19	1528.23	13105.23
1513098000	1533.34	1560.48	1572.84	1523.72	20235.94
1513101600	1560.49	1578.12	1586.61	1544.85	12772.0
1513105200	1578.13	1572.88	1590.75	1568.55	9682.82
1513108800	1570.62	1605.36	1608.44	1548.16	12046.62
1513112400	1606.32	1631.24	1636.04	1600.39	12717.08
1513116000	1631.45	1612.85	1643.23	1588.17	14358.69
1513119600	1612.14	1613.06	1615.11	1588.46	11065.85
1513123200	1615.45	1645.07	1646.62	1614.03	11832.36
1513126800	1645.24	1589.7	1626.79	1574.56	24019.75
1513130400	1554.51	1456.72	1558.73	1444.1	13588.13
1513134000	1508.25	1534.48	1536.14	1507.16	14093.33
1513137600	1534.36	1518.74	1534.64	1505.99	9538.72
1513141200	1486.23	1521.47	1529.19	1483.73	4027.54
1513144800	1553.38	1551.75	1571.7	1537.16	13365.27
1513148400	1551.75	1531.4	1551.44	1528.9	8243.55
1513152000	1531.47	1541.83	1546.18	1532.47	6690.56
1513155600	1541.83	1590.76	1597.96	1542.37	11393.91
1513159200	1590.9	1569.76	1590.67	1535.48	18775.52
1513162800	1569.86	1559.06	1570.77	1551.04	8317.06
