time	open	close	high	low	volumefrom
1584266400	169.82	175.11	178.44	169.48	20311.29
1584270000	175.11	174.95	175.95	173.4	15059.1
1584273600	175.41	172.26	172.95	170.51	29369.63
1584277200	172.32	173.2	175.32	172.04	12592.77
1584280800	173.49	172.24	173.51	171.92	23705.83
1584284400	172.1	172.81	174.02	171.67	6990.19
1584288000	172.81	174.87	174.9	171.66	12146.2
1584291600	174.87	174.51	175.42	172.87	19710.42
1584295200	174.31	174.21	174.84	173.68	4914.0
1584298800	174.21	174.99	176.37	174.1	7823.21
1584302400	174.99	171.19	175.32	171.19	8658.08
1584306000	171.19	189.85	191.51	171.12	45937.18
1584309600	189.85	180.43	189.85	178.3	69298.6
1584313200	180.43	178.73	182.13	177.89	20871.29
1584316800	178.73	176.52	178.89	175.9	21978.42
1584320400	176.52	179.81	179.81	175.97	16801.61
1584324000	179.7	181.78	184.66	179.91	29148.95
1584327600	181.78	179.69	179.95	177.63	25853.79
1584331200	179.69	176.85	179.37	176.79	17878.87
1584334800	176.85	170.93	175.27	169.84	26885.87
1584338400	170.81	167.78	170.81	162.41	25704.32
1584342000	167.78	159.73	167.78	159.12	25402.71
1584345600	159.73	163.5	164.32	159.33	15010.71
1584349200	163.5	160.41	163.53	159.59	11481.38
1584352800	160.41	148.8	160.41	148.67	49785.75
1584356400	148.8	151.19	153.38	148.46	25466.16
1584360000	151.19	159.32	161.09	150.41	32559.67
1584363600	159.32	161.64	161.97	151.51	34634.88
1584367200	161.64	166.86	171.06	159.46	35746.72
1584370800	166.86	172.62	173.58	166.4	28268.77
1584374400	172.62	169.52	174.95	166.3	25373.87
1584378000	169.52	174.58	174.69	169.03	17609.01
1584381600	174.58	175.29	176.05	172.77	13207.6
1584385200	175.29	167.67	175.93	166.93	33310.56
1584388800	167.67	166.34	170.96	164.89	27608.47
1584392400	166.34	165.74	166.75	163.02	30710.72
1584396000	165.74	164.93	169.28	164.63	30724.21
1584399600	164.93	172.57	172.57	164.68	18850.76
1584403200	172.57	174.87	174.9	169.56	18520.34
1584406800	174.87	178.0	184.47	173.51	35644.92
1584410400	178.0	179.92	181.75	175.69	23162.68
1584414000	179.92	180.02	181.67	177.38	17700.69
1584417600	180.02	178.29	180.4	176.83	13476.88
1584421200	178.29	179.83	181.45	178.29	15221.1
1584424800	179.83	181.24	181.34	177.03	35969.21
1584428400	181.24	183.81	187.22	180.87	33570.11
1584432000	183.81	181.1	188.15	180.61	29990.46
1584435600	181.1	179.95	183.36	177.7	22056.52
1584439200	179.95	182.68	182.74	178.88	22770.81
1584442800	182.68	180.95	184.13	179.98	24364.64
1584446400	180.95	178.08	183.29	177.7	26541.35
1584450000	178.08	174.03	181.83	173.6	31629.71
1584453600	174.03	179.39	179.94	173.7	19733.37
1584457200	179.39	183.93	184.52	179.2	23750.12
1584460800	183.93	182.47	186.84	182.44	20710.08
1584464400	182.47	183.14	185.45	182.47	14109.74
1584468000	183.14	183.83	185.24	182.92	8967.14
1584471600	183.83	184.53	185.93	182.53	22401.9
1584475200	184.53	186.23	186.76	184.02	12259.56
1584478800	186.23	184.17	188.33	183.57	11472.92
1584482400	184.17	184.92	185.21	181.54	10220.96
1584486000	184.92	183.23	186.53	183.23	10410.21
1584489600	183.23	183.73	186.0	181.48	16637.62
1584493200	183.73	183.31	185.21	183.06	18288.8
1584496800	183.31	184.6	184.86	182.88	19527.69
1584500400	184.6	185.26	185.66	184.52	9918.39
1584504000	185.26	185.4	185.52	183.77	11842.0
1584507600	185.4	179.84	185.99	179.34	11642.71
1584511200	179.84	179.34	182.13	177.62	14961.46
1584514800	179.34	176.56	179.41	175.58	12482.0
1584518400	176.56	178.24	179.0	174.85	13569.12
1584522000	178.24	177.35	180.4	177.09	11817.34
1584525600	177.35	175.12	177.64	174.05	20274.81
1584529200	175.47	177.19	177.66	176.62	16226.87
1584532800	177.19	173.96	176.07	173.61	26781.17
1584536400	172.96	181.66	182.72	169.45	38791.89
1584540000	181.66	181.66	182.86	180.95	18137.51
1584543600	181.21	181.36	182.96	180.77	23078.13
1584547200	181.04	177.93	182.6	177.19	16649.54
1584550800	177.93	178.25	180.15	176.85	10728.56
1584554400	178.25	180.29	180.37	178.02	10482.57
1584558000	181.36	181.58	182.17	181.2	14149.22
1584561600	180.53	181.06	182.54	180.53	7589.52
1584565200	181.91	182.97	183.08	181.57	14566.6
1584568800	182.09	180.29	183.24	178.26	11394.69
1584572400	181.03	185.4	185.4	182.53	19649.78
1584576000	185.4	183.14	184.32	183.03	29209.5
1584579600	183.14	183.01	185.05	182.96	21665.48
1584583200	183.01	180.14	180.99	179.82	21525.11
1584586800	180.14	180.38	180.59	179.21	22689.13
1584590400	180.38	179.62	180.9	179.51	15492.07
1584594000	179.62	184.06	184.28	181.96	18298.96
1584597600	183.53	182.88	184.33	182.44	9810.01
1584601200	183.27	185.0	185.66	184.62	21037.28
1584604800	185.0	184.68	185.38	184.03	19930.81
1584608400	184.68	189.24	191.03	189.13	24563.89
1584612000	188.58	186.49	189.86	186.46	13059.23
1584615600	186.81	188.25	189.78	187.86	21199.25
1584619200	187.67	194.66	194.76	187.48	19985.36
1584622800	195.59	192.07	195.53	191.6	37175.41
1584626400	192.07	191.85	192.62	191.15	20434.44
1584630000	191.1	195.6	196.62	190.87	14129.16
1584633600	195.6	223.41	233.4	193.45	101027.4
1584637200	223.41	224.76	227.51	219.49	49267.66
1584640800	224.76	219.92	225.85	219.73	20137.9
1584644400	219.92	220.98	222.96	217.79	21748.9
1584648000	221.31	225.45	226.64	221.83	28439.74
1584651600	224.96	226.67	226.72	221.24	12705.55
1584655200	226.67	227.42	233.05	225.58	19529.67
1584658800	227.42	221.92	228.68	220.48	19305.42
1584662400	221.73	223.97	225.71	223.09	26473.45
1584666000	223.49	222.13	224.12	218.81	13660.3
1584669600	222.21	221.36	221.55	219.39	18945.28
1584673200	221.36	220.1	221.95	220.04	23545.11
1584676800	220.1	222.92	224.65	221.37	23126.01
1584680400	222.92	224.87	225.56	223.5	24195.94
1584684000	224.87	227.04	228.73	224.97	25130.3
1584687600	226.75	229.64	231.63	225.23	16044.38
1584691200	229.64	237.86	244.07	229.58	31203.25
1584694800	238.07	242.06	244.3	241.72	36546.39
1584698400	242.06	242.41	245.29	241.52	32888.34
1584702000	242.41	234.41	236.75	231.93	37135.9
1584705600	234.41	230.98	232.64	228.92	37454.17
1584709200	230.98	230.84	231.5	228.35	29517.76
1584712800	230.68	234.49	237.83	230.43	19871.82
1584716400	234.38	233.71	234.57	232.06	44805.2
1584720000	233.71	231.16	232.51	224.58	84165.85
1584723600	231.16	231.18	231.95	230.09	34809.87
1584727200	230.67	216.67	230.99	216.67	37598.78
1584730800	216.67	217.08	220.5	216.3	15178.05
1584734400	217.08	203.25	217.18	190.56	63251.37
1584738000	203.25	214.82	214.82	202.3	21007.6
1584741600	214.82	213.13	221.56	209.53	25841.26
1584745200	212.67	215.05	215.05	212.94	25914.5
1584748800	215.05	212.74	214.46	211.82	23329.28
1584752400	212.74	218.88	219.38	216.49	24533.64
1584756000	218.88	223.22	225.48	219.01	32124.17
1584759600	223.22	223.79	224.04	219.97	21407.01
1584763200	223.79	216.53	220.86	216.04	22670.18
1584766800	216.96	212.71	217.75	212.05	13266.89
1584770400	212.71	218.6	218.6	209.91	17429.2
1584774000	219.06	215.16	216.58	214.67	23380.71
1584777600	215.16	214.32	215.11	213.64	28987.48
1584781200	214.07	210.66	215.68	207.7	16380.31
1584784800	210.84	211.93	213.13	209.96	31021.98
1584788400	211.93	215.53	217.24	215.35	28163.44
1584792000	215.53	214.18	216.39	214.06	22102.16
1584795600	214.12	216.28	220.51	214.12	9980.09
1584799200	216.35	215.58	218.36	215.34	24330.19
1584802800	215.58	218.04	218.42	216.86	19129.34
1584806400	217.46	214.67	220.29	213.79	12956.82
1584810000	214.67	211.56	216.44	211.09	11557.86
1584813600	211.56	219.82	220.26	211.52	18188.54
1584817200	219.82	218.49	220.52	217.45	9791.06
1584820800	218.49	224.83	225.72	217.24	20564.13
1584824400	224.83	219.25	228.16	216.9	30779.51
1584828000	219.25	219.56	223.24	216.94	17340.39
1584831600	219.56	219.89	221.57	218.36	14874.4
1584835200	220.31	220.74	222.23	219.19	18076.82
1584838800	220.74	224.22	225.03	222.09	25603.75
1584842400	224.09	223.95	226.17	222.5	12668.73
1584846000	224.29	230.87	230.93	226.03	27996.71
1584849600	230.2	227.16	233.09	226.67	23272.2
1584853200	227.16	228.55	230.62	227.13	12646.28
1584856800	228.55	225.97	231.37	225.38	11463.88
1584860400	225.97	225.2	227.11	223.55	10037.33
1584864000	225.2	222.03	226.08	220.54	13748.62
1584867600	222.03	224.74	225.21	221.37	15531.33
1584871200	224.74	221.97	224.74	218.7	17355.04
1584874800	221.97	216.1	221.97	214.42	14519.35
1584878400	216.1	212.16	216.43	207.04	31813.32
1584882000	212.16	213.33	215.63	210.06	16019.73
1584885600	213.33	212.7	214.11	207.44	15461.36
1584889200	212.7	210.9	212.84	203.82	25707.57
1584892800	210.9	207.43	212.78	205.19	15363.19
1584896400	207.75	207.02	207.51	204.79	27288.69
1584900000	206.13	205.15	207.87	201.49	16755.81
1584903600	205.15	203.34	205.17	202.22	11524.33
1584907200	203.34	204.74	204.77	200.23	16653.88
1584910800	204.74	210.56	212.3	204.65	14983.33
1584914400	210.56	203.87	210.57	203.29	11991.16
1584918000	203.87	202.45	206.92	200.46	12887.54
1584921600	202.45	206.96	208.15	199.69	20689.79
1584925200	206.96	205.51	207.7	204.27	12506.12
1584928800	205.72	205.91	207.03	205.31	17437.27
1584932400	205.91	208.79	209.92	207.41	29001.73
1584936000	208.69	208.07	212.29	206.89	12253.68
1584939600	208.55	206.18	208.18	205.06	22950.55
1584943200	205.68	207.83	208.58	205.63	8944.68
1584946800	207.83	204.85	207.95	204.45	9436.79
1584950400	205.24	201.97	202.72	200.93	30493.68
1584954000	201.97	202.61	203.54	200.92	25930.26
1584957600	202.61	204.76	205.93	204.34	21190.02
1584961200	204.76	203.97	204.09	202.33	23485.93
1584964800	203.26	218.71	219.46	203.26	36896.0
1584968400	218.71	217.69	227.38	213.34	24495.17
1584972000	218.51	214.92	216.23	214.92	25418.7
1584975600	214.92	214.7	216.07	212.82	31594.64
1584979200	214.7	220.28	222.4	219.9	27456.71
1584982800	219.45	216.42	219.48	215.7	9370.98
1584986400	216.42	215.6	217.82	214.62	11595.78
1584990000	215.6	216.79	217.65	214.93	9315.81
1584993600	216.79	218.96	220.3	216.48	11411.73
1584997200	218.96	219.12	221.22	217.36	13310.74
1585000800	219.12	219.17	219.58	216.76	13041.56
1585004400	219.17	221.89	221.92	219.06	11224.79
1585008000	221.89	223.51	224.55	220.36	15192.37
1585011600	224.43	223.71	225.81	221.47	32706.1
1585015200	223.47	224.34	225.24	221.53	11751.79
1585018800	225.08	221.67	222.79	221.54	18935.9
1585022400	221.67	220.18	220.95	217.79	21955.11
1585026000	219.72	221.41	221.41	219.13	8893.35
1585029600	222.02	223.6	225.18	223.47	17808.19
1585033200	223.6	223.14	224.39	223.01	20144.74
1585036800	223.14	227.07	229.44	226.4	37425.86
1585040400	227.07	228.88	230.31	228.2	22045.74
1585044000	228.88	227.47	228.48	226.79	20276.8
1585047600	227.47	228.74	229.35	227.93	17660.09
1585051200	228.74	226.56	228.37	226.29	35877.84
1585054800	226.56	225.24	227.79	224.7	24888.1
1585058400	224.78	223.81	226.87	223.2	7804.63
1585062000	223.81	223.03	224.98	220.27	13283.08
1585065600	223.03	223.18	224.57	219.75	6401.03
1585069200	223.18	225.88	226.6	222.46	11101.94
1585072800	226.27	225.77	226.3	225.23	7294.5
1585076400	225.77	227.42	229.03	226.74	9005.4
1585080000	226.76	226.66	227.57	225.8	8595.28
1585083600	227.02	226.59	227.13	225.65	9464.05
1585087200	226.12	228.25	228.82	225.34	8672.63
1585090800	228.25	227.86	228.53	226.73	7241.74
1585094400	227.86	226.18	227.88	224.27	7284.45
1585098000	226.18	223.33	226.88	223.33	7747.93
1585101600	223.33	222.78	224.38	221.24	11935.4
1585105200	222.78	221.39	223.65	220.91	8126.8
