time	open	close	high	low	volumefrom
1505577600	425.42	426.39	427.75	422.26	1991.78
1505581200	426.39	422.48	426.59	421.4	1847.29
1505584800	422.48	435.42	437.57	422.48	3195.44
1505588400	435.42	431.68	439.0	429.75	1571.16
1505592000	432.67	431.54	432.27	428.58	3659.12
1505595600	432.14	434.72	434.72	425.3	1479.08
1505599200	436.77	447.0	447.37	436.2	5350.52
1505602800	447.0	443.5	451.64	443.13	15605.79
1505606400	443.5	439.42	440.88	436.85	4605.25
1505610000	439.42	437.92	439.74	435.74	5595.26
1505613600	437.92	440.22	442.42	439.86	4715.53
1505617200	440.22	436.4	439.68	431.66	3591.27
1505620800	436.92	430.24	437.03	425.33	2620.47
1505624400	431.55	424.38	427.97	422.59	8895.32
1505628000	424.38	422.5	423.57	420.72	3678.94
1505631600	422.5	418.52	419.58	416.04	5261.76
1505635200	417.01	416.08	420.73	407.81	3241.99
1505638800	417.15	426.53	426.53	422.2	5220.44
1505642400	426.53	422.3	427.33	417.27	4251.7
1505646000	422.3	424.0	424.72	419.71	4344.03
1505649600	424.0	427.7	428.06	420.14	4782.57
1505653200	427.7	438.86	441.8	436.29	7118.5
1505656800	438.86	438.83	441.77	438.46	5867.46
1505660400	438.83	439.98	442.94	435.17	3966.31
1505664000	439.98	445.12	447.0	437.64	4379.79
1505667600	443.8	446.79	449.19	440.47	1714.44
1505671200	450.11	449.39	451.26	445.28	5066.3
1505674800	449.39	448.71	450.2	447.59	4595.23
1505678400	448.71	448.29	448.29	445.3	2663.71
1505682000	448.29	444.89	447.49	444.52	3276.74
1505685600	444.89	445.86	448.1	444.37	3020.95
1505689200	445.86	440.54	442.75	439.43	3979.72
1505692800	440.54	448.84	449.59	447.71	3068.59
1505696400	445.28	448.79	449.87	445.28	2500.05
1505700000	448.79	457.4	458.36	448.2	4095.54
1505703600	459.2	455.92	457.06	454.78	6149.08
1505707200	455.92	454.32	455.45	447.12	5139.84
1505710800	452.51	463.93	465.88	451.76	2534.3
1505714400	463.93	473.35	474.23	460.75	2202.41
1505718000	473.35	486.87	492.49	472.49	6538.37
1505721600	487.97	483.43	492.95	474.3	11240.82
1505725200	483.43	472.76	478.65	454.71	13611.51
1505728800	473.23	480.44	480.44	463.4	3407.45
1505732400	483.31	471.11	482.99	457.26	19613.25
1505736000	469.7	487.15	489.1	467.49	5703.49
1505739600	487.15	485.65	490.99	482.43	4959.09
1505743200	485.65	473.48	487.76	470.29	4782.33
1505746800	473.48	478.3	480.77	468.91	2199.44
1505750400	478.3	472.81	479.86	472.34	1663.56
1505754000	475.39	471.72	476.52	471.72	4287.49
1505757600	471.72	477.33	478.95	475.32	3746.39
1505761200	477.33	472.35	476.38	472.35	4876.69
1505764800	472.35	473.32	474.52	469.72	3480.61
1505768400	472.91	480.97	482.56	472.88	1774.83
1505772000	481.83	483.04	483.45	479.79	4434.16
1505775600	483.04	489.16	490.39	487.11	5286.31
1505779200	486.03	479.93	494.35	479.49	3561.16
1505782800	479.93	476.36	483.41	470.36	4040.0
1505786400	477.24	478.92	480.12	477.72	2097.25
1505790000	476.74	478.8	480.92	471.2	4565.68
1505793600	478.8	471.76	480.16	468.76	1101.11
1505797200	471.76	459.87	471.94	454.77	4621.49
1505800800	459.87	471.55	473.27	459.12	3103.44
1505804400	471.38	465.22	466.78	460.13	3721.26
1505808000	465.22	471.16	471.56	469.58	3008.39
1505811600	471.16	469.46	473.43	467.48	6263.28
1505815200	469.46	478.2	479.41	475.38	5597.36
1505818800	478.2	474.6	475.8	465.79	13952.09
1505822400	474.6	475.83	477.03	475.43	6327.72
