time	open	close	high	low	volumefrom
1608735600	295.76	288.37	292.59	287.2	19906.16
1608739200	288.37	286.15	290.59	284.98	22108.23
1608742800	286.15	291.2	292.61	288.37	15420.22
1608746400	291.2	291.98	294.1	291.04	11328.45
1608750000	291.98	292.13	292.6	290.72	7197.0
1608753600	292.55	287.58	293.87	283.41	8992.08
1608757200	287.29	282.59	286.55	282.59	22865.43
1608760800	282.73	278.81	284.25	267.98	19164.42
1608764400	277.22	275.16	278.41	273.3	50786.84
1608768000	275.16	274.39	276.0	270.47	46371.04
1608771600	274.39	280.95	282.11	275.85	30134.67
1608775200	280.95	274.26	276.31	272.89	17375.19
1608778800	274.26	275.68	275.91	273.39	15961.13
1608782400	275.68	277.17	279.01	276.01	13930.44
1608786000	277.17	278.3	281.76	277.38	16961.94
1608789600	278.3	274.55	278.45	274.32	28017.64
1608793200	274.55	278.49	279.19	276.87	14203.63
1608796800	278.49	281.94	283.58	280.77	15377.11
1608800400	281.94	285.37	285.37	280.01	12564.36
1608804000	285.37	279.86	284.25	279.4	23613.37
1608807600	279.86	283.21	283.67	279.49	19695.55
1608811200	283.21	282.5	284.13	282.27	20275.27
1608814800	282.5	291.52	291.98	284.04	27286.32
1608818400	291.52	286.94	290.42	286.01	12329.97
1608822000	286.94	287.15	288.78	286.69	13222.41
1608825600	287.15	284.42	289.29	284.42	18505.82
1608829200	284.42	286.84	287.3	285.9	10402.27
1608832800	286.89	287.32	287.78	285.3	4402.0
1608836400	286.96	288.37	288.37	285.58	6815.67
1608840000	288.37	288.55	292.07	288.31	8925.4
1608843600	288.55	288.12	288.58	286.71	9933.38
1608847200	288.27	296.44	296.52	287.87	7970.23
1608850800	296.27	296.79	298.69	294.42	38675.28
1608854400	296.79	298.75	299.93	294.03	30416.01
1608858000	298.75	298.47	299.41	297.05	11328.49
1608861600	298.47	296.99	297.46	296.29	8445.43
1608865200	296.99	294.01	297.06	293.31	11678.8
1608868800	294.01	295.88	296.35	294.7	8224.68
1608872400	295.88	295.12	295.82	294.17	9118.41
1608876000	295.12	307.54	309.19	295.02	30455.52
1608879600	307.54	307.91	308.14	304.6	16380.98
1608883200	307.91	306.15	309.23	304.49	25970.52
1608886800	306.15	310.06	311.02	309.1	26797.83
1608890400	310.06	314.07	314.55	309.75	20781.86
1608894000	314.07	321.0	325.67	318.06	36612.22
1608897600	321.0	314.52	318.17	314.28	14569.82
1608901200	314.52	320.2	320.2	316.53	13212.44
