time	open	close	high	low	volumefrom
1591466400	252.0	252.66	252.75	252.17	1496.04
1591470000	252.66	253.61	254.38	253.42	2564.87
1591473600	253.67	254.67	255.05	253.29	1301.59
1591477200	254.73	254.59	254.78	254.3	4391.9
1591480800	254.59	252.23	253.39	252.23	5221.09
1591484400	252.23	253.3	253.49	252.62	2725.37
1591488000	253.3	253.21	253.31	252.63	4839.05
1591491600	253.21	253.39	253.68	252.81	3504.71
1591495200	253.39	254.88	255.17	253.72	4540.51
1591498800	254.88	254.36	255.03	254.26	2373.68
1591502400	254.36	254.42	255.38	254.28	2113.3
1591506000	254.42	253.99	255.18	253.84	2671.04
1591509600	253.99	254.2	254.39	253.33	2185.9
1591513200	254.0	253.89	254.18	253.51	3338.15
1591516800	254.07	254.26	254.48	251.83	5012.86
1591520400	254.06	252.59	253.36	252.59	1879.62
1591524000	252.59	252.32	252.9	252.32	1935.04
1591527600	252.32	251.15	251.44	251.05	3355.39
1591531200	251.39	251.2	253.54	250.88	5714.19
1591534800	251.2	246.27	251.67	245.91	10441.25
1591538400	246.27	247.36	248.01	245.9	4049.49
1591542000	247.34	247.63	248.29	247.25	3913.92
1591545600	247.63	247.08	247.65	246.8	5362.63
1591549200	247.26	247.68	247.76	246.41	1236.13
1591552800	247.59	248.11	248.97	248.11	3206.67
1591556400	248.31	252.45	252.97	248.26	4905.08
1591560000	252.45	252.35	253.22	251.9	2587.83
1591563600	253.05	252.38	252.48	251.61	3757.8
1591567200	252.38	253.17	253.85	252.88	3193.57
1591570800	253.17	253.62	253.71	252.93	5793.9
1591574400	253.62	253.83	254.32	253.54	3272.84
1591578000	253.88	254.13	254.64	253.84	2032.43
1591581600	254.14	253.75	253.85	253.27	2368.7
1591585200	253.75	254.04	254.43	253.75	1628.14
1591588800	254.04	254.34	254.53	254.14	2401.9
1591592400	254.51	255.73	255.77	254.4	4931.93
1591596000	255.73	255.85	256.6	255.06	2221.4
1591599600	255.74	255.08	255.95	254.98	3078.73
1591603200	255.08	254.03	254.71	254.03	4820.46
1591606800	254.03	255.51	255.8	254.34	7164.12
1591610400	255.51	254.01	255.08	253.91	2523.97
1591614000	254.01	254.25	254.44	253.86	2817.43
1591617600	254.25	253.2	253.79	253.11	2530.36
1591621200	253.2	253.14	253.53	252.37	3663.71
1591624800	253.1	251.8	253.1	251.73	1839.68
1591628400	251.8	253.24	253.26	251.58	1676.6
1591632000	253.24	253.73	253.82	251.95	2297.64
1591635600	253.81	253.23	254.0	253.03	2107.87
1591639200	253.23	252.91	253.1	252.62	1809.47
1591642800	252.91	252.37	252.66	252.08	1403.34
1591646400	252.37	252.36	253.04	252.17	1653.86
1591650000	252.36	253.47	253.57	252.6	2537.75
1591653600	253.47	252.3	253.27	252.3	958.92
1591657200	252.3	255.42	255.52	254.44	4314.54
1591660800	255.29	253.92	256.91	250.73	7029.85
1591664400	254.02	253.28	253.86	253.28	2181.86
1591668000	253.28	253.77	253.87	253.09	2318.45
1591671600	253.77	252.83	253.61	252.74	2315.97
1591675200	252.85	252.24	252.86	251.81	1140.45
1591678800	252.17	252.84	253.04	252.65	1743.25
1591682400	252.84	253.06	253.35	252.67	1580.74
1591686000	253.06	253.16	253.16	252.67	1922.27
1591689600	253.16	252.7	253.38	252.7	2534.59
1591693200	252.7	252.55	252.65	252.36	1666.65
1591696800	252.55	252.0	252.77	251.71	2717.3
1591700400	252.0	252.99	253.47	252.99	2229.32
1591704000	252.99	253.92	254.02	253.14	3238.46
