time	open	close	high	low	volumefrom
1609959600	449.32	438.8	445.43	436.36	20846.28
1609963200	438.8	446.52	456.99	442.91	36533.12
1609966800	446.52	448.38	449.46	441.91	19704.8
1609970400	448.38	450.2	452.36	448.03	10647.87
1609974000	450.2	454.36	462.47	452.88	22630.55
1609977600	454.36	454.17	460.87	453.42	32207.01
1609981200	454.17	456.41	461.59	449.76	23883.8
1609984800	456.41	455.69	458.65	454.58	15377.8
1609988400	455.69	461.97	464.6	460.85	49655.4
1609992000	461.97	455.39	462.52	455.39	49616.23
1609995600	455.39	455.65	457.15	451.9	25994.09
1609999200	455.65	452.91	455.51	449.55	15507.06
1610002800	452.91	442.72	448.63	441.25	19495.77
1610006400	442.72	447.55	448.67	441.22	22973.08
1610010000	447.55	451.03	451.78	448.78	13699.55
1610013600	451.03	440.06	445.99	439.31	21350.67
1610017200	440.06	449.99	451.13	447.72	21229.85
1610020800	449.99	450.71	452.61	447.29	32137.84
1610024400	450.71	451.63	456.22	450.48	27330.87
1610028000	451.63	450.44	455.83	450.05	27051.45
1610031600	450.44	456.23	459.35	454.67	34992.05
1610035200	456.23	471.44	471.44	453.03	65387.75
1610038800	471.44	474.88	488.8	474.88	37931.85
1610042400	474.88	445.03	464.38	444.26	94254.35
1610046000	445.03	450.66	453.78	447.92	59300.48
1610049600	450.66	452.87	455.61	451.3	27523.91
1610053200	453.4	456.53	460.32	452.28	11302.25
1610056800	456.48	456.15	460.52	454.56	14321.81
1610060400	456.15	448.88	454.41	448.88	25034.35
1610064000	448.88	438.47	443.52	438.47	19137.1
1610067600	438.47	439.19	442.67	436.48	27076.85
1610071200	439.19	413.17	423.22	410.93	76893.35
1610074800	413.17	421.45	426.06	421.07	34396.51
1610078400	421.45	426.3	427.07	423.98	26897.65
1610082000	426.3	416.59	420.39	416.21	20447.21
1610085600	416.59	426.35	426.74	422.5	21210.88
1610089200	426.35	430.91	432.08	429.35	21622.45
1610092800	430.91	427.84	429.0	424.75	20484.06
1610096400	427.84	433.4	436.55	431.04	24426.39
1610100000	433.4	447.11	449.56	444.67	31562.05
1610103600	447.11	444.91	453.59	444.91	38867.4
