time	open	close	high	low	volumefrom
1606248000	345.95	347.84	348.61	342.89	14212.2
1606251600	347.84	341.18	345.53	340.8	11696.82
1606255200	341.18	341.75	345.0	339.84	7649.6
1606258800	341.75	347.32	350.58	341.76	17624.37
1606262400	347.32	350.2	355.18	346.75	31326.0
1606266000	350.2	361.14	361.14	348.74	37697.73
1606269600	361.14	346.66	359.18	342.29	42744.42
1606273200	347.48	338.39	348.92	336.46	13681.2
1606276800	337.56	334.23	340.21	334.23	24840.2
1606280400	334.23	340.3	341.63	336.34	28913.71
1606284000	340.3	339.58	344.87	339.2	30139.5
1606287600	339.58	341.23	343.51	338.76	18420.8
1606291200	341.23	342.09	344.2	339.03	19980.85
1606294800	342.09	341.34	343.64	339.42	24026.91
1606298400	341.34	345.79	348.11	343.28	29962.24
1606302000	345.79	345.74	351.72	345.16	24589.71
1606305600	345.74	343.43	346.14	341.11	24859.41
1606309200	343.43	338.64	341.71	335.95	26416.28
1606312800	338.64	342.72	343.1	339.44	19956.2
1606316400	342.72	341.48	343.78	339.38	27328.17
1606320000	341.48	338.54	341.96	337.78	33130.24
1606323600	338.54	340.12	341.65	339.17	12838.57
1606327200	340.12	337.5	340.17	337.31	16423.21
1606330800	337.5	332.22	337.16	332.03	17689.16
1606334400	332.22	327.59	331.56	326.83	24048.26
1606338000	327.59	326.74	328.44	325.23	16503.29
1606341600	326.74	317.57	325.08	308.55	30979.15
1606345200	317.57	313.47	316.84	302.8	26100.72
1606348800	313.47	317.27	320.1	313.69	23859.54
1606352400	317.27	314.22	317.61	311.97	24953.07
1606356000	314.22	307.08	308.19	304.5	41839.25
1606359600	307.53	289.61	307.53	274.03	30346.43
1606363200	289.8	287.15	288.93	282.7	39686.9
1606366800	287.15	291.04	292.66	288.71	23691.0
1606370400	291.04	290.25	291.86	288.63	15572.37
1606374000	290.07	281.16	284.68	276.93	31703.87
1606377600	281.16	272.53	275.57	267.97	51508.01
1606381200	272.53	277.77	279.65	275.38	29669.93
1606384800	277.77	280.47	281.85	278.39	16896.72
1606388400	280.47	275.4	278.31	274.89	18157.0
1606392000	275.4	280.24	281.11	278.33	17628.16
1606395600	280.24	272.36	276.12	272.19	16280.26
1606399200	272.36	265.03	270.23	265.03	36333.85
1606402800	265.03	270.53	270.53	265.12	26128.19
1606406400	270.73	264.27	274.06	261.12	20965.47
1606410000	264.27	259.63	264.53	253.3	22837.47
1606413600	258.42	257.13	257.63	255.14	16035.22
1606417200	257.13	259.6	260.1	255.79	17658.76
1606420800	259.6	271.42	273.48	267.99	26068.95
1606424400	270.94	266.88	271.44	266.88	7811.99
1606428000	266.89	271.6	272.46	268.84	7618.08
1606431600	271.6	271.72	272.41	268.63	11183.07
1606435200	271.72	277.95	278.47	273.59	15127.36
1606438800	277.95	276.21	277.77	274.65	15039.42
1606442400	276.21	266.8	273.47	266.63	18338.78
1606446000	266.8	269.43	270.11	266.86	17100.25
