time	open	close	high	low	volumefrom
1577577600	206.22	206.21	206.54	205.07	18259.72
1577581200	206.21	205.03	206.22	204.59	8356.62
1577584800	205.03	206.1	206.42	204.99	7498.74
1577588400	206.45	206.51	206.87	206.21	7005.12
1577592000	206.51	205.9	206.86	205.68	8748.63
1577595600	205.9	206.13	206.21	205.55	10971.65
1577599200	205.79	206.42	206.42	205.38	4832.95
1577602800	206.87	206.55	206.69	206.25	7708.14
1577606400	206.55	208.08	208.82	207.79	12319.78
1577610000	208.08	206.09	206.67	205.72	9836.0
1577613600	205.79	205.44	206.3	205.36	4922.26
1577617200	206.1	208.96	209.18	206.24	13185.43
1577620800	208.96	212.86	214.19	208.96	44772.63
1577624400	212.86	214.0	214.37	212.96	17677.37
1577628000	213.43	212.69	214.0	212.48	7911.67
1577631600	213.1	213.62	214.81	212.88	17606.42
1577635200	213.19	212.96	215.95	212.48	11943.68
1577638800	213.08	214.35	214.65	213.31	11568.95
1577642400	214.35	214.03	214.62	213.58	10235.61
1577646000	214.03	215.58	216.18	215.13	10893.93
1577649600	214.92	212.66	215.61	211.78	8466.29
1577653200	212.66	212.89	213.41	211.69	6360.28
1577656800	213.14	213.51	213.51	212.69	14361.89
1577660400	213.51	212.66	213.48	212.66	11406.39
1577664000	212.66	211.74	212.18	211.08	22108.45
1577667600	211.74	211.76	211.91	211.18	16782.94
1577671200	211.76	212.82	212.82	212.08	8316.78
1577674800	212.82	211.65	212.31	211.5	8821.85
1577678400	211.65	213.32	213.77	212.22	13837.21
1577682000	213.32	213.63	213.93	213.04	9445.53
1577685600	213.63	213.41	213.85	213.12	14405.41
1577689200	213.41	214.27	214.49	213.38	16403.34
1577692800	214.27	213.25	213.84	212.66	17560.73
1577696400	213.25	211.74	212.47	211.66	11937.3
1577700000	211.74	211.07	211.59	210.42	17979.46
1577703600	211.08	212.02	212.09	210.72	7699.64
1577707200	212.02	210.78	213.29	210.47	15105.49
1577710800	210.78	209.79	210.78	209.07	15889.88
1577714400	209.93	208.79	209.45	208.64	15149.26
1577718000	208.98	207.0	209.14	206.46	20149.2
1577721600	207.0	207.66	208.01	205.78	12038.6
1577725200	207.56	208.22	208.44	207.49	8567.17
1577728800	208.22	208.46	208.53	206.79	11224.53
1577732400	208.46	208.25	209.12	208.18	9826.63
1577736000	208.16	207.48	209.7	207.48	15889.81
1577739600	207.52	207.54	207.61	206.96	15694.75
1577743200	207.54	210.04	210.19	207.93	9340.97
1577746800	210.04	208.28	209.0	207.99	10652.33
1577750400	208.47	209.94	209.94	207.42	9184.16
1577754000	209.94	210.12	211.08	209.56	7002.39
1577757600	209.98	209.48	209.77	209.12	15370.05
1577761200	209.48	208.61	209.19	208.25	12531.84
1577764800	208.95	209.72	210.54	208.73	8991.5
1577768400	209.5	210.35	210.57	210.06	8697.67
1577772000	210.35	209.76	210.05	209.32	9382.37
1577775600	209.76	208.65	210.03	208.36	11727.28
1577779200	208.76	207.52	208.97	207.35	5785.83
1577782800	207.65	208.05	208.55	207.11	15418.42
1577786400	208.05	208.34	209.13	207.83	16127.74
1577790000	208.34	208.06	208.64	207.91	10157.63
1577793600	208.15	208.25	208.25	207.35	5995.06
1577797200	208.44	208.76	208.91	208.69	8127.83
1577800800	208.41	211.86	213.86	208.29	21270.84
1577804400	211.86	206.74	211.87	206.03	26058.83
1577808000	206.74	206.72	207.6	206.71	8849.34
1577811600	206.72	204.13	207.09	203.97	9110.79
1577815200	204.13	203.18	204.48	202.59	8298.24
1577818800	203.22	203.74	203.89	203.39	8713.26
1577822400	203.74	202.75	203.33	201.82	9603.6
1577826000	202.75	203.69	203.76	202.61	8053.15
1577829600	204.19	204.9	205.13	203.91	4475.83
1577833200	204.34	204.31	204.6	203.95	8467.88
