time	open	close	high	low	volumefrom
1563177600	288.18	284.25	288.43	283.97	4344.27
1563181200	284.25	293.39	293.91	282.77	6449.55
1563184800	293.39	291.52	295.8	290.17	6333.77
1563188400	291.52	291.67	294.91	291.19	3890.49
1563192000	291.67	285.73	293.95	284.64	10489.85
1563195600	285.73	295.77	295.87	285.06	12626.02
1563199200	295.77	315.84	324.05	295.71	39831.26
1563202800	315.84	316.98	319.64	310.2	12377.39
1563206400	316.98	317.63	320.47	312.66	12336.36
1563210000	317.63	311.74	318.03	311.14	6895.06
1563213600	311.74	323.6	325.33	307.76	26428.16
1563217200	323.6	317.63	324.14	315.22	13785.35
1563220800	317.63	316.54	319.84	313.92	8343.11
1563224400	316.54	313.41	318.55	313.05	5860.51
1563228000	313.41	319.75	320.73	313.03	6536.48
1563231600	319.75	313.01	322.27	312.87	9995.24
1563235200	313.01	316.34	316.34	313.01	5311.02
1563238800	316.34	314.77	317.46	313.12	5733.78
1563242400	314.77	306.47	314.94	301.61	20832.46
1563246000	306.47	308.04	311.79	304.82	9713.87
1563249600	308.04	310.15	312.78	305.43	8462.91
1563253200	310.32	309.65	311.48	308.89	16339.01
1563256800	309.65	308.97	309.5	307.26	12288.77
1563260400	308.52	308.72	311.17	303.62	17784.38
1563264000	309.25	310.89	311.97	310.24	12449.35
1563267600	310.89	306.11	307.6	306.0	12885.34
1563271200	306.11	307.31	308.92	306.13	19630.11
1563274800	307.31	305.15	307.83	304.4	22822.14
1563278400	304.9	295.31	306.17	291.11	17373.73
1563282000	295.31	294.39	298.33	290.68	18246.45
1563285600	294.39	295.55	299.17	293.17	7277.22
1563289200	295.55	304.01	306.63	294.98	12222.26
1563292800	304.01	281.49	304.01	276.11	51352.43
1563296400	281.49	280.88	282.0	266.88	40801.25
1563300000	280.88	277.51	285.62	277.01	19929.68
1563303600	277.51	282.87	283.01	276.75	12126.14
1563307200	282.87	286.07	292.09	281.01	17125.27
1563310800	286.07	284.17	288.1	280.13	15107.68
1563314400	284.17	279.48	284.49	278.29	12924.45
1563318000	279.48	282.28	285.0	275.3	14820.14
1563321600	281.95	285.72	288.77	284.39	20887.81
1563325200	285.72	284.05	284.9	283.67	13588.46
1563328800	284.07	282.39	284.07	273.67	16110.43
1563332400	282.3	284.33	285.37	283.02	15957.57
1563336000	284.33	285.83	287.81	284.69	19411.19
1563339600	285.83	286.94	289.04	286.56	10323.77
1563343200	286.94	291.4	293.41	286.06	17930.8
1563346800	291.41	291.76	293.19	287.27	9128.72
1563350400	291.95	290.04	292.33	289.19	8319.31
1563354000	290.18	287.16	290.7	286.16	6744.99
1563357600	287.16	288.16	288.16	281.09	14452.18
1563361200	288.16	278.53	292.24	275.01	40743.81
1563364800	278.53	285.11	287.09	275.22	33059.77
1563368400	285.11	286.97	287.77	282.04	14556.25
1563372000	286.97	303.4	305.59	286.68	20237.64
1563375600	303.4	301.48	306.3	297.62	23679.41
1563379200	301.48	298.54	308.51	298.08	15479.45
1563382800	298.54	299.53	303.81	296.48	12279.58
1563386400	299.53	299.3	301.34	297.02	10859.96
1563390000	299.3	293.74	300.53	292.28	11357.03
1563393600	293.74	298.34	300.24	293.47	10683.78
1563397200	298.34	299.24	304.42	297.55	10067.71
1563400800	299.24	293.84	302.99	293.83	21411.16
1563404400	293.84	292.19	294.02	288.42	14491.05
1563408000	292.19	287.72	292.22	285.13	10715.17
1563411600	287.72	293.23	294.19	287.72	10088.93
1563415200	293.23	295.12	295.12	291.31	4858.54
1563418800	295.12	296.86	297.23	290.44	6380.08
1563422400	296.86	302.39	304.42	294.06	13108.65
1563426000	302.39	298.88	302.69	297.58	5376.02
1563429600	298.88	300.6	304.38	297.32	9737.95
1563433200	300.6	299.15	301.01	298.24	3478.41
1563436800	299.15	294.25	299.47	293.9	4790.94
1563440400	294.25	294.91	298.29	294.03	5828.76
1563444000	294.91	298.42	300.53	293.91	5975.93
1563447600	298.42	295.44	299.44	293.48	15788.09
1563451200	295.44	286.67	295.53	285.3	15194.9
1563454800	286.67	288.16	290.64	286.47	8219.69
1563458400	288.16	310.07	313.36	284.36	28375.35
1563462000	310.07	314.19	314.26	307.64	13838.73
1563465600	314.19	314.82	322.0	311.13	24146.68
1563469200	314.82	315.42	316.97	312.69	5598.84
1563472800	315.42	312.77	318.15	312.77	7704.89
1563476400	312.77	310.07	314.91	309.72	10544.83
1563480000	310.07	312.93	314.29	310.07	5764.07
1563483600	313.98	311.69	313.5	310.95	7219.45
1563487200	311.69	313.53	313.85	311.51	5200.94
1563490800	313.14	314.47	318.94	313.11	9949.12
1563494400	314.47	313.56	315.39	311.67	6757.15
1563498000	313.91	310.88	312.79	310.46	11558.4
1563501600	310.73	312.8	315.17	310.16	7492.53
1563505200	312.7	310.62	312.1	310.09	7179.48
1563508800	310.36	308.4	311.77	308.07	7009.27
1563512400	308.4	312.8	313.33	307.87	7798.46
1563516000	312.8	309.58	313.37	308.59	8873.42
1563519600	309.58	310.1	311.37	306.11	6132.19
1563523200	310.1	304.65	314.47	301.43	22464.18
1563526800	304.65	305.53	307.49	302.72	6276.44
1563530400	305.53	304.43	306.01	303.47	4372.74
1563534000	304.7	303.14	303.35	301.7	14212.77
1563537600	303.06	306.02	310.37	301.62	13189.92
1563541200	306.02	301.38	306.18	299.67	11931.06
1563544800	301.54	299.67	302.35	299.15	14613.65
1563548400	299.67	301.55	303.32	301.03	12626.16
1563552000	301.55	299.24	301.52	296.64	20822.97
1563555600	299.24	301.14	301.87	300.31	11853.05
1563559200	301.14	298.79	300.76	298.68	9570.66
1563562800	298.79	300.1	300.52	298.96	9806.58
1563566400	300.1	302.3	303.35	300.83	12578.92
1563570000	302.3	305.97	306.18	303.12	12522.13
1563573600	305.97	305.06	305.06	303.49	10171.04
1563577200	304.86	307.86	308.24	304.86	6631.97
1563580800	307.86	309.06	312.88	307.32	13779.53
1563584400	309.28	306.08	309.94	305.55	16021.86
1563588000	305.93	311.24	312.6	305.93	7540.76
1563591600	311.64	314.47	316.57	311.83	21975.65
1563595200	314.43	316.12	316.12	311.94	6360.13
1563598800	316.33	313.5	316.79	313.5	15082.21
1563602400	313.38	312.75	314.21	311.69	8230.15
1563606000	313.09	312.32	313.17	310.73	14138.12
1563609600	312.32	311.45	312.19	310.49	9002.37
1563613200	311.33	311.87	313.27	311.24	5325.53
1563616800	311.87	311.99	313.14	309.12	7521.14
1563620400	312.39	314.01	315.29	312.11	17681.6
1563624000	314.04	316.71	322.12	312.39	16404.58
1563627600	316.81	315.59	317.91	313.48	24508.53
1563631200	315.59	319.24	320.51	317.01	17942.92
1563634800	319.24	330.16	330.16	319.72	35507.87
1563638400	330.66	341.94	342.65	330.6	30033.15
1563642000	340.99	336.44	344.29	333.6	29035.32
1563645600	336.44	338.49	339.91	337.28	13181.61
1563649200	338.49	335.37	338.97	335.04	13507.28
1563652800	335.37	334.1	336.07	333.66	11718.3
1563656400	334.1	336.44	336.88	334.69	8647.1
1563660000	336.44	336.41	339.05	336.41	10847.33
1563663600	336.41	324.83	328.92	323.11	35188.35
1563667200	324.83	332.01	332.12	325.96	22287.44
1563670800	332.01	330.65	332.05	327.95	18121.39
1563674400	330.65	325.01	328.42	324.69	16616.92
1563678000	325.01	325.32	325.64	321.93	15888.19
1563681600	325.32	326.96	327.27	325.15	11829.78
1563685200	326.96	323.64	325.23	323.32	12173.93
1563688800	323.64	323.1	324.47	322.04	13446.64
1563692400	323.1	325.21	325.42	322.87	14429.19
1563696000	325.21	328.11	328.54	325.55	22360.27
1563699600	328.11	328.36	330.82	328.15	20835.16
1563703200	328.36	323.45	326.83	321.76	25295.29
1563706800	323.45	325.33	325.97	324.06	12451.51
1563710400	325.33	323.99	325.04	322.93	12906.32
1563714000	323.99	322.04	323.31	321.52	13850.26
1563717600	322.23	314.63	322.23	311.13	22085.77
1563721200	314.87	317.14	317.77	316.1	11648.33
1563724800	317.14	313.81	315.68	312.36	25062.23
1563728400	313.81	314.37	315.21	313.23	17711.4
1563732000	314.37	316.99	317.1	315.1	14143.02
1563735600	316.99	314.53	315.67	312.96	17738.58
1563739200	314.53	317.58	318.42	316.84	11592.8
