time	open	close	high	low	volumefrom
1599861600	224.51	225.5	225.71	225.08	7246.93
1599865200	225.5	225.54	226.06	225.34	4876.09
1599868800	225.54	223.08	224.53	223.08	7961.16
1599872400	223.08	225.08	225.08	223.73	7701.41
1599876000	225.08	224.31	224.42	223.9	5561.92
1599879600	224.31	224.99	224.99	223.96	6239.73
1599883200	224.99	224.89	225.41	224.89	4357.53
1599886800	224.89	225.03	225.24	224.82	5559.63
1599890400	225.03	224.19	224.6	223.88	4726.62
1599894000	224.19	224.75	224.85	224.13	10773.53
1599897600	224.75	223.81	224.74	223.6	8892.33
1599901200	223.81	224.58	224.78	223.96	4941.49
1599904800	224.58	223.99	224.41	223.78	4884.91
1599908400	223.99	224.61	224.92	223.89	7150.05
1599912000	224.61	224.22	224.32	223.91	9807.07
1599915600	224.22	223.44	223.95	223.23	15520.0
1599919200	223.44	224.4	224.82	224.3	6087.84
1599922800	224.4	224.78	224.88	224.36	3122.01
1599926400	224.78	224.63	225.25	224.63	2847.45
1599930000	224.63	225.26	225.26	224.84	3240.18
1599933600	225.26	228.73	228.94	226.74	16269.54
1599937200	228.73	229.26	229.68	228.95	6559.22
1599940800	229.26	228.75	228.85	228.22	4872.76
1599944400	228.75	229.23	229.65	228.92	3267.87
1599948000	229.23	228.88	229.41	228.57	5262.5
1599951600	228.88	230.27	230.38	228.5	7281.48
1599955200	230.27	229.43	230.89	229.22	10651.96
1599958800	229.43	229.35	232.27	229.14	22039.69
1599962400	229.35	230.35	231.4	229.52	7649.59
1599966000	230.35	233.99	234.41	231.88	8726.01
1599969600	233.99	233.15	234.1	232.94	4535.54
1599973200	233.15	232.75	232.97	231.81	4781.68
1599976800	232.75	231.62	232.68	231.52	4455.57
1599980400	231.62	232.79	233.21	231.94	4600.5
1599984000	232.79	231.78	232.94	231.57	4080.14
1599987600	231.78	229.22	231.01	229.11	5610.48
1599991200	229.22	228.62	229.15	227.99	4642.29
1599994800	228.62	225.41	226.03	224.9	10896.81
1599998400	225.41	223.13	224.99	223.13	7315.91
1600002000	223.21	224.37	224.94	222.28	3583.61
1600005600	224.42	223.75	224.47	223.34	6231.9
1600009200	223.75	221.17	223.03	220.87	11741.43
1600012800	221.17	222.18	222.38	219.72	8260.66
1600016400	222.18	222.12	223.35	222.12	4661.94
1600020000	222.12	221.11	221.62	221.01	7407.94
1600023600	221.11	221.11	222.24	221.0	4573.47
1600027200	221.11	220.7	221.31	220.39	6588.69
1600030800	220.7	220.81	221.12	219.58	3812.35
1600034400	220.81	222.21	222.32	220.98	4775.54
1600038000	222.21	222.15	222.56	221.73	3347.38
1600041600	222.15	220.36	221.08	219.84	7889.69
1600045200	220.36	222.23	222.44	221.3	4372.95
1600048800	222.23	223.33	223.64	222.92	7835.97
1600052400	223.33	222.96	223.59	222.76	3461.25
1600056000	222.96	222.93	222.93	222.62	4384.73
1600059600	222.93	222.69	223.1	222.48	6898.05
1600063200	222.69	224.28	225.42	223.14	14854.08
1600066800	224.28	225.15	225.99	224.84	6698.84
1600070400	225.15	222.85	224.3	222.54	11918.55
1600074000	222.85	224.2	224.62	222.96	6366.86
1600077600	224.2	223.43	225.21	223.12	6662.18
1600081200	223.43	224.21	224.63	224.1	7041.13
1600084800	224.21	225.0	225.52	224.79	4426.09
1600088400	225.0	228.27	229.76	227.84	20274.01
1600092000	228.27	226.87	228.25	226.76	11491.11
1600095600	226.87	227.97	229.14	227.97	11398.61
1600099200	227.97	227.68	228.64	227.57	7832.82
1600102800	227.68	227.21	227.21	226.78	7145.72
1600106400	227.21	226.08	226.93	225.86	6420.46
1600110000	226.08	226.15	226.36	225.61	6908.89
1600113600	226.15	227.11	227.22	226.26	7212.58
1600117200	227.07	227.14	227.98	226.07	2091.78
1600120800	227.21	223.68	225.81	223.36	14747.42
1600124400	223.68	225.95	226.17	224.03	9552.52
1600128000	225.95	226.19	226.62	225.65	10926.44
1600131600	226.19	227.09	227.52	226.34	11204.19
1600135200	227.09	239.87	240.84	227.81	76726.03
1600138800	239.87	238.13	240.82	236.94	31394.34
1600142400	238.13	238.77	238.77	236.83	19692.55
1600146000	238.77	239.97	239.97	238.46	20362.93
1600149600	239.97	238.61	239.9	238.08	12824.83
1600153200	238.61	238.45	238.88	238.02	9854.9
1600156800	238.45	233.61	236.59	233.19	23345.81
1600160400	233.61	234.84	235.7	234.09	14231.4
1600164000	234.84	239.99	240.42	237.28	18915.57
1600167600	239.99	238.1	239.62	237.78	10619.44
1600171200	238.1	236.09	239.8	235.54	18351.22
1600174800	236.09	234.15	235.67	233.82	15314.59
1600178400	234.15	232.49	232.71	231.2	13500.62
1600182000	232.49	234.01	234.01	232.71	9183.06
1600185600	234.01	237.29	239.56	233.52	33996.53
1600189200	237.29	236.98	237.74	236.44	8027.03
1600192800	237.06	236.52	237.34	235.96	3331.3
1600196400	236.59	235.22	236.51	235.22	8641.4
1600200000	235.22	236.31	237.07	236.1	5017.82
1600203600	236.31	236.48	237.03	235.29	4931.83
1600207200	236.48	234.7	235.02	233.95	12592.68
1600210800	234.7	235.26	235.37	233.86	6650.25
1600214400	235.26	228.37	234.06	227.73	24326.49
1600218000	228.37	229.74	230.07	228.67	10551.63
1600221600	229.74	228.95	229.7	228.63	7666.17
1600225200	228.95	230.78	230.89	229.81	4724.57
1600228800	230.78	230.91	231.45	230.91	5842.72
1600232400	230.91	230.83	231.15	230.4	3482.79
1600236000	230.83	232.15	232.48	231.18	5393.28
1600239600	232.15	233.81	234.14	232.93	6480.15
1600243200	233.81	232.88	233.86	232.77	5698.2
1600246800	232.88	231.91	232.24	231.26	6252.75
1600250400	231.91	229.48	231.65	229.27	13073.38
1600254000	229.48	231.51	231.83	230.52	7658.23
1600257600	231.51	233.06	234.05	232.08	17871.04
1600261200	233.06	232.72	233.16	232.39	14244.05
1600264800	232.72	231.23	232.42	231.23	6637.98
1600268400	231.23	234.5	235.05	233.62	9676.87
1600272000	234.5	233.53	236.41	233.09	20094.82
1600275600	233.53	233.55	233.66	232.78	8321.88
1600279200	233.55	231.79	233.45	231.68	11127.46
1600282800	231.79	230.96	232.06	230.74	10435.69
1600286400	230.96	231.0	231.22	229.9	9556.91
1600290000	231.05	232.16	232.21	230.91	1974.47
1600293600	232.52	233.18	233.29	232.18	7762.25
1600297200	233.18	230.87	231.96	230.87	8391.6
1600300800	230.87	235.47	236.13	231.18	15960.56
1600304400	235.47	235.81	237.79	234.61	20000.8
1600308000	235.81	234.32	235.53	234.32	9702.2
1600311600	234.32	233.96	234.07	232.77	9225.03
1600315200	233.96	234.51	235.16	233.96	9397.28
1600318800	234.51	234.86	235.19	234.21	8506.67
1600322400	234.86	233.3	234.06	232.97	7890.94
1600326000	233.3	233.61	234.27	233.61	7407.34
1600329600	233.61	233.11	233.76	233.11	4412.62
1600333200	233.11	232.97	233.62	232.1	7608.08
1600336800	232.97	233.09	233.3	231.14	10694.9
1600340400	233.09	234.72	234.72	233.19	10773.8
1600344000	234.72	231.52	233.36	231.3	7179.51
1600347600	231.52	232.0	232.21	231.46	9150.27
1600351200	232.0	232.0	232.87	231.57	6973.53
1600354800	232.0	232.57	232.9	232.03	4844.39
1600358400	232.57	232.58	233.02	232.47	7064.27
1600362000	232.58	231.79	232.99	231.68	6676.39
1600365600	231.79	233.3	233.63	232.64	5970.1
1600369200	233.3	233.52	234.06	233.08	6297.46
1600372800	233.52	234.52	234.52	233.75	4691.88
1600376400	234.52	234.92	235.36	234.59	4820.6
1600380000	234.92	233.52	234.07	233.09	5910.41
1600383600	233.52	233.02	235.1	233.02	6811.03
1600387200	233.17	232.67	233.86	232.16	2061.01
1600390800	232.7	232.72	232.82	232.28	2569.94
1600394400	232.72	233.53	233.63	233.09	4721.46
1600398000	233.53	233.79	234.12	233.47	4491.49
1600401600	233.79	232.63	233.39	232.52	6399.26
1600405200	232.63	233.87	233.87	233.22	4460.4
1600408800	233.87	234.35	234.79	234.24	4505.47
1600412400	234.35	234.04	234.7	233.82	7383.68
1600416000	234.04	237.25	237.46	233.74	14768.77
1600419600	237.25	237.76	239.63	237.54	23373.37
1600423200	237.76	236.28	237.27	236.17	9711.75
1600426800	236.28	235.79	236.56	235.79	8256.78
1600430400	235.79	236.24	236.35	235.58	10099.28
1600434000	236.24	235.0	235.22	234.45	9414.99
1600437600	235.0	236.6	236.6	235.5	6248.92
1600441200	236.6	234.57	235.55	233.48	10323.99
1600444800	234.57	233.96	234.94	233.31	4663.54
1600448400	233.96	232.44	233.09	230.59	11113.54
1600452000	232.44	233.47	233.58	232.71	5861.59
1600455600	233.47	233.44	233.66	233.12	4313.05
1600459200	233.44	233.15	233.91	233.15	4827.39
1600462800	233.15	234.02	234.67	233.91	3934.95
1600466400	234.02	233.8	234.12	233.58	3388.69
1600470000	233.8	234.18	234.4	232.54	12409.29
1600473600	234.18	233.2	235.07	233.2	5701.5
1600477200	233.2	232.63	233.07	231.76	6713.82
1600480800	232.63	236.4	236.95	232.78	25821.96
1600484400	236.4	235.74	237.72	234.65	27526.32
1600488000	235.74	234.69	237.1	233.15	24833.4
1600491600	234.69	233.23	234.11	233.01	5648.7
1600495200	233.23	234.03	234.14	233.37	5595.83
1600498800	234.03	232.42	233.19	232.42	3910.65
