time	open	close	high	low	volumefrom
1584021600	2.342	2.775	3.112	2.278	1833374.05
1584025200	2.775	2.834	2.865	2.518	931158.67
1584028800	2.834	2.662	2.876	2.555	763672.28
1584032400	2.662	2.665	2.791	2.609	824718.59
1584036000	2.665	2.533	2.756	2.519	520198.32
1584039600	2.533	2.588	2.674	2.533	444966.79
1584043200	2.588	2.335	2.595	2.13	1997002.39
1584046800	2.335	2.361	2.42	2.183	1077478.51
1584050400	2.361	2.284	2.427	2.213	797146.69
1584054000	2.284	2.118	2.289	1.864	1992793.1
1584057600	2.118	1.956	2.146	1.8	1223589.44
1584061200	1.956	1.65	2.082	1.65	1164682.65
1584064800	1.65	1.961	2.237	1.511	1921106.79
1584068400	1.961	2.174	2.442	1.955	1265736.13
1584072000	2.174	1.925	2.185	1.879	1062989.6
1584075600	1.925	2.028	2.157	1.894	542862.34
1584079200	2.028	2.196	2.197	1.92	402336.11
1584082800	2.196	2.237	2.279	2.084	404539.82
1584086400	2.237	2.236	2.387	2.113	630768.79
1584090000	2.236	2.496	2.498	2.206	641641.28
1584093600	2.496	2.368	2.496	2.302	479762.14
1584097200	2.368	2.303	2.409	2.192	515373.74
1584100800	2.303	2.511	2.535	2.271	733768.31
1584104400	2.511	2.532	2.884	2.504	1366336.67
1584108000	2.532	2.436	2.75	2.424	677785.4
1584111600	2.436	2.27	2.529	2.038	1472017.73
1584115200	2.27	2.238	2.372	2.142	869635.12
1584118800	2.238	2.215	2.293	2.142	644532.83
1584122400	2.215	2.067	2.215	1.952	1029575.85
1584126000	2.067	2.299	2.488	1.952	1682376.71
1584129600	2.299	2.282	2.389	2.236	1059312.99
1584133200	2.282	2.47	2.52	2.266	973841.39
1584136800	2.47	2.543	2.545	2.403	468090.55
1584140400	2.543	2.454	2.628	2.38	850112.3
1584144000	2.454	2.442	2.493	2.377	395281.04
1584147600	2.442	2.41	2.463	2.316	440722.69
1584151200	2.41	2.49	2.499	2.39	362552.43
1584154800	2.49	2.47	2.52	2.432	254189.5
1584158400	2.47	2.404	2.471	2.374	273082.42
1584162000	2.404	2.408	2.427	2.384	93146.96
1584165600	2.408	2.406	2.427	2.351	136877.72
1584169200	2.406	2.427	2.439	2.388	67359.24
1584172800	2.427	2.307	2.434	2.21	260591.44
1584176400	2.307	2.261	2.332	2.22	75500.33
1584180000	2.261	2.319	2.319	2.2	168319.23
1584183600	2.319	2.36	2.385	2.297	136163.07
1584187200	2.36	2.314	2.36	2.266	249153.84
1584190800	2.314	2.248	2.324	2.233	144934.56
1584194400	2.248	2.294	2.302	2.236	247678.6
1584198000	2.294	2.25	2.314	2.25	176902.02
1584201600	2.25	2.335	2.356	2.234	281190.41
1584205200	2.335	2.316	2.34	2.291	179118.41
1584208800	2.316	2.342	2.371	2.3	325983.31
1584212400	2.342	2.323	2.367	2.322	276345.96
1584216000	2.323	2.285	2.36	2.255	350096.28
1584219600	2.285	2.246	2.293	2.221	291060.85
1584223200	2.246	2.195	2.254	2.113	647127.9
1584226800	2.195	2.143	2.195	2.07	860424.69
1584230400	2.143	2.164	2.204	2.11	245293.89
1584234000	2.164	2.108	2.174	2.108	250755.05
1584237600	2.108	2.132	2.151	2.108	209062.11
1584241200	2.132	2.127	2.151	2.11	206420.07
1584244800	2.127	2.166	2.177	2.119	231789.94
1584248400	2.166	2.165	2.176	2.141	97492.75
1584252000	2.165	2.163	2.197	2.143	233900.92
1584255600	2.163	2.145	2.18	2.125	99869.52
1584259200	2.145	2.103	2.151	2.1	142208.7
1584262800	2.103	2.121	2.131	2.059	246682.73
