time	open	close	high	low	volumefrom
1582779600	3.645	3.707	3.722	3.641	100198.26
1582783200	3.707	3.706	3.738	3.656	109752.38
1582786800	3.706	3.697	3.728	3.665	59844.86
1582790400	3.697	3.8	3.8	3.675	92114.9
1582794000	3.8	3.694	3.837	3.694	108640.89
1582797600	3.694	3.78	3.796	3.687	70116.96
1582801200	3.78	3.75	3.789	3.711	46290.47
1582804800	3.75	3.752	3.84	3.75	231750.28
1582808400	3.752	3.762	3.795	3.75	122479.72
1582812000	3.762	3.798	3.81	3.755	115500.5
1582815600	3.798	3.857	3.858	3.79	207802.78
1582819200	3.857	4.0	4.132	3.853	725517.37
1582822800	4.0	4.039	4.05	3.967	348609.24
1582826400	4.039	4.027	4.138	3.986	340856.98
1582830000	4.027	4.11	4.119	3.986	230399.98
1582833600	4.11	4.073	4.119	4.02	251846.78
1582837200	4.073	3.901	4.08	3.876	396164.37
1582840800	3.901	3.98	4.015	3.845	465386.69
1582844400	3.98	3.951	3.989	3.912	125778.05
1582848000	3.951	4.036	4.062	3.95	226991.56
1582851600	4.036	4.114	4.114	3.978	209387.5
1582855200	4.114	4.09	4.114	4.04	136307.22
1582858800	4.09	4.032	4.113	4.011	122708.1
1582862400	4.032	4.006	4.046	3.98	153551.3
1582866000	4.006	3.955	4.012	3.94	141283.0
1582869600	3.955	3.941	3.98	3.905	74124.54
1582873200	3.941	3.927	3.958	3.881	82843.54
1582876800	3.927	3.877	3.994	3.857	100728.92
1582880400	3.877	3.811	3.929	3.79	258346.45
1582884000	3.811	3.855	3.883	3.77	252911.07
1582887600	3.855	3.91	3.985	3.854	193749.92
1582891200	3.91	3.93	3.958	3.801	265219.59
1582894800	3.93	4.035	4.098	3.902	284800.66
1582898400	4.035	4.06	4.066	3.981	175500.26
1582902000	4.06	4.07	4.07	3.99	173991.21
1582905600	4.07	4.047	4.082	3.986	176130.33
1582909200	4.047	3.954	4.056	3.9	199115.8
1582912800	3.954	3.928	4.004	3.919	103641.13
1582916400	3.928	3.97	3.98	3.9	121249.36
1582920000	3.97	4.009	4.039	3.97	122924.47
1582923600	4.009	4.051	4.058	4.0	141671.61
1582927200	4.051	4.202	4.228	4.028	490832.38
1582930800	4.202	4.18	4.239	4.133	258663.98
1582934400	4.18	4.214	4.26	4.172	179121.88
1582938000	4.214	4.141	4.215	4.134	155273.35
1582941600	4.141	4.182	4.189	4.135	73525.14
1582945200	4.182	4.23	4.23	4.172	117892.0
1582948800	4.23	4.315	4.343	4.225	208033.72
1582952400	4.315	4.322	4.359	4.27	173240.28
1582956000	4.322	4.271	4.339	4.251	107440.54
1582959600	4.271	4.3	4.313	4.266	87924.68
1582963200	4.3	4.35	4.35	4.286	92147.0
1582966800	4.35	4.213	4.36	4.206	130068.06
1582970400	4.213	4.201	4.292	4.19	112966.33
1582974000	4.201	4.296	4.318	4.167	70233.12
1582977600	4.296	4.27	4.311	4.251	47857.66
1582981200	4.27	4.222	4.27	4.189	111170.56
1582984800	4.222	4.177	4.229	4.121	265546.63
1582988400	4.177	4.229	4.247	4.133	124658.33
1582992000	4.229	4.163	4.236	4.154	110586.0
1582995600	4.163	4.226	4.226	4.152	106826.85
1582999200	4.226	4.264	4.312	4.191	194444.79
1583002800	4.264	4.241	4.274	4.211	141840.74
1583006400	4.241	4.29	4.299	4.227	103638.2
1583010000	4.29	4.23	4.299	4.213	124737.34
1583013600	4.23	4.166	4.237	4.133	214592.52
1583017200	4.166	4.068	4.222	4.052	375166.64
1583020800	4.068	4.091	4.155	4.041	254942.57
1583024400	4.091	4.194	4.194	4.063	116707.03
1583028000	4.194	4.154	4.247	4.149	197270.88
1583031600	4.154	4.136	4.183	4.118	163363.32
1583035200	4.136	4.06	4.144	4.055	125088.5
1583038800	4.06	4.083	4.104	4.029	90851.09
1583042400	4.083	4.031	4.098	4.03	145504.62
1583046000	4.031	3.999	4.067	3.981	182756.48
1583049600	3.999	4.005	4.052	3.975	234424.71
1583053200	4.005	4.003	4.058	3.98	182081.58
1583056800	4.003	4.093	4.115	3.997	44099.47
1583060400	4.093	4.15	4.171	4.073	60669.99
1583064000	4.15	4.079	4.178	4.022	159144.25
1583067600	4.079	4.063	4.08	4.028	137044.87
1583071200	4.063	3.961	4.07	3.923	193208.2
1583074800	3.961	3.962	4.002	3.931	212700.83
1583078400	3.962	3.858	3.962	3.753	409161.96
1583082000	3.858	3.88	3.891	3.841	239458.99
