MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1609337460000	163.11	163.1	163.11	163.1	0.09848884000000001
1609337760000	163.06	163.06	163.06	163.06	5.7212597899999995
1609337820000	163.01	162.91	163.01	162.91	0.4979052
1609337880000	162.98	162.98	162.98	162.98	6.577
1609337940000	163.25	163.83	163.83	163.25	10.60288482
1609338000000	163.8	163.8	163.8	163.8	2.77021642
1609338060000	163.71	163.67	163.71	163.67	0.35029407
1609338300000	163.67	163.67	163.67	163.67	2.7148745
1609338360000	163.72	163.72	163.72	163.72	0.14911338
1609338720000	163.97	164.17	164.17	163.97	18.550952249999998
1609338780000	164.06	164.05	164.06	164.05	0.37298
1609338900000	163.88	163.78	163.88	163.78	0.46395
1609339020000	163.79	163.79	163.79	163.79	2.79393958
1609339200000	163.87	163.87	163.87	163.87	2.79180771
1609339260000	163.88	163.9	163.9	163.88	2.94617632
1609339500000	163.83	163.82	163.83	163.82	0.22141826999999997
1609339620000	163.85	163.85	163.85	163.85	0.22765815
1609339800000	163.94	164.04	164.04	163.94	0.32989816
1609339860000	163.86	163.85	163.86	163.85	0.14555547
1609339920000	164.04	164.04	164.04	164.04	0.17863012
1609340220000	163.84	163.91	163.91	163.84	0.21716498
1609340400000	163.75	163.6	163.75	163.6	4.771229999999999
1609340460000	163.56	163.51	163.56	163.51	6.3802850300000005
1609340520000	163.62	163.68	163.68	163.62	7.98079572
1609340640000	163.73	163.73	163.73	163.73	3.13718208
1609340820000	163.79	163.99	163.99	163.79	3.29359826
1609341060000	163.81	163.81	163.81	163.81	0.14588905
1609341180000	163.84	163.85	163.85	163.84	2.86689777
1609341300000	163.74	163.73	163.74	163.73	0.19101
1609341480000	163.79	163.82	163.82	163.79	2.94054712
1609341660000	163.62	163.62	163.62	163.62	0.13347016
1609341720000	163.57	163.54	163.57	163.54	0.1916157
1609341780000	163.47	163.47	163.47	163.47	0.26631
1609342020000	163.62	163.59	163.62	163.59	0.32936211
1609342080000	163.47	163.47	163.47	163.47	0.09113694
1609342440000	163.36	163.27	163.36	163.27	0.18503
1609342560000	163.22	163.22	163.22	163.22	5.91699029
1609342620000	163.27	163.36	163.36	163.27	5.3283499999999995
1609342680000	163.64	163.94	163.94	163.64	13.2889888
1609342800000	163.73	163.73	163.73	163.73	0.0596
1609342980000	163.77	163.77	163.77	163.77	2.79376891
1609343040000	163.83	163.83	163.83	163.83	2.86748378
1609343160000	163.64	163.64	163.64	163.64	0.19435999999999998
1609343220000	163.8	163.8	163.8	163.8	2.79308644
1609343280000	163.97	163.98	163.98	163.97	0.161813
1609343340000	164.1	164.12	164.12	164.1	0.31833315
1609343460000	164.02	164.02	164.02	164.02	0.07488
1609343520000	163.89	163.89	163.89	163.89	0.0775
1609343820000	163.81	163.81	163.81	163.81	0.07216783
1609343880000	163.97	163.97	163.97	163.97	0.16905841
1609343940000	163.88	163.87	163.88	163.87	0.19837
1609344000000	163.94	164.54	164.54	163.94	1.34262225
1609344060000	164.56	164.56	164.56	164.56	0.09822374
1609344120000	164.51	164.84	164.84	164.51	0.81742269
1609344180000	164.75	164.75	164.75	164.75	2.97333222
1609344240000	164.59	164.21	164.59	164.21	0.66628
1609344300000	164.19	163.93	164.19	163.93	0.18440507
1609344360000	163.68	163.65	163.68	163.64	3.1258632399999997
1609344420000	163.64	163.36	163.64	163.36	4.79386
1609344480000	163.45	163.45	163.45	163.45	2.79872679
1609344540000	163.36	163.07	163.36	163.07	4.52283728
1609344600000	163.07	163.18	163.19	163.07	8.65549173
1609344720000	163.18	163.21	163.21	163.17	2.95581781
1609344840000	163.11	163.11	163.11	163.11	0.15052
1609345020000	163.32	163.43	163.43	163.32	0.30095508
1609345140000	163.14	163.14	163.14	163.14	0.0235
1609345320000	162.84	162.84	162.84	162.84	0.06935273
1609345380000	162.99	162.82	162.99	162.82	2.37086929
1609345560000	163.19	163.24	163.24	163.19	0.37632018
1609345620000	163.68	163.68	163.68	163.68	0.33185167
1609345680000	163.62	163.62	163.62	163.62	0.07507364
1609345920000	163.97	164.25	164.25	163.97	9.04714633
1609345980000	164.35	165.12	165.12	164.35	17.06706111
1609346040000	165.12	167.29	167.29	165.12	58.26286625
