MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1550600340000	68.664	68.664	68.664	68.664	9.999792
1550600820000	68.867	68.867	68.867	68.867	1.0
1550600880000	68.867	68.867	68.867	68.867	0.703
1550601000000	68.867	68.867	68.867	68.867	0.85023738
1550601960000	68.861	68.861	68.861	68.861	24.5144
1550602260000	68.744	68.744	68.744	68.744	1.0
1550602320000	68.764	68.699	68.764	68.699	14.1486956
1550602380000	68.929	68.929	68.929	68.929	0.961
1550602560000	68.935	68.935	68.935	68.935	0.69
1550603640000	68.722	68.722	68.722	68.722	2.18634887
1550603700000	68.722	68.722	68.722	68.722	35.0
1550604300000	68.986	68.986	68.986	68.986	0.65390016
1550604360000	68.986	68.956	68.986	68.956	18.032754100000002
1550604420000	69.155	69.155	69.155	69.155	7.25
1550604480000	69.157	69.152	69.157	69.152	12.629999999999999
1550604600000	69.091	69.101	69.101	69.091	7.04
1550604720000	68.973	68.973	68.973	68.973	9.831
1550605020000	68.973	68.724	68.973	68.724	83.54889034
1550605140000	69.059	69.059	69.059	69.059	5.0
1550605380000	69.08	69.079	69.08	69.079	13.12
1550605680000	69.024	69.024	69.024	69.024	7.59
1550606160000	68.912	68.892	68.912	68.892	36.8
1550606280000	69.065	69.065	69.065	69.065	14.0
1550606400000	69.126	69.126	69.126	69.126	14.0
1550606460000	69.122	69.122	69.122	69.122	8.0
1550607000000	69.023	69.024	69.024	69.023	9.998906250000001
1550607420000	68.918	68.918	68.918	68.918	50.0
1550607540000	68.898	68.612	68.898	68.612	39.0
1550607600000	68.903	68.904	68.904	68.903	8.81763504
1550607840000	68.912	68.913	68.913	68.912	25.0
1550607900000	68.916	68.917	68.917	68.916	16.15037439
1550608260000	68.817	68.826	68.826	68.817	4.19581728
1550608440000	68.608	68.608	68.608	68.608	2.0
1550608500000	68.608	68.608	68.608	68.608	2.0
1550608560000	68.608	68.812	68.812	68.608	6.0
1550609040000	68.826	68.826	68.826	68.826	2.0
1550609460000	68.63	68.63	68.63	68.63	0.89494832
1550610180000	68.703	68.703	68.703	68.703	7.553
1550610360000	68.703	68.703	68.703	68.703	4.5338
1550611140000	68.696	68.696	68.696	68.696	7.902
1550611260000	68.608	68.608	68.608	68.608	7.22
1550611560000	68.704	68.704	68.704	68.704	7.902
1550612040000	68.608	68.608	68.608	68.608	5.0
1550612100000	68.608	68.608	68.608	68.608	7.21
1550612160000	68.608	68.608	68.608	68.608	0.7992
1550612460000	68.684	68.684	68.684	68.684	1.13035744
1550612580000	68.608	68.608	68.608	68.608	12.0
1550612640000	68.608	68.535	68.608	68.535	78.16922452
1550613060000	68.551	68.551	68.551	68.551	5.78626641
1550613120000	68.551	68.203	68.551	68.203	206.32872036999998
1550613240000	68.224	68.203	68.224	68.203	29.56437882
1550613300000	68.185	68.303	68.379	68.088	33.2549
1550613540000	68.104	68.104	68.104	68.104	0.41631918
1550613660000	68.11	68.11	68.11	68.11	1.284722
1550613720000	68.111	68.21	68.211	68.11	3.07602934
1550613780000	68.111	68.111	68.111	68.111	1.99994561
1550614920000	68.405	68.405	68.405	68.405	0.5
1550615220000	68.409	68.41	68.41	68.409	3.0
1550615520000	68.246	68.235	68.246	68.235	9.0
1550616240000	68.392	68.392	68.392	68.392	8.89378282
1550616360000	68.391	68.391	68.391	68.391	7.21
1550616480000	68.393	68.393	68.393	68.393	1.0
1550616600000	68.384	68.384	68.384	68.384	1.0
1550616660000	68.44	68.44	68.44	68.44	10.7106
1550616780000	68.319	68.319	68.319	68.319	8.0
1550616840000	68.613	68.614	68.614	68.613	0.50638549
1550616900000	68.384	68.304	68.384	68.304	9.690000000000001
1550617380000	68.373	68.373	68.373	68.373	0.30003179
1550617500000	68.374	68.374	68.374	68.374	2.36603533
1550617620000	68.373	68.241	68.373	68.241	7.29
1550617740000	68.438	68.459	68.459	68.438	14.38105386
1550617860000	68.244	68.242	68.244	68.242	7.24
1550618520000	68.454	68.454	68.454	68.454	7.486977
1550618580000	68.4	68.4	68.4	68.4	0.79505
1550618640000	68.255	68.255	68.255	68.255	1.0
1550618700000	68.217	68.089	68.217	68.089	9.81991491
1550618820000	68.137	68.137	68.137	68.137	3.71404815
1550619060000	68.125	68.125	68.125	68.125	21.24518404
1550619180000	68.21	68.21	68.21	68.21	1.93853388
1550619240000	68.094	68.091	68.094	68.091	7.27
1550619300000	68.088	68.088	68.088	68.088	5.45
1550619360000	68.088	68.088	68.088	68.088	2.788
1550619420000	68.088	67.822	68.088	67.822	127.16265823
1550619480000	67.838	67.838	67.838	67.838	9.66
1550619600000	68.119	68.119	68.119	68.119	1.2576988
1550619660000	67.823	67.823	67.823	67.823	7.26
1550620140000	67.85	67.85	67.85	67.85	5.45
1550620560000	67.904	67.904	67.904	67.904	3.679
1550620620000	67.903	67.903	67.903	67.903	3.681
1550620800000	67.851	67.851	67.851	67.851	9.299
1550621040000	67.851	67.851	67.851	67.851	5.44
1550621100000	67.852	67.852	67.852	67.852	3.684
1550621400000	67.853	67.851	68.013	67.851	0.4
1550621520000	67.977	67.977	67.977	67.977	0.2
1550621580000	67.852	67.852	67.852	67.852	5.44
1550621700000	67.851	67.851	67.851	67.851	7.195
1550621760000	67.855	67.852	67.855	67.852	0.5892
1550621940000	67.853	67.853	67.853	67.853	4.0
1550622000000	67.852	67.851	67.852	67.851	32.645072
1550622060000	67.831	67.5	67.831	67.479	107.08057647
1550622180000	67.479	67.468	67.479	67.468	25.50926238
1550622240000	67.468	67.161	67.468	67.161	63.03725186
1550622300000	67.151	67.041	67.151	67.041	9.18638408
1550622660000	67.043	67.02	67.043	67.02	34.18926339
1550622720000	67.02	67.017	67.02	67.017	43.92658729
1550622780000	67.001	66.884	67.001	66.884	58.72047752
1550622840000	66.81	66.801	66.81	66.801	12.72053187
1550622900000	66.742	66.739	66.742	66.739	14.999784179999999
1550622960000	66.739	66.509	66.739	66.509	32.56800345
1550623020000	66.509	66.445	66.509	66.445	18.920734839999998
1550623080000	66.445	66.445	66.531	66.445	40.02629341
1550623140000	66.479	66.445	66.508	66.445	103.10963549
1550623200000	66.403	66.535	66.549	66.403	24.80178389
1550623260000	66.608	66.608	66.608	66.608	7.47
1550623380000	66.608	66.608	66.608	66.608	1.799
1550623560000	66.592	66.592	66.592	66.592	31.67424106
1550623680000	66.586	66.59	66.59	66.586	44.0
1550623920000	66.675	66.711	66.711	66.675	13.62882478
1550623980000	66.719	66.785	66.785	66.719	67.29091343
1550624040000	66.771	66.771	66.771	66.771	20.667405379999998
1550624100000	66.771	66.771	66.771	66.771	5.07633019
1550624220000	66.771	66.771	66.771	66.771	6.17024189
1550624340000	66.775	66.775	66.775	66.775	5.45
1550624520000	66.776	66.791	66.791	66.776	8.844
1550624580000	66.847	66.847	66.847	66.847	19.78
1550624940000	66.785	66.784	66.785	66.784	3.1060717700000002
1550625000000	66.783	66.782	66.784	66.782	51.63715402
1550625060000	66.783	66.783	66.783	66.782	20.42769972
1550625300000	66.521	66.521	66.521	66.521	1.824
1550625780000	66.83	66.83	66.83	66.83	2.0
1550625840000	66.874	66.875	66.875	66.874	7.01
1550626380000	66.804	66.804	66.804	66.804	1.63737702
1550627520000	67.333	67.333	67.333	67.333	0.8
1550628420000	67.221	67.221	67.221	67.221	10.0
1550628900000	67.223	67.222	67.223	67.222	25.75733661
1550629560000	67.244	67.24	67.244	67.24	8.0427754
1550629620000	67.241	67.241	67.241	67.24	4.96585322
1550629680000	67.241	67.24	67.241	67.24	5.66198881
1550629860000	66.867	66.861	66.867	66.861	34.0
1550630220000	67.24	66.921	67.242	66.921	46.68311767
1550631180000	67.069	67.069	67.069	67.069	12.71
1550632020000	67.043	66.932	67.043	66.932	9.67
1550632800000	67.312	67.312	67.312	67.312	1.42
1550632860000	67.312	67.189	67.317	67.189	7.902
1550633580000	67.293	67.364	67.364	67.293	31.02160071
1550633940000	67.364	67.364	67.364	67.364	6.368
1550634120000	67.363	67.363	67.363	67.363	3.7112
1550634600000	67.363	67.363	67.363	67.363	10.0
1550634720000	67.363	67.361	67.363	67.352	11.381215059999999
1550634840000	67.211	67.21	67.211	67.21	4.0
1550635560000	67.252	67.252	67.252	67.252	5.0
1550635800000	67.251	67.251	67.251	67.251	1.6825219900000001
1550637060000	67.202	67.202	67.202	67.202	14.5434159
1550637120000	67.202	67.202	67.202	67.202	20.00581457
1550637360000	67.202	67.202	67.202	67.202	10.0
1550637420000	67.202	67.202	67.202	67.202	14.27670653
1550637900000	67.314	67.319	67.319	67.314	10.0
1550638020000	67.33	67.33	67.33	67.33	1.31816798
1550638440000	67.206	67.206	67.206	67.206	1.18527174
1550638560000	67.206	67.206	67.206	67.206	0.46754
1550638620000	67.175	67.174	67.175	67.174	2.70297735
1550638680000	67.121	67.121	67.121	67.121	0.46754
1550638800000	67.122	67.12	67.122	67.12	9.43540882
1550638860000	67.121	67.12	67.121	67.12	12.09626399
1550638920000	67.121	67.121	67.121	67.121	1.14895131
1550638980000	67.12	67.0	67.12	67.0	44.53966576
1550639040000	67.001	67.0	67.001	67.0	2.40585225
1550639160000	67.0	67.0	67.0	67.0	3.31155555
