MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1568600580000	122.38	122.38	122.38	122.38	3.6518
1568601180000	122.59	122.59	122.59	122.59	21.014361
1568601240000	122.83	122.72	122.83	122.72	10.693
1568602020000	122.86	122.86	122.86	122.86	0.971
1568602140000	123.0	123.0	123.0	123.0	15.439808
1568602740000	123.45	123.8	123.8	123.45	18.461435
1568602800000	123.9	123.91	123.91	123.89	25.74480019
1568602860000	123.91	123.91	123.91	123.91	31.175807390000003
1568602920000	123.91	123.91	123.91	123.91	25.201728940000002
1568602980000	123.67	123.67	123.67	123.67	1.0
1568603040000	123.81	123.77	123.81	123.77	34.48888407
1568603100000	123.9	123.91	123.91	123.9	12.15724019
1568603160000	123.66	123.86	123.86	123.59	38.510549999999995
1568603220000	123.73	123.73	123.73	123.73	4.02983
1568603340000	123.75	123.75	123.75	123.75	0.42313067
1568603400000	123.85	123.85	123.85	123.85	1.0
1568604420000	123.5	123.5	123.5	123.5	1.0
1568604600000	123.19	123.18	123.19	123.18	40.0
1568604660000	123.5	123.5	123.5	123.5	0.06141458
1568605020000	123.72	123.72	123.72	123.72	2.712345
1568605980000	123.98	124.0	124.0	123.98	10.66206076
1568606280000	123.86	123.71	123.86	123.71	15.843133519999999
1568606340000	123.76	123.77	123.77	123.76	11.248843030000002
1568606760000	124.0	124.0	124.0	124.0	1.0
1568607600000	123.93	123.93	123.93	123.93	1.0
1568607840000	123.71	123.71	123.71	123.71	2.0
1568609040000	123.4	123.4	123.4	123.4	0.6899
1568609100000	123.56	123.57	123.57	123.56	1.0
1568609580000	123.4	123.4	123.4	123.4	0.6894
1568609820000	123.36	123.36	123.36	123.36	0.07
1568610060000	123.48	123.48	123.48	123.48	4.58585816
1568610420000	123.46	123.5	123.5	123.46	7.52786025
1568610480000	123.5	123.5	123.5	123.5	11.90464213
1568611020000	123.79	123.79	123.79	123.79	0.2
1568612460000	123.62	123.59	123.62	123.59	4.79160169
1568612820000	123.59	123.57	123.59	123.57	25.491997729999998
1568612880000	123.55	123.55	123.55	123.55	15.47560118
1568613060000	123.55	123.55	123.55	123.55	6.99613411
1568613120000	123.55	123.55	123.55	123.55	9.36678797
1568613180000	123.55	123.55	123.55	123.55	24.7958808
1568613240000	123.55	123.55	123.55	123.55	21.61147405
1568613300000	123.55	123.53	123.55	123.53	35.46365184
1568613360000	123.55	123.55	123.55	123.55	36.7897533
1568613420000	123.55	123.55	123.55	123.55	15.96082354
1568613480000	123.55	123.55	123.55	123.55	5.62543596
1568613540000	123.51	123.5	123.51	123.5	26.53
1568613660000	123.55	123.55	123.55	123.55	7.22037628
1568613780000	123.51	123.51	123.51	123.51	8.44369062
1568614020000	123.47	123.14	123.47	123.14	32.02058095
1568614200000	123.55	123.55	123.55	123.55	27.577324700000002
1568614260000	123.55	123.55	123.55	123.55	7.27056853
1568614320000	123.55	123.55	123.55	123.55	98.92042974
1568614980000	123.74	123.74	123.74	123.74	6.7214730000000005
1568615100000	123.71	123.71	123.71	123.71	0.5
1568615340000	123.5	123.5	123.5	123.5	0.6897
1568615400000	123.5	123.5	123.5	123.5	0.6899
1568615580000	123.59	123.5	123.59	123.5	9.91999984
1568616360000	123.57	123.53	123.57	123.53	4.52186247
1568616480000	123.54	123.5	123.54	123.5	3.48241864
1568616540000	123.64	123.72	123.72	123.54	63.36337431
1568616960000	123.77	123.78	123.78	123.77	2.0
1568617140000	123.56	123.56	123.56	123.56	0.2627
1568617380000	123.51	123.51	123.51	123.51	0.10813076
1568617560000	123.52	123.5	123.52	123.5	16.49894133
1568617980000	123.28	123.28	123.28	123.28	0.67611
1568618040000	123.27	123.4	123.4	123.27	1.2877800000000001
1568618460000	123.09	123.09	123.09	123.09	2.91471072
1568619180000	123.31	123.44	123.46	123.31	21.10669912
1568619840000	123.72	123.74	123.74	123.72	1.7220720900000002
1568619960000	123.68	123.63	123.68	123.63	12.64390047
1568620440000	123.72	123.72	123.72	123.72	0.09651615
1568620620000	123.83	123.83	123.83	123.83	0.024227
1568620680000	123.73	123.73	123.73	123.73	0.94079011
1568620980000	123.82	123.83	123.83	123.82	45.0
1568621460000	123.72	123.72	123.72	123.72	1.478
1568622180000	123.78	123.78	123.78	123.78	1.321
1568622840000	123.9	123.9	123.9	123.9	1.796
1568623140000	123.73	123.73	123.73	123.73	1.0
1568623800000	123.72	123.72	123.72	123.69	21.60841616
1568623980000	123.71	123.66	123.71	123.66	17.113704
1568624220000	123.7	123.64	123.7	123.64	9.99
1568624760000	123.82	123.82	123.82	123.82	5.31389529
1568625240000	123.69	123.64	123.69	123.64	17.72
1568625480000	123.66	123.64	123.66	123.64	8.0
1568625540000	123.65	123.64	123.65	123.64	26.7
1568625600000	123.64	123.64	123.64	123.64	0.060137
1568626020000	123.71	123.71	123.71	123.71	0.202
1568626080000	123.7	123.7	123.7	123.7	0.202
1568626500000	123.69	123.69	123.69	123.69	10.54439583
1568626560000	123.69	123.75	123.75	123.69	10.41109999
1568626620000	123.85	123.85	123.85	123.85	0.1
1568626740000	123.69	123.69	123.69	123.69	7.1223238900000005
1568626800000	123.69	123.69	123.69	123.69	6.13311224
1568627040000	123.69	123.69	123.69	123.69	8.885818949999999
1568627100000	123.69	123.69	123.69	123.69	9.94298429
1568627400000	123.05	123.05	123.05	123.05	5.92001777
1568627460000	123.07	123.07	123.07	123.07	3.0
1568627520000	123.05	123.05	123.05	123.05	5.0
1568628120000	123.06	123.06	123.06	123.06	4.52876473
1568628180000	123.06	122.73	123.06	122.73	26.02446003
1568628240000	122.73	122.72	122.73	122.72	10.38897153
1568628300000	122.51	122.48	122.51	122.48	17.88643305
1568628420000	122.26	122.22	122.26	122.22	9.20750384
1568628480000	122.18	122.17	122.18	122.17	3.32840412
1568628840000	122.2	122.2	122.2	122.2	11.23397155
1568628900000	122.29	122.33	122.33	122.29	38.593311709999995
1568629020000	122.19	122.18	122.19	122.18	14.27463241
1568629080000	122.01	121.5	122.01	121.5	28.20554119
1568629140000	121.35	121.03	121.35	121.03	6.71876587
1568629380000	121.37	121.37	121.37	121.37	1.0
1568629500000	121.51	121.51	121.51	121.51	0.2627
1568629800000	121.32	121.22	121.32	121.22	17.571844849999998
1568629860000	121.21	121.21	121.21	121.21	22.15676668
1568629980000	121.03	121.0	121.03	121.0	20.27401813
1568630040000	121.01	120.92	121.01	120.92	13.35930747
1568630100000	120.8	120.79	120.8	120.79	2.39207292
1568630280000	120.58	120.58	120.58	120.58	1.11810501
1568630340000	120.53	120.53	120.54	120.52	4.71452106
1568630400000	120.25	120.25	120.25	120.25	1.1215885
1568630640000	120.39	120.39	120.39	120.39	1.0
1568631000000	121.11	121.16	121.16	121.11	1.23821302
1568631420000	121.48	121.49	121.49	121.48	1.23714832
1568632380000	121.7	121.7	121.7	121.7	2.053301
1568632560000	121.8	121.8	121.8	121.8	0.25
1568632620000	121.94	121.81	121.98	121.81	41.732012999999995
1568632740000	121.94	121.94	121.94	121.94	2.0
1568633100000	121.95	121.95	121.95	121.95	0.3
1568633580000	122.08	122.04	122.08	122.04	10.0
1568635080000	122.35	122.35	122.35	122.35	2.78972524
1568635140000	122.31	122.3	122.31	122.3	54.14354799
1568635200000	122.3	121.8	122.3	121.8	53.27702105
1568635320000	120.42	119.69	120.42	119.69	46.53715091
1568635380000	119.77	120.39	120.4	119.76	126.13495062
1568635500000	119.59	119.58	119.59	119.58	44.27118108
1568635860000	120.13	120.13	120.13	120.13	0.50000036
1568635980000	120.17	120.17	120.17	120.17	1.1227078
1568636100000	120.21	120.16	120.21	120.16	44.6411398
1568636280000	120.07	120.1	120.1	120.07	5.0
1568636640000	120.1	120.1	120.1	120.1	6.08806351
1568636760000	120.04	120.35	120.35	120.04	2.06676107
1568637420000	120.44	120.43	120.44	120.43	20.3
1568637720000	120.7	120.75	120.75	120.7	9.34873047
1568637840000	120.63	120.63	120.63	120.63	31.97779333
1568637900000	120.63	120.63	120.63	120.63	5.0
1568638020000	120.65	120.52	120.65	120.52	7.4745314700000005
1568638680000	120.43	120.41	120.43	120.41	18.99118675
1568638860000	120.29	120.29	120.29	120.29	22.857011999999997
1568638920000	119.67	119.24	119.67	119.24	56.26725174
1568638980000	120.08	120.08	120.08	120.08	8.32172287
1568639340000	119.61	119.6	119.61	119.6	11.56008139
1568639640000	119.98	119.98	119.98	119.98	1.01000545
1568639700000	120.56	120.56	120.56	120.56	47.94320037
1568641020000	120.82	120.82	120.82	120.82	35.085393440000004
1568641140000	120.82	120.82	120.82	120.82	1.09008556
1568641560000	120.79	120.79	120.79	120.79	7.30981393
1568641620000	120.79	120.79	120.79	120.79	16.18688107
1568642040000	120.51	120.51	120.51	120.51	0.43233847000000003
1568642400000	120.55	120.54	120.55	120.54	10.781136680000001
1568643000000	120.51	120.51	120.51	120.51	21.277630000000002
1568643720000	120.72	120.97	120.97	120.72	0.7286776699999999
1568643900000	121.16	121.17	121.17	121.16	10.78113668
1568643960000	120.96	120.96	120.96	120.96	14.91593497
1568644020000	120.96	120.96	120.96	120.96	2.38636403
1568645160000	120.44	120.44	120.44	120.44	12.435535
1568646060000	120.15	120.15	120.15	120.15	1.65724
1568646300000	120.45	120.45	120.45	120.45	3.625282
1568646480000	120.96	120.96	120.96	120.96	0.3
1568647140000	120.54	120.54	120.54	120.54	3.47713977
1568647980000	120.66	120.66	120.66	120.66	1.0
1568648220000	120.8	120.8	120.8	120.8	7.072612
1568649540000	120.54	119.92	120.54	119.92	69.21032581
1568649960000	120.11	120.11	120.11	120.11	0.831634
1568650140000	119.76	119.76	119.76	119.76	0.6899
1568650560000	121.21	121.21	121.21	121.21	0.49647445
1568651280000	121.11	121.11	121.11	121.11	0.46
1568651880000	121.44	121.45	121.45	121.44	2.92288786
1568651940000	121.5	121.55	121.55	121.5	1.93480136
1568652720000	121.62	121.36	121.62	121.36	39.86649706
1568653440000	121.62	121.62	121.62	121.62	0.5
1568653740000	121.65	121.65	121.65	121.65	0.19831199
1568653920000	121.69	121.69	121.69	121.69	0.67265527
1568655420000	121.82	121.83	121.83	121.82	1.00200398
1568656260000	121.51	121.51	121.51	121.51	1.11
1568656320000	121.52	121.52	121.52	121.52	1.0
1568656500000	121.57	121.57	121.57	121.57	0.08
1568656860000	121.41	121.41	121.41	121.41	0.07984
1568658720000	121.37	121.37	121.37	121.37	3.31227435
1568659140000	121.57	121.44	121.57	121.44	7.5
1568660340000	121.37	121.37	121.37	121.37	4.0
1568660700000	121.31	121.31	121.31	121.31	3.69068535
1568661120000	121.32	121.32	121.32	121.32	5.5504407
1568662320000	121.31	121.31	121.31	121.31	0.611151
1568662680000	121.3	121.3	121.3	121.3	0.998
1568662740000	121.31	121.31	121.31	121.31	27.91451757
1568662800000	121.31	121.22	121.31	121.22	9.82384415
1568663760000	121.29	121.29	121.29	121.29	0.95828131
1568664660000	121.38	121.38	121.38	121.38	2.54450736
1568664720000	121.38	121.34	121.38	121.34	9.00229305
1568664900000	121.49	121.5	121.5	121.49	77.41714713
1568665200000	121.85	121.85	121.85	121.85	0.2
1568666100000	121.27	121.27	121.27	121.27	18.93465526
1568666160000	121.27	121.27	121.27	121.27	15.879892470000001
1568666220000	121.27	121.27	121.27	121.27	5.39818046
1568666340000	121.27	121.27	121.27	121.27	0.78819739
1568666400000	121.27	121.27	121.27	121.27	7.32849469
1568666820000	121.62	121.62	121.62	121.62	5.24075497
1568666940000	121.64	121.64	121.65	121.64	13.69501851
1568667000000	121.64	121.65	121.65	121.64	9.56389631
1568667180000	121.85	121.85	121.85	121.85	3.35729701
1568667240000	121.88	121.89	121.89	121.88	21.317536320000002
