MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1577600820000	94.259	94.259	94.259	94.259	5.03885405
1577603100000	94.517	94.541	94.546	94.517	40.64983514
1577603160000	94.561	94.562	94.562	94.561	5.0
1577603220000	94.568	94.568	94.568	94.568	5.0
1577606820000	94.677	94.677	94.677	94.677	0.8
1577607120000	94.662	94.663	94.663	94.662	5.0
1577607300000	94.562	94.56	94.562	94.56	8.279271699999999
1577609280000	94.7	94.701	94.714	94.7	32.69794334
1577610240000	94.392	94.345	94.392	94.345	6.83513126
1577610300000	94.346	94.345	94.347	94.345	34.35799585
1577611020000	94.188	94.188	94.188	94.188	0.1
1577611320000	94.204	94.204	94.204	94.204	1.44083658
1577611740000	94.176	94.171	94.176	94.171	1.76878454
1577613240000	94.11	94.11	94.11	94.11	2.0
1577614740000	94.137	94.137	94.137	94.137	0.27
1577615520000	94.465	94.468	94.468	94.465	45.422442000000004
1577616000000	94.428	94.428	94.428	94.428	0.89990498
1577617080000	94.016	93.977	94.016	93.969	32.0
1577618520000	94.37	94.368	94.37	94.368	4.38394761
1577619720000	94.33	94.33	94.33	94.33	0.8828799900000001
1577619900000	94.839	94.84	94.84	94.839	9.64729058
1577619960000	94.839	95.311	95.311	94.839	71.33533238
1577620020000	95.31	95.7	95.7	95.31	15.3017971
1577620320000	95.527	95.527	95.527	95.526	33.8306345
1577620440000	95.713	95.8	95.8	95.713	61.63930402
1577620500000	95.912	96.84	96.84	95.912	1122.60584324
1577620560000	96.84	96.513	97.213	96.513	535.01415832
1577620620000	96.853	96.853	96.853	96.853	2.0
1577620740000	96.606	96.606	96.606	96.606	1.0
1577620800000	96.809	96.809	96.809	96.809	3.88
1577620920000	96.444	96.46	96.46	96.444	6.63341085
1577621160000	96.402	96.266	96.402	96.266	10.88644285
1577621280000	96.517	96.516	96.517	96.511	1.61550963
1577621340000	96.491	96.522	96.522	96.491	20.48624772
1577621460000	96.241	96.046	96.241	96.046	200.11
1577621880000	96.793	96.989	96.989	96.793	1.23273111
1577621940000	97.125	97.339	97.339	97.125	118.00175254999999
1577622000000	97.339	97.005	97.375	97.005	65.16076168000001
1577622060000	96.926	96.926	96.926	96.926	10.24312772
1577622180000	97.041	97.041	97.041	97.041	5.80334535
1577622420000	97.146	97.146	97.146	97.146	10.0
1577622480000	97.2	97.2	97.2	97.2	10.0
1577622720000	97.268	97.268	97.268	97.268	0.357277
1577622780000	97.3	97.42	97.42	97.3	30.32777987
1577622840000	97.386	97.42	97.42	97.386	6.89402823
1577622900000	97.419	97.546	97.546	97.216	149.73766036
1577622960000	97.521	97.747	97.747	97.521	115.59316867
1577623020000	97.75	97.777	97.777	97.75	30.28031711
1577623080000	97.777	97.923	97.923	97.716	219.5030825
1577623140000	97.634	97.705	97.705	97.634	0.8
1577623380000	97.217	97.213	97.217	97.213	20.44
1577623440000	97.425	97.425	97.425	97.425	5.0
1577623740000	97.048	97.0	97.048	97.0	10.0
1577623920000	96.96	96.96	96.96	96.96	3.0
1577624040000	96.908	96.957	96.957	96.908	0.7567
1577624340000	97.12	97.12	97.12	97.12	2.0
1577624520000	97.076	97.076	97.076	97.076	0.5
1577625060000	96.924	96.908	96.924	96.908	25.45312027
1577625120000	96.769	96.768	96.769	96.768	8.0
1577625180000	96.831	96.867	96.868	96.83	30.0
1577625240000	96.912	96.975	96.975	96.911	11.5
1577625300000	96.92	96.927	96.928	96.919	20.0
