MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1550000040000	66.262	66.262	66.262	66.262	0.2
1550000340000	66.381	66.523	66.837	66.381	202.2
1550000400000	66.558	66.558	66.558	66.558	5.0
1550001300000	66.332	66.332	66.332	66.332	0.26
1550001720000	66.207	66.207	66.207	66.207	0.83220956
1550003280000	66.222	66.223	66.223	66.116	94.16951576
1550003820000	66.325	66.329	66.329	66.325	45.75935
1550003880000	66.329	66.329	66.329	66.329	24.28095854
1550004180000	66.695	66.695	66.695	66.695	1.0
1550004300000	66.419	66.419	66.419	66.419	1.19
1550005620000	66.381	66.381	66.381	66.381	2.0
1550006760000	66.456	66.456	66.456	66.456	0.31
1550007720000	66.414	66.35	66.414	66.35	54.03584102
1550007780000	66.23	66.297	66.297	66.23	50.0
1550008200000	66.103	66.103	66.103	66.103	0.03560292
1550008560000	66.1	66.1	66.1	66.1	4.169
1550008680000	66.1	66.1	66.1	66.1	0.50051576
1550009100000	66.059	65.95	66.059	65.95	15.81335
1550009220000	65.95	65.95	65.95	65.95	2.11727283
1550009400000	65.95	65.95	65.95	65.95	10.0
1550009520000	65.951	65.951	65.951	65.951	4.169
1550009640000	65.951	65.951	65.951	65.951	7.62138783
1550010240000	65.95	65.95	65.95	65.95	3.4361705
1550010480000	65.95	65.95	65.95	65.95	1.54
1550010840000	65.95	65.95	65.95	65.95	16.68221935
1550011020000	65.95	65.95	65.95	65.95	1.42
1550011500000	65.951	65.951	65.951	65.951	4.73083386
1550011560000	65.951	65.951	65.951	65.951	4.28489521
1550011620000	65.951	65.951	65.951	65.951	3.78114609
1550011680000	65.951	65.951	65.951	65.951	1.03864
1550011920000	65.951	65.951	65.951	65.951	2.10851643
1550011980000	65.951	65.951	65.951	65.951	3.70827753
1550012040000	65.951	65.951	65.951	65.951	5.58053166
1550012280000	65.951	65.951	65.951	65.951	2.27191531
1550012400000	65.951	65.951	65.951	65.951	2.27098438
1550012460000	65.951	65.951	65.951	65.951	5.38675012
1550012520000	65.951	65.951	65.951	65.951	1.29460599
1550013420000	66.207	66.207	66.207	66.207	3.43810797
1550013720000	66.211	66.21	66.211	66.21	11.39449593
1550014140000	66.276	66.278	66.278	66.276	1.19
1550014200000	66.277	66.278	66.278	66.277	1.4731100000000001
1550014380000	66.277	66.278	66.278	66.277	2.49630339
1550014440000	66.515	66.612	66.612	66.515	16.04
1550014860000	66.451	66.451	66.451	66.451	3.11
1550015160000	66.427	66.427	66.427	66.427	0.7
1550015580000	66.433	66.433	66.433	66.433	0.45004043
1550015640000	66.28	66.28	66.28	66.28	0.45310646
1550015700000	66.28	66.28	66.28	66.28	0.61071959
1550015760000	66.281	66.281	66.281	66.281	4.80150873
1550015820000	66.4	66.667	66.667	66.377	15.85035616
1550015880000	66.502	66.458	66.502	66.458	5.57755648
1550016240000	66.321	66.321	66.321	66.321	1.53
1550016960000	66.426	66.547	66.547	66.425	70.82463642
1550017020000	66.547	66.547	66.547	66.547	0.81146
1550017320000	66.684	66.685	66.685	66.684	3.11
1550017860000	66.555	66.68	66.68	66.552	214.46
1550019360000	66.654	66.654	66.654	66.654	0.82925164
1550019480000	66.655	66.655	66.655	66.655	0.7
