MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1552400040000	66.566	66.437	66.566	66.437	60.0
1552400100000	66.463	66.463	66.463	66.463	1.99
1552400220000	66.479	66.479	66.479	66.479	0.33917543
1552401120000	66.479	66.479	66.479	66.479	2.00001373
1552401180000	66.479	66.479	66.479	66.479	2.2625636
1552402380000	66.361	66.336	66.361	66.336	5.8
1552402980000	66.512	66.608	66.608	66.512	15.680997049999998
1552403100000	66.608	66.608	66.608	66.608	20.0
1552403340000	66.608	66.608	66.608	66.608	7.1847
1552404540000	66.601	66.601	66.601	66.601	10.0
1552404900000	66.601	66.601	66.601	66.601	7.5074
1552405140000	66.601	66.601	66.601	66.601	2.4926
1552405500000	66.428	66.428	66.428	66.428	0.25
1552405620000	66.31	66.31	66.31	66.31	1.3143500000000001
1552405740000	66.099	66.07	66.099	66.07	14.232596339999999
1552405800000	65.952	65.952	65.952	65.952	7.732596340000001
1552406220000	65.998	65.997	65.998	65.997	19.25227619
1552406280000	65.87	66.065	66.065	65.87	62.887338299999996
1552406460000	66.494	66.526	66.526	66.494	20.478266089999998
1552406520000	66.587	66.739	66.745	66.587	161.615752
1552406580000	66.588	66.588	66.588	66.588	18.401786350000002
1552406640000	66.644	66.693	66.693	66.644	4.21284053
1552407120000	66.631	66.631	66.631	66.631	10.0
1552407180000	66.582	66.516	66.582	66.516	13.29824168
1552407360000	66.494	66.494	66.494	66.494	0.21585
1552407480000	66.494	66.494	66.494	66.494	0.34621
1552408260000	66.531	66.531	66.531	66.531	0.303
1552408380000	66.532	66.532	66.532	66.532	1.03
1552408440000	66.532	66.532	66.532	66.532	10.0
1552408800000	66.532	66.532	66.532	66.532	0.288
1552408860000	66.532	66.665	66.665	66.532	1.7999999999999998
1552408920000	66.731	66.534	66.732	66.534	4.79623402
1552409100000	66.707	66.707	66.707	66.707	2.0
1552409340000	66.739	66.739	66.739	66.739	5.0
1552409640000	66.739	66.739	66.739	66.739	0.21082126
1552410420000	66.738	66.738	66.738	66.738	0.3687345
1552410600000	66.738	66.738	66.738	66.738	8.07785614
1552410960000	66.739	66.739	66.739	66.739	2.299097
1552411740000	66.734	66.734	66.734	66.734	7.0
1552412940000	66.718	66.718	66.718	66.718	6.5
1552413780000	66.639	66.584	66.639	66.584	42.78407186
1552414860000	66.624	66.624	66.624	66.624	7.63639691
1552415280000	66.582	66.582	66.582	66.582	1.501
1552415520000	66.582	66.576	66.582	66.576	2.6699440599999997
1552417260000	66.504	66.504	66.504	66.504	2.0
1552421340000	66.52	66.52	66.52	66.52	9.2147289
1552421400000	66.52	66.52	66.52	66.52	9.18770996
1552421820000	66.52	66.52	66.52	66.52	10.0
1552421880000	66.52	66.52	66.52	66.52	6.91212757
1552421940000	66.52	66.52	66.52	66.52	9.97072404
1552422000000	66.52	66.52	66.52	66.52	5.94645444
