MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1605862920000	165.23	165.06	165.23	165.06	5.65009716
1605863160000	165.17	165.17	165.17	165.17	2.57650236
1605863220000	165.01	164.63	165.01	164.63	8.82463976
1605863280000	164.64	164.47	164.69	164.46	3.2375431900000002
1605863400000	164.58	164.32	164.58	164.32	0.86422081
1605863460000	164.37	164.37	164.37	164.37	3.41982769
1605863880000	164.48	164.48	164.48	164.48	0.07204
1605864300000	164.62	164.62	164.62	164.62	3.75423878
1605864480000	164.69	164.81	164.81	164.69	1.36621983
1605864540000	164.92	164.92	164.92	164.92	0.14372
1605864720000	164.79	164.56	164.79	164.54	5.08523325
1605864780000	164.47	164.37	164.47	164.37	0.2159776
1605864840000	164.41	164.39	164.41	164.38	0.43210589
1605864900000	164.39	164.22	164.39	164.22	1.0
1605865020000	163.96	163.96	163.96	163.96	0.0222072
1605865080000	164.08	164.08	164.08	164.08	0.07212918
1605865140000	164.03	164.03	164.03	164.03	0.07217061
1605865200000	164.14	164.14	164.14	164.14	0.07215495
1605865260000	164.18	164.18	164.18	164.18	0.07215
1605865440000	164.05	164.05	164.05	164.05	0.14432
1605865500000	164.0	164.0	164.0	164.0	0.14435
1605865560000	163.72	163.72	163.72	163.72	0.21685528
1605865620000	163.99	163.99	163.99	163.99	0.07225
1605865680000	164.05	164.05	164.05	164.05	0.14444
1605865740000	164.2	164.2	164.2	164.2	4.81024835
1605866160000	164.45	164.45	164.45	164.45	5.893809
1605866460000	164.42	164.27	164.42	164.22	1.53658868
1605866520000	164.29	164.29	164.29	164.29	0.07201669
1605866640000	164.39	164.54	164.54	164.39	0.21581
1605866760000	164.92	165.06	165.06	164.92	4.625852249999999
1605866820000	165.1	165.12	165.12	165.1	0.2868115
1605866880000	165.14	165.13	165.14	165.13	3.7356402699999998
1605867180000	165.1	165.0	165.1	165.0	5.60075402
1605867240000	164.97	164.97	164.97	164.97	2.57970317
1605867360000	164.89	164.8	164.89	164.8	0.35887689
1605867420000	164.77	164.77	164.77	164.77	0.07181296
1605867600000	164.75	164.8	164.81	164.75	0.63806876
1605868200000	164.83	164.83	164.83	164.83	0.02023307
1605868680000	164.84	164.84	164.84	164.84	0.02494916
1605868740000	165.0	165.0	165.0	165.0	0.14265
1605868980000	165.38	165.46	165.46	165.38	3.1459494699999997
1605869040000	165.53	165.59	165.6	165.49	12.17125494
1605869100000	165.53	165.59	165.59	165.53	2.64086886
1605869220000	165.54	165.54	165.54	165.54	2.57027967
1605869580000	165.52	165.53	165.53	165.52	0.14257
1605869640000	165.54	165.61	165.61	165.54	12.85791998
1605869700000	165.57	165.8	165.8	165.57	3.78223284
1605869940000	165.5	165.5	165.5	165.5	0.06739
1605870240000	165.71	165.71	165.71	165.71	0.14294711
1605870300000	165.78	165.82	165.82	165.78	0.21429328
1605870360000	165.79	165.79	165.79	165.79	0.14282894000000002
1605870480000	165.69	165.55	165.69	165.55	3.06198563
1605870540000	165.55	165.28	165.55	165.28	3.19301074
1605870600000	165.24	165.1	165.24	165.1	32.91006537
1605870660000	165.07	164.91	165.07	164.91	110.58186374
1605870720000	164.75	164.77	164.77	164.75	2.595
1605870840000	165.1	165.09	165.1	165.09	0.28695789
1605870900000	165.27	165.37	165.44	165.0	92.24855593
1605870960000	165.4	165.33	165.4	165.0	418.13737271
1605871080000	165.11	165.31	165.31	165.1	13.6
1605871140000	165.16	165.16	165.16	165.16	0.07168
1605871200000	165.0	165.0	165.0	164.99	76.58053897
1605871260000	165.0	165.0	165.0	165.0	8.15581556
1605871320000	164.75	164.75	164.87	164.75	77.53491456
1605871380000	164.82	165.0	165.14	164.77	143.50766264
