MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1600463100000	161.6	161.6	161.6	161.6	5.970115
1600464480000	161.58	161.58	161.58	161.58	0.32987339
1600465140000	161.86	161.86	161.86	161.86	0.039571
1600465200000	161.91	161.91	161.91	161.91	12.0
1600465560000	162.18	162.18	162.18	162.18	6.98723417
1600466160000	162.39	162.5	162.5	162.39	20.0
1600467420000	162.52	162.52	162.52	162.52	1.0
1600467720000	162.25	162.25	162.25	162.25	2.69198988
1600468080000	162.24	162.24	162.24	162.24	2.69223
1600468980000	162.14	162.14	162.14	162.14	7.006366880000001
1600469160000	162.22	162.22	162.22	162.22	0.083996
1600469760000	162.35	162.55	162.55	162.35	50.0
1600472280000	161.88	162.03	162.03	161.88	92.06238438
1600472340000	162.06	162.11	162.11	162.06	7.937615620000001
1600472400000	162.1	162.1	162.1	162.1	0.98015595
1600473060000	162.27	162.2	162.27	162.16	3.0
1600473180000	162.08	162.08	162.08	162.08	1.77
1600473240000	162.16	162.16	162.16	162.16	2.69348428
1600473360000	162.17	162.17	162.17	162.17	1.0
1600473480000	162.27	162.47	162.47	162.27	3.77
1600473600000	162.67	162.67	162.67	162.67	1.0
1600473720000	162.63	162.63	162.63	162.63	1.17006637
1600474260000	162.52	162.52	162.52	162.52	0.27350617
1600474620000	162.72	162.72	162.72	162.72	1.53638151
1600475040000	162.87	162.87	162.87	162.87	1.0
1600475160000	162.91	162.91	162.91	162.91	1.53458965
1600475820000	162.55	162.55	162.55	162.55	2.68437768
1600475880000	162.19	162.19	162.19	162.19	5.3803313
1600477560000	161.72	161.72	161.72	161.72	2.69814415
1600479300000	161.71	161.71	161.71	161.71	4.5
1600480380000	161.79	161.79	161.79	161.79	3.55438792
1600483020000	162.62	162.62	162.62	162.62	3.00764212
1600483320000	162.8	162.8	162.8	162.8	5.11569052
1600483560000	162.31	162.31	162.31	162.31	6.02431619
1600484640000	162.73	162.73	162.73	162.73	0.5792
1600484880000	162.72	162.78	162.78	162.72	3.14777038
1600484940000	162.72	162.72	162.72	162.72	0.91121822
1600485540000	162.52	162.53	162.53	162.52	7.285423059999999
1600486920000	162.45	162.45	162.45	162.45	1.53817756
