MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1586668800000	184.75	184.73	184.75	184.73	10.95697835
1586669280000	184.9	184.9	184.9	184.9	1.1208706
1586669640000	184.99	185.0	185.0	184.99	6.84935249
1586669700000	185.03	185.15	185.15	185.03	0.2
1586669760000	185.15	185.15	185.15	185.15	1.099868
1586669820000	185.19	185.19	185.19	185.19	1.099868
1586669940000	185.24	185.24	185.24	185.24	1.099868
1586670000000	185.24	185.25	185.25	185.24	2.2272154200000003
1586670060000	185.25	185.25	185.25	185.25	1.099868
1586670120000	185.25	186.11	186.11	185.25	157.606468
1586670180000	185.59	185.59	185.59	185.59	1.09769483
1586670360000	186.06	186.0	186.06	186.0	15.79526502
1586670420000	186.07	186.3	186.3	186.07	6.97633506
1586670480000	186.3	186.3	186.3	186.3	5.88032455
1586670540000	186.3	186.3	186.3	186.3	13.2393509
1586670660000	186.01	186.0	186.01	186.0	30.34810392
1586670840000	186.1	186.14	186.14	186.1	9.28649544
1586671080000	185.92	185.92	185.92	185.92	1.88526346
1586671140000	185.62	185.5	185.63	185.5	13.92447328
1586671200000	185.5	185.5	185.5	185.5	3.93184105
1586671260000	185.5	185.4	185.5	185.4	12.56740987
1586671320000	185.53	185.81	185.81	185.53	80.0
1586671440000	185.63	185.21	185.63	185.21	8.00901852
1586671560000	185.05	185.05	185.05	185.05	3.7510822200000002
1586671620000	185.11	185.01	185.11	185.01	4.85544119
1586671740000	185.33	185.33	185.33	185.33	11.72195037
1586671980000	185.35	185.25	185.35	185.25	13.73284596
1586672040000	185.22	185.26	185.26	185.22	10.0
1586672100000	185.4	185.4	185.4	185.4	8.76492759
1586672160000	185.34	185.34	185.34	185.34	1.89217925
1586672280000	185.3	185.3	185.3	185.3	2.73362448
1586672400000	185.35	185.35	185.35	185.35	22.26637552
1586672460000	185.05	184.99	185.05	184.99	1.1020498
1586672700000	185.32	185.31	185.32	185.31	1.10011
1586672820000	185.5	185.66	185.66	185.5	2.0
1586672940000	185.5	185.73	185.76	185.5	4.94625043
1586673060000	185.76	185.76	185.76	185.76	1.09890108
1586673120000	185.95	186.22	186.22	185.95	2.22261769
1586673180000	186.1	186.1	186.1	186.1	1.09649121
1586673240000	186.25	185.83	186.25	185.82	29.94742137
1586673300000	185.6	185.72	185.72	185.6	30.06012024
1586673360000	185.58	185.58	185.58	185.58	1.87400068
1586674080000	184.6	184.6	184.6	184.6	1.10277899
1586674140000	184.79	184.78	184.79	184.78	1.1022927500000002
1586674320000	184.96	184.96	184.96	184.96	1.10083662
1586674440000	184.84	184.84	184.84	184.84	1.10132157
1586674560000	184.92	184.92	184.92	184.92	1.10107904
1586674680000	185.31	185.31	185.31	185.31	1.10059431
1586675040000	185.53	185.39	185.53	185.39	7.50999379
1586675100000	185.26	185.25	185.26	185.25	7.0
1586675160000	185.25	185.25	185.25	185.25	1.10059431
1586675220000	185.2	185.2	185.2	185.2	1.10059431
1586675280000	185.18	185.18	185.18	185.18	8.01518349
1586675340000	185.18	185.18	185.18	185.18	1.10059431
1586675400000	185.19	185.19	185.19	185.19	1.10059431
1586675460000	185.23	185.23	185.23	185.23	1.10059431
1586675520000	185.3	185.17	185.3	185.17	4.98822684
1586675580000	185.17	184.77	185.17	184.77	29.9853166
1586675640000	184.85	184.85	184.85	184.85	1.10229275
1586675700000	184.85	184.85	184.85	184.85	2.6276130699999998
1586675760000	184.75	184.75	184.75	184.75	1.4785
1586675880000	184.54	184.54	184.54	184.54	1.1035091399999999
1586675940000	184.85	184.85	184.85	184.85	1.0
1586676000000	184.85	185.0	185.0	184.85	2.9824631999999998
1586676060000	184.9	184.9	184.9	184.9	4.42381803
1586676120000	185.35	185.4	185.4	185.35	10.11521877
1586676240000	185.0	184.93	185.0	184.93	1.1020498
1586676540000	184.7	184.7	184.7	184.7	3.95002319
1586676900000	184.83	184.73	184.83	184.73	1.10253582
1586677020000	185.16	185.16	185.16	185.16	3.89855761
1586677200000	185.15	185.15	185.15	185.15	4.0012884
1586677380000	185.33	185.33	185.33	185.33	1.10229275
1586677440000	185.33	185.33	185.33	185.33	2.37470672
1586677920000	185.51	185.5	185.51	185.5	49.0456008
1586678040000	185.73	185.65	185.77	185.62	41.06729917
1586678100000	185.69	185.69	185.69	185.69	2.97333379
1586678220000	185.43	185.43	185.43	185.43	14.281769
1586678280000	185.39	185.39	185.39	185.39	4.85263023
1586678520000	186.08	186.1	186.13	186.08	6.12108216
1586678580000	186.04	186.04	186.04	186.04	1.86861461
1586678880000	185.3	185.3	185.3	185.3	5.0
1586678940000	185.35	185.35	185.35	185.35	1.9658709
1586679300000	185.96	185.96	185.96	185.96	1.86921712
1586679540000	185.99	186.02	186.06	185.95	20.0
1586679720000	186.29	186.3	186.3	186.29	4.49362245
1586679780000	186.29	186.29	186.29	186.29	6.79718801
1586679840000	186.26	186.26	186.26	186.26	3.75801276
1586679900000	186.27	186.42	186.42	186.27	58.59042839
1586680080000	186.28	186.68	186.68	186.28	46.18595067
1586680680000	185.64	185.74	185.74	185.64	3.5354156000000003
1586680740000	186.06	185.99	186.12	185.99	3.06664159
1586680800000	186.01	186.01	186.01	186.01	1.09673172
1586680860000	186.07	186.07	186.07	186.07	6.84602989
1586680920000	186.02	186.02	186.02	186.02	10.37122149
1586680980000	185.84	185.84	185.84	185.84	1.09721306
1586681640000	185.57	185.57	185.57	185.57	0.725
1586681760000	185.8	185.8	185.8	185.8	1.6857078799999998
1586682120000	185.97	185.97	185.97	185.97	1.0
1586682240000	185.94	186.1	186.1	185.94	1.11527417
1586682300000	186.1	186.1	186.1	186.1	1.10731958
1586682360000	186.38	186.05	186.38	186.05	4.1655859500000005
1586682480000	185.94	185.94	185.94	185.94	1.11458359
1586682540000	186.04	186.04	186.04	186.04	1.10767671
1586682600000	185.88	185.88	185.88	185.88	1.11579112
1586682660000	185.88	185.88	185.88	185.88	1.10863016
1586682720000	185.88	186.0	186.0	185.88	1.11245217
1586682780000	186.1	186.09	186.1	186.09	2.08518707
1586682840000	186.18	186.18	186.18	186.18	1.11172754
1586682900000	186.45	186.45	186.45	186.45	3.6829320599999997
1586683020000	186.55	186.55	186.55	186.55	2.8239953499999997
1586683080000	186.55	186.5	186.55	186.5	2.97626728
1586683320000	186.54	186.54	186.54	186.54	1.11152944
1586683380000	186.52	186.52	186.52	186.52	20.0
1586683440000	186.53	186.64	186.65	186.53	36.4350615
1586683620000	186.65	187.06	187.23	186.65	21.49531742
1586683680000	187.06	187.06	187.06	187.06	20.0
1586683740000	187.06	187.06	187.06	187.06	0.98988837
1586684160000	187.06	187.06	187.06	187.06	15.0
