MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1584868740000	174.62	175.11	175.11	174.62	1.7272
1584868800000	174.92	174.92	174.92	174.92	0.02
1584868860000	175.0	174.7	175.0	174.7	1.25
1584868920000	174.7	174.71	174.71	174.7	1.8616160000000002
1584869040000	175.22	175.31	175.31	175.22	0.18427
1584869160000	175.21	175.17	175.21	175.17	2.16752611
1584869220000	175.0	175.0	175.0	175.0	1.5
1584869460000	174.65	174.34	174.65	174.34	35.84216834
1584869520000	174.49	174.4	174.49	174.4	89.34207966
1584869580000	174.4	174.32	174.4	174.32	29.11
1584869640000	174.29	174.0	174.29	173.99	44.35962544
1584869700000	174.01	174.0	174.29	173.93	111.02121621
1584869760000	173.95	174.0	174.0	173.95	33.26252145
1584869880000	174.62	174.62	174.62	174.62	0.13427
1584869940000	174.62	176.1	176.1	174.62	36.40640421
1584870000000	175.37	175.62	175.62	175.37	29.99999165
1584870060000	175.93	175.93	175.93	175.93	0.05684612
1584870420000	175.42	175.3	175.42	175.3	19.423051
1584870720000	176.0	176.0	176.0	176.0	10.63427635
1584870900000	176.65	176.65	176.65	176.65	2.0
1584870960000	176.41	176.36	176.41	176.36	0.092
1584871080000	176.22	176.44	176.44	176.22	1.0
1584871140000	176.19	176.19	176.19	176.19	0.5
1584871200000	175.94	175.94	175.94	175.94	0.1
1584871260000	175.72	175.62	175.72	175.62	14.38028
1584871500000	175.31	174.62	175.31	174.62	0.26854635
1584871560000	174.83	174.83	174.83	174.83	0.041248
1584871740000	174.62	174.6	174.71	174.29	18.97747635
1584871800000	174.23	174.23	174.23	174.23	0.7
1584871860000	174.27	174.27	174.27	174.27	2.0
1584872040000	174.54	174.56	174.56	174.54	3.52705401
1584872160000	174.3	174.3	174.3	174.3	5.0
1584872220000	174.1	174.1	174.1	174.1	2.41500011
1584872280000	174.0	173.99	174.0	173.99	5.70015915
1584872520000	174.97	174.37	174.97	174.37	100.0
1584872760000	174.5	174.5	174.5	174.5	3.22408901
1584872880000	174.78	175.03	175.03	174.68	9.0
1584872940000	175.19	175.27	175.27	175.19	6.77591099
1584873000000	175.31	175.31	175.31	175.31	0.13427635
1584873060000	175.45	175.14	175.45	175.14	1.2
1584873120000	174.89	174.89	174.89	174.89	0.0216
1584873180000	174.62	174.0	174.62	174.0	11.58994979
1584873240000	173.93	173.82	173.93	173.82	2.13427635
1584873300000	173.39	172.9	173.39	172.9	124.01840635
1584873360000	172.61	172.77	172.77	172.5	63.41955842
1584873420000	173.11	172.26	173.11	172.17	2.9558
1584873480000	172.41	173.25	173.25	172.4	7.60832779
1584873540000	173.16	173.25	173.25	173.16	5.0
1584873600000	173.19	173.19	173.19	173.19	0.3894
1584873660000	172.78	172.9	172.9	172.56	0.25427635
1584873720000	172.68	173.61	174.17	172.68	57.96246635
1584873780000	173.35	174.04	174.62	173.28	1.22277635
1584873840000	173.93	173.93	173.93	173.93	0.09427635000000001
1584873900000	174.09	174.1	174.1	174.09	157.87679385
1584874140000	174.61	174.61	174.61	174.61	0.9207
1584874200000	174.62	174.62	174.62	174.62	0.13427635
1584874260000	174.95	175.0	175.0	174.95	5.0
1584874500000	173.93	173.93	173.93	173.93	0.13427635
1584874560000	173.54	173.25	173.54	173.25	10.37
1584874620000	173.25	173.36	173.5	173.03	1.3634
1584874680000	173.53	173.69	173.69	173.53	4.7007
1584874800000	173.37	173.37	173.37	173.37	0.1
1584874920000	173.02	173.02	173.02	173.02	3.1913
1584874980000	173.07	173.07	173.07	173.07	0.6375
1584875040000	173.02	173.0	173.02	173.0	13.928351809999999
1584875460000	173.23	173.23	173.23	173.23	0.6286
1584875520000	173.22	173.22	173.22	173.22	5.0
1584875640000	173.45	173.85	173.85	173.45	6.73328949
1584875820000	173.39	173.39	173.39	173.39	1.44125446
1584875880000	173.73	173.73	173.73	173.73	0.10893678
1584875940000	173.86	174.05	174.05	173.86	44.41769214999999
1584876060000	174.37	174.37	174.37	174.37	1.0
1584876120000	174.62	174.62	174.62	174.62	0.13427635
1584876180000	174.8	175.22	175.22	174.8	39.0
1584876300000	174.53	174.46	174.53	174.37	20.0
1584876360000	174.63	174.64	175.01	174.63	15.0
1584876420000	174.25	174.25	174.25	174.25	0.875
1584876480000	174.25	173.94	174.25	173.93	0.6474
1584876540000	173.98	173.98	173.98	173.98	1.43694677
1584876600000	173.93	173.93	173.93	173.93	0.04037635
1584876660000	173.77	173.77	173.77	173.77	0.2624
1584876840000	174.0	173.8	174.0	173.8	1.291572
1584876900000	173.99	173.31	173.99	173.31	2.88646418
1584876960000	173.25	173.36	173.36	173.2	37.78826897
1584877020000	173.36	173.2	173.38	173.2	59.19552863
1584877080000	173.2	173.0	173.21	173.0	33.88822404
