MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1598063280000	192.96	192.96	192.96	192.96	1.0
1598063520000	192.9	192.67	192.9	192.67	5.3392580999999995
1598063580000	192.65	192.53	192.65	192.53	0.2542581
1598063640000	192.51	192.37	192.51	192.37	3.0808776
1598063940000	192.78	193.24	193.24	192.78	5.65758485
1598064120000	193.28	193.28	193.28	193.28	0.1733805
1598064720000	192.89	192.68	192.89	192.68	28.203400000000002
1598064900000	192.67	192.67	192.67	192.67	0.085
1598065020000	192.65	192.53	192.65	192.53	0.2542581
1598065140000	192.52	192.7	192.7	192.52	3.63540319
1598065620000	192.7	193.04	193.04	192.7	2.10420836
1598065740000	193.13	193.13	193.13	193.13	0.78526918
1598065860000	193.15	193.4	193.4	193.15	0.89984005
1598066400000	192.8	192.8	192.8	192.8	0.16587760000000001
1598066520000	192.74	192.59	192.74	192.59	0.3426386
1598067120000	192.86	192.86	192.86	192.86	2.70491689
1598067180000	192.86	192.86	192.86	192.86	2.70483419
1598067360000	193.08	193.08	193.08	193.08	2.13833446
1598067420000	193.12	193.05	193.18	193.05	3.23242085
1598067540000	193.21	193.41	193.41	193.21	4.11651264
1598067720000	193.43	193.61	193.61	193.43	2.39850857
1598067780000	193.67	193.63	193.67	193.63	0.64871795
1598068200000	193.42	193.42	193.42	193.42	0.5603884
1598068440000	193.19	193.19	193.19	193.19	0.085
1598068680000	193.43	193.47	193.47	193.43	1.1
1598068800000	193.08	193.03	193.08	193.03	0.2542581
1598068980000	192.94	192.74	192.94	192.74	0.5085162
1598069040000	192.67	192.59	192.67	192.59	0.2542581
1598069100000	192.53	192.37	192.53	192.37	0.4201357
1598069220000	192.33	192.33	192.33	192.33	2.75589571
1598069280000	192.27	192.02	192.27	192.02	19.0383333
1598069340000	192.05	192.23	192.23	192.05	3.38128777
1598069400000	192.09	192.09	192.09	192.09	1.0
1598069460000	192.16	192.16	192.16	192.16	1.0
1598069580000	192.25	192.25	192.25	192.25	1.98825253
1598069640000	192.21	192.21	192.21	192.21	1.0
1598069700000	192.19	192.19	192.19	192.19	1.98856302
1598069820000	192.12	192.12	192.12	192.12	1.1449992
1598069880000	192.12	192.12	192.12	192.12	8.14996533
1598070060000	192.61	192.69	192.69	192.61	0.2542581
1598070120000	192.75	192.75	192.75	192.75	0.16587760000000001
1598070300000	192.35	192.35	192.35	192.35	1.00409666
1598070360000	192.27	192.27	192.27	192.27	0.085
1598070420000	192.22	192.22	192.22	192.22	0.0808776
1598070540000	192.15	191.86	192.15	191.75	23.55690643
1598070840000	191.94	192.0	192.0	191.94	19.65
1598070960000	191.7	191.65	191.7	191.65	0.1692581
1598071020000	191.96	191.55	192.0	191.55	2.53291128
1598071080000	191.51	191.35	191.51	191.35	0.4201357
1598071140000	191.26	191.26	191.26	191.26	0.0883805
1598071320000	191.23	191.22	191.23	191.22	0.3317552
1598071380000	191.11	191.08	191.14	191.08	1.3435526999999998
1598071500000	190.96	190.81	190.96	190.81	5.44883644
1598071620000	191.07	191.07	191.07	191.07	0.91092418
1598071680000	190.99	191.2	191.2	190.99	4.368078
1598072040000	191.07	191.07	191.07	191.07	0.534706
1598072400000	191.0	191.43	191.43	191.0	4.1704355500000005
1598072520000	191.5	191.7	191.7	191.5	2.33561513
1598072640000	191.75	191.83	191.83	191.75	0.2542581
1598072700000	191.89	192.03	192.03	191.89	0.3351357
1598072820000	192.1	192.1	192.1	192.1	0.1733805
1598072880000	192.18	192.32	192.32	192.18	0.3351357
1598073060000	192.35	192.35	192.35	192.35	0.25103943
1598074560000	192.11	192.11	192.11	192.11	1.17599964
1598074800000	192.36	192.62	192.62	192.36	0.5935162
1598075280000	192.69	193.11	193.11	192.69	5.5372169399999995
1598076060000	193.13	193.15	193.15	193.13	0.1733805
1598076180000	193.18	193.18	193.18	193.18	0.0808776
1598076540000	193.0	193.0	193.0	193.0	1.5389950000000001
1598077020000	193.28	193.57	193.57	193.28	57.069331919999996
1598077140000	193.4	193.39	193.4	193.39	4.995
1598077320000	193.58	194.07	194.07	193.58	1.0170324
1598077380000	194.17	194.18	194.18	194.17	0.1692581
1598077440000	194.2	194.46	194.47	194.2	2.2209252299999998
1598077500000	194.37	194.37	194.37	194.37	1.08
1598077620000	193.98	193.98	193.98	193.98	0.085
1598077740000	194.46	194.72	194.72	194.46	0.4242581
1598077800000	194.76	194.91	194.91	194.76	0.4235162
1598077920000	194.51	194.36	194.51	194.36	2.7023880399999998
1598077980000	194.85	194.85	194.85	194.85	0.085
1598078220000	194.9	194.66	194.9	194.66	3.98685904
1598078280000	194.61	194.33	194.61	194.33	5.78093881
1598078340000	194.24	194.24	194.24	194.24	0.085
1598078520000	194.11	193.72	194.11	193.72	49.999923
1598078580000	194.01	194.01	194.01	194.01	1.28653766
1598078700000	194.31	194.22	194.56	194.22	10.25108543
1598078820000	194.36	194.61	194.61	194.36	1.54112689
1598078940000	194.24	194.24	194.24	194.24	0.085
1598079060000	194.23	194.07	194.23	194.07	0.4235162
1598079180000	194.22	194.22	194.22	194.22	0.75213201
1598079300000	194.28	194.28	194.28	194.28	1.28686879
1598079420000	194.25	194.45	194.61	194.25	5.08650722
1598079540000	194.43	194.43	194.43	194.43	1.28567755
1598080080000	194.11	194.11	194.11	194.11	0.085
1598080260000	194.1	194.07	194.1	194.07	4.34164667
1598080860000	194.12	194.12	194.12	194.12	1.0
1598080920000	194.04	194.01	194.04	194.01	2.86562003
1598080980000	194.01	193.92	194.01	193.92	4.8508654
1598081040000	193.85	193.8	193.85	193.8	0.16587760000000001
1598081220000	193.77	193.77	193.77	193.77	0.0883805
1598081400000	193.72	193.61	193.72	193.61	7.28202008
1598081460000	193.62	193.58	193.62	193.58	10.50194402
1598081820000	193.61	193.61	193.61	193.61	1.084
1598082180000	194.07	194.31	194.31	194.07	0.4276386
1598082240000	194.32	194.47	194.47	194.32	0.5085162
1598082300000	194.39	194.39	194.39	194.39	0.10699
1598082660000	194.42	194.36	194.42	194.36	3.46488478
1598082720000	194.59	194.62	194.62	194.59	4.0
1598082780000	194.48	194.61	194.61	194.48	12.1019609
1598082840000	194.33	194.33	194.33	194.33	0.5
1598082900000	194.59	194.57	194.59	194.57	2.0
1598083200000	194.54	194.98	194.98	194.54	3.1966083
1598083440000	194.73	194.56	194.73	194.56	4.1840518
1598083560000	194.59	194.5	194.59	194.5	2.04695829
1598083680000	194.38	194.11	194.38	194.11	8.4911049
1598083860000	193.98	193.8	193.98	193.8	0.89871205
1598083980000	194.27	194.33	194.33	194.27	4.08252473
1598084040000	194.45	194.45	194.45	194.45	0.5
1598084460000	194.42	194.42	194.42	194.42	4.32504634
1598084520000	194.46	194.56	194.56	194.46	5.0
1598084820000	194.59	194.61	194.61	194.59	0.2542581
1598084880000	194.72	194.76	194.76	194.72	0.2542581
1598084940000	194.85	194.91	194.91	194.85	0.2542581
1598085300000	194.5	194.5	194.5	194.5	0.085
1598085420000	194.98	194.98	194.98	194.98	0.085
1598085600000	195.04	195.07	195.12	195.04	2.7338701
1598085660000	195.19	195.25	195.25	195.19	0.2542581
1598085780000	195.08	195.07	195.08	195.07	31.47804192
1598085960000	194.77	195.0	195.0	194.66	30.2542581
1598086140000	194.63	194.63	194.63	194.63	0.085
1598086200000	194.61	194.46	194.64	194.46	5.4352327
1598086380000	194.7	194.7	194.7	194.7	5.0
1598086440000	194.8	194.82	194.82	194.8	30.0
1598086560000	194.37	194.23	194.37	194.23	0.4201357
1598086620000	194.22	194.07	194.22	194.07	4.2448124400000005
1598086980000	194.48	194.48	194.48	194.48	6.0
1598087160000	194.19	194.19	194.19	194.19	2.28662822
1598087280000	194.08	193.94	194.08	193.94	8.93836599
1598087340000	193.92	193.72	193.92	193.72	0.4276386
1598087400000	193.66	193.37	193.66	193.37	35.30418736
1598088060000	193.37	193.37	193.37	193.37	25.13341262
1598088120000	193.37	193.37	193.37	193.37	23.49196568
1598088180000	193.37	193.37	193.37	193.37	10.81866078
1598088240000	193.37	193.37	193.37	193.37	33.0431557
1598088300000	193.37	193.38	193.41	193.37	12.15826396
1598088420000	193.37	193.37	193.37	193.37	15.26839141
1598088480000	193.37	193.37	193.37	193.37	5.25466036
1598088540000	193.37	193.37	193.37	193.37	3.62455788
1598088600000	193.37	193.37	193.37	193.37	3.12114706
1598088960000	193.38	193.38	193.38	193.37	3.67431117
1598089020000	193.38	193.37	193.38	193.37	24.30293037
1598089200000	193.45	193.45	193.45	193.45	1.97361489
1598089320000	193.45	193.45	193.45	193.45	1.0
1598090040000	193.37	193.37	193.37	193.37	2.0
1598090400000	193.93	193.93	193.93	193.93	0.085
1598090640000	193.59	193.59	193.59	193.59	2.37997557
1598090700000	193.57	193.57	193.57	193.57	0.08526474
1598090940000	193.64	193.57	193.64	193.57	3.94493741
1598091000000	193.56	193.45	193.56	193.45	2.1265658
1598091120000	193.46	193.46	193.46	193.46	1.97412485
1598091180000	193.45	193.37	193.45	193.37	13.493572010000001
1598092620000	193.93	193.93	193.93	193.93	0.085
1598092740000	193.96	194.07	194.07	193.96	1.2542581
1598092800000	194.17	194.35	194.35	194.17	0.89574321
1598092920000	194.41	194.41	194.41	194.41	1.91
1598093400000	193.9	193.72	193.9	193.72	2.4285870199999997
1598093640000	193.68	193.68	193.68	193.68	3.59965105
1598093820000	193.68	193.68	193.68	193.68	1.800025
1598093940000	193.69	193.69	193.69	193.69	0.56003549
1598094060000	193.93	193.93	193.93	193.93	0.89877658
1598094120000	193.67	193.44	193.67	193.44	6.65793882
1598094180000	193.44	193.44	193.44	193.44	0.90107959
1598094240000	193.46	193.37	193.46	193.37	12.96374527
1598094420000	193.37	193.3	193.37	193.3	114.66201995
1598094480000	193.3	193.14	193.3	193.14	8.40492789
1598094540000	193.14	193.14	193.14	193.14	1.91
1598094780000	193.14	193.14	193.14	193.14	7.57212877
1598094900000	193.08	193.06	193.08	193.06	0.16587760000000001
1598094960000	193.03	193.03	193.03	193.03	0.0883805
1598095020000	192.98	192.37	192.98	192.37	89.91983339000001
1598095380000	192.53	192.53	192.53	192.53	0.085
1598095440000	192.51	192.29	192.51	192.29	11.64078851
1598095500000	192.27	192.22	192.27	192.22	0.16587760000000001
1598095740000	192.2	192.2	192.2	192.2	11.49905104
1598096400000	192.36	192.36	192.36	192.36	2.71271139
1598096520000	192.29	192.0	192.29	191.99	203.26061226
1598096580000	192.2	192.2	192.2	192.2	0.3517515
1598096700000	192.32	192.58	192.58	192.32	8.32674402
1598096880000	192.1	192.0	192.1	192.0	2.160237
1598097000000	192.06	192.06	192.06	192.06	1.27299775
1598097060000	192.49	192.54	192.54	192.49	0.1733805
1598097540000	192.61	192.62	192.62	192.61	0.16587760000000001
1598097600000	192.69	192.98	192.98	192.69	0.5968967000000001
1598098020000	193.02	192.96	193.08	192.96	11.0
1598098200000	193.13	193.19	193.19	193.13	15.0
1598098260000	193.28	193.3	193.3	193.28	15.0
1598098740000	193.32	193.6	193.6	193.32	2.943938
1598099520000	193.1	192.65	193.1	192.14	428.67853908
1598099640000	192.75	192.81	192.99	192.75	9.27029053
1598099700000	192.82	192.91	192.94	192.82	12.31156038
1598099760000	192.98	192.98	192.98	192.98	2.70377083
1598099880000	193.0	193.24	193.24	193.0	9.91576292
1598099940000	193.24	193.69	193.69	193.24	1.4952854
1598100000000	193.72	194.28	194.28	193.72	2.37881192
1598100060000	194.31	194.66	194.66	194.3	15.318601919999999
1598100120000	194.57	194.57	194.57	194.57	0.89591814
1598100240000	194.68	195.04	195.04	194.68	3.63384342
1598100300000	195.05	195.05	195.05	195.05	0.0883805
1598100420000	195.12	195.16	195.16	195.12	0.1665833
1598100540000	194.72	194.51	194.72	194.51	0.4174247
1598100780000	194.5	194.36	194.5	194.36	0.5024247
1598101440000	194.24	193.8	194.24	193.8	11.29620871
1598101560000	194.07	194.07	194.07	194.07	0.3
1598102100000	193.72	193.72	193.72	193.72	0.050001
1598102280000	193.72	193.66	193.72	193.66	0.1158766
1598102340000	193.64	193.45	193.64	193.45	0.5908052
1598102940000	193.61	193.61	193.61	193.61	0.90256331
1598103000000	193.93	194.04	194.04	193.93	0.3358414
1598103060000	194.07	194.2	194.2	194.07	0.5024247
1598103300000	193.82	193.83	193.83	193.82	10.24079042
1598103360000	193.77	193.72	193.77	193.72	6.15196701
1598103480000	193.67	193.62	193.67	193.62	4.85438901
1598103540000	193.58	193.58	193.58	193.58	0.085
1598103600000	193.72	193.72	193.72	193.72	6.0
1598103660000	193.8	193.88	193.88	193.8	5.6
1598104080000	194.07	194.08	194.08	194.07	0.1665833
1598104140000	194.17	194.18	194.18	194.17	0.29425809999999997
1598104200000	194.2	194.2	194.2	194.2	0.1665833
1598104860000	193.76	193.72	193.76	193.72	0.1665833
1598104980000	193.67	193.67	193.67	193.67	1.0
1598105040000	193.67	193.67	193.67	193.67	7.31124228
1598105160000	193.67	193.64	193.67	193.64	3.34278938
1598105820000	193.7	193.7	193.7	193.7	2.17651269
1598105940000	193.63	193.63	193.63	193.63	3.98439656
1598106000000	193.62	193.48	193.62	193.48	4.13809973
1598106060000	193.45	193.4	193.45	193.4	0.1665833
1598106900000	193.37	193.37	193.37	193.37	0.08087759
1598107320000	193.84	193.9	193.9	193.84	0.83938337
1598107380000	193.93	194.13	194.13	193.93	1.1
1598107560000	194.17	194.18	194.18	194.17	0.1692581
1598107620000	194.2	194.2	194.2	194.2	0.1665833
1598107680000	194.27	194.25	194.27	194.25	18.208511440000002
1598107920000	194.32	194.33	194.33	194.32	0.3358414
1598108040000	194.44	194.44	194.44	194.44	0.0815833
1598108160000	194.46	194.47	194.47	194.46	0.2542581
1598108280000	194.56	194.56	194.56	194.56	0.0815833
1598108400000	194.59	194.8	194.8	194.59	3.619951
1598108520000	194.8	194.8	194.81	194.8	9.03932081
1598108640000	194.85	195.62	195.62	194.85	1.9466679
1598108700000	195.64	195.89	195.89	195.64	52.18151461
1598108880000	195.36	195.43	195.43	195.36	1.00925058
1598108940000	195.36	195.4	195.4	195.36	12.231716330000001
