MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1542800160000	56.547	56.547	56.547	56.547	18.96956648
1542800460000	56.515	56.556	56.556	55.841	25.29892363
1542800580000	56.555	56.557	56.557	56.555	36.5
1542800700000	56.557	56.557	56.557	56.557	50.0
1542800940000	56.001	56.001	56.001	56.001	1.0
1542801060000	56.547	56.557	56.557	56.547	20.0
1542801180000	56.557	56.609	56.609	56.557	46.0
1542801300000	56.609	56.64	56.64	56.609	78.85004453
1542801420000	56.65	56.7	56.7	56.65	21.149955470000002
1542801660000	56.69	55.84	56.69	55.84	102.21906087
1542801840000	55.845	55.845	55.845	55.845	1.69882316
1542802140000	56.419	56.419	56.419	56.419	1.69542551
1542802200000	56.42	56.5	56.567	56.41	89.30777972
1542802680000	56.126	56.126	56.126	56.126	6.986
1542802740000	56.126	56.439	56.439	56.126	36.31428433
1542802920000	56.299	56.5	56.5	56.299	50.8879754
1542803040000	56.312	56.313	56.313	56.312	9.98568118
1542803280000	56.313	56.126	56.313	56.126	45.59219543
1542803340000	56.138	56.138	56.138	56.138	0.97301048
1542803460000	56.798	56.798	56.798	56.798	4.39904031
1542803700000	56.798	56.855	56.855	56.798	29.206
1542804120000	56.855	56.855	56.855	56.855	2.81495969
1542804180000	57.291	57.291	57.291	57.291	10.5
1542804360000	57.727	58.2	58.2	57.727	33.7
1542804420000	58.193	58.2	58.2	58.193	7.42927048
1542804600000	58.1	58.2	58.2	58.1	45.0
1542804780000	57.164	57.164	57.164	57.164	0.8138000000000001
1542804900000	57.0	57.0	57.0	57.0	2.19331541
1542805800000	57.2	57.18	57.2	57.18	12.35911802
1542805860000	57.99	58.2	58.2	57.99	12.18497864
1542805980000	58.2	58.2	58.2	58.2	1.42596394
1542806100000	58.3	58.5	58.5	58.3	56.03834892
1542806220000	58.2	58.49	58.49	58.2	8.7
1542806700000	58.315	58.409	58.409	58.315	1.0
1542807120000	57.701	57.701	57.701	57.701	0.2
1542807180000	57.499	57.499	57.499	57.499	0.79356865
1542807240000	57.6	57.6	57.6	57.6	1.61280029
1542807780000	57.6	57.6	57.6	57.6	0.237477
1542807960000	57.6	57.3	57.6	57.3	5.0
1542808380000	57.26	57.203	57.26	57.203	31.184453
1542808440000	57.203	57.203	57.203	57.203	111.13678856
1542808620000	57.203	57.203	57.203	57.203	7.02526507
1542808680000	57.203	57.164	57.203	57.164	379.10149316
1542808740000	57.164	57.059	57.164	57.059	4.199999719999999
1542808800000	56.727	56.126	56.727	56.126	52.83654865
1542808920000	56.126	56.126	56.126	56.126	6.0
1542809100000	56.142	56.126	56.142	56.126	200.0
1542809220000	56.126	56.126	56.126	56.126	24.67111294
1542809340000	57.202	56.127	57.202	56.127	2.51766731
1542809760000	57.202	58.488	58.488	57.202	200.0
1542809820000	58.153	58.165	58.165	58.153	20.0
1542810120000	57.164	57.164	57.164	57.164	1.0
1542810180000	56.727	56.727	56.727	56.727	0.5
1542810300000	56.291	54.982	56.291	54.982	303.34372840000003
1542810600000	55.126	55.126	55.126	55.126	29.147
1542810780000	54.982	54.982	54.982	54.982	0.5
1542810840000	54.679	54.012	54.679	54.012	72.57872272
1542811020000	55.11	55.11	55.11	55.11	8.5
1542811140000	55.11	55.11	55.11	55.11	1.996
1542811260000	55.15	55.15	55.15	55.15	14.64638063
1542811500000	55.534	55.545	55.545	55.534	42.49878545
1542811980000	55.546	55.547	55.547	55.546	10.5
1542812040000	55.786	55.858	55.858	55.786	31.36497283
1542812640000	55.979	55.98	55.98	55.979	8.259771109999999
1542812760000	55.976	56.103	56.103	55.976	105.66239999999999
1542813120000	56.103	56.103	56.103	56.103	3.01004933
1542813540000	56.1	56.32	56.32	56.1	12.0
1542813600000	56.4	56.4	56.4	56.4	3.0
1542813720000	56.4	56.17	56.418	56.17	20.57082384
1542813780000	56.418	56.418	56.418	56.4	43.84364944
1542813840000	56.418	56.418	56.418	56.418	6.01550228
1542814500000	56.4	56.4	56.4	56.4	1.0
1542814560000	56.418	56.418	56.418	56.418	1.0
1542814680000	56.418	56.854	56.854	56.418	90.88741440999999
1542814920000	56.854	56.854	56.854	56.854	30.0
1542815340000	56.855	57.2	57.2	56.855	97.4616
1542815400000	57.2	57.679	57.679	57.2	28.036
1542815460000	57.29	56.854	57.29	56.854	2.2939
1542815700000	56.854	56.854	56.855	56.854	108.34185962
1542815760000	56.854	56.854	56.854	56.854	1.16883459
1542815820000	56.655	56.655	56.655	56.655	2.8
1542816000000	56.291	56.291	56.291	56.291	0.5
1542816120000	56.069	56.069	56.069	56.069	0.21
1542816300000	56.068	56.057	56.068	56.057	28.012
1542816420000	56.068	56.291	56.291	56.068	0.315
1542816540000	56.6	56.057	56.6	56.057	41.0202246
1542816780000	56.6	56.6	56.6	56.6	0.2
1542816840000	56.7	56.7	56.7	56.7	0.24
1542816900000	56.709	56.709	56.709	56.709	5.11139578
1542817140000	56.058	56.058	56.058	56.058	3.77696762
1542817320000	56.058	56.057	56.058	56.057	46.62177556
1542818400000	56.138	56.138	56.138	56.138	1.0
1542818760000	56.138	56.138	56.138	56.138	18.400657170000002
1542819060000	56.057	56.057	56.057	56.057	1.0
1542819120000	56.057	56.057	56.057	56.057	1.996
1542819300000	56.5	56.989	56.989	56.5	2.0
1542819840000	56.057	56.057	56.057	56.057	0.29939976
1542819900000	56.057	56.057	56.057	56.057	0.4332
1542820140000	56.057	56.057	56.057	56.057	1.07771754
1542820320000	56.058	56.016	56.058	56.016	85.93394745
1542820440000	55.86	55.855	55.86	55.855	2.5
1542820620000	55.938	55.938	55.938	55.938	7.31695697
1542820800000	55.419	54.6	55.419	54.6	5.29902893
1542820860000	54.6	54.6	54.6	54.6	3.72497685
1542821520000	54.63	54.63	54.63	54.63	0.9872444
1542822300000	54.75	54.75	54.75	54.75	0.7
1542823440000	55.472	55.17	55.472	55.17	55.79358636
1542825480000	55.107	55.107	55.107	55.107	1.99909022
1542825720000	55.1	55.1	55.1	55.1	1.998
1542825900000	55.172	55.172	55.172	55.172	0.2495
1542825960000	55.2	55.2	55.2	55.2	18.34189948
1542826500000	55.903	55.903	55.903	55.903	1.0
1542827640000	55.9	56.506	56.506	55.9	78.49204274
1542827820000	56.5	56.5	56.5	56.5	0.21466024
1542828900000	56.55	56.55	56.55	56.55	1.0
1542829380000	56.148	56.147	56.148	56.147	13.9
1542830400000	55.7	55.7	55.7	55.7	1.59
1542830580000	56.099	56.099	56.099	56.099	1.0072552099999998
1542831300000	55.7	55.075	55.7	55.075	70.28142034
1542831960000	56.419	56.855	56.855	56.419	25.25686512
1542832020000	57.0	57.27	57.27	57.0	58.15869286
1542832200000	56.795	56.943	56.943	56.795	27.339
1542832920000	56.5	57.0	57.0	56.5	3.5992663
1542832980000	57.0	57.0	57.0	57.0	8.5e-07
1542833220000	55.867	55.867	55.867	55.867	0.70081315
1542833880000	55.855	55.855	55.855	55.855	0.5
1542834060000	55.433	55.433	55.433	55.433	1.8075296
1542834240000	56.85	56.85	56.85	56.85	0.2
1542834360000	56.84	56.854	56.854	56.84	4.0
1542834840000	56.608	56.608	56.608	56.608	0.5
1542835380000	55.661	55.661	55.661	55.661	2.0
1542836040000	55.53	55.421	55.53	55.421	29.98185958
1542836100000	55.419	55.419	55.419	55.419	0.45605884
1542836220000	56.162	56.162	56.162	56.162	9.3069051
1542836340000	55.419	55.419	55.419	55.419	0.54394116
1542836460000	56.0	56.25	56.25	56.0	1.68373233
1542836520000	56.25	56.25	56.25	56.25	0.64413463
1542836580000	56.25	56.4	56.4	56.25	5.49
1542836640000	56.419	56.7	56.7	56.419	2.93174884
1542836700000	56.85	55.566	56.85	55.4	25.8284281
1542836820000	55.566	56.419	56.419	55.566	7.0637991
1542837000000	56.855	56.855	56.855	56.855	0.5
1542837060000	56.857	56.857	56.857	56.857	0.2
1542837120000	57.0	57.0	57.0	57.0	1.2
1542837180000	57.0	57.0	57.0	57.0	6.42752597
1542837240000	57.191	57.191	57.191	57.191	0.99308558
1542837300000	57.191	57.191	57.191	57.191	26.757
1542837420000	57.193	57.193	57.193	57.193	1.04527364
1542837540000	57.193	57.193	57.193	57.193	1.03808431
1542837600000	57.193	57.193	57.193	57.193	1.04907924
1542837660000	57.18	57.18	57.18	57.18	0.6
1542837900000	56.0	55.804	56.0	55.804	10.88986922
1542838140000	56.0	56.412	56.854	53.668	641.52873896
1542838260000	56.284	57.0	57.0	56.284	10.79498536
1542838740000	56.257	54.704	56.257	54.704	189.02392129
1542838800000	55.53	55.53	55.53	55.53	26.736
1542838860000	55.54	55.54	55.54	55.54	6.4848123
1542840420000	55.982	56.601	56.601	55.982	8.18399699
1542840480000	56.601	56.6	56.601	56.6	2.69600303
1542840660000	56.52	56.52	56.52	56.52	100.0
1542840960000	56.444	56.444	56.444	56.444	1.0
1542841140000	56.732	56.744	56.76	56.732	105.97696904
1542841380000	56.6	56.6	56.6	56.6	5.0
1542841680000	56.435	56.435	56.435	56.435	1.997
1542842100000	56.349	56.349	56.349	56.349	0.79327138
1542842580000	56.494	56.494	56.494	56.494	11.92
1542842820000	56.5	56.5	56.5	56.5	10.72089466
