MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1598663220000	3.2261	3.229	3.229	3.2261	339.8918
1598663280000	3.2261	3.2261	3.2261	3.2261	81.6625
1598663520000	3.2261	3.2261	3.2261	3.2261	7e-05
1598663700000	3.226	3.2295	3.2295	3.226	79.85640106
1598663820000	3.2233	3.2225	3.2233	3.2225	234.77622195
1598663880000	3.2212	3.22	3.2212	3.22	169.32396807
1598664120000	3.2209	3.2209	3.2209	3.2209	50.32265905
1598664240000	3.2263	3.2263	3.2263	3.2263	15.527
1598664480000	3.2265	3.2265	3.2265	3.2265	34.750878379999996
1598665020000	3.2212	3.2212	3.2212	3.2212	34.79403847
1598665560000	3.2251	3.2251	3.2251	3.2251	35.83160647
1598666100000	3.2268	3.2268	3.2268	3.2268	34.74495
1598666940000	3.223	3.223	3.223	3.223	13.0
1598667240000	3.223	3.223	3.223	3.223	69.7522104
1598667600000	3.2223	3.2223	3.2223	3.2223	43.42926219
1598668500000	3.2287	3.2287	3.2287	3.2287	207.38419684
1598668980000	3.2349	3.2349	3.2349	3.2349	67.49651286
1598669040000	3.2361	3.2361	3.2361	3.2361	118.52667618
1598669700000	3.2399	3.2436	3.2436	3.2399	231.986387
1598669760000	3.2425	3.2425	3.2425	3.2425	22.1525
1598670060000	3.2449	3.2449	3.2449	3.2449	41.25825696
1598670120000	3.2521	3.2612	3.2612	3.2521	479.17204859
1598670240000	3.2577	3.2582	3.2582	3.2577	68.80142912
1598670300000	3.2614	3.2614	3.2614	3.2614	34.37774607
1598670780000	3.2571	3.2571	3.2571	3.2571	34.42579951
1598670840000	3.2603	3.2603	3.2603	3.2603	34.390934200000004
1598671140000	3.2516	3.2516	3.2516	3.2516	83.71803
1598671920000	3.2438	3.2453	3.2453	3.2438	400.0
1598672820000	3.2579	3.2579	3.2579	3.2579	44.63854675
1598673180000	3.256	3.2463	3.256	3.2463	119.56428073000001
1598673300000	3.2472	3.2472	3.2472	3.2472	69.0499341
1598679240000	3.2657	3.2657	3.2657	3.2657	848.3427
1598679660000	3.2624	3.2608	3.2624	3.2608	115.91160384
1598679780000	3.2581	3.2581	3.2581	3.2581	83.6347
1598680380000	3.2715	3.275	3.275	3.2715	31.225212
1598680500000	3.2751	3.2751	3.2751	3.2751	69.54407628
1598680560000	3.2761	3.289	3.289	3.2761	907.8531515999999
1598680620000	3.2905	3.2905	3.2905	3.2905	9.98163
1598680920000	3.2878	3.2878	3.2878	3.2878	57.88197307
1598681040000	3.2759	3.2759	3.2759	3.2759	78.62199149
1598681100000	3.2823	3.2823	3.2823	3.2823	100.0
1598681340000	3.2832	3.2832	3.2832	3.2832	159.30661946
1598682000000	3.2905	3.2922	3.2958	3.2905	23.41351344
1598682240000	3.289	3.289	3.289	3.289	113.68204483
1598682300000	3.2903	3.2887	3.2903	3.2887	720.0
1598682540000	3.2878	3.2878	3.2878	3.2878	38.657
1598682660000	3.2833	3.2833	3.2833	3.2833	34.10986074
1598682780000	3.282	3.2805	3.282	3.2786	221.76043943000002
1598682840000	3.2814	3.2814	3.2814	3.2814	300.0
1598683020000	3.2749	3.2737	3.2749	3.2737	80.34489466
1598683500000	3.2864	3.287	3.2896	3.2864	759.18057072
1598683560000	3.2915	3.2906	3.2915	3.2906	235.51460638
1598683620000	3.2905	3.2904	3.2905	3.2904	319.36517676
1598683740000	3.2904	3.2895	3.2947	3.2895	765.12021686
1598685300000	3.2963	3.2963	3.2963	3.2963	406.0913706
1598685360000	3.2998	3.2999	3.2999	3.2998	281.24346033999996
1598685840000	3.3062	3.3076	3.3076	3.3062	402.20437799999996
1598686080000	3.31	3.31	3.31	3.31	305.6682
1598686140000	3.31	3.3102	3.3102	3.31	99.5988763
1598686560000	3.3165	3.3188	3.3201	3.3165	511.80171851
1598686800000	3.3206	3.3224	3.3224	3.3206	459.79894629
1598686920000	3.3224	3.3224	3.3224	3.3224	1820.2185701
1598686980000	3.3229	3.3229	3.3229	3.3229	250.0
1598687100000	3.3292	3.3292	3.3292	3.3292	23.90837648
1598687160000	3.3301	3.3301	3.3301	3.3301	9.88878005
1598687220000	3.332	3.3291	3.332	3.3291	300.0
1598687280000	3.3321	3.3321	3.3321	3.3321	18.006
1598687460000	3.3338	3.3326	3.3338	3.3326	899.93475002
1598687520000	3.327	3.327	3.327	3.327	33.64844608
1598687580000	3.3254	3.3254	3.3254	3.3254	33.65754189
1598687700000	3.3324	3.3324	3.3324	3.3324	1215.63451277
1598687880000	3.337	3.337	3.337	3.337	96.222664
1598687940000	3.3369	3.3369	3.3369	3.3369	250.0
1598688000000	3.3344	3.3344	3.3344	3.3344	6.15403646
1598688120000	3.3325	3.3307	3.3325	3.3307	400.0
1598688600000	3.3327	3.3261	3.3327	3.3192	3903.59383977
1598688660000	3.3261	3.3261	3.3261	3.3261	1101.56177873
1598688720000	3.3231	3.3231	3.3231	3.3231	35.137526
1598688780000	3.328	3.328	3.328	3.328	96.9399858
1598688840000	3.328	3.328	3.328	3.328	8.17367772
1598689020000	3.3297	3.3297	3.3297	3.3297	260.0
1598689080000	3.335	3.3359	3.3359	3.335	67.211617
1598690580000	3.3224	3.3223	3.3224	3.3223	50.0
1598690820000	3.3209	3.3209	3.3209	3.3209	36.3577
1598691480000	3.3256	3.3256	3.3256	3.3256	33.66563119
1598691660000	3.3223	3.3204	3.3223	3.3204	563.69
1598691780000	3.3193	3.3193	3.3193	3.3192	1558.1927009
1598691840000	3.3193	3.313	3.3193	3.313	6079.46360961
1598692440000	3.3122	3.3122	3.3122	3.3122	160.0
1598692920000	3.3122	3.3099	3.3122	3.3099	4129.89432136
1598692980000	3.3124	3.3105	3.3124	3.3065	18662.0
1598693040000	3.3172	3.3173	3.3173	3.3172	88.28716723
1598693220000	3.3146	3.3146	3.3146	3.3146	40.0
1598693940000	3.33	3.33	3.33	3.33	749.99990688
1598694000000	3.33	3.33	3.33	3.33	9.312e-05
1598694060000	3.3355	3.3418	3.3418	3.3355	1534.51855367
1598694120000	3.338	3.338	3.338	3.338	73.52148929
1598694480000	3.3409	3.3409	3.3409	3.3409	59.05246434
1598694780000	3.3411	3.3411	3.3411	3.3411	47.1296
1598695020000	3.3378	3.3369	3.3378	3.3369	660.198365
1598695200000	3.346	3.3487	3.3487	3.346	470.0
1598695260000	3.3479	3.3419	3.3479	3.3417	2097.56886893
1598695440000	3.3444	3.3444	3.3444	3.3444	304.0
1598695560000	3.3447	3.3447	3.3447	3.3447	78.0001008
1598695680000	3.3408	3.3408	3.3408	3.3408	2.76599804
1598696580000	3.3411	3.3411	3.3411	3.3411	61.6566
1598696640000	3.34	3.34	3.34	3.34	39.815162
1598696700000	3.34	3.34	3.34	3.34	509.3445641
1598696820000	3.3341	3.3341	3.3341	3.3341	39.15432846
1598697000000	3.3316	3.3316	3.3316	3.3316	500.0
1598697120000	3.3269	3.3269	3.3269	3.3269	98.26023493
1598697300000	3.3256	3.3389	3.3389	3.3256	2452.72832056
1598697540000	3.3373	3.3373	3.3373	3.3373	78.9844
1598697660000	3.3321	3.3261	3.3321	3.3201	1081.64958939
1598697780000	3.3167	3.3167	3.3167	3.3167	2.601992
1598697900000	3.3103	3.2999	3.3103	3.2999	7148.17316952
1598697960000	3.3016	3.3064	3.3064	3.3016	1830.18254344
1598698080000	3.2968	3.2964	3.2968	3.2964	57.86166092
1598698260000	3.2961	3.2961	3.2961	3.2961	96.222664
1598698500000	3.2903	3.2889	3.2903	3.2889	392.35741041000006
1598698620000	3.2959	3.2959	3.296	3.2958	506.46948764
1598698740000	3.2903	3.2899	3.2903	3.2899	151.0
1598698860000	3.2947	3.2947	3.2947	3.2947	34.054920900000006
1598698980000	3.2977	3.2977	3.2977	3.2977	51.12097017
1598699400000	3.3002	3.3002	3.3002	3.3002	19.7867
1598699580000	3.292	3.292	3.292	3.292	40.80608017
1598699700000	3.2823	3.2757	3.2823	3.2757	783.14700508
1598699820000	3.2809	3.2809	3.2809	3.2809	42.616566590000005
1598699940000	3.2913	3.2913	3.2913	3.2913	4.33745025
1598700000000	3.2898	3.2898	3.2898	3.2898	83.6899
1598700300000	3.294	3.2915	3.294	3.2915	83.6899
1598700480000	3.286	3.286	3.286	3.286	9.11024123
1598700660000	3.2862	3.2845	3.2862	3.2845	62.90394363
1598700720000	3.2773	3.2773	3.2773	3.2773	73.40850238
1598700900000	3.275	3.275	3.275	3.275	6.83268092
1598701080000	3.2782	3.2833	3.2833	3.2782	8.96789371
1598701440000	3.281	3.281	3.281	3.281	11.53014905
1598701500000	3.2894	3.2894	3.2894	3.2894	394.95725635
1598701560000	3.298	3.2981	3.2981	3.298	21.625667730000004
1598701620000	3.2981	3.298	3.2981	3.298	121.29092469
1598701680000	3.2931	3.2931	3.2931	3.2931	37.58515322
1598701920000	3.2853	3.2853	3.2853	3.2853	10.0
1598702220000	3.2929	3.2965	3.2974	3.2929	911.2246887
1598702820000	3.2988	3.2988	3.2988	3.2988	33.95019844
1598703660000	3.297	3.298	3.298	3.297	483.82264866
1598704440000	3.2921	3.2916	3.2921	3.2916	372.70159365
1598705040000	3.2825	3.2825	3.2825	3.2825	121.36866595000001
1598706000000	3.2925	3.2925	3.2925	3.2925	96.671
