MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1592665260000	2.6052	2.6052	2.6052	2.6052	18.81
1592665680000	2.6031	2.6031	2.6031	2.6031	131.90282044
1592665740000	2.6028	2.6027	2.6028	2.6027	392.5352
1592665800000	2.6028	2.6028	2.6028	2.6028	77.9972
1592665860000	2.6028	2.6027	2.6028	2.6027	68.83819313
1592666040000	2.6018	2.6018	2.6018	2.6018	27.264
1592666100000	2.6006	2.6007	2.6007	2.6002	118.307781
1592666520000	2.5959	2.5959	2.5959	2.5959	44.63829148
1592666580000	2.5954	2.5954	2.5954	2.5954	147.44244074
1592666640000	2.5928	2.5928	2.5928	2.5928	27.321
1592667240000	2.5803	2.5803	2.5803	2.5803	27.436
1592667420000	2.5811	2.5819	2.5819	2.5811	100.0
1592667960000	2.5824	2.5824	2.5824	2.5824	25.2225
1592668500000	2.5792	2.5792	2.5792	2.5792	27.392
1592668680000	2.5725	2.5725	2.5725	2.5725	75.0
1592668740000	2.5707	2.57	2.5707	2.57	150.01444074
1592669100000	2.567	2.5674	2.5674	2.567	27.433
1592669220000	2.5692	2.5692	2.5692	2.5692	8.56
1592669340000	2.5733	2.5742	2.5742	2.5733	1698.1012059999998
1592670300000	2.589	2.589	2.589	2.589	29.481995
1592671080000	2.5908	2.589	2.5908	2.589	67.16778371
1592671140000	2.589	2.5907	2.5907	2.589	104.05973229
1592672820000	2.5908	2.5908	2.5908	2.5908	92.84498467
1592679120000	2.6043	2.6043	2.6043	2.6043	29.074472
1592679360000	2.6023	2.6023	2.6023	2.6023	296.44460108
1592679480000	2.6054	2.6057	2.6057	2.6054	281.51540908
1592680680000	2.5978	2.5944	2.5978	2.5944	845.481398
1592680800000	2.5946	2.5946	2.5946	2.5946	872.263336
1592681220000	2.5951	2.5951	2.5951	2.5951	103.0
1592685000000	2.6038	2.6038	2.6038	2.6038	300.0
1592685720000	2.6038	2.6038	2.6038	2.6038	2.0
1592685840000	2.6037	2.6037	2.6037	2.6037	430.995744
1592686260000	2.5991	2.5991	2.5991	2.5991	146.45128483
1592686380000	2.5991	2.5992	2.5992	2.5991	26.967794
1592687100000	2.5925	2.5925	2.5925	2.5925	175.0
1592688960000	2.6033	2.6033	2.6033	2.6033	27.212
1592689380000	2.601	2.601	2.601	2.601	38.0
1592690100000	2.6057	2.6057	2.6057	2.6057	29.178324
1592690460000	2.6063	2.6091	2.6091	2.6063	1271.0
1592690640000	2.6156	2.6156	2.6156	2.6156	139.74020000000002
1592691000000	2.6202	2.6202	2.6202	2.6202	19.69
1592691300000	2.6212	2.6212	2.6212	2.6212	44.18898124
1592691540000	2.6199	2.6199	2.6199	2.6199	44.21511111
1592692140000	2.6251	2.6252	2.6252	2.6251	117.3437
1592692200000	2.6252	2.6278	2.6278	2.6252	59.078025839999995
1592696220000	2.6179	2.6179	2.6179	2.6179	67.07947895
1592697960000	2.6223	2.6223	2.6223	2.6223	27.214
1592698800000	2.6063	2.5918	2.6063	2.5918	5290.08298574
1592698860000	2.5934	2.5977	2.5977	2.5934	2191.06611116
1592698920000	2.601	2.6047	2.6047	2.601	198.72518115
1592698980000	2.6045	2.6045	2.6045	2.6045	67.57171167
1592699100000	2.6011	2.6011	2.6011	2.6011	17.864549
1592699160000	2.6011	2.6011	2.6011	2.6011	27.433
1592699280000	2.6011	2.6011	2.6011	2.6011	45.267890050000005
1592700480000	2.5973	2.5972	2.5973	2.5972	980.0316507299999
1592701020000	2.6031	2.6076	2.6076	2.603	1549.54538767
1592701080000	2.6101	2.6102	2.6102	2.6101	703.92187949
1592703120000	2.6081	2.6076	2.6081	2.6076	508.5313
1592703480000	2.6082	2.6082	2.6082	2.6082	2.0
