MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1573400820000	1.234	1.2369	1.2369	1.234	857.3296828800001
1573402200000	1.2352	1.2352	1.2352	1.2352	80.0
1573402440000	1.2321	1.2321	1.2321	1.2321	100.0
1573402680000	1.2446	1.2486	1.2486	1.2446	930.14020744
1573402740000	1.2484	1.248	1.2609	1.2454	5707.78956882
1573402800000	1.2454	1.2454	1.2454	1.2454	4.0
1573402860000	1.2454	1.2454	1.2454	1.2454	305.0
1573403400000	1.2327	1.2326	1.2327	1.2326	3804.07584158
1573403460000	1.2326	1.2326	1.2326	1.2326	200.50269241
1573403520000	1.2246	1.2246	1.2246	1.2246	4.828061
1573403700000	1.2231	1.2188	1.2231	1.2188	1355.670399
1573403820000	1.2294	1.23	1.23	1.2294	601.05
1573406340000	1.2258	1.2258	1.2258	1.2258	240.86429287
1573406700000	1.2401	1.2401	1.2401	1.2401	10.0
1573406760000	1.242	1.242	1.242	1.242	1993.48101185
1573407300000	1.2295	1.2295	1.2295	1.2295	133.421784
1573407780000	1.224	1.224	1.224	1.224	16.199896
1573408620000	1.2238	1.2238	1.2238	1.2238	4.0
1573408980000	1.2408	1.2408	1.2408	1.2408	150.0
1573409820000	1.2391	1.2391	1.2391	1.2391	500.0
1573412580000	1.2415	1.2415	1.2415	1.2415	700.19
1573415580000	1.2399	1.2399	1.2399	1.2399	300.0
1573422120000	1.2338	1.2339	1.2339	1.2338	306.57250641999997
1573425900000	1.2476	1.2476	1.2476	1.2476	23.73336837
1573427100000	1.2282	1.2282	1.2282	1.2282	4.0
1573427160000	1.2282	1.2282	1.2282	1.2282	4.0
1573427700000	1.2268	1.2268	1.2268	1.2268	4.0
1573429440000	1.2342	1.2333	1.2342	1.2333	12.0
1573429500000	1.2333	1.2333	1.2333	1.2333	4.0
1573429800000	1.2313	1.2236	1.2313	1.2236	3107.5299999999997
1573430280000	1.2219	1.2218	1.2219	1.2218	460.0
1573430340000	1.2224	1.2224	1.2224	1.2224	307.91243384
1573436400000	1.2342	1.2342	1.2342	1.2342	200.0
1573436820000	1.2362	1.2388	1.2388	1.2362	460.0
1573438020000	1.2393	1.2395	1.2395	1.2393	28.0
1573438080000	1.2395	1.2392	1.2395	1.2386	32.0
1573441020000	1.2426	1.2426	1.2426	1.2426	300.0
1573441920000	1.2418	1.2418	1.2418	1.2418	36.516
1573443000000	1.2264	1.2264	1.2264	1.2264	95.0
1573443060000	1.2284	1.2284	1.2284	1.2284	315.53065266
1573443180000	1.2242	1.2242	1.2242	1.2242	1170.0
1573444560000	1.2283	1.221	1.2283	1.221	3500.0
1573453800000	1.2052	1.2052	1.2052	1.2052	40.0
1573454700000	1.2061	1.2061	1.2061	1.2061	220.0
1573455240000	1.209	1.209	1.209	1.209	350.0
1573455300000	1.2086	1.2086	1.2086	1.2086	249.91515468
1573457160000	1.2023	1.2023	1.2023	1.2023	4.0
1573457460000	1.1979	1.1979	1.1979	1.1979	10.0
1573459200000	1.1897	1.1897	1.1897	1.1897	4.0
1573459620000	1.1819	1.1819	1.1819	1.1819	679.89379765
1573462080000	1.1906	1.1906	1.1906	1.1906	29.97
1573463100000	1.1932	1.1932	1.1932	1.1932	8.18350022
1573463400000	1.1852	1.1852	1.1852	1.1852	305.0
1573463640000	1.1854	1.1854	1.1854	1.1854	72.9365842
1573464360000	1.1849	1.1849	1.1849	1.1849	81.12008442
1573464840000	1.1835	1.1835	1.1835	1.1835	12.1735997
1573465980000	1.1832	1.1832	1.1832	1.1832	1200.0
1573466580000	1.179	1.179	1.179	1.179	4.96606976
1573471080000	1.1781	1.1716	1.1781	1.1716	2000.0
1573471440000	1.179	1.1737	1.1797	1.1737	254.0
1573471980000	1.182	1.1885	1.1885	1.182	539.2835383400001
1573472220000	1.1864	1.1866	1.1866	1.1864	1000.0
1573472580000	1.1892	1.1904	1.1924	1.1892	8154.5539515499995
1573473060000	1.1941	1.1858	1.1941	1.1858	40.0
1573473180000	1.1936	1.1936	1.1936	1.1936	248.0
1573473780000	1.1918	1.1918	1.1918	1.1918	200.0
1573479240000	1.1944	1.1944	1.1944	1.1944	6.0
1573484580000	1.187	1.1865	1.187	1.1865	130.0
1573487820000	1.1904	1.1903	1.1904	1.1903	496.13994414
1573489140000	1.1839	1.1839	1.1839	1.1839	284.329993
1573491060000	1.1927	1.187	1.1927	1.187	2000.0
1573491120000	1.1916	1.1896	1.1916	1.1896	2000.0
1573491180000	1.1902	1.1902	1.1902	1.1902	150.0
1573491240000	1.1896	1.1896	1.1896	1.1896	150.0
1573491300000	1.1879	1.19	1.19	1.1871	3700.0
1573491420000	1.1875	1.1875	1.1875	1.1875	150.0
1573491480000	1.1873	1.1843	1.1873	1.1843	850.0
1573493100000	1.1859	1.1826	1.1859	1.1826	1800.0
