MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1609959900000	2.6686	2.6686	2.6686	2.6686	13.81707227
1609959960000	2.6682	2.651	2.6682	2.651	6110.13842659
1609960020000	2.6627	2.6627	2.6627	2.6627	56.02959857
1609960080000	2.6592	2.6592	2.6592	2.6592	45.33786432
1609960140000	2.6535	2.6519	2.6535	2.6519	60.54927972
1609960200000	2.6536	2.6506	2.6544	2.6506	99.31400669
1609960260000	2.6504	2.65	2.6504	2.65	545.60235902
1609960500000	2.6484	2.6484	2.6484	2.6484	18.50198876
1609960560000	2.6484	2.6484	2.6484	2.6484	118.79991124
1609960800000	2.6503	2.6574	2.6574	2.6503	354.62824517
1609960920000	2.6635	2.664	2.6648	2.6635	787.3018999999999
1609960980000	2.6561	2.6561	2.6561	2.6561	13.86403
1609961040000	2.6594	2.6594	2.6594	2.6594	8.863486439999999
1609961100000	2.6586	2.6586	2.6586	2.6586	19.2871
1609961280000	2.6516	2.6521	2.6521	2.6516	12.99013
1609961340000	2.6514	2.6514	2.6514	2.6514	13.8826637
1609961520000	2.6486	2.6426	2.6486	2.6426	84.77106368
1609961640000	2.6455	2.6462	2.6462	2.6434	479.36836146
1609961700000	2.6485	2.648	2.652	2.6461	1635.80741776
1609961760000	2.6491	2.6461	2.6491	2.6461	396.22134626999997
1609961820000	2.6483	2.6483	2.6483	2.6483	164.77122
1609961940000	2.6441	2.6379	2.6441	2.6379	183.42693971999998
1609962060000	2.6254	2.6254	2.6254	2.6254	14.03315522
1609962120000	2.6272	2.6272	2.6272	2.6272	8.51057
1609962180000	2.6269	2.6258	2.6269	2.6258	1432.114333
1609962240000	2.6196	2.6201	2.6201	2.6151	120.32687036
1609962300000	2.6189	2.6181	2.6189	2.6181	69.39563281
1609962600000	2.6087	2.5883	2.6087	2.5883	1613.16145849
1609962660000	2.5862	2.58	2.5862	2.5782	525.47834405
1609962720000	2.5841	2.6004	2.6004	2.5841	645.2399467600001
1609962780000	2.5798	2.5833	2.5833	2.5798	1496.5370500000001
1609962840000	2.58	2.5849	2.5871	2.58	517.5748549
1609962960000	2.5774	2.5717	2.5774	2.5717	298.96337501
1609963020000	2.5713	2.5806	2.5837	2.5713	1898.01166505
1609963080000	2.5822	2.5821	2.5834	2.5821	1836.8656235600001
1609963140000	2.5677	2.5465	2.5677	2.5444	849.97390473
1609963200000	2.5582	2.5757	2.5807	2.5582	11180.10034054
1609963260000	2.5763	2.5807	2.5807	2.5759	252.41373106999998
1609963320000	2.5786	2.5723	2.5786	2.5723	99.81939451
1609963380000	2.5723	2.5163	2.5723	2.5136	4294.84547015
1609963440000	2.5124	2.5181	2.5199	2.5056	2278.92679504
1609963500000	2.5143	2.4739	2.5143	2.4706	13580.91980452
1609963560000	2.4899	2.4936	2.4939	2.4838	2258.4381149399997
1609963620000	2.4952	2.5023	2.5068	2.4937	3375.34410018
1609963680000	2.5037	2.5037	2.5037	2.5037	14.72277
1609963740000	2.5	2.5086	2.5086	2.5	2396.52348204
1609963800000	2.5091	2.5103	2.511	2.5078	202.51840236
1609963860000	2.4927	2.4803	2.4952	2.4803	1068.89059252
1609963920000	2.4789	2.4889	2.4889	2.4789	1684.8608986
1609963980000	2.4904	2.4952	2.4961	2.4904	159.27818193
1609964040000	2.4818	2.4763	2.4819	2.4763	561.75403083
1609964100000	2.4773	2.4759	2.4897	2.4759	1335.29617482
1609964160000	2.4906	2.5026	2.5034	2.4906	903.86304335
1609964220000	2.4994	2.4884	2.4994	2.4884	230.97496573
1609964280000	2.4926	2.4917	2.4969	2.4917	169.81948999999997
1609964400000	2.4949	2.4992	2.4992	2.4949	49.779889589999996
1609964460000	2.5096	2.5199	2.5199	2.5096	305.44579799
1609964520000	2.5181	2.517	2.5181	2.5168	440.4536
1609964580000	2.5152	2.5152	2.5152	2.5152	14.38175
1609964640000	2.5267	2.5265	2.5276	2.5265	174.38480876
1609964700000	2.5255	2.5414	2.5414	2.5227	1568.55752809
1609964760000	2.5424	2.5424	2.5433	2.5352	1201.40031358
1609964880000	2.5346	2.5346	2.5346	2.5346	29.75246
1609964940000	2.5357	2.528	2.5434	2.528	2813.88825013
1609965000000	2.5361	2.5516	2.5519	2.536	556.75759389
1609965060000	2.5418	2.5397	2.5473	2.5397	96.07299404
1609965120000	2.5466	2.5463	2.5527	2.5434	1120.82224844
1609965180000	2.5451	2.545	2.5451	2.545	109.44017122
1609965240000	2.5433	2.5433	2.5433	2.5433	20.0
1609965300000	2.5445	2.5418	2.5445	2.5418	713.53695719
1609965360000	2.5375	2.5388	2.5433	2.5287	1156.42601661
1609965420000	2.5332	2.5366	2.5366	2.5319	368.08332521
1609965540000	2.5385	2.5385	2.5385	2.5385	19.97004
1609965660000	2.5321	2.5322	2.5322	2.5321	34.071967279999996
1609965780000	2.5425	2.541	2.5425	2.5409	180.14664000000002
1609965900000	2.55	2.5469	2.55	2.5469	387.02042135
1609965960000	2.5549	2.5526	2.5549	2.5491	85.39428000000001
1609966020000	2.5549	2.5559	2.5559	2.5549	187.26981999999998
1609966080000	2.5584	2.5584	2.5635	2.5564	1708.05824555
1609966140000	2.5608	2.5598	2.5608	2.5598	51.20367686
1609966200000	2.5662	2.5727	2.5732	2.5609	776.44791635
1609966260000	2.5651	2.5661	2.5686	2.5651	936.24926
1609966320000	2.5655	2.5688	2.5688	2.5645	158.92634
1609966380000	2.5677	2.5663	2.5698	2.5663	89.88528975
1609966440000	2.5733	2.5742	2.5742	2.5733	20.18239995
1609966500000	2.5782	2.5744	2.5801	2.5744	864.9725892199999
1609966560000	2.5734	2.5787	2.5788	2.5724	343.20407799000003
1609966620000	2.581	2.5889	2.5889	2.581	763.59348699
1609966680000	2.5779	2.559	2.5819	2.559	1708.17577555
1609966740000	2.5706	2.5671	2.5706	2.5671	88.46374215
1609966800000	2.5725	2.5678	2.578	2.5678	477.64491244
1609966860000	2.5687	2.5671	2.5695	2.5671	2029.18890787
1609966920000	2.5736	2.5719	2.5736	2.5719	74.27031
1609966980000	2.564	2.5609	2.564	2.5596	32.79235
1609967040000	2.5577	2.5578	2.5578	2.5563	246.28150413
1609967100000	2.5641	2.5641	2.5641	2.5641	14.41968
1609967160000	2.5662	2.5656	2.5662	2.5654	477.80760999999995
1609967220000	2.5624	2.5624	2.5624	2.5624	8.91547
1609967280000	2.5565	2.5565	2.5565	2.5565	610.0
1609967340000	2.554	2.554	2.554	2.554	14.45788
1609967400000	2.5573	2.5555	2.5573	2.5555	24.00340761
1609967460000	2.5689	2.5724	2.5724	2.5689	467.26391999
1609967520000	2.572	2.5671	2.572	2.5671	21.08215665
1609967580000	2.5654	2.5598	2.5654	2.5598	364.61070113
1609967640000	2.5614	2.5603	2.5614	2.5603	38.49075343
1609967700000	2.5575	2.5642	2.5642	2.5575	780.10386556
1609967760000	2.5677	2.5677	2.5677	2.5677	317.438262
1609967820000	2.5634	2.5374	2.5634	2.5373	3356.54984809
1609967880000	2.5335	2.5333	2.5335	2.5333	133.74719636999998
1609967940000	2.5366	2.5312	2.5367	2.5276	194.6974755
1609968000000	2.5296	2.5279	2.5296	2.5279	65.9176
1609968060000	2.5249	2.5249	2.5249	2.5249	4.53180613
1609968120000	2.5242	2.5285	2.5285	2.5242	909.756552
1609968180000	2.5251	2.5294	2.5294	2.5251	224.75171
1609968240000	2.535	2.5377	2.5377	2.535	228.033819
1609968360000	2.5424	2.5448	2.5448	2.5424	14.546320000000001
1609968420000	2.5468	2.5468	2.5468	2.5468	500.0
1609968480000	2.55	2.55	2.55	2.55	25.0
1609968600000	2.5459	2.5424	2.5459	2.5424	3515.92289795
1609968660000	2.5432	2.5493	2.5493	2.5432	199.93466549000001
