MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1586070060000	1.688	1.688	1.688	1.688	40.0
1586070120000	1.6831	1.6831	1.6831	1.6831	40.0
1586072160000	1.6893	1.6895	1.6895	1.6893	202.64130946
1586072880000	1.6918	1.6918	1.6918	1.6918	3.5
1586073000000	1.693	1.693	1.693	1.693	100.0
1586074800000	1.69	1.69	1.69	1.69	59.15
1586079720000	1.6896	1.6897	1.6897	1.6896	200.0
1586081400000	1.6848	1.6847	1.6848	1.6847	200.0
1586082300000	1.6829	1.6813	1.6829	1.6813	1000.0
1586084340000	1.6831	1.6831	1.6831	1.6831	5.830893
1586084520000	1.6893	1.6895	1.6895	1.6893	292.12021002
1586084820000	1.6881	1.69	1.69	1.6881	12238.1897643
1586084880000	1.69	1.69	1.69	1.69	9789.87810118
1586084940000	1.69	1.69	1.69	1.69	100.69682201
1586085000000	1.69	1.69	1.69	1.69	535.58793667
1586085060000	1.69	1.69	1.69	1.69	198.60280718
1586085120000	1.69	1.69	1.69	1.69	456.64594139
1586085180000	1.69	1.69	1.69	1.69	139.48509914
1586085480000	1.6901	1.6914	1.6914	1.6901	6950.0
1586085540000	1.6907	1.6907	1.6907	1.6907	30.0
1586085900000	1.6833	1.6833	1.6833	1.6833	1032.82753
1586086620000	1.6892	1.6892	1.6892	1.6892	10.0
1586087220000	1.6837	1.6837	1.6837	1.6837	9.98888346
1586088000000	1.6848	1.6848	1.6848	1.6848	7.0
1586091180000	1.6845	1.6845	1.6845	1.6845	22.2217
1586095680000	1.696	1.696	1.696	1.696	28.86
1586097660000	1.688	1.6829	1.688	1.6829	7514.647138
1586098800000	1.6911	1.6911	1.6911	1.6911	49.81223093
1586099160000	1.6878	1.6878	1.6878	1.6878	90.0
1586100600000	1.694	1.694	1.694	1.694	58.1
1586100660000	1.6947	1.6947	1.6947	1.6947	57.824254
1586102460000	1.69	1.69	1.69	1.69	75.20378055
1586104080000	1.6892	1.6897	1.6897	1.6892	300.0
1586104800000	1.6829	1.682	1.6829	1.682	164.65189049
1586104860000	1.6816	1.6815	1.6816	1.6815	86.722959
1586105640000	1.6836	1.6836	1.6836	1.6836	30.0
1586105760000	1.6816	1.6816	1.6816	1.6816	20.0
1586105880000	1.6815	1.6814	1.6815	1.6814	222.0
1586106480000	1.6811	1.68	1.6811	1.68	1000.0
1586106600000	1.68	1.68	1.68	1.68	135.0521681
1586106660000	1.6758	1.6771	1.6771	1.6724	2445.99360129
1586106900000	1.6783	1.6783	1.6783	1.6783	27.55
1586107140000	1.67	1.6653	1.67	1.6653	631.0
1586107200000	1.6647	1.6642	1.6647	1.6604	4016.7131893
1586107320000	1.6664	1.6696	1.6696	1.6663	249.59189150999998
1586108040000	1.6678	1.6701	1.6701	1.6678	2058.26936638
1586108340000	1.6744	1.6744	1.6744	1.6744	45.68692957
1586108700000	1.675	1.6762	1.6762	1.675	213.97936039
1586108760000	1.6807	1.6929	1.6929	1.6807	3746.8280655900003
1586108820000	1.6829	1.6829	1.6829	1.6829	77.8582979
1586109060000	1.6887	1.6914	1.6914	1.6887	3916.7131893
1586110020000	1.6911	1.6911	1.6911	1.6911	200.0
1586112120000	1.6958	1.6958	1.6958	1.6958	230.0
1586112840000	1.6906	1.69	1.6906	1.69	200.0
1586115120000	1.694	1.6941	1.6941	1.694	401.0
1586115300000	1.6902	1.6902	1.6902	1.6902	23.82910117
1586115360000	1.6902	1.69	1.6902	1.69	200.0
1586115540000	1.69	1.6907	1.6907	1.69	329.10901438999997
