MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1613678640000	4.8327	4.8322	4.8328	4.8322	288.98017
1613678700000	4.8375	4.8451	4.85	4.8375	34.30220609
1613678760000	4.8513	4.8513	4.8513	4.8513	28.0
1613678880000	4.8564	4.8593	4.8593	4.8556	4205.53626463
1613678940000	4.8593	4.847	4.8593	4.847	2161.9463760999997
1613679000000	4.8389	4.8388	4.8389	4.8388	63.377003779999995
1613679060000	4.8591	4.8625	4.8625	4.8589	1525.99810792
1613679120000	4.8741	4.8741	4.8741	4.8741	50.0
1613679180000	4.865	4.875	4.875	4.865	15.927270440000001
1613679240000	4.875	4.8841	4.8846	4.875	166.28002161999999
1613679300000	4.8849	4.8903	4.8903	4.8825	124.06718577
1613679360000	4.8933	4.8949	4.9018	4.8933	97.22225802999999
1613679420000	4.8875	4.8625	4.8875	4.8625	205.51819847000002
1613679480000	4.8675	4.8655	4.8675	4.8655	14.90899
1613679540000	4.875	4.8828	4.8828	4.875	149.43529687
1613679600000	4.8874	4.8875	4.8875	4.8874	65.15976792000001
1613679660000	4.8902	4.8815	4.8902	4.8815	143.11821897
1613679720000	4.8779	4.8801	4.8801	4.8741	1065.52246882
1613679780000	4.8875	4.8892	4.8892	4.8875	42.75182792
1613679900000	4.9	4.9	4.9	4.9	1.62479792
1613679960000	4.905	4.905	4.9124	4.905	120.26309563000001
1613680020000	4.9105	4.9105	4.9105	4.9105	48.43138
1613680080000	4.9125	4.9125	4.9125	4.9125	1.62479792
1613680140000	4.915	4.915	4.915	4.915	24.130798990000002
1613680200000	4.92	4.9306	4.937	4.92	5277.4268275
1613680260000	4.9358	4.9063	4.9358	4.8993	3295.10035303
1613680320000	4.9112	4.9	4.9112	4.9	2364.60494559
1613680380000	4.8982	4.8972	4.8982	4.8972	12.328040000000001
1613680440000	4.9052	4.9051	4.9052	4.9051	97.87137
1613680500000	4.9051	4.9051	4.9051	4.9051	229.813
1613680680000	4.9081	4.9129	4.9129	4.9081	71.38333324
1613680740000	4.9135	4.9135	4.9135	4.9135	2.5
1613680860000	4.913	4.9	4.9133	4.9	616.15902885
1613680920000	4.902	4.902	4.902	4.902	4.92703
1613680980000	4.9061	4.9015	4.9061	4.9015	19.89247
1613681040000	4.9	4.8844	4.9	4.8844	1257.46942758
1613681100000	4.9	4.9125	4.9125	4.9	631.15291519
1613681160000	4.9217	4.9289	4.9289	4.9217	663.8998869200001
1613681220000	4.9333	4.9311	4.9352	4.9311	2038.68790006
1613681280000	4.9125	4.9111	4.9143	4.9108	16.38379631
1613681340000	4.9029	4.9029	4.9029	4.9029	61.15352529
1613681520000	4.9186	4.9272	4.9272	4.9165	65.97694841
1613681580000	4.9232	4.9282	4.9282	4.921	1554.29763504
1613681640000	4.928	4.921	4.928	4.921	42.40015539
1613681760000	4.9367	4.9367	4.9367	4.9367	15.47586
1613681820000	4.936	4.9467	4.9467	4.9311	1198.89852239
1613681880000	4.9439	4.9441	4.9441	4.9439	530.0
1613681940000	4.944	4.9444	4.9444	4.9421	1769.3377362699998
1613682000000	4.9427	4.925	4.9434	4.925	2292.15724353
1613682060000	4.921	4.9302	4.9302	4.921	1045.8815
1613682120000	4.927	4.9178	4.931	4.916	823.13326325
1613682180000	4.9125	4.9065	4.9125	4.9065	212.40909249999999
1613682240000	4.9	4.9	4.9	4.8821	1151.83903117
1613682300000	4.9073	4.9075	4.9075	4.9046	72.93012
1613682360000	4.9125	4.9093	4.9125	4.9093	6.5467979199999995
1613682420000	4.9135	4.9011	4.9135	4.9011	800.26521555
1613682480000	4.9	4.897	4.9	4.897	141.25027475000002
1613682540000	4.8915	4.8908	4.8915	4.8908	271.30834713
1613682600000	4.8943	4.8943	4.8943	4.8943	51.77622311
1613682660000	4.8988	4.8988	4.8988	4.8988	65.57678114
1613682720000	4.8963	4.8961	4.8963	4.8947	125.23008133
1613682780000	4.8926	4.8926	4.8926	4.8926	207.40244055
1613682960000	4.8942	4.9073	4.9073	4.8942	63.78228027
1613683020000	4.9001	4.9125	4.9125	4.9001	4.08939222
1613683080000	4.9125	4.9121	4.9127	4.9097	1749.01319466
1613683200000	4.9031	4.9031	4.9031	4.9031	4.90129
1613683260000	4.9	4.9	4.9	4.9	1.62479
1613683320000	4.9065	4.9184	4.9184	4.9065	102.46197
1613683440000	4.9225	4.9305	4.9305	4.9225	9.03306792
1613683560000	4.9373	4.9375	4.9375	4.9373	15.235212220000001
1613683620000	4.9365	4.9305	4.9365	4.9305	14.64246
1613683680000	4.9319	4.9234	4.9319	4.9234	89.231189
1613683740000	4.9221	4.9225	4.9225	4.9221	92.40535
1613683800000	4.9289	4.9304	4.9304	4.9289	12.256468779999999
1613683860000	4.9375	4.9375	4.9375	4.9375	1.62479792
1613683920000	4.9388	4.9373	4.9388	4.9373	29.55545
1613684040000	4.9384	4.9384	4.9384	4.9384	27.18859
1613684100000	4.9384	4.9295	4.9384	4.9251	756.7610333
1613684160000	4.9404	4.9404	4.9404	4.9404	50.0
1613684220000	4.9398	4.9443	4.9443	4.9398	100.0
1613684280000	4.9472	4.95	4.95	4.9467	148.77888971
1613684340000	4.9435	4.938	4.9435	4.938	728.4700898
1613684520000	4.9483	4.9537	4.9537	4.9483	980.48061139
1613684580000	4.9527	4.9558	4.9558	4.9527	1647.77179211
1613684640000	4.9375	4.9261	4.9375	4.9261	314.62479792
1613684700000	4.9329	4.9335	4.9335	4.9329	64.70969031999999
1613684820000	4.925	4.9431	4.9431	4.9164	2502.30428918
1613684880000	4.9392	4.942	4.945	4.9392	67.42070943
1613684940000	4.9467	4.95	4.95	4.9467	98.28475792
1613685000000	4.9521	4.9521	4.9521	4.9521	63.7352
1613685120000	4.9551	4.9583	4.9583	4.9551	17.22998508
1613685180000	4.942	4.9375	4.942	4.9375	6.50896792
1613685240000	4.9403	4.9356	4.9403	4.9356	17.33477135
1613685360000	4.9325	4.925	4.9325	4.925	13.86527385
1613685420000	4.9222	4.9282	4.9282	4.9222	716.458
1613685480000	4.9313	4.9313	4.9313	4.9313	7.30456
1613685540000	4.9255	4.9255	4.9255	4.9255	2.43014
1613685600000	4.9244	4.9244	4.9244	4.9244	4.89513267
1613685720000	4.9375	4.9367	4.9391	4.9367	646.29373792
1613685840000	4.9423	4.9433	4.9433	4.9423	7.33261
1613685960000	4.95	4.9645	4.9645	4.95	164.37378618
1613686020000	4.9645	4.9732	4.9732	4.9645	39.22386344
1613686080000	4.975	4.9755	4.9792	4.9731	70.44086509
1613686140000	4.9804	4.9875	4.9875	4.9747	1877.58869686
1613686200000	4.9868	4.9845	4.9906	4.9845	2744.70879518
1613686260000	4.991	4.9916	4.9916	4.991	971.2419707500001
1613686320000	4.993	4.991	4.9931	4.991	7072.07426445
1613686380000	4.9855	4.9697	4.9855	4.9697	587.22687688
1613686440000	4.9678	4.9666	4.9743	4.9666	69.68154825
1613686500000	4.9776	4.9776	4.9776	4.9776	100.0
1613686620000	4.9696	4.9684	4.9696	4.9684	106.55978057
1613686680000	4.9732	4.9625	4.9732	4.9625	75.35936114
1613686740000	4.9539	4.95	4.9539	4.95	4.06097249
1613686920000	4.9502	4.9502	4.9502	4.9502	4.87610641
1613686980000	4.9489	4.9489	4.9489	4.9489	47.42918323
1613687040000	4.9379	4.9373	4.9379	4.9373	17.67941949
1613687100000	4.9352	4.9179	4.9352	4.9179	648.80871092
1613687160000	4.9207	4.9207	4.9207	4.9207	286.37760025
1613687460000	4.9251	4.9251	4.9251	4.9251	2.45236698
1613687520000	4.932	4.9358	4.9358	4.932	100.0
1613687580000	4.9243	4.9243	4.9243	4.9243	31.4621137
1613687700000	4.9152	4.9125	4.9152	4.9125	45.35777398
1613687760000	4.9094	4.9073	4.9094	4.9073	46.79566374
1613687940000	4.9009	4.9	4.9009	4.9	27.382318700000003
1613688000000	4.899	4.8989	4.899	4.8989	30.309914550000002
1613688060000	4.8936	4.8841	4.8936	4.8835	874.84045341
1613688180000	4.8919	4.8919	4.8919	4.8919	27.45451163
1613688240000	4.882	4.8528	4.882	4.8528	306.84195144
1613688300000	4.8726	4.8875	4.8875	4.8726	5.48789036
1613688360000	4.8912	4.875	4.8912	4.875	64.56603580000001
1613688420000	4.8625	4.8562	4.8625	4.8562	45.519597919999995
1613688480000	4.8629	4.8629	4.8629	4.8629	24.95
1613688540000	4.8631	4.8646	4.8646	4.8631	12.41890573
1613689080000	4.863	4.8697	4.8697	4.863	7.44617669
1613689140000	4.8695	4.875	4.875	4.8695	9.067070000000001
1613689200000	4.8739	4.875	4.875	4.8739	14.87640792
1613689260000	4.8782	4.869	4.8782	4.869	131.1351885
1613689320000	4.866	4.866	4.866	4.866	27.58787355
1613689380000	4.8682	4.8707	4.8707	4.8682	7.44188
1613689440000	4.8664	4.8522	4.8664	4.8522	91.95916158
1613689500000	4.8573	4.8573	4.8573	4.8573	83.0
1613689560000	4.8616	4.8631	4.8631	4.8616	12.26205
1613689620000	4.8696	4.8696	4.8696	4.8696	29.69592
1613689680000	4.8687	4.8687	4.8687	4.8687	2.48121
1613689800000	4.8566	4.8296	4.8566	4.8296	2288.97986168
1613689860000	4.8292	4.8363	4.8363	4.826	256.88498286
1613689920000	4.8396	4.85	4.85	4.8396	84.44319
1613689980000	4.85	4.8458	4.85	4.8446	7.48179792
1613690040000	4.8503	4.8508	4.8508	4.8503	7.47463921
1613690100000	4.8467	4.8467	4.8467	4.8467	215.0
1613690160000	4.8375	4.8292	4.8375	4.8287	4387.21012761
1613690220000	4.8269	4.8218	4.8271	4.8218	154.57200792
1613690280000	4.8313	4.8258	4.8313	4.8258	79.39371706
1613690340000	4.8232	4.8281	4.8281	4.8232	141.60726223
1613690400000	4.8375	4.85	4.85	4.8375	2249.71824665
1613690460000	4.8562	4.8462	4.8562	4.8375	706.87198629
1613690520000	4.8451	4.8344	4.8451	4.8344	64.50524
1613690640000	4.8317	4.8321	4.8321	4.8317	128.44657
1613690700000	4.831	4.8433	4.8433	4.831	92.07741831
1613690820000	4.8289	4.8169	4.8289	4.8169	1022.72629496
1613690880000	4.8125	4.8018	4.8125	4.8018	139.51894515
1613691000000	4.8105	4.805	4.8105	4.8034	142.05222021999998
1613691060000	4.8024	4.8039	4.8041	4.8024	58.33088887
1613691120000	4.8003	4.8023	4.8023	4.7998	99.04960417000001
1613691300000	4.8009	4.8153	4.8194	4.8009	275.24168116
1613691360000	4.8119	4.8042	4.8119	4.804	210.54752369000002
1613691420000	4.8094	4.8127	4.8135	4.8094	2284.9042388000003
1613691540000	4.8243	4.8228	4.8243	4.8214	90.38763631
1613691660000	4.8297	4.8375	4.8375	4.8297	2071.84237843
1613691720000	4.8375	4.8499	4.85	4.8375	113.68704914
1613691780000	4.8489	4.8326	4.8489	4.8326	92.92213973
1613691840000	4.8312	4.8305	4.8312	4.8305	1494.0600466
1613691900000	4.8371	4.8528	4.8534	4.8362	6781.83056886
1613691960000	4.8471	4.8406	4.8481	4.8406	424.29767786
1613692020000	4.8412	4.8375	4.8445	4.8375	1730.14275494
1613692080000	4.8474	4.8431	4.8474	4.8431	105.71185957
1613692140000	4.8405	4.8321	4.8405	4.8303	175.71476361
1613692200000	4.8329	4.8267	4.8329	4.8267	136.95020272
1613692260000	4.834	4.834	4.834	4.834	59.40919
1613692320000	4.8361	4.8307	4.8491	4.8307	1604.3865636100002
1613692380000	4.8362	4.8467	4.8467	4.8362	791.94463845
1613692440000	4.8444	4.85	4.85	4.843	1150.3897917
1613692500000	4.8592	4.8546	4.8708	4.8546	2495.77512195
1613692560000	4.8617	4.8625	4.8625	4.8605	384.82103
1613692620000	4.8613	4.8501	4.8613	4.8481	316.7657591
1613692680000	4.8464	4.8358	4.8464	4.8358	196.06115
1613692740000	4.8355	4.8448	4.8448	4.8355	71.43428
1613692800000	4.85	4.8625	4.875	4.85	4645.5030916
1613692860000	4.869	4.8903	4.8903	4.869	5593.73283126
1613692920000	4.8921	4.882	4.8923	4.875	619.32671699
1613692980000	4.8825	4.8751	4.8875	4.875	5066.55139792
1613693040000	4.8774	4.8698	4.8819	4.8673	2729.32249913
