MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1605263340000	2.1175	2.1175	2.1175	2.1175	1.06098342
1605263460000	2.1159	2.1159	2.1159	2.1159	11.16018
1605264000000	2.1156	2.1144	2.1156	2.1144	60.03730342
1605264300000	2.1087	2.1065	2.1087	2.1065	124.12313999999999
1605264480000	2.106	2.106	2.106	2.106	49.195406659999996
1605264660000	2.1095	2.1099	2.11	2.1095	27.95968
1605264720000	2.1113	2.1113	2.1113	2.1113	4.883094
1605264780000	2.1079	2.106	2.1079	2.106	454.14177
1605265260000	2.106	2.106	2.106	2.106	5.60549264
1605265440000	2.1062	2.1062	2.1062	2.1062	126.46256
1605265500000	2.1062	2.1062	2.1062	2.1062	49.22343557
1605265560000	2.1011	2.1011	2.1011	2.1011	49.31826
1605265620000	2.1001	2.0926	2.1001	2.0925	3326.9687495
1605265680000	2.0925	2.0925	2.0925	2.0925	5.0
1605265740000	2.0906	2.0906	2.0906	2.0906	28.30823
1605265800000	2.0896	2.0896	2.0896	2.0896	28.30823856
1605266100000	2.0897	2.0897	2.0897	2.0897	11.19412
1605266340000	2.09	2.09	2.09	2.09	11.27964
1605266760000	2.0938	2.0928	2.0938	2.0928	700.0
1605266880000	2.0958	2.0958	2.0958	2.0958	48.39146
1605267360000	2.1001	2.1001	2.1001	2.1001	1.10137932
1605267960000	2.1022	2.1022	2.1022	2.1022	1.20734126
1605268080000	2.1057	2.1057	2.1057	2.1057	4.6894
1605268140000	2.1082	2.1125	2.1125	2.1082	39.46643
1605268200000	2.1119	2.1113	2.1119	2.1113	98.13702230999999
1605268380000	2.1111	2.1118	2.1118	2.1111	27.91190884
1605268680000	2.1129	2.1135	2.1135	2.1129	27.485149999999997
1605268980000	2.1155	2.119	2.119	2.1155	278.19576469
1605269160000	2.1184	2.1184	2.1184	2.1184	1.00608991
1605269520000	2.1192	2.118	2.1192	2.118	130.0175
1605269580000	2.1169	2.1135	2.1169	2.1135	85.27220285
1605269940000	2.1126	2.1126	2.1126	2.1126	11.15232
1605270180000	2.1137	2.1137	2.1137	2.1137	11.14662
1605270360000	2.1164	2.1157	2.1164	2.1157	129.52638134
1605270420000	2.1128	2.1128	2.1128	2.1128	10.77617
1605271020000	2.1134	2.1134	2.1134	2.1134	1.13005349
1605271560000	2.1242	2.1242	2.1242	2.1242	1.23401096
1605271680000	2.1245	2.1245	2.1245	2.1245	48.78336156
1605272280000	2.1183	2.1183	2.1183	2.1183	1.11054282
1605272820000	2.1142	2.1142	2.1142	2.1142	49.00583573
1605272880000	2.114	2.114	2.114	2.114	1.2344277
1605273360000	2.1163	2.1163	2.1163	2.1163	1.08359431
1605273420000	2.1169	2.1164	2.1169	2.1164	20.0
1605273900000	2.1201	2.1201	2.1201	2.1201	1.09356582
1605274440000	2.1296	2.1296	2.1296	2.1296	1.00244142
1605274500000	2.1335	2.1335	2.1335	2.1335	28.3082
1605274800000	2.1335	2.1335	2.1335	2.1335	3.857e-05
1605275340000	2.132	2.132	2.132	2.132	1.11150615
1605275880000	2.1374	2.1374	2.1374	2.1374	16.57106061
1605276120000	2.1388	2.1388	2.1388	2.1388	16.5553
1605276360000	2.1394	2.1399	2.1399	2.1394	86.22835328
1605276420000	2.1413	2.1428	2.1428	2.1413	107.01639663
1605276480000	2.1439	2.1439	2.1439	2.1439	48.37590406
1605276600000	2.1461	2.1465	2.1465	2.1461	64.85466544
1605276660000	2.1475	2.1444	2.1479	2.1444	148.30828013
1605276780000	2.1409	2.1409	2.1409	2.1409	48.4539
1605276840000	2.1434	2.1434	2.1434	2.1434	5.50976918
1605276900000	2.1467	2.15	2.15	2.1467	1093.73732521
1605276960000	2.1493	2.1493	2.1493	2.1493	69.54473999999999
1605277080000	2.1489	2.1493	2.1493	2.1489	32.96267728
1605277380000	2.1503	2.1503	2.1503	2.1503	300.0
1605277440000	2.1503	2.1503	2.1503	2.1503	200.0
1605277500000	2.1514	2.1504	2.1518	2.1504	64.64073337
1605277560000	2.147	2.1404	2.1473	2.1404	329.6728039
1605277620000	2.1402	2.1413	2.1413	2.1402	349.65698321
1605277680000	2.1411	2.1411	2.1411	2.1411	15.0
1605277740000	2.1405	2.1405	2.1405	2.1405	48.46070068
1605277920000	2.1384	2.1339	2.1384	2.1339	93.79526277
1605277980000	2.133	2.1286	2.133	2.1286	171.96908694
1605278040000	2.1262	2.1264	2.1264	2.1259	126.31307575
1605278100000	2.1293	2.1293	2.1293	2.1293	48.71230559
1605278160000	2.1306	2.1306	2.1306	2.1306	48.6814
1605278220000	2.1306	2.1306	2.1306	2.1306	97.34227056
1605278280000	2.1353	2.1386	2.1386	2.1353	27.59394973
1605278460000	2.1353	2.1351	2.1353	2.1351	484.31198
1605278520000	2.133	2.1339	2.1339	2.133	227.75735056
1605278880000	2.1323	2.1323	2.1323	2.1323	5.53248
1605279000000	2.1346	2.1351	2.1351	2.1342	743.54386895
1605279180000	2.1371	2.1373	2.1373	2.1371	16.55300264
1605279420000	2.1416	2.1458	2.1458	2.1416	64.84579000000001
1605279780000	2.1402	2.1402	2.1402	2.1402	11.00497
1605279960000	2.1334	2.1334	2.1334	2.1334	5.52028
1605280320000	2.126	2.126	2.126	2.126	195.08062
1605280380000	2.1303	2.132	2.132	2.1303	91.98595832000001
1605280920000	2.1344	2.1344	2.1344	2.1344	1.11848249
1605281460000	2.136	2.136	2.136	2.136	1.04145162
1605281580000	2.1354	2.1354	2.1354	2.1354	151.2493
1605281700000	2.1354	2.1354	2.1354	2.1354	48.55146
1605281820000	2.135	2.135	2.135	2.135	5.5209
1605282060000	2.1321	2.1354	2.1354	2.1321	1187.073239
1605282180000	2.1367	2.1367	2.1367	2.1367	5.51849
1605282300000	2.1364	2.1364	2.1364	2.1364	10.89310185
1605282540000	2.1367	2.1353	2.1367	2.1353	1210.05415
1605282660000	2.1318	2.1318	2.1318	2.1318	1701.2
1605283140000	2.1333	2.1333	2.1333	2.1333	5.52333
1605283200000	2.136	2.14	2.14	2.136	3428.47374384
1605283260000	2.1454	2.1495	2.1506	2.1454	284.50161749
1605283320000	2.1511	2.1515	2.1515	2.1511	956.06705483
1605283380000	2.1492	2.1492	2.1492	2.1492	469.0582
1605283440000	2.1495	2.1502	2.1512	2.1495	32.88854
1605283500000	2.1481	2.1413	2.1481	2.1413	477.09633
1605283560000	2.1387	2.1388	2.1388	2.1387	108.06377927
1605283620000	2.1392	2.1392	2.1392	2.1392	11.0224
1605283740000	2.1362	2.1354	2.1362	2.1354	487.20169979
1605283920000	2.1332	2.1319	2.1332	2.1318	588.70904
1605284160000	2.1395	2.1395	2.1395	2.1395	5.20828
1605284220000	2.1392	2.1392	2.1392	2.1392	10.84818
1605284280000	2.1388	2.1388	2.1388	2.1388	500.0
1605284400000	2.1374	2.1361	2.1374	2.1361	27.59546
1605284460000	2.1342	2.1211	2.1342	2.1146	2359.3266889
1605284520000	2.1183	2.1164	2.1183	2.114	266.97211699999997
1605284580000	2.1176	2.1176	2.1176	2.1176	21.35214
1605284640000	2.1188	2.1145	2.1188	2.1145	38.83491
1605284700000	2.1128	2.1103	2.1128	2.1103	136.55297312
1605284760000	2.1175	2.1177	2.1177	2.1175	11.15588
1605284820000	2.1189	2.1194	2.1194	2.1188	39.00633
1605284880000	2.1212	2.1212	2.1212	2.1212	19.90939
1605285060000	2.1188	2.1226	2.1226	2.1188	180.05281513
1605285120000	2.1246	2.1253	2.1253	2.1246	308.08576
1605285180000	2.127	2.127	2.127	2.127	16.64671
1605285240000	2.1301	2.1321	2.1321	2.1301	27.69061
1605285360000	2.1394	2.1439	2.1439	2.1394	241.82067168
1605285480000	2.1401	2.1401	2.1401	2.1401	7.5
1605285600000	2.1387	2.1425	2.1425	2.1387	57.57071
1605285660000	2.1389	2.1389	2.1389	2.1389	5.45797
1605285720000	2.1407	2.1407	2.1407	2.1407	16.5359
