MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1596263340000	2.8915	2.8915	2.8915	2.8915	344.7905
1596263400000	2.89	2.8952	2.8952	2.89	10046.41
1596263520000	2.8966	2.9014	2.9014	2.8966	223.17920221
1596263580000	2.9014	2.9038	2.9038	2.9014	566.5304
1596263640000	2.9038	2.9038	2.9038	2.9038	2.21e-06
1596263700000	2.9024	2.9024	2.9024	2.9024	77.0531
1596263940000	2.9017	2.897	2.9017	2.897	1184.405579
1596264000000	2.9023	2.9038	2.9038	2.9023	767.5285
1596264060000	2.9038	2.9052	2.9052	2.9038	2222.73426196
1596264120000	2.9057	2.9059	2.9059	2.9057	319.08890759999997
1596264240000	2.906	2.9081	2.9081	2.906	186.17822103999998
1596264300000	2.9087	2.9146	2.9146	2.9087	1170.38677941
1596264360000	2.9147	2.917	2.917	2.9147	2567.01314565
1596264420000	2.917	2.9196	2.9196	2.917	3423.45767796
1596264480000	2.9199	2.9212	2.9212	2.9199	1032.29862595
1596264540000	2.9193	2.9215	2.9215	2.9191	6296.2646302
1596264600000	2.9226	2.9254	2.9254	2.9226	266.19284768
1596264660000	2.9272	2.9286	2.9286	2.9272	33.43424565
1596264840000	2.9206	2.9199	2.9206	2.9199	600.0
1596264900000	2.9227	2.9226	2.9227	2.9226	100.0
1596265020000	2.9241	2.9289	2.9289	2.924	278.14469928
1596265080000	2.93	2.9316	2.9316	2.93	220.44944851000002
1596265140000	2.9315	2.9315	2.9315	2.9315	129.663175
1596265500000	2.9262	2.9264	2.9264	2.9262	200.0
1596265620000	2.9235	2.9202	2.9235	2.9202	582.82246103
1596265680000	2.9175	2.9139	2.9175	2.9139	764.17753897
1596265740000	2.9209	2.9193	2.921	2.9193	901.0
1596266040000	2.9213	2.9213	2.9213	2.9213	14.77387827
1596266460000	2.92	2.9223	2.9223	2.92	125.48518899999999
1596266580000	2.9155	2.9151	2.9156	2.9151	915.23057407
1596266640000	2.9102	2.9095	2.9102	2.9095	50.00218
1596266760000	2.9082	2.9082	2.9082	2.9082	8.5
1596266820000	2.9092	2.9092	2.9092	2.9092	2.0
1596266940000	2.9127	2.9127	2.9127	2.9127	35.5005
1596267300000	2.9206	2.9206	2.9206	2.9206	134.80032773
1596267660000	2.92	2.92	2.92	2.92	3.69886364
1596268020000	2.9156	2.9156	2.9156	2.9156	5.21022727
1596268380000	2.9123	2.9123	2.9123	2.9123	10.0
1596268500000	2.9111	2.9067	2.9111	2.9067	917.33716871
1596268980000	2.9089	2.9089	2.9089	2.9089	200.0
1596269160000	2.9059	2.9059	2.9059	2.9059	2.0
1596269220000	2.9059	2.9059	2.9059	2.9059	35.56405
1596269280000	2.9087	2.9087	2.9087	2.9087	10.01245887
1596269940000	2.9101	2.9101	2.9101	2.9101	4.756006
1596270180000	2.9119	2.9122	2.9122	2.9119	1031.5017
1596270600000	2.9058	2.9031	2.9058	2.9031	185.0
1596270660000	2.9056	2.9055	2.9056	2.9055	39.771387000000004
1596271260000	2.9088	2.9088	2.9088	2.9088	100.0
1596271800000	2.9088	2.9088	2.9088	2.9088	775.72652
1596272340000	2.9073	2.9073	2.9073	2.9073	269.46
1596272400000	2.9087	2.9104	2.9104	2.9087	803.8147
1596273120000	2.9125	2.9125	2.9125	2.9125	250.0
1596273240000	2.9122	2.9136	2.9136	2.9122	3000.0
1596273480000	2.9097	2.9097	2.9097	2.9097	350.0
1596273660000	2.9105	2.9105	2.9105	2.9105	500.062716
1596273780000	2.914	2.914	2.914	2.914	984.56459969
1596273840000	2.9191	2.9174	2.9235	2.9174	8156.7363254599995
1596273900000	2.9201	2.9204	2.9204	2.9201	70.0
1596273960000	2.9175	2.9175	2.9175	2.9175	20.0
1596274080000	2.9169	2.9169	2.9169	2.9169	395.0104
1596274200000	2.9176	2.9176	2.9176	2.9176	202.7242
1596274320000	2.9176	2.9176	2.9176	2.9176	100.0
1596274440000	2.9151	2.9149	2.9151	2.9149	535.2423
1596274560000	2.9134	2.9133	2.9134	2.9133	1176.2219
1596274740000	2.9152	2.9152	2.9152	2.9152	200.0
1596274860000	2.9099	2.9099	2.9099	2.9099	48.5459
1596274980000	2.9157	2.9157	2.9157	2.9157	15.50997592
1596275040000	2.9163	2.9163	2.9163	2.9163	1.50529408
1596275880000	2.925	2.9281	2.9281	2.925	29.259135999999998
1596276000000	2.9284	2.9284	2.9284	2.9284	45.43072818
