MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1587869100000	2.8284	2.8285	2.8285	2.8284	200.0
1587869160000	2.8287	2.8287	2.8287	2.8287	60.0
1587869640000	2.8328	2.8328	2.8328	2.8328	60.0
1587869700000	2.8327	2.8327	2.8327	2.8327	40.0
1587869820000	2.8327	2.8327	2.8327	2.8327	53.96254161
1587869880000	2.83	2.83	2.83	2.83	346.673773
1587870360000	2.8265	2.8265	2.8265	2.8265	2.0
1587870660000	2.8265	2.8265	2.8265	2.8265	62.163
1587870720000	2.8264	2.8264	2.8264	2.8264	20.0
1587870780000	2.8264	2.8264	2.8264	2.8264	148.67607006
1587871680000	2.8212	2.8212	2.8212	2.8212	2.0
1587871800000	2.8211	2.821	2.8211	2.821	8.09777017
1587871860000	2.8206	2.8206	2.8206	2.8206	2.0
1587871920000	2.8191	2.8191	2.8191	2.8191	62.19799999999999
1587872220000	2.819	2.8174	2.819	2.8174	91.15304606
1587872460000	2.8123	2.8123	2.8123	2.8123	2.0
1587872700000	2.8121	2.8121	2.8121	2.8121	2843.22520198
1587872760000	2.8121	2.8121	2.8121	2.8121	502.11487327
1587872820000	2.8121	2.8121	2.8121	2.8121	135.17217186
1587872880000	2.8121	2.8121	2.8121	2.8121	484.40529409
1587873000000	2.8121	2.8121	2.8121	2.8121	70.0
1587873060000	2.8121	2.8121	2.8121	2.8121	304.03257982
1587873120000	2.8121	2.8002	2.8121	2.8002	8889.43844243
1587873180000	2.8001	2.8002	2.8002	2.8	585.10253213
1587873240000	2.8002	2.8	2.8002	2.8	1005.04092508
1587873300000	2.8001	2.8006	2.8006	2.8001	25.0
1587873360000	2.802	2.802	2.802	2.802	3.0
1587873660000	2.8	2.8	2.8	2.8	900.1249737799999
1587873720000	2.8	2.8	2.8	2.8	21.519515
1587873960000	2.795	2.795	2.795	2.795	34.85477903
1587874380000	2.795	2.795	2.795	2.795	40.0
1587874440000	2.795	2.791	2.795	2.791	249.89760188
1587874500000	2.791	2.791	2.791	2.791	9.2723
1587874560000	2.791	2.787	2.791	2.787	125.10254219000001
1587874620000	2.787	2.787	2.787	2.787	51.88411008
1587874680000	2.7861	2.7863	2.7863	2.7861	1500.0
1587874740000	2.7869	2.7869	2.7869	2.7869	20.0
1587874920000	2.7863	2.7862	2.7863	2.7862	350.0
1587875160000	2.786	2.786	2.786	2.786	5.0
1587875280000	2.7863	2.787	2.787	2.7863	281.86045233
1587875400000	2.7869	2.7869	2.7869	2.7869	36.0396
1587875520000	2.7837	2.78	2.7837	2.78	363.0
1587875760000	2.7865	2.787	2.787	2.7865	127.61648767
1587875940000	2.7956	2.7963	2.7963	2.7956	20.0
1587876240000	2.7972	2.8029	2.8029	2.7972	139.58223589
1587876300000	2.8042	2.8042	2.8042	2.8042	40.0
1587876420000	2.7943	2.7902	2.7943	2.7902	1500.0
1587876660000	2.7967	2.7967	2.7967	2.7967	62.13398085
1587877860000	2.7879	2.787	2.7879	2.787	309.15304606
1587878040000	2.7827	2.7826	2.7827	2.7826	82.53
1587878160000	2.78	2.7542	2.78	2.7542	36015.26534084
1587878220000	2.7602	2.7589	2.7602	2.7589	300.0
1587878340000	2.7595	2.7583	2.7595	2.7583	175.48800599999998
1587878460000	2.7565	2.7565	2.7565	2.7565	51.57668389
1587878520000	2.764	2.7641	2.7641	2.764	440.68919464
1587878700000	2.7637	2.7637	2.7637	2.7637	3.3919
1587878760000	2.7596	2.7596	2.7596	2.7596	20.710898
1587879120000	2.762	2.7635	2.7635	2.762	1900.0
1587879300000	2.7514	2.74	2.7514	2.74	1854.8977458
1587879360000	2.7391	2.74	2.74	2.732	2665.14105286
1587879480000	2.7385	2.7385	2.7385	2.7385	13.65297895
1587879540000	2.7389	2.74	2.74	2.7389	181.0
1587879600000	2.7398	2.74	2.74	2.7398	43.85242105
1587879720000	2.74	2.7488	2.7488	2.74	1129.74383649
1587879780000	2.7497	2.7573	2.7573	2.7497	283.89543439
1587879840000	2.7573	2.7603	2.7603	2.7573	724.55892474
1587880500000	2.7503	2.75	2.7503	2.75	20.945836720000003
1587880620000	2.7465	2.7465	2.7465	2.7465	89.15304606
1587880680000	2.739	2.739	2.739	2.739	89.15304606
1587880740000	2.7387	2.7383	2.7387	2.7383	11.76284816
1587880920000	2.7448	2.7448	2.7448	2.7448	10.0
1587881160000	2.7493	2.7542	2.7542	2.7493	300.0
1587881220000	2.754	2.7578	2.7578	2.754	600.0
1587881280000	2.7576	2.759	2.759	2.7576	400.0
1587881340000	2.7593	2.7603	2.7603	2.7593	300.0
1587881400000	2.7603	2.7643	2.7643	2.7603	1300.0
1587881460000	2.7643	2.7643	2.7664	2.7642	500.0
1587881520000	2.7642	2.7643	2.7656	2.7642	500.0
1587881580000	2.7643	2.7717	2.7717	2.7643	1800.0
1587881640000	2.7699	2.7711	2.7717	2.7699	300.0
1587881700000	2.7717	2.7715	2.7718	2.7714	200.0
1587881760000	2.7673	2.7673	2.7673	2.7673	12.9694386
1587881880000	2.7661	2.7668	2.7668	2.7661	227.81531315
1587881940000	2.771	2.7717	2.7717	2.771	79.11731689
1587882000000	2.7717	2.7716	2.7717	2.7716	37.27721214
1587882060000	2.7717	2.7717	2.7717	2.7717	18.60746101
1587882120000	2.7718	2.7737	2.7737	2.7718	548.79329206
1587882180000	2.7738	2.7748	2.7748	2.7738	293.38424901999997
1587882240000	2.775	2.7759	2.7759	2.775	121.32493781
1587882300000	2.7758	2.778	2.778	2.7758	333.42837156
1587882420000	2.7787	2.7799	2.7799	2.7787	411.75560185
1587882480000	2.7798	2.781	2.781	2.7798	366.14807495
1587882540000	2.7801	2.7808	2.781	2.7801	571.97674127
1587882600000	2.78	2.7697	2.78	2.7697	463.01258252
1587882840000	2.7656	2.763	2.7656	2.763	178.30609212000002
1587883200000	2.7604	2.7604	2.7604	2.7604	50.0
1587883260000	2.7614	2.7615	2.7615	2.7614	87.11059474000001
1587883380000	2.7634	2.7634	2.7634	2.7634	14.664660999999999
1587883860000	2.7634	2.7634	2.7634	2.7634	106.96491555
1587884520000	2.77	2.77	2.77	2.77	53.0
1587884640000	2.7737	2.7763	2.7763	2.7737	149.55739101999998
1587884700000	2.7763	2.7764	2.7764	2.7763	110.4629415
1587884820000	2.7804	2.782	2.782	2.7804	282.88600447
1587885000000	2.783	2.783	2.783	2.783	100.0
1587885540000	2.784	2.785	2.785	2.784	418.7790592
1587885600000	2.785	2.785	2.785	2.785	62.38347913
1587885720000	2.7848	2.785	2.785	2.7848	1247.60251904
1587885780000	2.7844	2.7823	2.7844	2.7823	20.0
1587886020000	2.7818	2.7818	2.7818	2.7818	5.0
1587886080000	2.7746	2.7658	2.7746	2.7658	201.15304606
1587886140000	2.7715	2.775	2.775	2.7715	1791.4833643
1587886860000	2.7757	2.7656	2.7757	2.7656	324.74002924
1587887340000	2.7724	2.7731	2.7731	2.7724	23.048251869999998
1587887580000	2.7671	2.767	2.7671	2.767	180.0
1587887820000	2.7671	2.7671	2.7671	2.7671	10.0
