MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1553005020000	0.505	0.505	0.505	0.505	2547.35643247
1553012580000	0.52189	0.52189	0.52189	0.52189	50.0
1553014740000	0.53581	0.54999	0.54999	0.53581	6832.74148645
1553014800000	0.55	0.55	0.55	0.55	20398.85623021
1553014860000	0.54999	0.55	0.55	0.54999	16426.95646311
1553014920000	0.55	0.55	0.55	0.55	405.18544991
1553014980000	0.55	0.55	0.55	0.55	1867.75464388
1553015040000	0.55	0.55	0.55	0.55	817.98842655
1553015100000	0.55	0.588	0.588	0.55	11232.33928048
1553015160000	0.587	0.555	0.587	0.555	6980.0
1553015220000	0.539	0.55416	0.55416	0.539	3330.2140840800002
1553015460000	0.55415	0.55415	0.55415	0.55415	1341.58981284
1553015580000	0.55415	0.55415	0.55415	0.55415	1343.88470964
1553015760000	0.55415	0.55415	0.55415	0.55415	526.05134169
1553021880000	0.54166	0.54167	0.54167	0.54166	2000.0
1553023860000	0.54074	0.54074	0.54074	0.54074	87.23275797
1553024400000	0.53576	0.54861	0.54861	0.53091	4732.7660948600005
1553028660000	0.55171	0.55171	0.55171	0.55171	36.22894859
1553030220000	0.55415	0.55415	0.55415	0.55415	348.97376822
1553030580000	0.55397	0.55416	0.55416	0.55397	1163.70827532
1553033340000	0.56716	0.56716	0.56716	0.56716	68.0
1553033460000	0.56716	0.56716	0.56716	0.56716	96.59821767
1553034600000	0.58	0.58	0.58	0.58	130.0
1553034720000	0.58	0.58611	0.58611	0.58	1448.08
1553035080000	0.57395	0.57395	0.57395	0.57395	618.81484399
1553035140000	0.57395	0.57395	0.57395	0.57395	894.4163138900001
1553035200000	0.57395	0.57395	0.57395	0.57395	173.76884212
1553037180000	0.5779	0.57551	0.5779	0.57551	1406.08825347
1553037300000	0.5779	0.5779	0.5779	0.5779	1019.81784816
1553037360000	0.5779	0.5779	0.5779	0.5779	534.0
1553037420000	0.57789	0.57789	0.57789	0.57789	250.0
1553037780000	0.5778	0.5778	0.5778	0.5778	108.0
1553038620000	0.56337	0.56337	0.56337	0.56337	120.12477928
1553038980000	0.5778	0.5799	0.5799	0.5778	16506.95789836
1553039040000	0.5799	0.589	0.589	0.5799	5791.96141086
1553039100000	0.58897	0.589	0.589	0.58897	509.0
1553039280000	0.589	0.589	0.589	0.589	170.0
1553039340000	0.589	0.589	0.589	0.589	3869.46114354
1553039400000	0.589	0.589	0.589	0.589	3975.78663624
1553039460000	0.589	0.589	0.589	0.589	364.0
1553039520000	0.589	0.589	0.589	0.589	437.0
1553039580000	0.589	0.589	0.589	0.589	4548.0
1553039640000	0.589	0.589	0.589	0.589	270.0
1553039700000	0.589	0.589	0.589	0.589	392.0
1553039760000	0.589	0.589	0.589	0.589	1553.95652189
1553039820000	0.589	0.589	0.589	0.589	5979.96377885
1553039880000	0.589	0.59	0.59	0.58897	3154.67608438
1553039940000	0.58997	0.589	0.59	0.589	2341.07043609
1553040420000	0.56153	0.53425	0.56153	0.53425	4990.0
1553040720000	0.57184	0.5899	0.5899	0.57184	2343.8600065699998
1553040780000	0.5899	0.5899	0.5899	0.5899	56.17290786
1553040840000	0.5899	0.5899	0.5899	0.5899	174.13402715
1553040900000	0.5899	0.5899	0.5899	0.5899	347.23988089
1553041080000	0.5899	0.5899	0.5899	0.5899	3407.14529072
1553041140000	0.588	0.588	0.588	0.588	87.48361203
1553041260000	0.588	0.588	0.588	0.588	512.51638797
1553041440000	0.588	0.588	0.588	0.588	339.66317329
1553041560000	0.588	0.5899	0.5899	0.588	2640.4548
1553041740000	0.58987	0.59	0.59	0.58987	1164.74768813
1553041800000	0.58997	0.58997	0.58997	0.58997	207.10167612
1553041860000	0.58748	0.58748	0.58748	0.58748	425.09624725
1553042220000	0.58999	0.58999	0.58999	0.58999	117.96938711
1553042340000	0.58996	0.58999	0.58999	0.58996	3886.76677802
1553042580000	0.5895	0.5895	0.5895	0.5895	857.11540569
1553042640000	0.5889	0.5889	0.5889	0.5889	2000.0
1553042700000	0.5889	0.5889	0.5889	0.5889	1734.68114648
1553042820000	0.5889	0.5889	0.5889	0.5889	1813.41286558
1553042880000	0.5889	0.5889	0.5889	0.5889	1333.1888362
1553043000000	0.58999	0.59	0.59	0.58999	2169.91096271
1553045820000	0.5842	0.5842	0.5842	0.5842	380.0
1553052960000	0.56968	0.56773	0.56968	0.56773	2098.5
1553053080000	0.58659	0.58639	0.58659	0.58639	204.68
1553053980000	0.58982	0.58982	0.58982	0.58982	84.51085119
1553063340000	0.5902	0.59163	0.59163	0.5902	1663.44262295
1553064000000	0.58803	0.59163	0.59163	0.58803	1500.0
1553066520000	0.58905	0.59101	0.59101	0.58905	3561.1868909100003
1553066640000	0.59161	0.59161	0.59161	0.59161	924.55221359
1553070960000	0.5784	0.5784	0.5784	0.5784	35.0
1553073300000	0.57812	0.57257	0.57812	0.57257	1059.52098761
