MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1612533420000	3.1749	3.1749	3.1749	3.1748	125.0
1612533480000	3.1746	3.1746	3.1746	3.1746	11.02775
1612533660000	3.1786	3.1796	3.1796	3.1786	56.42091266
1612533780000	3.1754	3.1754	3.1754	3.1754	40.82591944
1612534080000	3.1771	3.1771	3.1771	3.1771	310.755
1612534260000	3.18	3.18	3.18	3.18	3.99
1612534320000	3.1846	3.185	3.185	3.1815	3117.60573786
1612534380000	3.1871	3.1903	3.1903	3.1871	40.943051690000004
1612534440000	3.1903	3.1903	3.1903	3.1903	1.1e-06
1612534500000	3.19	3.19	3.19	3.19	179.4
1612534560000	3.1865	3.1865	3.1865	3.1865	16.3038
1612534680000	3.1849	3.1858	3.1858	3.1842	59.99
1612534740000	3.1954	3.1954	3.1954	3.1954	32.979353
1612534860000	3.1963	3.1963	3.1963	3.1963	1.35751373
1612534980000	3.2	3.2104	3.2136	3.2	4123.46746869
1612535040000	3.2027	3.1982	3.2027	3.1963	526.27570879
1612535220000	3.1984	3.1984	3.1984	3.1984	7.50193999
1612535280000	3.1982	3.1982	3.1982	3.1982	67.10275
1612535340000	3.2007	3.1976	3.2007	3.1976	29.0
1612535520000	3.207	3.2099	3.2099	3.207	107.45178
1612535640000	3.2106	3.2129	3.2129	3.2106	19.873404
1612535760000	3.22	3.22	3.22	3.22	164.68800000000002
1612535940000	3.218	3.2047	3.218	3.2047	702.96511854
1612536000000	3.208	3.208	3.208	3.208	117.77129
1612536060000	3.2062	3.189	3.2062	3.1871	2986.8740177
1612536120000	3.1901	3.1816	3.1901	3.1815	3599.77335937
1612536180000	3.1751	3.175	3.176	3.175	962.26321683
1612536240000	3.1728	3.1777	3.1777	3.1728	306.05832
1612536300000	3.173	3.1838	3.1838	3.173	1525.53210106
1612536360000	3.1847	3.1847	3.1847	3.1847	11.31232
1612536420000	3.1839	3.1839	3.1839	3.1839	41.030056
1612536540000	3.1847	3.1864	3.1865	3.1847	26.23396
1612536660000	3.1902	3.196	3.196	3.1902	1139.1221954
1612536720000	3.1967	3.205	3.205	3.1967	3201.69786845
1612536780000	3.205	3.2127	3.2127	3.205	114.77805169
1612536840000	3.2179	3.23	3.23	3.2179	767.48519442
1612536900000	3.2285	3.2285	3.2285	3.2285	3.40488
1612536960000	3.2303	3.2441	3.2441	3.2303	195.13047
1612537020000	3.246	3.2465	3.2466	3.246	1505.95387
1612537080000	3.2465	3.252	3.2583	3.2465	1383.58914206
1612537140000	3.2565	3.2568	3.2568	3.2565	25.0
1612537260000	3.2578	3.2656	3.2656	3.2578	3099.97625425
1612537320000	3.2679	3.2538	3.2679	3.2538	2763.06227924
1612537380000	3.2547	3.2447	3.2547	3.2447	139.54936826
1612537440000	3.245	3.245	3.245	3.245	6.14
1612537500000	3.2518	3.2518	3.2518	3.2518	2.0
1612537560000	3.246	3.2484	3.2484	3.2457	1319.24352724
1612537620000	3.2427	3.2427	3.2427	3.2427	6.0583211
1612537680000	3.2413	3.2357	3.2413	3.2357	197.7391394
1612537740000	3.2357	3.2357	3.2357	3.2357	8.69526907
1612537860000	3.2437	3.2447	3.2447	3.2437	18.51895
1612537920000	3.2437	3.273	3.2838	3.2437	20195.80488059
1612537980000	3.2713	3.2769	3.2769	3.2713	2003.0
1612538040000	3.2761	3.2889	3.2889	3.2717	2878.38157264
1612538100000	3.2885	3.2965	3.2965	3.288	871.9907800000001
1612538160000	3.2874	3.2849	3.2874	3.2849	300.62813
1612538220000	3.2943	3.2958	3.2958	3.2897	769.6238545799999
1612538280000	3.294	3.2975	3.2975	3.2932	264.62129
1612538340000	3.3	3.2797	3.3042	3.2776	9818.20533685
1612538400000	3.2851	3.2851	3.2851	3.2851	7.30846995
1612538460000	3.2858	3.295	3.295	3.2858	16.2157911
1612538520000	3.3	3.3307	3.3307	3.3	8298.94969571
1612538580000	3.3307	3.3717	3.3717	3.3268	51423.566440149996
1612538640000	3.3717	3.359	3.38	3.3589	15849.49954938
1612538700000	3.376	3.377	3.3907	3.3607	15218.55093601
1612538760000	3.3636	3.373	3.373	3.3478	4302.720513
1612538820000	3.3591	3.3613	3.3613	3.3554	339.35624
1612538880000	3.3618	3.3259	3.3623	3.3257	7906.21276425
1612538940000	3.3168	3.2862	3.3168	3.2862	2624.34309501
1612539000000	3.2937	3.3178	3.3178	3.2937	369.27539843
1612539060000	3.3149	3.3022	3.3192	3.3022	5274.42835697
1612539120000	3.3249	3.3426	3.3426	3.3249	3353.20306038
1612539180000	3.3394	3.3468	3.3469	3.3365	1160.34790025
1612539240000	3.3316	3.3276	3.3316	3.3183	2762.30010465
1612539300000	3.3357	3.3382	3.3382	3.3204	2840.916991
1612539360000	3.3402	3.3402	3.3402	3.3402	420.3985
1612539420000	3.3499	3.3558	3.3558	3.3499	388.74021372000004
1612539480000	3.3557	3.3538	3.3582	3.3427	6053.14625257
1612539540000	3.3327	3.3282	3.3328	3.3134	10460.88114291
1612539600000	3.3295	3.3354	3.3354	3.3226	8060.27491356
1612539660000	3.3354	3.3505	3.3505	3.3354	3657.37861721
1612539720000	3.3495	3.3566	3.3581	3.3442	11302.5965016
1612539780000	3.3493	3.333	3.3493	3.333	2250.85846
1612539840000	3.333	3.3194	3.333	3.3194	7785.78523
1612539900000	3.3389	3.3396	3.3396	3.3389	1260.0243
1612540020000	3.338	3.319	3.338	3.319	1087.4982
1612540080000	3.3207	3.3057	3.3236	3.3057	5531.6935
1612540140000	3.3185	3.3131	3.3185	3.3042	15493.62381763
1612540200000	3.312	3.31	3.3122	3.31	548.20567
1612540260000	3.2988	3.299	3.299	3.2988	75.73999
1612540320000	3.2954	3.2938	3.2955	3.281	3808.56615087
1612540380000	3.2737	3.2758	3.2758	3.269	1989.51457808
1612540440000	3.2743	3.2667	3.284	3.2667	2494.48589078
1612540500000	3.2698	3.2801	3.2802	3.2698	7623.82068008
1612540560000	3.2805	3.2801	3.2805	3.2801	23636.43409992
1612540620000	3.2681	3.2684	3.2684	3.2667	2165.5977000000003
1612540680000	3.2714	3.2615	3.2714	3.2502	7352.4456267
1612540740000	3.26	3.2666	3.2666	3.26	218.05943460999998
1612540800000	3.2776	3.2999	3.2999	3.2776	1234.18092659
1612540860000	3.2916	3.2797	3.2917	3.2797	1169.64396019
1612540920000	3.2718	3.2718	3.2718	3.2718	199.62
1612540980000	3.2873	3.2858	3.2919	3.2858	116.92863722
1612541040000	3.2931	3.293	3.2931	3.2798	216.75350168
1612541100000	3.2907	3.2966	3.2999	3.2907	2072.67055394
1612541160000	3.2983	3.3	3.3	3.2903	605.1220415299999
1612541220000	3.3012	3.3117	3.3117	3.3012	138.25916097
1612541280000	3.3102	3.3102	3.3102	3.3102	3.62956167
1612541340000	3.31	3.3222	3.3222	3.31	1432.69780003
1612541400000	3.33	3.3162	3.33	3.3162	291.26320554
1612541460000	3.3092	3.3058	3.3092	3.3044	122.15323173
1612541520000	3.3032	3.3072	3.3072	3.3006	373.8693879
1612541580000	3.2925	3.2961	3.2962	3.2925	1395.03186
1612541640000	3.2996	3.3009	3.3009	3.2996	340.0
1612541700000	3.2927	3.2804	3.2929	3.2804	449.49100302
1612541820000	3.2803	3.2805	3.2805	3.2803	76.14600103000001
1612541880000	3.2869	3.2996	3.2996	3.2869	1698.49158941
1612541940000	3.2924	3.3004	3.3004	3.2923	131.75620650000002
1612542000000	3.3011	3.3002	3.3126	3.3002	390.00915248
1612542120000	3.2986	3.302	3.302	3.2986	1729.88204462
1612542240000	3.2996	3.2995	3.2996	3.2995	68.1481
1612542300000	3.3023	3.304	3.304	3.3023	21.43394262
1612542420000	3.3011	3.3006	3.3011	3.3002	307.43116463
1612542540000	3.3045	3.3052	3.3052	3.3045	94.0
1612542600000	3.3	3.3	3.3	3.3	1.0
1612542720000	3.2911	3.2911	3.2911	3.2911	5.0
1612542840000	3.2819	3.2802	3.2819	3.2802	10.0
1612542900000	3.2811	3.28	3.2811	3.28	43.45224
1612542960000	3.2801	3.2598	3.2801	3.2598	3042.46146601
1612543020000	3.2594	3.257	3.2594	3.257	77.89999999999999
1612543080000	3.2491	3.2407	3.2491	3.2407	2058.17484686
1612543140000	3.2466	3.2656	3.2656	3.2466	1946.48387929
1612543200000	3.2781	3.2573	3.2786	3.2573	2060.0
1612543380000	3.262	3.2695	3.2695	3.262	449.93236337
1612543440000	3.2679	3.2679	3.2679	3.2679	2.0
1612543500000	3.2822	3.2822	3.2822	3.2822	11.00272476
1612543680000	3.2867	3.2881	3.2881	3.2867	128.0
1612543740000	3.2931	3.2967	3.2967	3.2931	300.0
1612544040000	3.2726	3.2709	3.2726	3.2709	194.45781584000002
1612544100000	3.265	3.2529	3.265	3.2529	686.23970016
1612544160000	3.2493	3.23	3.2493	3.23	1138.18605176
1612544220000	3.2269	3.2235	3.2269	3.2131	9828.12895158
1612544280000	3.2204	3.2202	3.2253	3.218	18094.48044435
1612544340000	3.2231	3.2411	3.2411	3.2203	1038.52003
1612544400000	3.2441	3.25	3.25	3.2441	1040.0
1612544460000	3.25	3.25	3.25	3.25	0.81282941
1612544520000	3.25	3.2645	3.2645	3.25	1016.58760059
1612544580000	3.2549	3.2549	3.2549	3.2549	38.34923917
1612544640000	3.25	3.25	3.25	3.25	3.0
1612544700000	3.25	3.25	3.25	3.25	3999.99992
1612544760000	3.2446	3.2446	3.2446	3.2446	38.46370042
1612544880000	3.2377	3.2478	3.2478	3.2377	1014.82776
1612544940000	3.2536	3.2515	3.2536	3.2515	92.092964
1612545000000	3.2484	3.2524	3.2524	3.2477	212.17871624
1612545180000	3.2485	3.2402	3.2485	3.2402	68.5
1612545240000	3.2402	3.2452	3.2452	3.2387	258.210045
1612545420000	3.2469	3.2505	3.2505	3.2469	257.85625091
1612545480000	3.2523	3.2561	3.2561	3.2523	189.71792
1612545600000	3.2788	3.2789	3.2789	3.2788	1105.09287
1612545660000	3.2938	3.3113	3.324	3.2938	6396.50331838
1612545720000	3.324	3.35	3.35	3.3239	510.03059918
1612545780000	3.3489	3.3438	3.3489	3.3438	367.99651727
1612545840000	3.3342	3.3316	3.3342	3.3316	343.87830085999997
1612545900000	3.3256	3.3213	3.3256	3.3163	3284.62541982
1612545960000	3.3233	3.3083	3.3233	3.3083	705.55059114
1612546020000	3.3068	3.296	3.3076	3.296	1139.53097032
1612546080000	3.296	3.2804	3.296	3.2804	860.36311305
1612546140000	3.2859	3.2782	3.2861	3.2782	3551.3969
1612546200000	3.2822	3.2817	3.2842	3.2817	71.85720282
1612546260000	3.2806	3.2806	3.2806	3.2806	26.90888
1612546380000	3.2806	3.2807	3.2893	3.2794	10000.0
1612546440000	3.2782	3.2788	3.2789	3.2782	2883.61433757
1612546560000	3.3287	3.3288	3.3288	3.3287	250.0
1612546620000	3.3238	3.324	3.324	3.32	2406.5080107
1612546680000	3.3228	3.324	3.33	3.3174	5133.16807105
1612546740000	3.3204	3.3204	3.3204	3.3204	1.172513
1612546800000	3.3288	3.3419	3.3429	3.3288	414.53637007
1612546920000	3.35	3.3542	3.3542	3.3471	870.8720128900001
1612547040000	3.3501	3.3635	3.3635	3.3485	15868.13347015
1612547100000	3.3708	3.3744	3.38	3.3707	19328.78633
1612547160000	3.3744	3.3684	3.3774	3.3684	4148.54711977
1612547220000	3.3617	3.3482	3.3617	3.3425	1708.19528396
1612547340000	3.3513	3.3506	3.3519	3.3506	526.07661
1612547400000	3.3484	3.3515	3.3536	3.3484	529.78830138
1612547460000	3.3623	3.3626	3.3691	3.3623	367.38937771
1612547520000	3.3722	3.3687	3.3722	3.3687	86.58462
1612547580000	3.3667	3.38	3.38	3.3635	20681.15793485
1612547640000	3.3818	3.3904	3.3904	3.3818	59.455577950000006
1612547700000	3.3904	3.4	3.4	3.3827	39422.01963165
1612547760000	3.3974	3.4	3.4	3.3922	27793.34297229
1612547820000	3.4	3.4324	3.4324	3.3999	89813.25668275
1612547880000	3.4324	3.445	3.4625	3.4244	59420.15812464
1612547940000	3.4279	3.4636	3.4636	3.4251	10443.81990072
1612548000000	3.452	3.4703	3.4703	3.4517	8140.2636047
1612548060000	3.4703	3.4609	3.4728	3.4609	34236.90380164
1612548120000	3.461	3.4662	3.4711	3.4264	15687.82429509
1612548180000	3.4617	3.4561	3.4617	3.4437	1207.65036283
1612548240000	3.439	3.4068	3.439	3.4068	4125.77651446
1612548300000	3.4067	3.4067	3.4067	3.4067	26.011419
1612548360000	3.4405	3.4393	3.4405	3.4393	51.40162492
1612548420000	3.4451	3.4451	3.4451	3.4451	20.0
1612548480000	3.4376	3.4448	3.4448	3.4376	2166.0135541
1612548540000	3.4352	3.4283	3.4365	3.4249	1617.70002743
1612548600000	3.4282	3.432	3.4322	3.4274	2539.07583793
1612548660000	3.4312	3.4237	3.4327	3.4237	73.2107127
1612548720000	3.4096	3.4	3.4096	3.3975	44162.110635720004
1612548780000	3.4	3.41	3.41	3.4	25082.87276472
1612548840000	3.41	3.405	3.411	3.405	3448.98389083
1612548900000	3.4051	3.4035	3.4051	3.3977	1223.79335172
