MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1601663160000	2.074	2.074	2.074	2.074	3.0
1601663700000	2.0719	2.0719	2.0719	2.0719	1.05923807
1601664240000	2.0699	2.0699	2.0699	2.0699	30.59999254
1601664300000	2.0699	2.0676	2.0699	2.0676	0.56399987
1601664360000	2.0665	2.0672	2.0672	2.0665	427.72155652
1601664900000	2.0712	2.0731	2.0731	2.0712	638.83018755
1601664960000	2.077	2.077	2.077	2.077	8.750865
1601665080000	2.074	2.0742	2.0742	2.074	238.80044374
1601665200000	2.076	2.0767	2.0767	2.076	504.0
1601665800000	2.0712	2.0712	2.0712	2.0712	1.07614031
1601665860000	2.0712	2.0718	2.0718	2.0712	115.59547657
1601666340000	2.0679	2.0677	2.0679	2.0677	250.0
1601666400000	2.0698	2.0698	2.0698	2.0698	90.982
1601666580000	2.0703	2.0706	2.0706	2.0703	606.65346256
1601666700000	2.0721	2.0729	2.0729	2.0721	217.72400012
1601666940000	2.0751	2.0751	2.0751	2.0751	108.58757
1601667000000	2.0751	2.0751	2.0751	2.0751	5.99e-06
1601667060000	2.0752	2.0753	2.0753	2.0752	1364.82767336
1601667180000	2.0772	2.0772	2.0772	2.0772	104.4165232
1601667300000	2.0766	2.0746	2.0766	2.0746	27.32
1601667600000	2.0807	2.0869	2.0874	2.0807	7179.94369032
1601667660000	2.0864	2.0864	2.0864	2.0864	27.7475
1601667840000	2.0853	2.0853	2.0853	2.0853	1.8860969
1601668140000	2.0901	2.0901	2.0901	2.0901	44.11099491
1601668680000	2.0882	2.0882	2.0882	2.0882	1.04771979
1601669280000	2.0867	2.0855	2.0867	2.0855	79.35665139
1601669340000	2.0842	2.0839	2.0842	2.0821	1128.57871152
1601669400000	2.0865	2.0865	2.0865	2.0865	81.16774308
1601669460000	2.087	2.0891	2.0891	2.087	209.86890171
1601669520000	2.0893	2.0893	2.0893	2.0893	67.87912366
1601669640000	2.0915	2.0915	2.0915	2.0915	176.7169179
1601670120000	2.092	2.0936	2.0936	2.092	645.32
1601670420000	2.0947	2.0947	2.0947	2.0947	22.463
1601670780000	2.0984	2.1029	2.1029	2.0984	2724.66824875
1601670840000	2.1019	2.1019	2.1019	2.1019	21.38644
1601670900000	2.104	2.104	2.104	2.104	81.65179
1601671080000	2.1023	2.1023	2.1023	2.1023	295.94171
1601671140000	2.1023	2.1023	2.1023	2.1023	67.4270805
1601671260000	2.1065	2.1067	2.1067	2.1065	100.0
1601671320000	2.1069	2.1069	2.1069	2.1069	100.0
1601671560000	2.1058	2.1058	2.1058	2.1058	99.8
1601671620000	2.1039	2.1039	2.1039	2.1039	52.86661
1601672040000	2.1008	2.1009	2.1009	2.1008	101.0
1601672400000	2.1011	2.1011	2.1011	2.1011	54.4082
1601672760000	2.1024	2.1024	2.1024	2.1024	78.29270557
1601673300000	2.1017	2.1017	2.1017	2.1017	1.09846918
1601673780000	2.0979	2.0979	2.0979	2.0979	1.00355121
1601673840000	2.0973	2.0969	2.0973	2.0969	551.89118303
1601674020000	2.0851	2.085	2.0851	2.085	19.268700000000003
1601674140000	2.0849	2.0849	2.0849	2.0849	480.772
1601674200000	2.0826	2.0826	2.0826	2.0826	420.82384763
1601674260000	2.0826	2.0826	2.0826	2.0826	5.0
1601674560000	2.0805	2.0797	2.0805	2.0797	701.9703008199999
1601674740000	2.0765	2.0765	2.0765	2.0765	176.71691
1601674800000	2.0765	2.0734	2.0765	2.0734	676.91360811
1601674920000	2.072	2.072	2.072	2.072	28.30823856
1601674980000	2.0683	2.0665	2.0683	2.0665	3333.96948573
1601675040000	2.0583	2.0597	2.0597	2.0583	175.39777798
1601675100000	2.0625	2.0737	2.0737	2.0625	1432.61656677
1601675220000	2.0594	2.0586	2.0594	2.0585	749.31037968
1601675340000	2.0565	2.0564	2.0565	2.0564	1422.80352411
1601675400000	2.0545	2.0545	2.0545	2.0545	28.30823856
1601675520000	2.0509	2.0512	2.0513	2.0509	746.23786632
1601675580000	2.0513	2.0596	2.0596	2.0512	1536.6354560500001
1601675640000	2.0524	2.0583	2.0596	2.0524	4535.40917882
1601675760000	2.0505	2.05	2.0505	2.05	868.23340308
1601675820000	2.0505	2.055	2.055	2.0505	443.95438590000003
1601675940000	2.049	2.049	2.049	2.049	420.06786158
1601676000000	2.0546	2.0577	2.0577	2.0545	3508.69230759
1601676060000	2.0558	2.0604	2.0604	2.0558	1376.48570188
1601676180000	2.0574	2.0575	2.0575	2.0574	321.14864228
1601676300000	2.0578	2.0578	2.0578	2.0578	137.81565999999998
1601676480000	2.0643	2.0643	2.0643	2.0643	283.94632
1601676960000	2.065	2.065	2.065	2.065	1.22140358
1601677080000	2.0662	2.0671	2.0671	2.0662	134.68959416
1601677140000	2.0702	2.0723	2.0724	2.0702	356.07367508000004
1601677440000	2.0808	2.0823	2.0823	2.0808	229.19531572
1601677860000	2.0887	2.0915	2.0915	2.0887	595.66773081
1601677980000	2.0984	2.1015	2.1015	2.0984	336.95811319
1601678040000	2.0927	2.094	2.094	2.0927	4360.90841179
1601678580000	2.0929	2.0929	2.0929	2.0929	1.12368756
1601679120000	2.0919	2.0919	2.0919	2.0919	1.24117208
1601679720000	2.0951	2.0911	2.0951	2.0911	2.27749577
1601680260000	2.0927	2.0927	2.0927	2.0927	1.06904822
1601680860000	2.0928	2.0928	2.0928	2.0928	1.1302299
1601681460000	2.0955	2.0955	2.0955	2.0955	1.00198658
1601681940000	2.0944	2.0944	2.0944	2.0944	1.1904349
1601682540000	2.0931	2.0892	2.0931	2.0892	2.38807927
1601683140000	2.0908	2.0908	2.0908	2.0908	1.18977284
