MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1547626620000	0.41272	0.41272	0.41272	0.41272	71.928
1547627220000	0.4391	0.44082	0.44082	0.4391	217.31248985
1547630940000	0.44167	0.44167	0.44167	0.44167	2181.5155
1547631000000	0.44167	0.44168	0.44168	0.44167	2181.5155
1547647680000	0.43213	0.43213	0.43213	0.43213	396.34312942
1547648040000	0.43213	0.43213	0.43213	0.43213	458.57485086
1547650800000	0.43212	0.43192	0.43212	0.43192	798.4
1547653380000	0.44393	0.44393	0.44393	0.44393	28.0
1547665620000	0.43	0.43	0.43	0.43	3101.63944183
1547699040000	0.42713	0.42713	0.42713	0.42713	802.0
1547712000000	0.43832	0.43832	0.43832	0.43832	50.46390146
1547715240000	0.42804	0.42804	0.42804	0.42804	597.8
1547748000000	0.42739	0.42742	0.42742	0.42739	4000.0
1547748060000	0.42742	0.42742	0.42742	0.42742	999.0
1547750220000	0.43771	0.42422	0.43771	0.42422	60.0000092
1547779620000	0.43041	0.43041	0.43041	0.43041	127.84348146
1547782860000	0.42819	0.42819	0.42819	0.42819	54.89572
1547788080000	0.44643	0.45027	0.45027	0.44643	91.19702605
1547798400000	0.43242	0.43242	0.43242	0.43242	28.0
1547804040000	0.44953	0.44998	0.44998	0.44953	100.19999999999999
1547806080000	0.43999	0.44	0.44	0.43999	26396.72833117
1547807880000	0.43702	0.43702	0.43702	0.43702	40.0
1547808120000	0.45158	0.45158	0.45158	0.45158	37.0
1547835600000	0.43255	0.43255	0.43255	0.43255	167.33807153
1547835780000	0.42419	0.42226	0.42419	0.42226	755.62427665
1547840640000	0.443	0.443	0.443	0.443	508.50988512
1547850780000	0.43766	0.43766	0.43766	0.43766	141.40015087999998
1547856060000	0.44606	0.44606	0.44606	0.44606	1022.4063768600001
1547892420000	0.448	0.448	0.448	0.448	173.66
1547892480000	0.448	0.448	0.448	0.448	4740.34
1547893260000	0.45191	0.45191	0.45191	0.45191	74.18046018
1547953200000	0.45191	0.45191	0.45191	0.45191	120.05771131
1547970720000	0.45	0.45	0.45	0.45	75.0
1547988420000	0.43589	0.43589	0.43589	0.43589	73.0
1547988900000	0.43589	0.43589	0.43589	0.43589	10.0
1548007620000	0.43397	0.43557	0.43557	0.43397	3250.0
1548037500000	0.42819	0.4345	0.4345	0.42819	2686.05567828
1548041880000	0.45797	0.42826	0.45797	0.42826	138.79920644999999
1548054240000	0.42085	0.42085	0.42085	0.42085	650.0
1548065520000	0.421	0.421	0.421	0.421	580.019998
1548074400000	0.42252	0.4224	0.42252	0.4224	2553.93398453
1548074460000	0.4205	0.4203	0.4205	0.4203	1411.28093047
1548118140000	0.42415	0.424	0.42415	0.424	545.17011217
1548119640000	0.42638	0.42638	0.42638	0.42638	343.30221797
1548158040000	0.41447	0.41447	0.41447	0.41447	109.722832
1548158160000	0.41447	0.41447	0.41447	0.41447	109.63181976
1548167340000	0.44833	0.44833	0.44833	0.44833	500.0
1548175680000	0.4471	0.4471	0.4471	0.4471	1954.0
1548175800000	0.44832	0.44832	0.44832	0.44832	1975.0
1548175920000	0.44751	0.44751	0.44751	0.44751	1978.0
1548175980000	0.44728	0.44761	0.44761	0.44728	1715.0
1548191880000	0.44478	0.44478	0.44478	0.44478	50.0
1548199260000	0.43349	0.43349	0.43349	0.43349	500.0
