MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1547019000000	0.50413	0.50413	0.50413	0.50413	36.92678
1547024280000	0.4963	0.495	0.4963	0.495	427.68
1547030460000	0.50212	0.50212	0.50212	0.50212	101.73384587
1547033220000	0.51376	0.51376	0.51376	0.51376	30.0
1547036880000	0.51365	0.51365	0.51365	0.51365	111.66014868
1547038320000	0.52348	0.52348	0.52348	0.52348	331.08542934
1547038440000	0.52277	0.52277	0.52277	0.52277	368.22129212
1547039100000	0.50576	0.50576	0.50576	0.50576	100.50046915
1547039460000	0.50576	0.50576	0.50576	0.50576	4.649e-05
1547040720000	0.50306	0.50306	0.50306	0.50306	1489.61384064
1547044980000	0.50248	0.50248	0.50248	0.50248	550.0
1547051700000	0.49543	0.4954	0.49543	0.4954	10000.0
1547053380000	0.52135	0.52135	0.52135	0.52135	30.0
1547053620000	0.4954	0.4954	0.4954	0.4954	9087.91001647
1547056260000	0.4954	0.4954	0.4954	0.4954	103.89717974
1547057220000	0.4954	0.4954	0.4954	0.4954	1650.33670602
1547064000000	0.50999	0.50999	0.50999	0.50999	656.08524267
1547064360000	0.4954	0.4954	0.4954	0.4954	851.18838239
1547066580000	0.52321	0.52321	0.52321	0.52321	1000.0
1547076660000	0.52482	0.52483	0.52483	0.52482	4992.15649534
1547084820000	0.52451	0.52451	0.52451	0.52451	399.0
1547084880000	0.52451	0.52451	0.52451	0.52451	532.0
1547092800000	0.52451	0.52451	0.52451	0.52451	75.0
1547100000000	0.50602	0.50602	0.50602	0.50602	200.0
1547102280000	0.5001	0.5001	0.5001	0.5001	493.0
1547102340000	0.5001	0.5001	0.5001	0.5001	789.0
1547102400000	0.5001	0.5001	0.5001	0.5001	544.0
1547102460000	0.5001	0.5001	0.5001	0.5001	475.0
1547102520000	0.5001	0.5001	0.5001	0.5001	603.0
1547102580000	0.5001	0.5001	0.5001	0.5001	629.0
1547102640000	0.5001	0.5001	0.5001	0.5001	636.0
1547102700000	0.5001	0.5001	0.5001	0.5001	973.0
1547102760000	0.5001	0.5001	0.5001	0.5001	526.0
1547102820000	0.5001	0.5001	0.5001	0.5001	1115.0
1547102940000	0.5001	0.5001	0.5001	0.5001	7131.1704979999995
1547103000000	0.5001	0.5001	0.5001	0.5001	1075.0
1547103060000	0.5001	0.5001	0.5001	0.5001	440.0
1547103120000	0.5001	0.5001	0.5001	0.5001	531.0
1547103180000	0.5001	0.5001	0.5001	0.5001	1065.01415444
1547103240000	0.5001	0.5001	0.5001	0.5001	2232.0
1547103300000	0.5001	0.5001	0.5001	0.5001	252.0
1547103360000	0.5001	0.5001	0.5001	0.5001	750.0
1547103420000	0.5001	0.5001	0.5001	0.5001	2050.0
1547103480000	0.5001	0.5001	0.5001	0.5001	178.6294648
1547103540000	0.5001	0.5001	0.5001	0.5001	1030.0
1547103600000	0.5001	0.5001	0.5001	0.5001	576.0
1547103660000	0.5001	0.5001	0.5001	0.5001	358.0
1547103720000	0.5001	0.5001	0.5001	0.5001	282.0
1547103780000	0.5001	0.5001	0.5001	0.5001	508.0
1547103840000	0.5001	0.5001	0.5001	0.5001	626.0
1547103900000	0.5001	0.5001	0.5001	0.5001	525.0
1547103960000	0.5001	0.5001	0.5001	0.5001	656.0
