MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1593263340000	2.4606	2.4606	2.4606	2.4606	272.48565186
1593264000000	2.4651	2.4651	2.4651	2.4651	300.0
1593264240000	2.4585	2.4585	2.4585	2.4585	100.861125
1593264660000	2.4597	2.4589	2.4597	2.4589	1000.0
1593266160000	2.4563	2.4563	2.4563	2.4563	101.77909864
1593266760000	2.4561	2.4544	2.4561	2.4544	125.24514181
1593266880000	2.4542	2.4542	2.4542	2.4542	101.86618857
1593267180000	2.4526	2.4521	2.4526	2.4521	187.1386
1593267240000	2.4521	2.4511	2.4521	2.4511	187.13865394
1593267300000	2.4507	2.4507	2.4507	2.4507	411.92670000000004
1593267420000	2.4534	2.4534	2.4534	2.4534	307.38155793
1593267480000	2.454	2.454	2.454	2.454	245.87397005
1593268320000	2.4587	2.4587	2.4587	2.4587	101.67974946
1593269820000	2.4553	2.4553	2.4553	2.4553	101.67974946
1593269940000	2.4531	2.4531	2.4531	2.4531	101.82055146
1593270060000	2.4547	2.4547	2.4547	2.4547	101.91186661
1593270180000	2.4539	2.4539	2.4539	2.4539	101.84543936
1593270300000	2.4556	2.4527	2.4556	2.4527	22.5
1593270420000	2.4528	2.4528	2.4528	2.4528	101.92848697
1593270540000	2.4526	2.4526	2.4526	2.4526	101.92433137
1593270720000	2.4533	2.4532	2.4533	2.4532	286.80045694
1593270780000	2.4513	2.4513	2.4513	2.4513	101.9326429
1593270900000	2.4526	2.4526	2.4526	2.4526	101.98670093
1593271020000	2.451	2.451	2.451	2.451	101.9326429
1593271200000	2.4519	2.4519	2.4519	2.4519	101.999184
1593271320000	2.4546	2.4546	2.4546	2.4546	101.95758564
1593271440000	2.4536	2.4536	2.4536	2.4536	101.83299389
1593271560000	2.451	2.451	2.451	2.451	101.89109879
1593271680000	2.4507	2.4507	2.4507	2.4507	101.999184
1593271800000	2.451	2.451	2.451	2.451	102.01167013
1593271920000	2.4506	2.4149	2.4506	2.4088	39398.03963069
1593271980000	2.4211	2.431	2.431	2.4211	1660.18553842
1593272040000	2.4285	2.4279	2.4285	2.4259	197.9951916
1593272160000	2.4258	2.4258	2.4258	2.4258	61.88341362
1593272220000	2.4287	2.4287	2.4287	2.4287	58.41027738
1593272280000	2.4305	2.4305	2.4305	2.4305	55.78493463
1593272400000	2.4306	2.4306	2.4306	2.4306	71.22514268
1593272520000	2.4296	2.4296	2.4296	2.4296	102.89759631
1593272640000	2.4258	2.4258	2.4272	2.4258	123.6111008
1593272700000	2.4187	2.4188	2.419	2.4187	85.401
1593272760000	2.4178	2.4238	2.4238	2.4178	65.5661
1593272880000	2.4233	2.4258	2.4258	2.4212	404.75305894
1593272940000	2.4217	2.4202	2.4217	2.4202	897.41897679
1593273060000	2.4202	2.4148	2.4202	2.4148	27.33701121
1593273120000	2.417	2.417	2.417	2.417	5.0
1593273300000	2.417	2.4	2.417	2.4	7898.26558313
1593273360000	2.4029	2.3425	2.4085	2.3423	15938.60892829
1593273420000	2.3499	2.375	2.3752	2.3488	9475.80119126
1593273480000	2.3752	2.3708	2.3775	2.3708	19370.20723318
1593273540000	2.3747	2.37	2.3748	2.37	6037.43901153
1593273600000	2.3701	2.3735	2.374	2.3701	610.45798537
1593273720000	2.3729	2.3731	2.3754	2.3729	87.3
1593273780000	2.37	2.37	2.37	2.37	1839.28615003
1593273900000	2.37	2.3692	2.372	2.365	18428.29054429
1593273960000	2.3671	2.3584	2.3671	2.3584	18144.82596576
1593274020000	2.3584	2.3585	2.3585	2.3584	10166.79811843
1593274080000	2.3585	2.3585	2.3585	2.3585	109.3182
1593274140000	2.3586	2.3586	2.3586	2.3586	362.05465
1593274200000	2.3601	2.3619	2.3619	2.3585	4989.65497069
1593274260000	2.3652	2.3585	2.3652	2.3585	856.3812000500001
1593274320000	2.3586	2.3586	2.3587	2.3586	472.6817
1593274440000	2.3585	2.3606	2.3606	2.3584	2072.4101
1593274500000	2.3646	2.3662	2.375	2.3646	3124.64655859
1593274560000	2.3711	2.3711	2.3711	2.3711	92.0
1593274620000	2.3723	2.3723	2.3723	2.3723	105.38296168
1593274680000	2.3746	2.3698	2.3746	2.3669	4044.1640378399998
1593274800000	2.3604	2.3585	2.3604	2.3584	7980.76419482
1593274860000	2.36	2.3591	2.36	2.3584	916.57677986
1593274920000	2.3619	2.3619	2.3619	2.3619	638.0
1593274980000	2.3639	2.3635	2.3639	2.3635	605.75743474
1593275040000	2.3677	2.3677	2.3677	2.3677	916.374435
1593275160000	2.362	2.3639	2.3639	2.362	3001.1120418600003
1593275220000	2.3626	2.3665	2.3722	2.3626	1905.5
1593275280000	2.3688	2.3584	2.3688	2.3584	704.6641
1593275400000	2.3584	2.354	2.3584	2.354	23976.77220213
1593275460000	2.3543	2.3543	2.3543	2.3543	45.0
1593275520000	2.3561	2.3512	2.3562	2.3512	643.24405503
1593275580000	2.3454	2.345	2.3454	2.345	2964.16010793
1593275640000	2.3451	2.3531	2.3531	2.3451	1820.52525285
1593275700000	2.3497	2.345	2.3513	2.345	2092.6313965599998
1593275760000	2.345	2.3466	2.3466	2.345	358.73186439
1593275820000	2.3454	2.3466	2.3476	2.3452	155.39808448
1593275880000	2.3478	2.3478	2.3478	2.3478	5.0
1593276000000	2.346	2.3481	2.3506	2.346	341.39480000000003
1593276060000	2.3495	2.3479	2.3495	2.3479	447.07359735
1593276180000	2.3506	2.3506	2.3506	2.3506	10.0
1593276240000	2.3573	2.3542	2.3573	2.3542	955.49518969
1593276300000	2.355	2.3522	2.355	2.3517	261.4537
1593276420000	2.3602	2.3586	2.3602	2.3586	346.1196
1593276480000	2.3522	2.3514	2.3522	2.3514	59.369967
1593276540000	2.3528	2.3528	2.3528	2.3528	12.5
1593276900000	2.352	2.352	2.352	2.352	150.0
1593277140000	2.3642	2.3694	2.3694	2.3642	1337.5057000000002
1593277200000	2.3614	2.3642	2.3642	2.3576	5984.33295174
1593277320000	2.3713	2.3713	2.3713	2.3713	49.26807747
1593277440000	2.3766	2.3766	2.3766	2.3766	49.15917138
1593277500000	2.3765	2.3765	2.3765	2.3765	60.0
1593277620000	2.3779	2.3782	2.3782	2.3779	59.13227849
1593277680000	2.3755	2.3755	2.3755	2.3755	25.0
1593277740000	2.3776	2.38	2.38	2.3776	176.79790215999998
1593277860000	2.38	2.38	2.38	2.38	5.74128354
1593277920000	2.38	2.38	2.38	2.38	14.55539946
1593278100000	2.38	2.38	2.38	2.38	16.95720558
1593278520000	2.3791	2.3791	2.3791	2.3791	150.0
1593279180000	2.3866	2.3866	2.3866	2.3866	150.0
1593279240000	2.3835	2.3836	2.3836	2.3835	222.377094
1593279660000	2.3818	2.3818	2.3818	2.3818	77.8190717
1593279780000	2.38	2.38	2.38	2.38	30.0
1593280260000	2.3663	2.3663	2.3663	2.3663	66.15069295
1593280560000	2.356	2.3579	2.3579	2.3514	246.4089
1593281100000	2.3547	2.3559	2.3559	2.3547	220.0
1593281400000	2.3506	2.3506	2.3506	2.3506	85.49229599
1593282300000	2.3569	2.3569	2.3569	2.3569	29.298
1593283080000	2.369	2.369	2.369	2.369	13.8542
1593283140000	2.3685	2.3692	2.3692	2.3685	1000.0
1593283260000	2.3678	2.3678	2.3678	2.3678	50.0
1593283380000	2.3718	2.3718	2.3718	2.3718	79.4199
1593284340000	2.3763	2.3762	2.3763	2.3762	589.20752849
1593284400000	2.3746	2.3746	2.3746	2.3746	11.40202703
1593284640000	2.375	2.375	2.375	2.375	35.0
1593284700000	2.3742	2.3743	2.3743	2.3742	250.0
1593286020000	2.3735	2.3741	2.3742	2.3735	1063.6276
1593286260000	2.375	2.375	2.375	2.375	2234.0
1593286620000	2.3724	2.3724	2.3724	2.3724	11.40202703
1593286800000	2.3702	2.368	2.3702	2.368	22.80405406
1593286920000	2.3658	2.3651	2.3658	2.3651	114.49352017
1593287040000	2.3636	2.3465	2.3636	2.3465	2568.60987168
1593287100000	2.3474	2.32	2.3478	2.32	11707.58764639
1593287160000	2.32	2.3183	2.3274	2.3183	5319.415832
1593287220000	2.318	2.3253	2.3253	2.3121	1080.37524416
1593287280000	2.3121	2.3119	2.3121	2.3119	5.47537
1593287340000	2.3119	2.3	2.3119	2.3	4619.10055095
1593287400000	2.3	2.2758	2.3	2.2758	17442.30337189
1593287460000	2.2758	2.2693	2.2758	2.2693	23117.185507950002
1593287520000	2.2693	2.2694	2.272	2.2693	5043.781456
1593287580000	2.2693	2.2863	2.2957	2.2693	14449.49687073
1593287640000	2.2803	2.2896	2.2906	2.276	2758.60735466
1593287700000	2.2906	2.3024	2.3069	2.2905	2762.42859979
1593287760000	2.2976	2.3032	2.3032	2.2976	19.36328
1593287820000	2.2955	2.2905	2.2955	2.2905	2254.0
1593287940000	2.2995	2.2935	2.3004	2.2935	352.17769999999996
1593288000000	2.2885	2.2779	2.2885	2.2779	10000.0
1593288060000	2.2876	2.2969	2.2969	2.2876	90.17566857999999
1593288300000	2.296	2.296	2.296	2.296	300.0
1593288420000	2.2955	2.297	2.297	2.2946	800.0
1593288480000	2.3017	2.3017	2.3017	2.3017	35.0
1593288540000	2.3034	2.3043	2.3043	2.3034	346.916662
1593288600000	2.3003	2.3003	2.3003	2.3003	63.828784
1593288660000	2.3098	2.3098	2.3098	2.3098	1906.7513000000001
1593288720000	2.3082	2.3082	2.3082	2.3082	10.0
1593288840000	2.317	2.31	2.317	2.31	104.70518335
1593288900000	2.3122	2.3173	2.3173	2.3122	434.84532796
1593288960000	2.3113	2.3189	2.3189	2.3113	121.5159
1593289020000	2.319	2.319	2.319	2.319	82.0252
1593289200000	2.3298	2.3298	2.3298	2.3298	4.72
1593289260000	2.3257	2.3257	2.3257	2.3257	50.15485
1593289680000	2.3195	2.3242	2.3242	2.3195	1025.5089
1593290040000	2.314	2.314	2.314	2.314	11.66810717
1593290100000	2.3154	2.31	2.3154	2.31	68.740903
1593290160000	2.3071	2.31	2.31	2.3071	150.62458
1593290220000	2.3094	2.3094	2.3094	2.3094	10.0
1593290340000	2.3041	2.307	2.307	2.3041	796.198648
1593290700000	2.3065	2.3012	2.3065	2.3012	228.0765061
1593290820000	2.298	2.2959	2.298	2.2959	62.14712305
1593291420000	2.2949	2.2949	2.2949	2.2949	11.28325305
1593292140000	2.2991	2.2991	2.2991	2.2991	50.8030154
1593293280000	2.308	2.306	2.308	2.306	912.40853762
1593293700000	2.2996	2.2996	2.2996	2.2996	300.0
1593293820000	2.2963	2.296	2.2963	2.296	88.14241797
1593293940000	2.297	2.297	2.297	2.297	9.4235
1593294000000	2.296	2.2941	2.296	2.2941	603.037685
1593294780000	2.2945	2.2966	2.2966	2.2945	227.00587084
1593294840000	2.2966	2.2966	2.2966	2.2966	151.32408576
1593294900000	2.2966	2.2966	2.2966	2.2966	597.58436808
1593294960000	2.3076	2.3159	2.3159	2.3076	28.94732085
1593295080000	2.3158	2.321	2.3275	2.3158	4646.73320707
1593295140000	2.3199	2.3199	2.3199	2.3199	5.04210757
1593295200000	2.3275	2.3275	2.3275	2.3275	4.061e-05
1593295260000	2.3283	2.3302	2.3302	2.3283	22.92798072
1593295380000	2.3291	2.3291	2.3291	2.3291	11.28325305
1593295560000	2.326	2.3245	2.326	2.3245	50.0
1593295920000	2.3313	2.333	2.333	2.3313	160.17883276
1593295980000	2.3343	2.335	2.335	2.3343	1000.0
1593296160000	2.3353	2.3353	2.3353	2.3353	14.037400000000002
1593296580000	2.3334	2.3322	2.3334	2.3322	41.79305305
1593296640000	2.3229	2.3154	2.3229	2.3154	2300.0
1593296760000	2.3199	2.3199	2.3199	2.3199	5.5
1593296880000	2.32	2.32	2.32	2.32	423.4542
1593297240000	2.3194	2.3194	2.3194	2.3194	28.8236
1593298380000	2.3144	2.3142	2.3144	2.3142	100.0
1593298680000	2.3136	2.3134	2.3136	2.3134	40.0
1593298860000	2.3105	2.31	2.3105	2.31	57.34345305
1593299820000	2.3285	2.3285	2.3285	2.3285	11.19592484
1593300000000	2.3316	2.3316	2.3316	2.3316	11.19592484
1593300240000	2.3348	2.3348	2.3348	2.3348	11.19592484
1593300480000	2.332	2.332	2.332	2.332	388.80407516
1593300660000	2.3364	2.3362	2.3364	2.3362	710.47
1593300780000	2.3327	2.3326	2.3327	2.3326	100.0
1593300960000	2.3367	2.34	2.34	2.3367	90.8611659
1593301020000	2.3409	2.3408	2.3411	2.3407	129.76892436
1593301200000	2.3384	2.3384	2.3384	2.3384	11.28325305
1593301260000	2.3354	2.3354	2.3354	2.3354	281.068
1593301440000	2.3316	2.3299	2.3316	2.3296	7694.49958304
1593301560000	2.3227	2.3227	2.3227	2.3227	11.28325305
1593301620000	2.32	2.3202	2.3202	2.32	5311.17518886
1593302340000	2.3197	2.3197	2.3197	2.3197	11.28325305
1593302400000	2.3166	2.3166	2.3166	2.3166	11.28325305
1593302520000	2.3134	2.3134	2.3134	2.3134	11.28325305
1593302820000	2.3074	2.3042	2.3074	2.3042	22.56650305
1593303300000	2.3049	2.3049	2.3049	2.3049	882.2797
1593303420000	2.301	2.301	2.301	2.301	11.28325305
1593303480000	2.2978	2.2978	2.2978	2.2978	11.28325
1593303780000	2.294	2.294	2.294	2.294	210.9
1593303840000	2.2918	2.29	2.2918	2.29	308.28325305
1593304980000	2.2981	2.2979	2.2989	2.2979	507.9844231
1593305580000	2.293	2.293	2.293	2.293	60.89622758
1593305640000	2.2985	2.2986	2.2986	2.2985	64.84044574
1593305760000	2.3022	2.3041	2.3041	2.3021	967.5040025
1593306180000	2.3053	2.3066	2.3066	2.3053	1007.18643364
1593306240000	2.3051	2.3051	2.3051	2.3051	50.68612546
1593306300000	2.3066	2.3097	2.3097	2.3066	20.63705337
1593306420000	2.3126	2.3137	2.3137	2.3126	231.0
1593306840000	2.31	2.31	2.31	2.31	127.14712262
1593307020000	2.3101	2.3101	2.3101	2.3101	16.33206272
1593308580000	2.305	2.305	2.305	2.305	234.0
1593308760000	2.3001	2.3	2.3001	2.3	1002.967391
1593309240000	2.3075	2.3075	2.3075	2.3075	100.0
1593310440000	2.3078	2.3078	2.3078	2.3078	16.5937592
1593313080000	2.3106	2.3106	2.3106	2.3106	6.1
1593314460000	2.3116	2.3116	2.3116	2.3116	10.0
1593315960000	2.3022	2.3	2.3022	2.3	311.45659172
1593318000000	2.3071	2.3071	2.3071	2.3071	20.0
1593318720000	2.3073	2.3073	2.3073	2.3073	15.0
1593318780000	2.3073	2.3053	2.3073	2.3053	500.0
1593318900000	2.3089	2.3089	2.3089	2.3089	58.172422
1593320640000	2.3041	2.3041	2.3041	2.3041	10.0
1593320700000	2.3039	2.3039	2.3039	2.3039	55.273948
1593321600000	2.3051	2.3051	2.3051	2.3051	20.0
1593322140000	2.3023	2.3021	2.3023	2.3021	187.33877999999999
1593322440000	2.3026	2.3053	2.307	2.3026	8379.21538276
1593323280000	2.3069	2.3067	2.3069	2.3067	1133.14264416
1593324780000	2.3157	2.318	2.318	2.3157	13.41141984
1593324840000	2.3189	2.3222	2.3222	2.3189	22.39184968
1593324900000	2.3248	2.3296	2.3296	2.3247	1931.73669221
1593324960000	2.3314	2.3352	2.3359	2.3314	345.04062698
1593325020000	2.3364	2.3364	2.3364	2.3364	7.5
1593325140000	2.3378	2.3378	2.3378	2.3378	11.19592484
1593325260000	2.3408	2.3408	2.3408	2.3408	11.19592484
1593325320000	2.3413	2.341	2.3413	2.341	110.99123783
1593325380000	2.3387	2.3387	2.3387	2.3387	49.9008
1593325440000	2.3379	2.3317	2.3379	2.3317	33.811608660000005
1593325920000	2.3426	2.3485	2.3485	2.3426	502.90824789
1593326160000	2.3499	2.352	2.352	2.3499	45.04277139
1593326220000	2.3529	2.3529	2.3529	2.3529	503.93470154
1593326280000	2.353	2.353	2.353	2.353	11.18330643
1593326340000	2.3535	2.3586	2.3586	2.3535	354.07939834
1593326460000	2.3593	2.3607	2.3607	2.3593	22.51507649
1593326760000	2.3642	2.3642	2.3642	2.3642	11.33177006
1593326820000	2.3664	2.3686	2.3686	2.3664	13.33177006
1593326880000	2.3685	2.3685	2.3685	2.3685	200.75187022
1593326940000	2.3686	2.37	2.37	2.3686	81.03257227
1593327060000	2.3707	2.3707	2.3707	2.3707	138.07314295
1593327120000	2.37	2.3689	2.37	2.3689	167.18604177
1593327240000	2.3664	2.3658	2.3664	2.3658	60.5771
1593327300000	2.3658	2.3658	2.3658	2.3658	5.19e-06
1593327360000	2.3627	2.3608	2.3627	2.3608	15.99053622
1593327600000	2.3704	2.3703	2.3704	2.3703	605.00707077
1593327660000	2.3708	2.3708	2.3708	2.3708	200.0
1593327780000	2.3616	2.3616	2.3616	2.3616	82.94059159
1593327900000	2.3616	2.3608	2.3616	2.3608	175.31137139999998
1593327960000	2.3585	2.355	2.3585	2.355	140.1635327
1593328140000	2.3546	2.3546	2.3546	2.3546	11.27053622
1593328320000	2.3515	2.3515	2.3515	2.3515	10.263
1593329040000	2.3566	2.3573	2.3573	2.3566	1000.0
1593330420000	2.3677	2.3681	2.3681	2.3677	502.215065
1593330660000	2.3647	2.3647	2.3647	2.3647	116.96980131
1593330900000	2.3689	2.3691	2.3691	2.3689	58.99057067
1593331020000	2.3728	2.3727	2.373	2.3727	82.45247491
1593331080000	2.3736	2.3752	2.3752	2.3736	519.49608414
1593331140000	2.3761	2.379	2.379	2.3761	72.51507649
1593331200000	2.3764	2.3763	2.3764	2.3763	49.914135
1593331440000	2.3791	2.3791	2.3791	2.3791	164.61969417
1593331560000	2.3783	2.3782	2.3783	2.3782	142.94153409
1593331980000	2.3752	2.3751	2.3752	2.3751	200.62761811000001
1593332220000	2.3721	2.372	2.3721	2.372	78.41952902
1593332520000	2.3693	2.3693	2.3693	2.3693	26.7126
1593332580000	2.373	2.373	2.373	2.373	53.77202014
1593332640000	2.3759	2.3759	2.3759	2.3759	28.1858
1593332700000	2.3792	2.3795	2.3795	2.3792	22.51507649
1593332940000	2.3802	2.3825	2.3825	2.3802	1501.0
1593333120000	2.3838	2.3832	2.3843	2.3832	250.76367203
1593333180000	2.3861	2.3967	2.3967	2.3861	706.98678375
1593333240000	2.3955	2.3937	2.3956	2.3937	560.74865017
1593333600000	2.3967	2.3992	2.3992	2.3967	150.0
1593333780000	2.3999	2.4003	2.4003	2.3999	50.0
1593333960000	2.4003	2.4072	2.4085	2.4003	1558.3998578599999
1593334020000	2.4098	2.4106	2.4106	2.4098	492.60985377
1593334140000	2.4124	2.4145	2.4145	2.4124	59.50325428
1593334200000	2.4124	2.4064	2.4124	2.4064	89.61149057
1593334260000	2.4109	2.4109	2.4109	2.4109	2.71628
1593334320000	2.4061	2.4061	2.4061	2.4061	11.27053622
1593334680000	2.403	2.3982	2.403	2.3979	728.50053622
1593334860000	2.3968	2.3968	2.3968	2.3968	11.27053622
1593334920000	2.394	2.394	2.394	2.394	300.0
1593335160000	2.4077	2.4078	2.4078	2.4056	358.62078317
1593335520000	2.4062	2.4062	2.4062	2.4062	67.14640884
1593336120000	2.405	2.405	2.405	2.405	100.0
1593336660000	2.4055	2.4055	2.4055	2.4055	50.0
1593337740000	2.4064	2.4064	2.4064	2.4064	62.5
1593338100000	2.4068	2.4068	2.4068	2.4068	102.20463237
1593338940000	2.4053	2.4053	2.4053	2.4053	220.61698536
1593339360000	2.3956	2.3943	2.3956	2.3943	523.839581
1593339840000	2.4018	2.4018	2.4018	2.4018	20.0
1593341400000	2.3937	2.3936	2.3937	2.3936	117.21759999999999
1593341520000	2.3909	2.3906	2.3909	2.3906	503.24700313
1593342000000	2.3883	2.3883	2.3883	2.3883	54.70308721
1593342420000	2.3912	2.3912	2.3912	2.3912	1.0
1593342900000	2.3934	2.3932	2.3934	2.3932	273.67
1593344460000	2.4068	2.4068	2.4089	2.4068	74.12620491
1593344820000	2.4026	2.4026	2.4026	2.4026	156.09974448
1593344880000	2.3985	2.3984	2.3985	2.3984	918.8599999999999
1593344940000	2.3984	2.3984	2.3984	2.3984	100.49378124
1593345240000	2.3917	2.3906	2.3917	2.3906	181.65028884
1593345300000	2.388	2.388	2.388	2.388	66.14555898
1593345360000	2.3876	2.3844	2.3876	2.3844	75.54115097
1593345480000	2.3863	2.3863	2.3863	2.3863	49.32907
1593345600000	2.3889	2.3889	2.3889	2.3889	40.0
1593346200000	2.3837	2.3837	2.3837	2.3837	132.00218327
1593346260000	2.3814	2.3813	2.3814	2.3813	117.45396444
1593346320000	2.3827	2.3827	2.3827	2.3827	910.7012
1593346740000	2.3788	2.378	2.3788	2.378	96.72012325
1593346860000	2.3752	2.3752	2.3752	2.3752	69.34519087
1593346920000	2.3765	2.3784	2.3784	2.3765	110.0
1593346980000	2.375	2.3719	2.375	2.3719	177.00776033
1593347040000	2.3714	2.3727	2.3727	2.3714	921.23336912
1593347100000	2.3735	2.3626	2.3735	2.3626	1532.50237644
1593347280000	2.3635	2.3611	2.3635	2.3611	150.0
1593347520000	2.3678	2.3678	2.3678	2.3678	30.0
1593347700000	2.365	2.3641	2.365	2.3641	1406.27543982
1593347760000	2.3625	2.3636	2.3636	2.3625	1817.7087
1593347880000	2.3678	2.3645	2.3678	2.3645	129.78134612
1593348000000	2.37	2.37	2.37	2.37	342.486044
1593348360000	2.3701	2.3701	2.3701	2.3701	10.0
1593348480000	2.3703	2.3703	2.3703	2.3703	63.4531
1593350100000	2.3809	2.3809	2.3809	2.3809	11.18330643
1593350160000	2.381	2.3873	2.3873	2.381	38.74627943
1593350220000	2.3873	2.3934	2.3934	2.3873	31.34554129
1593350280000	2.395	2.393	2.395	2.393	1419.7037
1593350520000	2.3921	2.3921	2.3921	2.3921	65.9541
1593351300000	2.3805	2.3805	2.3805	2.3805	56.0821
1593352500000	2.3755	2.3755	2.3755	2.3755	19.99625
1593352860000	2.3848	2.3856	2.3856	2.3848	111.684549
1593353340000	2.3909	2.3909	2.3909	2.3909	189.51504226999998
1593353580000	2.3883	2.3965	2.3965	2.3883	211.33330643
1593353640000	2.3974	2.3957	2.3974	2.3957	160.05102994
1593353700000	2.3997	2.398	2.4	2.398	469.40683245
1593353880000	2.4017	2.4015	2.4017	2.4015	594.6580134
1593354060000	2.403	2.4127	2.4127	2.403	544.73321929
1593354120000	2.4117	2.4095	2.4117	2.4095	1440.05179
1593354240000	2.4066	2.4066	2.4066	2.4066	59.175815930000006
1593354360000	2.4017	2.3936	2.4017	2.3936	5017.96141867
1593354720000	2.3938	2.3935	2.3938	2.3935	109.67426363
1593354840000	2.3981	2.3981	2.3981	2.3981	59.62193386
1593355680000	2.398	2.4083	2.4085	2.398	91.04429999999999
1593355920000	2.4122	2.4167	2.4167	2.4122	322.36661286000003
1593356160000	2.4167	2.4186	2.4186	2.4167	11.18331286
1593356220000	2.4199	2.4206	2.4206	2.4199	2712.8038
1593356400000	2.4206	2.422	2.422	2.4206	6031.3476
1593356520000	2.4197	2.42	2.42	2.4197	266.0
1593356580000	2.4202	2.4096	2.4202	2.4096	1457.4930159
1593356940000	2.4082	2.4082	2.4082	2.4082	48.91132467
1593357540000	2.4071	2.4069	2.4071	2.4066	400.0
1593357600000	2.4069	2.4089	2.4089	2.4069	1090.0
1593357660000	2.4089	2.4089	2.4089	2.4089	2.703655
1593358260000	2.4052	2.4052	2.4052	2.4052	50.0
1593358440000	2.4029	2.4028	2.4029	2.4028	63.293082209999994
1593358500000	2.3998	2.3997	2.3998	2.3997	75.3387
1593358920000	2.4017	2.4017	2.4017	2.4017	60.27529438
1593359460000	2.4013	2.4013	2.4013	2.4013	82.78447572
1593359520000	2.3975	2.3975	2.3975	2.3975	59.71102955
1593359580000	2.3964	2.3965	2.3965	2.3964	158.07922491
1593359940000	2.4154	2.4154	2.4154	2.4154	11.18330643
1593360000000	2.4184	2.4183	2.4228	2.4183	3143.72093544
1593360060000	2.4183	2.4181	2.4183	2.4181	137.03429649
1593360180000	2.4229	2.4187	2.4231	2.4187	1345.2881
1593360240000	2.4211	2.4211	2.4211	2.4211	48.64777968
1593360360000	2.4203	2.4203	2.4203	2.4203	2.68224652
1593360600000	2.423	2.4231	2.4231	2.423	82.49474247
1593360660000	2.4231	2.4259	2.4263	2.4231	13818.90640643
1593360720000	2.4244	2.424	2.4244	2.424	1588.4099999999999
1593360780000	2.4265	2.4265	2.4265	2.4265	335.86247575
1593360960000	2.4265	2.4267	2.4267	2.4265	803.6883475
1593361020000	2.4267	2.4278	2.4278	2.4267	4298.0
1593361140000	2.4278	2.428	2.428	2.4278	444.0
1593361320000	2.4277	2.4277	2.4277	2.4277	20.16062071
1593361440000	2.428	2.4286	2.4286	2.428	2420.93032529
1593361500000	2.4286	2.429	2.429	2.4286	1626.2628207
1593361560000	2.4287	2.4292	2.4292	2.4287	820.8000000000001
1593361800000	2.4291	2.4291	2.4291	2.4291	10.77979309
1593361920000	2.4292	2.4292	2.4292	2.4292	137.70773094
1593362040000	2.4278	2.4247	2.4278	2.4247	226.82447244
1593362100000	2.4217	2.4187	2.4217	2.4155	2004.94291606
1593362160000	2.4152	2.4152	2.4152	2.4152	47.6792399
1593362280000	2.4105	2.4138	2.4138	2.4086	592.09917311
1593362340000	2.4104	2.4076	2.4104	2.4076	282.54741215
1593362760000	2.412	2.412	2.412	2.412	18.10611151
1593363420000	2.4124	2.41	2.4124	2.41	2000.0
1593363840000	2.4068	2.4038	2.4068	2.4038	106.01348635
1593364020000	2.4047	2.4047	2.4047	2.4047	14.00213947
1593365160000	2.4026	2.3995	2.4026	2.3995	22.54107244
1593365220000	2.4003	2.4003	2.4003	2.4003	65.9369
1593365820000	2.4058	2.4058	2.4058	2.4058	40.0
1593366300000	2.3974	2.3974	2.3974	2.3974	5.0
1593366360000	2.398	2.398	2.398	2.398	5.0
1593366660000	2.3994	2.3994	2.3994	2.3994	37.82329284
1593367560000	2.4063	2.4063	2.4063	2.4063	9394.46588108
1593367860000	2.4084	2.4084	2.4084	2.4084	2101.21530907
1593367920000	2.4084	2.4084	2.4084	2.4084	133.47
1593368160000	2.4084	2.4032	2.4084	2.4032	4328.66898693
1593368280000	2.4037	2.4037	2.4037	2.4037	216.9045
1593370140000	2.4088	2.4088	2.4088	2.4088	903.1464
1593370200000	2.4083	2.408	2.4083	2.408	1822.4809999999998
1593370260000	2.408	2.408	2.408	2.408	818.313303
1593370320000	2.408	2.408	2.408	2.408	205.095709
1593370500000	2.4177	2.4194	2.4194	2.4177	15.90671743
1593370860000	2.4188	2.4189	2.4189	2.4188	8.3
1593371040000	2.4195	2.4204	2.4204	2.4195	2000.0
