MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1576400940000	1.6597	1.6597	1.6597	1.6597	8.0
1576401000000	1.6597	1.6597	1.6597	1.6597	257.27175228
1576401360000	1.6555	1.6555	1.6555	1.6555	167.49575246
1576402440000	1.6504	1.6504	1.6504	1.6504	14.451676
1576402920000	1.6511	1.6516	1.6521	1.6511	1630.18408998
1576404120000	1.6569	1.6569	1.6569	1.6569	360.69234409
1576404180000	1.6571	1.6571	1.6571	1.6571	2212.0
1576404600000	1.6563	1.6563	1.6563	1.6563	331.99285096
1576405500000	1.6475	1.6461	1.6475	1.6461	1000.0
1576407480000	1.6503	1.6503	1.6503	1.6503	100.0
1576408800000	1.6514	1.6514	1.6514	1.6514	14.1984
1576409340000	1.6527	1.6527	1.6527	1.6527	263.9219734
1576409640000	1.66	1.66	1.66	1.66	100.0
1576409820000	1.6613	1.6613	1.6613	1.6613	105.19306007
1576409940000	1.6643	1.6643	1.6643	1.6643	105.00453185
1576410060000	1.6644	1.6644	1.6644	1.6644	104.96983761
1576410480000	1.6698	1.6699	1.6699	1.6698	908.6965
1576411440000	1.6807	1.6841	1.6841	1.6807	3430.0
1576411500000	1.6838	1.6832	1.6838	1.6832	375.17536942000004
1576411620000	1.6838	1.6838	1.6838	1.6838	212.38
1576411680000	1.6835	1.6835	1.6835	1.6835	59.396531
1576411740000	1.6865	1.6865	1.6865	1.6865	54.0
1576411920000	1.6866	1.6883	1.6883	1.6866	16.4526
1576412220000	1.6812	1.6812	1.6812	1.6812	200.0
1576412880000	1.685	1.685	1.685	1.685	200.0
1576413000000	1.685	1.685	1.685	1.685	755.70647151
1576413060000	1.6757	1.6757	1.6757	1.6757	150.0
1576414020000	1.6656	1.6656	1.6656	1.6656	105.06028046
1576414560000	1.661	1.6678	1.6678	1.6609	2005.48990537
1576415100000	1.6775	1.6789	1.6789	1.6775	1115.0
1576415700000	1.6855	1.6855	1.6855	1.6855	100.0
1576415760000	1.6905	1.7032	1.7032	1.6905	3439.9628927900003
1576415880000	1.6931	1.6931	1.6931	1.6931	50.0
1576416000000	1.7022	1.6932	1.7026	1.6932	1150.0
1576416600000	1.7068	1.7068	1.7068	1.7068	4.0
1576416660000	1.707	1.71	1.71	1.707	121.0
1576416840000	1.71	1.7143	1.7143	1.71	1330.0
1576417080000	1.7043	1.7043	1.7043	1.7043	200.0
1576417260000	1.7026	1.7012	1.7026	1.7012	358.34662414
1576417320000	1.6998	1.6983	1.6998	1.6983	1236.60053303
1576417380000	1.6978	1.6977	1.6978	1.6977	309.29667595
1576417500000	1.6888	1.6864	1.6888	1.6864	200.0
1576417560000	1.7	1.7	1.7	1.7	50.0
1576417860000	1.7039	1.7039	1.7039	1.7039	955.70647151
1576418700000	1.7169	1.7169	1.7169	1.7169	4.0
1576418760000	1.7148	1.7157	1.7157	1.7148	800.0
1576419060000	1.7172	1.7172	1.7172	1.7172	8.0
1576419180000	1.72	1.7229	1.7229	1.72	215.7329685
1576419240000	1.7214	1.7213	1.7214	1.7213	300.0
1576419360000	1.7262	1.7373	1.7373	1.7262	9317.79876991
1576419420000	1.7311	1.7315	1.7315	1.7311	754.69469593
1576419480000	1.7247	1.7247	1.7247	1.7247	101.57618214
1576419540000	1.7242	1.7242	1.7242	1.7242	250.0
1576419660000	1.725	1.725	1.725	1.725	250.0
1576420080000	1.72	1.72	1.72	1.72	60.0
1576420200000	1.7192	1.7192	1.7192	1.7192	100.0
1576420380000	1.7173	1.7173	1.7173	1.7173	1180.3578584900001
1576420440000	1.7077	1.7077	1.7077	1.7077	30.0
1576420500000	1.7047	1.7046	1.7057	1.7046	564.92049815
1576420740000	1.72	1.72	1.72	1.72	33.154974
1576420860000	1.7229	1.7229	1.7229	1.7229	333.27610139
1576421820000	1.7305	1.7305	1.7305	1.7305	77.0
1576422000000	1.7311	1.7311	1.7311	1.7311	30.0
1576422240000	1.7264	1.7264	1.7264	1.7264	200.0
1576422840000	1.738	1.738	1.738	1.738	1411.3
1576422900000	1.738	1.7393	1.7393	1.738	592.7
1576422960000	1.74	1.7417	1.7417	1.74	23.89
1576423500000	1.7264	1.7264	1.7264	1.7264	99.92772421
1576423620000	1.7195	1.7195	1.7195	1.7195	303.10677426
1576423680000	1.7321	1.7322	1.7322	1.7321	165.0
1576424100000	1.7265	1.724	1.7265	1.724	4536.09123332
1576424340000	1.721	1.721	1.721	1.721	400.0
1576424400000	1.7201	1.7201	1.7201	1.7201	50.0
1576424760000	1.7243	1.7243	1.7243	1.7243	500.0
1576424880000	1.7317	1.7317	1.7317	1.7317	263.163695
1576425060000	1.7215	1.7211	1.7215	1.7211	500.0
1576425120000	1.7207	1.7207	1.7207	1.7207	234.38127854
1576425240000	1.7242	1.7242	1.7242	1.7242	595.0
1576425660000	1.7244	1.7244	1.7244	1.7244	100.0
1576425780000	1.7277	1.7277	1.7277	1.7277	4.058669
1576426440000	1.7286	1.7285	1.7286	1.7285	920.0
1576427160000	1.7155	1.7155	1.7155	1.7155	200.0
1576427220000	1.705	1.6998	1.705	1.6998	5800.626577
1576427280000	1.6984	1.6984	1.6984	1.6984	1395.24177971
1576427640000	1.7026	1.7026	1.7026	1.7026	100.0
1576428120000	1.7	1.7	1.7	1.7	12.113647
1576428480000	1.6915	1.6915	1.6915	1.6915	100.0
1576428540000	1.701	1.701	1.701	1.701	825.62024879
1576428600000	1.701	1.701	1.701	1.701	674.37975121
1576429560000	1.71	1.71	1.71	1.71	282.20551364
1576430160000	1.7098	1.7098	1.7098	1.7098	402.09367296999994
1576431720000	1.7208	1.7208	1.7208	1.7208	52.48658164
1576431780000	1.7239	1.7239	1.7239	1.7239	0.001
1576431900000	1.717	1.717	1.717	1.717	100.0
1576432080000	1.7166	1.7166	1.7166	1.7166	45.0
1576434120000	1.718	1.7162	1.718	1.7162	100.0
1576434900000	1.7134	1.7134	1.7134	1.7134	50.506902
1576435560000	1.7052	1.7052	1.7052	1.7052	100.0
1576436580000	1.7079	1.7079	1.7079	1.7079	100.0
1576436760000	1.7021	1.7021	1.7021	1.7021	190.0
1576436820000	1.7	1.7	1.7	1.7	4.0
1576437180000	1.6911	1.691	1.6911	1.691	777.0
1576439760000	1.6862	1.6862	1.6862	1.6862	50.0
1576441980000	1.6992	1.7033	1.7033	1.6992	126.07889012
1576442280000	1.7068	1.7107	1.7107	1.7068	300.0
1576442640000	1.7066	1.7066	1.7066	1.7066	50.0
1576444860000	1.6959	1.6959	1.6959	1.6959	50.0
1576444980000	1.7016	1.7026	1.7026	1.7016	1000.0
1576446180000	1.7024	1.7024	1.7024	1.7024	190.0
1576446420000	1.6937	1.6936	1.6937	1.6936	190.0
1576447200000	1.6968	1.6968	1.6968	1.6968	25.0
1576449300000	1.6927	1.6927	1.6927	1.6927	352.3978
1576449780000	1.6911	1.6911	1.6911	1.6911	25.0
1576451580000	1.6911	1.6911	1.6911	1.6911	50.0
1576452780000	1.6911	1.6911	1.6911	1.6911	115.0
1576452900000	1.6838	1.68	1.6838	1.68	176.8351
1576453020000	1.6781	1.6749	1.6781	1.6749	2725.0
1576454820000	1.6749	1.6749	1.6749	1.6749	2078.79758808
1576454880000	1.6749	1.67	1.6749	1.67	2140.0
1576455120000	1.6664	1.6664	1.6664	1.6664	234.76126284
1576455180000	1.6664	1.6664	1.6664	1.6664	15.23873716
1576455360000	1.66	1.6589	1.66	1.6589	465.0
1576455480000	1.6551	1.6551	1.6551	1.6551	262.02621801
1576455840000	1.6556	1.6556	1.6556	1.6556	10.23
1576456500000	1.6551	1.6526	1.6551	1.6526	2010.0
1576456560000	1.6488	1.6447	1.6488	1.6447	6684.0
1576457220000	1.6477	1.6477	1.6477	1.6477	4.0
1576458120000	1.6433	1.6433	1.6433	1.6433	61.27
1576458780000	1.656	1.656	1.656	1.656	4.0
1576458840000	1.656	1.656	1.656	1.656	194.89874772
1576461360000	1.6684	1.6748	1.6748	1.6684	2926.0168213800002
1576462800000	1.6596	1.6596	1.6596	1.6596	587.12106086
1576464000000	1.6583	1.6583	1.6583	1.6583	90.0
1576466820000	1.6777	1.6777	1.6777	1.6777	5.1384
1576466880000	1.6777	1.6777	1.6777	1.6777	4.8969
1576467360000	1.6661	1.6626	1.6661	1.6626	9.7264149
1576467960000	1.6631	1.6622	1.6631	1.6622	920.0
1576470480000	1.6507	1.6507	1.6507	1.6507	59.71859547
1576470600000	1.6428	1.6401	1.6428	1.6401	990.0
1576472760000	1.6537	1.6537	1.6537	1.6537	59.7757527
1576474140000	1.6754	1.6753	1.6754	1.6749	600.0
1576474200000	1.6782	1.6766	1.6782	1.6766	400.0
1576474440000	1.6548	1.6548	1.6548	1.6548	50.0
1576474920000	1.6491	1.6491	1.6491	1.6491	56.531407
1576478520000	1.6509	1.6509	1.6509	1.6509	120.0
1576482000000	1.6554	1.6554	1.6554	1.6554	150.8841813
1576482120000	1.6568	1.6568	1.6568	1.6568	151.02090129
1576482240000	1.6573	1.6573	1.6573	1.6573	150.89328826
1576482420000	1.6555	1.6555	1.6555	1.6555	150.84776443
1576482540000	1.6595	1.662	1.662	1.6595	193.04838491
1576482660000	1.6628	1.6628	1.6628	1.6628	150.4211793
1576482780000	1.6615	1.6615	1.6615	1.6615	150.34880923
1576482900000	1.6621	1.6621	1.6621	1.6621	90.00359145
1576483140000	1.6571	1.6571	1.6571	1.6571	150.61148261
1576483200000	1.657	1.657	1.657	1.657	50.0
1576483260000	1.6573	1.6573	1.6573	1.6573	150.87507543
1576483380000	1.6554	1.6554	1.6554	1.6554	150.84776443
1576483500000	1.6582	1.6582	1.6582	1.6582	150.92061575
1576483620000	1.6593	1.6593	1.6593	1.6593	150.76589072
1576483740000	1.6588	1.6588	1.6588	1.6588	150.66594347
1576483860000	1.6587	1.6587	1.6587	1.6587	150.0
1576483980000	1.6541	1.6541	1.6541	1.6541	60.822419
1576485600000	1.6567	1.6567	1.6567	1.6567	6.0
1576488480000	1.652	1.652	1.652	1.652	9.0
1576488780000	1.6458	1.6457	1.6458	1.6457	484.31633511999996
1576489920000	1.6453	1.6453	1.6453	1.6453	478.70537775
1576490040000	1.6451	1.6453	1.6453	1.6451	156.17682029
1576490280000	1.6453	1.6453	1.6453	1.6453	384.81354758000003
1576490580000	1.6453	1.6453	1.6453	1.6453	316.64920214
1576490760000	1.6453	1.6453	1.6453	1.6453	264.97765188
1576490820000	1.6453	1.6417	1.6453	1.6417	2444.68815536
1576491120000	1.6441	1.644	1.6441	1.644	690.0
1576491240000	1.633	1.6313	1.633	1.6313	99.95
1576491780000	1.6339	1.6339	1.6339	1.6339	107.25513161
1576493040000	1.6454	1.6505	1.6505	1.6454	240.0
1576493400000	1.658	1.664	1.664	1.658	299.0
1576493460000	1.6671	1.6689	1.6689	1.6671	2000.0
1576493520000	1.6624	1.6624	1.6624	1.6624	100.0
1576493880000	1.6607	1.6607	1.6607	1.6607	200.0
1576494060000	1.6622	1.6622	1.6622	1.6622	190.0
1576495200000	1.6551	1.6551	1.6551	1.6551	205.0
1576496700000	1.6623	1.6623	1.6623	1.6623	50.0
1576497000000	1.6633	1.6633	1.6633	1.6633	35.0
1576497060000	1.664	1.664	1.664	1.664	9.0
1576497420000	1.6724	1.6793	1.6793	1.6724	967.0
1576497900000	1.6829	1.6876	1.6876	1.6829	160.0
1576498260000	1.68	1.68	1.68	1.68	100.0
1576498380000	1.6881	1.6887	1.6887	1.6881	2000.0
1576498500000	1.6888	1.6911	1.6911	1.6888	219.62350800000002
1576498560000	1.6829	1.6829	1.6829	1.6829	20.0
1576498740000	1.6836	1.6836	1.6836	1.6836	100.0
1576499040000	1.6971	1.6971	1.6971	1.6971	250.0
1576499400000	1.7018	1.7018	1.7018	1.7018	96.8351
1576499460000	1.7031	1.7031	1.7031	1.7031	100.0
1576499760000	1.7067	1.7068	1.7068	1.7067	514.90461721
1576499880000	1.7071	1.7071	1.7071	1.7071	445.10159004
1576500000000	1.7077	1.71	1.71	1.7077	210.0
1576500060000	1.7107	1.7102	1.7138	1.7102	840.0
1576500780000	1.7007	1.7007	1.7007	1.7007	200.0
1576501980000	1.7023	1.7023	1.7023	1.7023	500.0
1576502040000	1.7055	1.7055	1.7055	1.7055	500.0
1576502460000	1.7058	1.7058	1.7058	1.7058	499.5
1576502700000	1.7028	1.7028	1.7028	1.7028	21.361301
1576504020000	1.7033	1.7033	1.7033	1.7033	100.0
1576504260000	1.7115	1.7115	1.7115	1.7115	4.8295149
1576504320000	1.7115	1.7115	1.7115	1.7115	4.3982
1576504440000	1.6888	1.6888	1.6888	1.6888	15.0
1576504620000	1.6826	1.6825	1.6826	1.6825	1195.43094631
1576505040000	1.6957	1.6957	1.6957	1.6957	350.0
1576505160000	1.7002	1.7002	1.7002	1.7002	190.0
1576505340000	1.6937	1.6991	1.6991	1.6937	350.0
1576507140000	1.6761	1.6751	1.6761	1.6751	570.0
1576507200000	1.6663	1.6663	1.6663	1.6663	865.0
1576507500000	1.6684	1.6684	1.6684	1.6684	3423.79547453
1576508880000	1.6717	1.6717	1.6717	1.6717	153.0
1576509000000	1.68	1.68	1.68	1.68	300.0
1576510020000	1.67	1.67	1.67	1.67	9.0
1576510200000	1.6615	1.6615	1.6615	1.6615	6.4258
1576510440000	1.6647	1.6668	1.6668	1.6647	1538.18122001
1576510800000	1.6686	1.6753	1.6753	1.6674	2937.6768315599998
1576510860000	1.6884	1.6884	1.6884	1.6884	20.0
1576510920000	1.6927	1.6927	1.6927	1.6927	8.91585504
1576510980000	1.6929	1.6929	1.6929	1.6929	710.0
1576511040000	1.693	1.6935	1.6935	1.693	291.45716288
1576511100000	1.686	1.686	1.686	1.686	50.0
1576511160000	1.7	1.7	1.7	1.7	100.0
1576511220000	1.7031	1.7031	1.7031	1.7031	50.0
1576511400000	1.695	1.695	1.695	1.695	50.0
1576511580000	1.6896	1.6896	1.6896	1.6896	59.7757527
1576511640000	1.6817	1.6817	1.6817	1.6817	700.0
1576511880000	1.6804	1.6804	1.6804	1.6804	27.51
1576511940000	1.6804	1.6804	1.6804	1.6804	239.96249365
1576512180000	1.68	1.68	1.68	1.68	100.0
1576512900000	1.6768	1.6768	1.6768	1.6768	9.0
1576513140000	1.6821	1.6822	1.6822	1.6821	931.72801722
1576513260000	1.679	1.679	1.679	1.679	50.0
1576514100000	1.6779	1.6787	1.6787	1.6779	200.0
1576515420000	1.699	1.7025	1.7025	1.699	2075.94203341
1576515480000	1.708	1.7053	1.7098	1.7053	970.0
1576517040000	1.7111	1.714	1.714	1.7111	885.0
1576517580000	1.7072	1.703	1.7072	1.703	66.0
1576518540000	1.6985	1.6985	1.6985	1.6985	102.98295455
1576518600000	1.6987	1.6987	1.6987	1.6987	102.9768598
1576519020000	1.6971	1.6971	1.6971	1.6971	50.0
1576519140000	1.6946	1.6946	1.6946	1.6946	22.0
1576519200000	1.6977	1.709	1.7091	1.6977	3288.68083234
1576519500000	1.708	1.708	1.708	1.708	50.0
1576520700000	1.7064	1.7064	1.7064	1.7064	723.03120634
1576520880000	1.706	1.6894	1.706	1.6894	1848.81543824
1576520940000	1.6844	1.6847	1.6908	1.6793	191.0
1576521000000	1.6765	1.6757	1.6765	1.6757	603.86642711
1576521060000	1.6693	1.6587	1.6693	1.6587	753.83878033
1576521120000	1.6584	1.6626	1.6626	1.6584	255.34320348
1576521240000	1.6584	1.6396	1.6584	1.6396	646.0
1576521300000	1.6366	1.6248	1.6366	1.6248	1102.00348164
1576521360000	1.624	1.624	1.624	1.624	4.3982
1576521420000	1.624	1.6203	1.624	1.6203	428.679808
1576521480000	1.618	1.6168	1.618	1.6168	504.8
1576521540000	1.6163	1.6282	1.6285	1.6163	400.0
1576521600000	1.6316	1.6316	1.6316	1.6316	4.19062687
1576521660000	1.641	1.6391	1.6481	1.6391	1807.6479246
1576521720000	1.6492	1.6492	1.6492	1.6492	967.10684151
1576521840000	1.6506	1.6562	1.6562	1.648	1263.7757527
1576521900000	1.6584	1.6584	1.6584	1.6584	4.38834013
1576522020000	1.6634	1.667	1.667	1.6634	150.0
1576522080000	1.659	1.6605	1.6605	1.659	164.08290576
1576522140000	1.6514	1.6514	1.6514	1.6514	106.16877174
1576522440000	1.6408	1.6364	1.6408	1.6364	187.44575269999999
1576522500000	1.6211	1.6211	1.6211	1.6211	324.29748439
1576522560000	1.6211	1.6173	1.6211	1.6173	216.5728231
1576522680000	1.6249	1.6255	1.6255	1.6249	760.0
1576522740000	1.6179	1.6267	1.6277	1.6179	17.61706593
1576522800000	1.6296	1.6305	1.6305	1.6296	1000.0
1576522860000	1.616	1.6192	1.6252	1.6151	1640.5189461
1576522920000	1.622	1.624	1.626	1.6132	1760.00620725
1576522980000	1.624	1.6289	1.6289	1.624	800.0
1576523040000	1.6303	1.6302	1.6303	1.6302	650.0
1576523220000	1.6376	1.6376	1.6376	1.6376	106.87960688
1576523280000	1.6414	1.6413	1.6414	1.6413	1213.57150435
1576523340000	1.64	1.64	1.64	1.64	30.0
1576523460000	1.6285	1.6285	1.6286	1.6259	3420.25200151
1576523520000	1.6261	1.6303	1.6306	1.6213	8173.01226918
1576523580000	1.6342	1.6342	1.6342	1.6342	49.9680886
1576523640000	1.6323	1.6324	1.6324	1.6323	500.0
1576523700000	1.6281	1.6365	1.6365	1.6281	454.65315676
1576523760000	1.6304	1.6304	1.6304	1.6304	150.0
1576523820000	1.629	1.6245	1.6293	1.6245	1256.83393
1576523880000	1.6245	1.6289	1.6289	1.6148	2750.0
1576524000000	1.6294	1.6295	1.6295	1.6294	200.0
1576524060000	1.6269	1.627	1.627	1.6267	757.3657000000001
1576524420000	1.6118	1.61	1.6124	1.61	270.77869921
1576524480000	1.6101	1.6101	1.6101	1.6101	100.0
1576524780000	1.62	1.6209	1.6209	1.62	1500.83890375
1576524840000	1.62	1.62	1.62	1.62	27.07269625
1576524900000	1.619	1.6202	1.6202	1.619	400.0
1576525140000	1.61	1.61	1.61	1.61	108.88610764
1576525200000	1.616	1.6195	1.6195	1.616	460.0
1576525440000	1.625	1.6176	1.6251	1.6176	2203.3815059999997
1576526040000	1.6264	1.6265	1.6265	1.6264	5477.98397131
1576526100000	1.6265	1.6265	1.6265	1.6265	6062.59417115
1576526160000	1.6265	1.6265	1.6265	1.6265	173.23879846
1576526220000	1.6265	1.6265	1.6265	1.6265	107.51535853
1576526280000	1.6265	1.6265	1.6265	1.6265	7.07313356
1576526460000	1.6265	1.6265	1.6265	1.6265	8.0
1576526520000	1.6265	1.6265	1.6265	1.6265	321.62601096
1576526580000	1.6265	1.6265	1.6265	1.6265	4583.07608985
1576526640000	1.6265	1.627	1.627	1.6265	21675.5711857
1576526700000	1.627	1.627	1.627	1.627	2222.9055186
1576527180000	1.6415	1.6415	1.6415	1.6415	100.0
1576527300000	1.6468	1.6465	1.6468	1.6465	485.24830072
1576527480000	1.6354	1.6354	1.6354	1.6354	300.0
1576527960000	1.6338	1.6289	1.6338	1.6289	4446.40262197
1576528140000	1.6356	1.636	1.636	1.6356	399.0
1576528260000	1.638	1.638	1.638	1.638	25.0
1576528740000	1.6337	1.6337	1.6337	1.6337	100.0
1576529100000	1.641	1.6452	1.6453	1.641	50.0
1576529520000	1.6359	1.6359	1.6359	1.6359	200.0
1576529580000	1.6345	1.6345	1.6345	1.6345	100.0
1576529640000	1.6333	1.6333	1.6333	1.6333	100.0
1576529700000	1.6366	1.6366	1.6366	1.6366	100.0
1576530120000	1.6461	1.6461	1.6461	1.6461	4.0
1576530300000	1.6465	1.65	1.65	1.6465	230.0
1576530360000	1.6511	1.652	1.652	1.6511	54.0
1576530420000	1.655	1.6531	1.6604	1.6531	574.780912
1576530480000	1.6594	1.662	1.662	1.6594	1313.08193412
1576530540000	1.6625	1.6625	1.6625	1.6625	100.0
1576530600000	1.6663	1.6721	1.6721	1.6651	329.0
1576530660000	1.6694	1.6773	1.6865	1.6693	1947.96233019
1576530720000	1.6752	1.6768	1.6768	1.6752	500.0
1576530780000	1.6758	1.6754	1.6758	1.6754	350.0
1576530840000	1.6697	1.6605	1.6697	1.6605	698.8065149500001
1576531080000	1.6691	1.6688	1.6691	1.6688	700.0
1576531200000	1.6688	1.6688	1.6688	1.6688	50.0
1576531260000	1.6688	1.6688	1.6688	1.6688	50.0
1576531320000	1.6744	1.6648	1.6744	1.6648	697.91514384
1576531860000	1.6613	1.6566	1.6613	1.6566	6925.3657
1576531980000	1.6575	1.6575	1.6575	1.6575	4.0
1576532760000	1.6706	1.6708	1.6708	1.6706	1590.0
1576533060000	1.6662	1.6662	1.6662	1.6662	25.0
1576533420000	1.6689	1.6689	1.6689	1.6689	100.0
1576533840000	1.6766	1.6766	1.6766	1.6766	4.0
1576534620000	1.6731	1.6731	1.6731	1.6731	110.0
1576534980000	1.6738	1.6738	1.6738	1.6738	30.0
1576535340000	1.6682	1.6682	1.6682	1.6682	90.0
