time	open	close	high	low	volumefrom
1611932400	0.2883	0.2874	0.2921	0.2846	7913195.06
1611936000	0.2874	0.2816	0.2926	0.2787	11625910.66
1611939600	0.2816	0.2849	0.2929	0.2814	28803895.93
1611943200	0.2849	0.2859	0.2878	0.2823	12887348.42
1611946800	0.2859	0.2829	0.2861	0.2791	9189852.55
1611950400	0.2829	0.2812	0.2841	0.2811	7531487.22
1611954000	0.2812	0.2899	0.2899	0.2811	7471435.02
1611957600	0.2899	0.2851	0.2899	0.2846	7380078.47
1611961200	0.2851	0.2831	0.2851	0.2818	7448431.56
1611964800	0.2831	0.2929	0.2988	0.2823	22062599.19
1611968400	0.2929	0.2911	0.3074	0.2886	32751452.44
1611972000	0.2911	0.2852	0.2934	0.285	24820681.25
1611975600	0.2852	0.2843	0.2875	0.2785	21958230.95
1611979200	0.2843	0.2931	0.2952	0.2835	13863755.87
1611982800	0.2931	0.2918	0.2969	0.2882	19439782.04
1611986400	0.2918	0.292	0.294	0.2853	12361591.32
1611990000	0.292	0.293	0.2951	0.2904	9773677.67
1611993600	0.293	0.2993	0.3019	0.2929	34229116.35
1611997200	0.2993	0.3087	0.3101	0.2969	37905710.81
1612000800	0.3087	0.3336	0.3336	0.3016	73720797.04
1612004400	0.3336	0.3174	0.3376	0.3084	62208253.39
1612008000	0.3174	0.3152	0.3265	0.314	38234916.61
1612011600	0.3152	0.3359	0.3359	0.3151	31207882.57
1612015200	0.3359	0.3469	0.3652	0.3293	91405877.06
1612018800	0.3469	0.3822	0.3823	0.3452	62683656.3
1612022400	0.3822	0.4183	0.5152	0.3805	351310192.88
1612026000	0.4183	0.3986	0.4422	0.3864	115128430.83
1612029600	0.3986	0.3865	0.4015	0.3615	77360508.71
1612033200	0.3865	0.4142	0.4263	0.3865	88051486.91
1612036800	0.4142	0.3791	0.4166	0.3733	50985793.01
1612040400	0.3791	0.4014	0.4096	0.3784	40152095.24
1612044000	0.4014	0.4173	0.4269	0.3886	45931960.62
1612047600	0.4173	0.4446	0.4733	0.412	114429908.71
