time	open	close	high	low	volumefrom
1608735600	0.3384	0.3144	0.3421	0.3088	126968876.62
1608739200	0.3144	0.2985	0.3232	0.2978	163127964.05
1608742800	0.2985	0.3187	0.3233	0.2945	144227805.45
1608746400	0.3187	0.3191	0.3262	0.3122	90726804.84
1608750000	0.3191	0.3115	0.3191	0.3046	84189345.87
1608753600	0.3115	0.2699	0.315	0.2538	264923032.77
1608757200	0.2699	0.26	0.2813	0.2572	240999228.43
1608760800	0.26	0.2596	0.2951	0.2138	427926624.43
1608764400	0.2596	0.2606	0.2767	0.2549	189987914.88
1608768000	0.2606	0.2705	0.278	0.2504	128231308.48
1608771600	0.2705	0.3028	0.3055	0.2654	150171229.62
1608775200	0.3028	0.2749	0.3036	0.2705	117125909.52
1608778800	0.2749	0.272	0.2797	0.2609	87386727.9
1608782400	0.272	0.2746	0.279	0.2662	62677638.77
1608786000	0.2746	0.2679	0.2768	0.2636	65321617.53
1608789600	0.2679	0.252	0.2743	0.2406	115716981.77
1608793200	0.252	0.2598	0.2637	0.2467	81651642.9
1608796800	0.2598	0.2715	0.2779	0.2577	60982745.35
1608800400	0.2715	0.2717	0.2813	0.2659	48451612.13
1608804000	0.2717	0.2639	0.2722	0.2639	30036598.63
1608807600	0.2639	0.2719	0.2764	0.2573	49741965.06
1608811200	0.2719	0.2701	0.2798	0.2659	52132428.77
1608814800	0.2701	0.2802	0.2805	0.267	50967271.81
1608818400	0.2802	0.2679	0.2879	0.2655	72531439.75
1608822000	0.2679	0.2724	0.2739	0.2669	48401064.33
1608825600	0.2724	0.2592	0.2744	0.2585	69718499.88
1608829200	0.2592	0.2627	0.2643	0.2498	97639732.42
1608832800	0.2627	0.2599	0.2646	0.2562	37549767.79
1608836400	0.2599	0.2586	0.2622	0.2567	34438101.2
1608840000	0.2586	0.262	0.2625	0.2542	33639857.79
1608843600	0.262	0.2723	0.275	0.2613	58268104.38
1608847200	0.2723	0.3324	0.3366	0.2687	197920513.54
1608850800	0.3324	0.3382	0.3813	0.3142	449039074.87
1608854400	0.3382	0.3381	0.3529	0.3255	192878510.99
1608858000	0.3381	0.3491	0.3588	0.3349	94131550.9
1608861600	0.3491	0.3458	0.3539	0.3431	53393856.2
1608865200	0.3458	0.3304	0.3463	0.3236	78189813.93
1608868800	0.3304	0.333	0.3352	0.3262	37739691.34
1608872400	0.333	0.3325	0.338	0.3274	36645372.49
1608876000	0.3325	0.3395	0.3449	0.3301	30866784.34
1608879600	0.3395	0.3485	0.3536	0.3378	50611792.53
1608883200	0.3485	0.3441	0.3553	0.341	40367759.98
1608886800	0.3441	0.3583	0.3612	0.342	39226853.09
1608890400	0.3583	0.3559	0.3604	0.3503	31315523.34
1608894000	0.3559	0.3806	0.3839	0.3521	95022054.89
1608897600	0.3806	0.3639	0.3824	0.3627	66364301.01
1608901200	0.3639	0.3802	0.381	0.3634	46539424.4
1608904800	0.3802	0.3529	0.3804	0.3416	93693489.31
1608908400	0.3529	0.3559	0.3668	0.35	63976925.56
1608912000	0.3559	0.2994	0.3793	0.2945	244531652.73
1608915600	0.2994	0.3113	0.3135	0.2798	316025511.61
1608919200	0.3113	0.3126	0.3228	0.305	119903044.47
1608922800	0.3126	0.3452	0.3454	0.3082	114424964.52
1608926400	0.3452	0.3206	0.3475	0.3126	126311963.76
1608930000	0.3206	0.321	0.3259	0.3078	58879557.28
