MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1404800040000	7.8958	7.801	7.9	7.801	757.45157703
1404801000000	7.811	7.811	7.811	7.811	1.49
1404801060000	7.81	7.801	7.81	7.801	6.22
1404801120000	7.7419	7.7419	7.7419	7.7419	0.001
1404801300000	7.731	7.7	7.731	7.7	0.003
1404801360000	7.711	7.7063	7.711	7.7063	0.002
1404801600000	7.7222	7.682	7.7222	7.682	8.391
1404801660000	7.682	7.682	7.682	7.682	0.002
1404801780000	7.685	7.67	7.685	7.67	1253.09899172
1404801840000	7.67	7.605	7.719	7.6011	380.56429599
1404801900000	7.605	7.603	7.605	7.603	358.66087998000006
1404802020000	7.695	7.6088	7.7	7.6088	4033.641
1404803280000	7.605	7.605	7.605	7.605	0.001
1404805620000	7.628	7.628	7.628	7.628	0.7
1404805680000	7.628	7.632	7.632	7.628	0.30000000000000004
1404805800000	7.628	7.628	7.628	7.628	5.0
1404805860000	7.628	7.628	7.628	7.628	0.001
1404805920000	7.628	7.628	7.628	7.628	0.001
1404805980000	7.628	7.628	7.628	7.628	0.001
1404806160000	7.611	7.611	7.611	7.611	0.001
1404806220000	7.649	7.611	7.649	7.611	0.101
1404807120000	7.649	7.65	7.65	7.649	2.61688483
1404807420000	7.652	7.652	7.652	7.652	1.00007738
1404808080000	7.709	7.713	7.713	7.709	66.42921393
1404808140000	7.7179	7.7478	7.7478	7.7179	60.056869000000006
1404808200000	7.748	7.748	7.748	7.748	2.151312
1404808260000	7.748	7.748	7.748	7.748	2.52148472
1404808320000	7.748	7.749	7.89	7.748	3481.2084206600002
1404808680000	7.77	7.77	7.77	7.77	0.4431
1404808740000	7.77	7.748	7.77	7.748	48.531535850000004
1404808800000	7.748	7.748	7.748	7.748	0.001
1404808920000	7.748	7.748	7.748	7.748	5.91322164
1404808980000	7.748	7.748	7.748	7.748	10.978608
1404809040000	7.748	7.748	7.748	7.748	10.760012540000002
1404809100000	7.748	7.748	7.748	7.748	6.823207759999999
1404809160000	7.748	7.748	7.748	7.748	19.1926
1404809220000	7.748	7.748	7.748	7.748	3.0
1404809280000	7.748	7.748	7.748	7.748	5.0
1404809340000	7.748	7.748	7.748	7.748	8.3804
1404809400000	7.748	7.739	7.748	7.686	286.95791027999996
1404809460000	7.686	7.686	7.686	7.686	0.03175
1404809520000	7.686	7.686	7.686	7.686	9.74441135
1404809580000	7.686	7.686	7.686	7.686	28.58051203
1404809820000	7.686	7.686	7.686	7.686	1.2767992
1404810840000	7.686	7.686	7.686	7.686	1.00535615
1404811140000	7.686	7.686	7.686	7.686	7.636032939999999
1404811200000	7.686	7.686	7.686	7.686	50.357095460000004
1404811260000	7.686	7.686	7.686	7.686	168.66842701
1404811320000	7.686	7.686	7.686	7.686	32.52887336
1404811380000	7.686	7.686	7.686	7.686	1.72183034
1404811560000	7.686	7.686	7.686	7.686	5.846028649999999
1404811680000	7.686	7.686	7.686	7.686	1.2689032
1404811860000	7.686	7.686	7.686	7.686	0.4
1404811920000	7.686	7.686	7.686	7.686	125.60194137999999
1404811980000	7.686	7.68	7.686	7.68	630.4840957299999
1404812040000	7.68	7.671	7.681	7.67	133.14682791
1404812460000	7.632	7.632	7.632	7.632	0.2
1404812820000	7.67	7.713	7.713	7.67	51.68316055
1404812880000	7.713	7.713	7.713	7.713	56.44842225000001
1404812940000	7.713	7.713	7.713	7.713	36.09435128
1404813120000	7.713	7.713	7.713	7.713	4.1551587
1404813180000	7.712	7.67	7.712	7.67	17.55056316
1404813240000	7.67	7.67	7.67	7.67	5.0
1404813300000	7.67	7.67	7.67	7.67	0.78
1404813540000	7.709	7.713	7.713	7.709	35.774151540000005
1404813840000	7.718	7.719	7.719	7.718	9.8775569
1404815340000	7.68	7.7	7.7	7.68	13.60483312
1404815400000	7.713	7.713	7.713	7.713	19.01437945
1404815460000	7.713	7.713	7.713	7.713	5.0
1404815640000	7.66	7.713	7.713	7.66	27.12683085
1404815700000	7.719	7.721	7.721	7.719	85.4
1404815760000	7.74	7.741	7.741	7.74	19.92
1404815940000	7.769	7.77	7.77	7.769	14.26
1404816000000	7.687	7.6532	7.771	7.6532	14.263
1404816240000	7.77	7.6705	7.77	7.6705	2.002
1404816300000	7.77	7.77	7.77	7.672	0.201
1404816360000	7.77	7.77	7.771	7.6737	1.2020000000000002
1404816420000	7.77	7.77	7.77	7.77	5.88
1404816600000	7.679	7.679	7.679	7.679	0.001
1404818520000	7.6572	7.6572	7.6572	7.6572	1.01503501
1404821460000	7.742	7.742	7.742	7.742	0.30000000000000004
1404821520000	7.742	7.742	7.742	7.742	0.4
1404821580000	7.742	7.742	7.742	7.742	0.1
1404821700000	7.742	7.742	7.742	7.742	1.00032001
1404821760000	7.742	7.742	7.742	7.742	0.1
1404821820000	7.742	7.742	7.742	7.742	0.2
1404823140000	7.75	7.75	7.75	7.75	1.88396512
1404824160000	7.75	7.743	7.75	7.741	14.540901390000002
1404824700000	7.69	7.69	7.69	7.69	0.001
1404825420000	7.698	7.76	7.76	7.698	288.99952394
1404825480000	7.76	7.7501	7.8099	7.7501	105.17563353
1404825720000	7.693	7.693	7.693	7.693	1.05890091
1404829140000	7.692	7.69	7.692	7.69	0.002
1404830400000	7.699	7.699	7.699	7.699	1.00291596
1404830820000	7.699	7.7	7.7	7.699	110.53154332
1404831480000	7.711	7.7101	7.711	7.7101	2.76
1404831600000	7.7101	7.7101	7.7101	7.7101	102.49662099
1404832740000	7.7222	7.7222	7.7222	7.7222	1.00439376
1404833760000	7.7276	7.7266	7.7276	7.7266	274.8383287
1404835320000	7.7222	7.719	7.7222	7.719	609.3877
1404835680000	7.719	7.719	7.719	7.719	0.8977
1404835800000	7.659	7.659	7.659	7.659	1.00037305
1404836220000	7.659	7.659	7.659	7.659	0.001
1404836520000	7.659	7.659	7.659	7.659	0.001
1404837360000	7.7	7.7	7.7	7.7	1.5
1404837600000	7.67	7.67	7.67	7.67	0.001
1404837900000	7.67	7.67	7.67	7.67	0.001
1404838860000	7.697	7.709	7.709	7.697	25.0
1404839400000	7.67	7.67	7.67	7.67	0.001
1404840900000	7.699	7.709	7.709	7.699	10.0
1404841020000	7.709	7.709	7.709	7.709	5.0
1404841080000	7.67	7.67	7.67	7.67	0.001
1404841140000	7.709	7.709	7.709	7.709	0.1
1404841260000	7.67	7.711	7.711	7.67	3.001
1404841380000	7.67	7.67	7.67	7.67	0.001
1404842400000	7.6438	7.6438	7.6438	7.6438	0.001
1404842580000	7.6438	7.6438	7.6438	7.6438	0.1
1404843000000	7.6312	7.6312	7.6312	7.6312	1.00269173
1404848160000	7.669	7.669	7.669	7.669	0.0071721
1404848520000	7.669	7.669	7.669	7.669	0.002
1404849480000	7.6989	7.6989	7.6989	7.6989	0.40428664
1404849600000	7.669	7.669	7.669	7.669	0.003
1404849720000	7.6989	7.6989	7.6989	7.6989	1.59571336
1404849780000	7.6989	7.6989	7.6989	7.6989	0.001
1404849960000	7.669	7.669	7.669	7.669	53.23
1404850200000	7.669	7.669	7.669	7.669	1.0058015
1404850380000	7.7	7.7	7.7	7.7	55.2
1404850440000	7.701	7.701	7.701	7.701	0.40605839
1404851100000	7.71	7.71	7.71	7.71	0.4035766
1404851280000	7.702	7.702	7.702	7.702	77.67
1404851580000	7.702	7.7	7.702	7.7	1469.9055073499999
1404852060000	7.701	7.7001	7.701	7.7001	1249.16814843
1404852120000	7.7001	7.645	7.7001	7.645	1247.1691631
1404852180000	7.645	7.645	7.645	7.645	0.001
1404852240000	7.6465	7.6456	7.6465	7.645	136.32256203
1404852960000	7.6767	7.6767	7.6767	7.6767	55.349199999999996
1404853440000	7.6767	7.6767	7.6767	7.6767	345.307
1404853560000	7.6769	7.6769	7.6769	7.6769	0.001
1404856380000	7.656	7.656	7.656	7.656	0.001
1404857460000	7.656	7.656	7.656	7.656	1.00804246
1404857880000	7.688	7.688	7.688	7.688	0.40567116
1404858360000	7.689	7.69	7.69	7.689	4.51524242
1404858480000	7.656	7.656	7.656	7.656	0.001
1404858660000	7.689	7.689	7.689	7.689	0.54545
1404858780000	7.656	7.656	7.656	7.656	0.001
1404859740000	7.656	7.656	7.656	7.656	0.001
1404860280000	7.689	7.689	7.689	7.689	1.001
1404860340000	7.689	7.689	7.689	7.689	0.60896204
1404860580000	7.6891	7.6891	7.6891	7.6891	0.001
1404861480000	7.6671	7.6671	7.6671	7.6671	0.001
1404862320000	7.69	7.69	7.69	7.69	0.20044
1404862440000	7.69	7.69	7.69	7.69	1.17729124
1404862740000	7.699	7.699	7.699	7.699	0.98183823
1404862920000	7.699	7.7	7.7	7.699	1.52822538
1404862980000	7.701	7.72	7.814	7.701	221.20594298
1404863040000	7.888	7.8879	7.8934	7.876	210.77375999999998
1404863160000	7.8121	7.868	7.868	7.8101	114.23907982000001
1404863220000	7.87	7.87	7.87	7.87	1.22702018
1404863280000	7.7444	7.7444	7.7444	7.7444	0.001
1404863460000	7.84	7.85	7.85	7.84	14.15749205
