MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1527800040000	119.39	119.27	119.39	119.27	146.47208799999999
1527800100000	119.3	119.26	119.3	119.26	15.34606607
1527800220000	119.15	119.15	119.15	119.15	0.998
1527800280000	119.15	119.03	119.15	119.03	39.49455001
1527800400000	119.04	119.22	119.22	118.91	120.12279261
1527800520000	119.24	119.26	119.26	119.24	5.60057104
1527800580000	119.3	119.34	119.34	119.3	53.8735523
1527800700000	119.19	119.19	119.33	119.19	21.18692933
1527801000000	119.28	119.4	119.4	119.28	12.80079128
1527801060000	119.4	119.4	119.4	119.4	0.82033885
1527801120000	119.4	119.4	119.4	119.4	20.399
1527801180000	119.17	119.33	119.33	119.17	13.834999999999999
1527801240000	119.2	119.2	119.2	119.2	16.17796325
1527801360000	119.21	119.35	119.35	119.21	22.43049501
1527801420000	119.22	119.22	119.22	119.22	0.2
1527801480000	119.23	119.22	119.23	119.22	59.98
1527801660000	119.38	119.38	119.38	119.38	2.51414205
1527801720000	119.38	119.38	119.38	119.38	4.08044695
1527801780000	119.38	119.38	119.38	119.38	40.0
1527801900000	119.39	119.53	119.53	119.39	51.80666982
1527802080000	119.52	119.6	119.64	119.52	76.23938392
1527802140000	119.64	119.62	119.64	119.62	41.32417838
1527802200000	119.62	119.63	119.65	119.62	160.24878135
1527802260000	119.64	119.64	119.64	119.64	1.0
1527802320000	119.55	119.55	119.55	119.55	1.0
1527802440000	119.56	119.56	119.56	119.56	2.0
1527802500000	119.56	119.55	119.56	119.55	21.14995409
1527802680000	119.55	119.55	119.55	119.55	4.6221
1527802740000	119.55	119.5	119.55	119.5	25.08656303
1527802860000	119.5	119.5	119.5	119.5	13.366105169999999
1527802920000	119.5	119.5	119.5	119.5	25.0
1527803040000	119.53	119.53	119.53	119.53	11.309
1527803400000	119.52	119.53	119.53	119.51	57.870642970000006
1527803460000	119.64	119.64	119.64	119.64	1.0
1527803520000	119.66	119.71	119.71	119.66	2.17445435
1527803580000	119.72	119.66	119.95	119.66	95.16466174
1527803640000	119.58	119.58	119.58	119.58	1.0
1527803760000	119.6	119.58	119.61	119.58	8.02997845
1527803880000	119.54	119.54	119.54	119.54	3.14069996
1527804120000	119.55	119.54	119.55	119.54	15.08855132
1527804180000	119.5	119.51	119.51	119.5	8.074
1527804240000	119.51	119.51	119.51	119.51	4.18
1527804300000	119.5	118.94	119.5	118.94	101.33539703
1527804360000	118.93	118.72	118.93	118.7	231.485668
1527804420000	118.65	117.73	118.65	117.64	3257.23945362
1527804480000	117.79	117.69	117.8	117.68	150.23647848
1527804540000	117.69	117.67	117.69	117.64	97.66301474
1527804600000	117.67	117.67	117.67	117.66	14.0014834
1527804660000	117.67	117.42	117.67	117.27	445.88674696
1527804720000	117.47	117.21	117.47	117.21	198.35880003
1527804780000	117.25	117.44	117.44	117.25	8.86465228
1527804840000	117.43	117.35	117.45	117.35	3.36
1527804900000	117.36	117.36	117.37	117.35	15.85450294
1527804960000	117.35	117.26	117.35	117.22	52.389618760000005
1527805020000	117.23	117.26	117.28	117.23	5.18
1527805080000	117.26	117.17	117.32	117.0	255.2290625
1527805140000	117.01	117.14	117.14	116.89	843.98334999
1527805200000	117.17	117.25	117.25	117.17	12.473469979999999
1527805260000	117.23	117.2	117.25	117.2	39.10485965
1527805320000	117.22	117.01	117.22	116.99	791.57427311
1527805380000	117.05	117.17	117.17	117.01	32.5
1527805440000	117.12	117.22	117.22	117.07	11.68420352
1527805560000	117.25	117.34	117.34	117.25	37.37928857
1527805620000	117.44	117.51	117.69	117.44	217.53629241
1527805680000	117.62	117.79	117.87	117.62	103.23964441
1527805740000	117.91	117.8	117.91	117.8	51.040979560000004
1527805800000	117.82	117.9	117.9	117.82	27.94922988
1527805860000	117.83	117.78	117.83	117.78	32.606
1527805920000	117.91	117.93	117.96	117.91	1.0865539800000001
1527805980000	117.92	117.81	117.92	117.77	22.403
1527806040000	117.86	117.84	117.86	117.83	42.44721656
1527806100000	117.84	117.68	117.86	117.68	92.51063156000001
1527806160000	117.74	116.97	117.74	116.88	2239.25348721
1527806220000	116.92	116.73	117.44	116.68	2393.21502486
1527806280000	116.76	117.07	117.07	116.58	1252.64939035
1527806340000	117.0	117.28	117.28	117.0	12.2240822
