MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1441400160000	2.7251	2.7251	2.7251	2.7251	4.7935
1441400400000	2.7251	2.7251	2.7251	2.7251	30.22
1441403340000	2.7252	2.7252	2.7252	2.7252	0.1
1441403880000	2.7252	2.725	2.7252	2.725	129.909
1441403940000	2.725	2.7383	2.7383	2.725	259.816
1441404360000	2.725	2.725	2.725	2.725	0.1
1441404780000	2.7302	2.7302	2.7302	2.7302	0.1
1441404900000	2.7317	2.7333	2.7333	2.7317	119.96848438
1441405020000	2.7333	2.7333	2.7333	2.7333	180.03151562
1441405680000	2.725	2.725	2.725	2.725	154.4
1441405980000	2.725	2.725	2.725	2.725	75.9453
1441406040000	2.725	2.725	2.725	2.725	200.0
1441406100000	2.725	2.725	2.725	2.725	300.0
1441406220000	2.725	2.725	2.725	2.725	132.6579
1441406520000	2.725	2.725	2.725	2.725	77.3
1441406580000	2.725	2.725	2.725	2.725	77.369
1441406820000	2.725	2.7228	2.725	2.7228	710.0
1441406940000	2.7151	2.7228	2.7228	2.7151	290.0
1441407120000	2.7182	2.7191	2.7193	2.7182	2.5874343000000004
1441407420000	2.7199	2.7199	2.7199	2.7199	0.1
1441407720000	2.7213	2.7213	2.7213	2.7213	2.6874343
1441408680000	2.7213	2.7213	2.7213	2.7213	7.2733457
1441408740000	2.7191	2.7191	2.7191	2.7191	1.0068226
1441410060000	2.7106	2.7112	2.7112	2.7106	0.8744
1441410240000	2.7112	2.7104	2.7112	2.705	300.0
1441410420000	2.7069	2.7076	2.7077	2.7069	1.5233999999999999
1441410480000	2.7057	2.7058	2.7058	2.7057	30.0
1441410540000	2.708	2.708	2.708	2.708	0.225
1441410600000	2.7083	2.7095	2.7095	2.7081	1.4487000000000003
1441410660000	2.7095	2.7099	2.7099	2.7095	0.5738
1441410720000	2.7117	2.7123	2.7125	2.7116	1.5494999999999999
1441410960000	2.7094	2.7098	2.7098	2.7092	0.9982
1441411380000	2.7071	2.7079	2.7079	2.7071	0.842
1441411980000	2.7079	2.7079	2.7079	2.7079	0.30000000000000004
1441412040000	2.7079	2.7079	2.7079	2.7079	0.2
1441412100000	2.7079	2.7079	2.7079	2.7079	3.6753000000000005
1441412160000	2.7079	2.7079	2.7079	2.7079	0.2
1441412220000	2.7079	2.7079	2.7079	2.7079	0.1
1441412280000	2.7079	2.7079	2.7079	2.7079	0.7917000000000001
1441412340000	2.7079	2.7079	2.7079	2.7079	0.1
1441412400000	2.7079	2.7079	2.7079	2.7079	0.19590000000000002
1441412460000	2.707	2.707	2.707	2.707	0.2
1441412520000	2.707	2.707	2.707	2.707	0.2
1441412580000	2.707	2.707	2.707	2.707	0.2
1441413000000	2.707	2.707	2.707	2.707	0.1
1441413060000	2.707	2.707	2.707	2.707	0.1
1441413120000	2.707	2.707	2.707	2.707	0.2
1441413240000	2.707	2.707	2.707	2.707	0.2
1441413300000	2.707	2.707	2.707	2.707	0.1
1441413360000	2.707	2.707	2.707	2.707	0.2
1441413420000	2.707	2.707	2.707	2.707	0.1
1441413480000	2.707	2.707	2.707	2.707	3.4
1441413540000	2.705	2.705	2.705	2.705	0.1
1441413600000	2.705	2.705	2.705	2.705	0.1
1441413660000	2.705	2.705	2.705	2.705	0.2
1441413720000	2.705	2.705	2.705	2.705	0.1
1441413780000	2.705	2.705	2.705	2.705	0.2
1441413840000	2.705	2.705	2.705	2.705	0.1
1441413900000	2.705	2.705	2.705	2.705	0.1
1441413960000	2.705	2.705	2.705	2.705	0.1
1441414140000	2.705	2.7047	2.705	2.7047	334.72953697
1441414200000	2.7047	2.7	2.7047	2.7	25.563295200000006
1441414260000	2.7	2.7	2.7	2.7	2.1202
1441414320000	2.7	2.7	2.7	2.7	0.5946
1441414380000	2.7	2.7	2.7	2.7	0.2
1441414440000	2.7	2.7	2.7	2.7	0.2
1441414500000	2.7	2.7	2.7	2.7	0.1
1441414560000	2.6911	2.6912	2.6912	2.6911	0.2
1441414620000	2.6913	2.6913	2.6913	2.6913	0.1
1441414680000	2.692	2.692	2.692	2.692	0.2
1441414740000	2.692	2.692	2.692	2.692	1.099
1441414800000	2.6914	2.6914	2.6914	2.6914	0.1
1441414860000	2.6915	2.6752	2.6915	2.675	1064.20399437
1441414920000	2.6756	2.676	2.6761	2.6756	32.67335143
1441414980000	2.676	2.676	2.676	2.676	1.9703000000000004
1441415040000	2.6754	2.676	2.676	2.6754	0.1
1441415100000	2.6754	2.6754	2.6754	2.6754	0.1
1441415160000	2.6755	2.6755	2.6755	2.6755	1.1136000000000001
1441415220000	2.6755	2.6756	2.6756	2.6755	0.3008
1441415280000	2.6756	2.6756	2.6756	2.6756	0.1
1441415340000	2.6756	2.6756	2.6756	2.6756	0.2
1441415400000	2.6756	2.6756	2.6756	2.6756	0.2
1441415460000	2.6756	2.68	2.68	2.6756	4.21044857
1441415520000	2.68	2.68	2.68	2.68	60.182700000000004
1441415580000	2.68	2.68	2.68	2.68	25.227100000000004
1441415640000	2.68	2.6755	2.68	2.6755	19.886951430000003
1441415700000	2.6755	2.6755	2.6755	2.6755	0.2
1441415760000	2.6755	2.6755	2.6755	2.6755	0.1
1441415820000	2.6755	2.6755	2.6755	2.6755	0.2
1441415880000	2.6755	2.6755	2.6755	2.6755	0.2
1441415940000	2.6755	2.6755	2.6755	2.6755	0.1
1441416000000	2.6756	2.6755	2.6756	2.6755	10.1
1441416060000	2.6755	2.6755	2.6755	2.6755	0.2
1441416120000	2.6756	2.6756	2.6756	2.6756	0.1
1441416180000	2.676	2.6861	2.6915	2.6756	14.974020339999997
1441416240000	2.6845	2.6846	2.6908	2.6762	9.617264009999998
1441416300000	2.6764	2.6764	2.6764	2.6764	0.1
1441416360000	2.6764	2.6764	2.6765	2.6764	0.3002
1441416420000	2.6764	2.6764	2.6764	2.6764	5.6901642699999995
1441416480000	2.6758	2.6758	2.6758	2.6758	0.2
1441416540000	2.6758	2.6758	2.6758	2.6758	0.1
1441416600000	2.6759	2.6758	2.676	2.6758	0.3
1441416660000	2.6759	2.676	2.676	2.6759	0.2
1441416720000	2.6758	2.6758	2.6758	2.6758	0.2
1441416780000	2.6758	2.6761	2.6763	2.6758	1.015
1441416840000	2.6761	2.6761	2.6761	2.6761	0.0006
1441416900000	2.6762	2.6763	2.6763	2.6762	0.14989999999999998
1441416960000	2.6764	2.6764	2.6764	2.6764	0.1
1441417020000	2.6789	2.6764	2.6789	2.6764	0.8967
1441417080000	2.6764	2.6764	2.6764	2.6764	0.1
1441417140000	2.6771	2.6764	2.6775	2.6764	1.07
1441417200000	2.6766	2.6767	2.6767	2.6766	0.4343
1441417260000	2.6767	2.6769	2.6769	2.6767	0.45
1441417320000	2.6769	2.6769	2.6769	2.6769	0.007
1441417500000	2.6812	2.6868	2.6868	2.6812	1.7004233800000002
1441417560000	2.6869	2.6907	2.6907	2.6869	50.10004375
1441417680000	2.6872	2.6872	2.6872	2.6871	0.3498
1441417740000	2.6873	2.6873	2.6873	2.6873	0.1192
1441417920000	2.6854	2.6854	2.6854	2.6854	1.04166
1441417980000	2.6855	2.6846	2.6908	2.684	32.79
1441418040000	2.6858	2.6849	2.6866	2.6849	1.6600000000000001
1441418100000	2.6859	2.6859	2.6859	2.6859	0.10742903000000001
1441418160000	2.6867	2.6857	2.6867	2.6857	0.2
1441418220000	2.6866	2.6845	2.6866	2.6845	0.2
1441418340000	2.6865	2.6865	2.6865	2.6865	0.1
1441418460000	2.6865	2.6866	2.6866	2.6865	1.9363499100000001
1441418820000	2.6909	2.688	2.6909	2.688	167.00475009
1441418880000	2.688	2.688	2.688	2.688	37.2099222
1441418940000	2.6992	2.7022	2.7022	2.6879	53.13150874
1441419840000	2.6929	2.6929	2.6929	2.6929	0.795
1441420020000	2.6929	2.6929	2.6929	2.6929	0.00075976
1441420080000	2.6951	2.705	2.705	2.6951	8.251761609999999
1441420200000	2.71	2.71	2.71	2.705	60.0
1441420260000	2.71	2.71	2.71	2.71	399.04437097
1441420680000	2.7007	2.7007	2.7007	2.7007	20.0
1441420800000	2.7007	2.7007	2.7007	2.7007	20.0
1441420860000	2.7	2.705	2.705	2.7	4.0
1441420980000	2.7046	2.7	2.7046	2.6977	2.60906005
1441421040000	2.7	2.7	2.7	2.7	0.2
1441421400000	2.6995	2.7	2.7	2.6994	20.7816
1441421520000	2.7	2.7	2.7	2.7	1.0035
1441421760000	2.7	2.7	2.7	2.7	0.1
1441421880000	2.6992	2.6992	2.6992	2.6992	0.1
1441422120000	2.6947	2.6947	2.6947	2.6947	0.4
1441422180000	2.6947	2.6947	2.6947	2.6947	0.00444503
1441422420000	2.7001	2.7005	2.7046	2.7001	2.23603996
1441422480000	2.71	2.71	2.71	2.71	0.1
1441422780000	2.7	2.7	2.7	2.7	25.90969494
1441423140000	2.7	2.7	2.7	2.7	20.0
1441423320000	2.7	2.7	2.7	2.7	30.0
1441426140000	2.7	2.7	2.7	2.7	12.07
1441428420000	2.7	2.694	2.7	2.681	82.27208677
1441428480000	2.6845	2.6845	2.6845	2.6845	0.2076
1441428540000	2.6846	2.6813	2.6846	2.6808	4.8
1441428600000	2.683	2.6822	2.6832	2.682	4.1000000000000005
1441428660000	2.6815	2.682	2.6821	2.6813	15.044000000000002
1441428900000	2.6831	2.6831	2.6831	2.6831	0.1
1441428960000	2.6831	2.6831	2.6831	2.6831	0.0004
1441429020000	2.6832	2.6833	2.6833	2.6832	0.3216
1441429080000	2.6833	2.6959	2.6992	2.6833	18.0338
1441429140000	2.6922	2.6922	2.6922	2.6922	0.1
1441429260000	2.688	2.688	2.688	2.688	0.1
