MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1410200040000	5.082	5.08	5.082	5.08	10.95927604
1410200100000	5.0711	5.0711	5.0711	5.0711	10.0
1410200160000	5.0711	5.0711	5.0711	5.0711	10.0
1410200940000	5.076	5.076	5.076	5.076	1.44
1410201120000	5.075	5.075	5.075	5.075	20.0
1410201180000	5.0711	5.0711	5.0711	5.0711	20.0
1410201660000	5.0719	5.071	5.0719	5.071	39.666500000000006
1410201780000	5.069	5.069	5.069	5.069	17.0
1410202200000	5.0719	5.06	5.0719	5.06	174.11464085
1410202380000	5.0642	5.0642	5.0642	5.0642	22.284297
1410202440000	5.07	5.0642	5.07	5.0642	21.32385904
1410203040000	5.0601	5.0601	5.0601	5.0601	1.10185339
1410203520000	5.0601	5.0601	5.0601	5.0601	0.9989937
1410203580000	5.0601	5.0601	5.0601	5.0601	0.99856496
1410203940000	5.06	5.05	5.06	5.05	93.79225903
1410204000000	5.05	5.041	5.05	5.04	825.7858982
1410204060000	5.041	5.026	5.041	5.026	205.71675739
1410204120000	5.026	5.026	5.026	5.026	63.45787969
1410204240000	5.026	5.026	5.026	5.026	2.59856845
1410204600000	5.027	5.027	5.027	5.027	3.7948
1410204660000	5.03	5.027	5.03	5.027	10.05561422
1410204720000	5.0304	5.08	5.08	5.0304	475.4764883099999
1410204900000	5.057	5.057	5.057	5.057	0.58609358
1410204960000	5.044	5.044	5.044	5.044	0.01
1410205380000	5.04	5.04	5.04	5.04	66.64793257
1410205440000	5.04	5.04	5.04	5.04	90.0
1410205500000	5.044	5.04	5.066	5.04	32.32
1410205620000	5.06	5.0808	5.0808	5.06	32.44748775
1410205860000	5.069	5.069	5.069	5.069	0.5027
1410206220000	5.044	5.044	5.044	5.044	0.01
1410206280000	5.04	5.035	5.04	5.035	41.46937335
1410206340000	5.029	5.029	5.029	5.029	0.1
1410207360000	5.037	5.037	5.037	5.037	1.98550725
1410207420000	5.037	5.037	5.037	5.037	0.99265435
1410207540000	5.029	5.029	5.029	5.029	2.2
1410207600000	5.029	5.029	5.029	5.029	0.09
1410207900000	5.029	5.029	5.029	5.029	0.34609
1410208200000	5.029	5.029	5.029	5.029	1.03060623
1410208260000	5.029	5.026	5.029	5.026	215.8837623
1410208320000	5.026	5.026	5.026	5.026	5.0
1410208500000	5.034	5.0388	5.0388	5.034	69.19244298000001
1410208560000	5.035	5.035	5.035	5.035	7.16624103
1410208620000	5.039	5.039	5.039	5.039	19.93131599
1410211980000	5.034	5.034	5.034	5.034	1.738
1410212040000	5.034	5.034	5.034	5.034	5.367
1410213420000	5.029	5.027	5.029	5.027	69.66276783
1410213900000	5.027	5.027	5.027	5.027	2.82406072
1410213960000	5.029	5.029	5.029	5.029	0.90552941
1410214020000	5.027	5.026	5.027	5.026	93.43159745
1410214140000	5.0261	5.0261	5.0261	5.0261	4.54120126
1410214380000	5.0261	5.0261	5.0261	5.0261	1.49849315
1410214500000	5.0261	5.0261	5.0261	5.0261	6.25513649
1410214800000	5.0261	5.0261	5.0261	5.0261	1.00227577
1410215280000	5.026	5.026	5.026	5.026	0.99899293
1410215820000	5.027	5.029	5.029	5.027	12.0
1410217320000	5.029	5.029	5.029	5.029	17.622622890000002
1410217380000	5.044	5.0489	5.0489	5.044	40.0
1410217440000	5.037	5.037	5.037	5.037	20.0
1410217500000	5.037	5.037	5.037	5.037	20.0
1410217560000	5.027	5.0208	5.027	5.0208	866.5153285599998
1410217620000	5.017	5.0086	5.017	5.0021	385.48467143999994
1410217680000	5.0353	5.0363	5.0364	5.0353	9.0
1410217920000	5.0322	5.0322	5.0322	5.0322	0.27
1410218160000	5.0322	5.0322	5.0322	5.0322	2.901533
1410218280000	5.0351	5.0352	5.0352	5.0351	3.9698
1410218340000	5.031	5.031	5.031	5.031	3.94589874
1410218400000	5.0343	5.0322	5.0344	5.0322	2.970408
1410218460000	5.0321	5.033	5.0331	5.0321	12.128059
1410219000000	5.0329	5.037	5.037	5.0329	2.8869
1410219060000	5.0264	5.04	5.04	5.0254	5.43507941
1410219120000	5.0399	5.04	5.04	5.0399	7.7738
1410219360000	5.0399	5.04	5.04	5.0399	1.303
1410219720000	5.0352	5.0352	5.0352	5.0352	6.48929118
1410220380000	5.0267	5.0257	5.0267	5.0257	25.98
1410220440000	5.0277	5.0257	5.0277	5.0257	8.438263
1410220560000	5.0267	5.0267	5.0267	5.0267	1.0
1410220800000	5.0256	5.0256	5.0256	5.0256	1.0
1410221700000	5.0223	5.03	5.03	5.0223	22.999
1410221760000	5.0343	5.048	5.048	5.0343	74.49574059
1410222540000	5.0147	5.011	5.0147	5.011	36.1
1410222600000	5.0155	5.0156	5.0267	5.0155	40.1
1410222720000	5.0369	5.037	5.037	5.0369	8.10870837
1410223140000	5.0337	5.0201	5.0337	5.02	41.41541224
1410223440000	5.0401	5.0401	5.0401	5.0401	0.001
1410224280000	5.0133	5.011	5.0133	5.011	90.0
1410224340000	5.0134	5.011	5.0134	5.011	4.0
1410224400000	5.0123	5.011	5.0123	5.011	1.02344177
1410224760000	5.0134	5.0134	5.0134	5.0134	0.499
1410224820000	5.0134	5.0134	5.0134	5.0134	0.499
1410224880000	5.0134	5.011	5.0134	5.011	300.0
1410225540000	5.0283	5.0249	5.037	5.0149	40.97778338
1410225660000	5.0139	5.0139	5.0139	5.0139	0.998
1410225960000	5.0121	5.011	5.0121	5.011	7.367
1410226020000	5.0121	5.009	5.0121	5.009	192.10737125
1410226080000	5.009	5.002	5.0101	5.002	107.89262875
