MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1526000040000	146.74	147.21	147.22	146.74	566.54707132
1526000100000	147.22	146.92	147.28	146.92	106.96565311
1526000160000	146.9	147.0	147.0	146.72	396.83724236
1526000220000	147.0	147.0	147.0	147.0	13.05349968
1526000280000	147.0	147.05	147.12	147.0	89.32652186
1526000340000	147.1	147.1	147.1	147.1	3.04
1526000400000	147.01	147.06	147.12	147.0	122.68657363
1526000460000	147.06	147.11	147.11	147.06	16.118
1526000520000	147.05	146.73	147.06	146.73	106.61086031
1526000580000	146.73	146.34	146.73	146.33	329.80047183
1526000640000	146.34	146.33	146.34	146.33	8.47965868
1526000700000	146.33	146.34	146.34	146.33	6.02288303
1526000760000	146.34	146.76	146.8	146.34	1072.1144185599999
1526000820000	146.68	147.0	147.0	146.68	573.40552732
1526000880000	147.01	147.15	147.16	147.01	36.81540811
1526000940000	147.15	146.68	147.15	146.67	284.30187339
1526001000000	146.69	146.6	146.69	146.54	44.47087125
1526001060000	146.69	147.11	147.12	146.69	15.44827
1526001120000	147.11	147.51	147.51	147.11	197.34924642000001
1526001180000	147.47	147.26	147.5	147.26	35.31036993
1526001240000	147.28	147.35	147.35	147.28	34.92483363
1526001300000	147.3	147.35	147.35	147.3	6.3149336400000005
1526001360000	147.35	147.35	147.35	147.35	43.90914286
1526001420000	147.35	147.53	147.59	147.35	129.31068287
1526001480000	147.45	147.5	147.56	147.41	56.99
1526001540000	147.53	147.53	147.53	147.53	6.0
1526001600000	147.53	147.53	147.62	147.53	169.46105939
1526001660000	147.62	147.62	147.62	147.62	2e-07
1526001720000	147.62	147.7	147.7	147.62	260.83276673
1526001780000	147.7	148.03	148.03	147.7	215.81123945000002
1526001840000	148.01	148.03	148.03	148.01	245.71091127
1526001900000	148.0	147.63	148.1	147.63	162.91882698
1526001960000	147.64	147.67	147.67	147.56	106.05591
1526002020000	147.66	147.66	147.66	147.66	12.6103096
1526002080000	147.76	147.78	147.84	147.76	59.823965799999996
1526002140000	147.98	147.88	147.98	147.88	1.95
1526002200000	147.88	147.89	147.91	147.86	32.88469242
1526002260000	147.89	148.0	148.19	147.89	341.56343889
1526002320000	148.12	148.14	148.19	147.97	135.0176
1526002380000	148.18	148.19	148.2	148.18	20.75419004
