MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1594463280000	44.2	44.2	44.2	44.2	7.1426953
1594463400000	44.27	44.28	44.28	44.27	27.06
1594463460000	44.266	44.266	44.266	44.266	8.93490617
1594463520000	44.263	44.263	44.263	44.263	7.90955343
1594463760000	44.266	44.266	44.266	44.266	7.90928544
1594463820000	44.242	44.242	44.242	44.242	4.35381049
1594463880000	44.27	44.27	44.27	44.27	7.9091068
1594463940000	44.25	44.25	44.25	44.25	0.1
1594464300000	44.241	44.241	44.241	44.241	5.97100241
1594465080000	44.211	44.211	44.211	44.211	0.12829002
1594465260000	44.219	44.219	44.219	44.219	0.5
1594465620000	44.206	44.206	44.206	44.206	9.649828379999999
1594465800000	44.259	44.283	44.284	44.259	26.91388425
1594465980000	44.304	44.303	44.304	44.303	14.863216
1594466460000	44.368	44.368	44.368	44.368	0.35
1594466640000	44.33	44.33	44.33	44.33	9.83108385
1594467060000	44.342	44.342	44.342	44.342	7.8962654599999995
1594467120000	44.331	44.33	44.331	44.33	12.7798491
1594467180000	44.314	44.268	44.314	44.257	24.14828778
1594467840000	44.256	44.24	44.256	44.24	30.0908
1594467900000	44.241	44.168	44.241	44.168	14.13803668
1594467960000	44.215	44.215	44.215	44.215	1.0
1594468080000	44.185	44.185	44.185	44.185	13.33459544
1594468200000	44.217	44.217	44.217	44.217	26.36681421
1594468440000	44.214	44.214	44.214	44.214	0.1
1594468680000	44.19	44.19	44.19	44.19	8.0
1594469340000	44.29	44.29	44.29	44.29	0.25
1594470240000	44.268	44.268	44.268	44.268	7.15276911
1594470420000	44.268	44.268	44.268	44.268	0.25
1594470540000	44.268	44.268	44.268	44.268	7.66000011
1594470600000	44.235	44.235	44.235	44.235	19.91351342
1594470660000	44.204	44.204	44.204	44.204	0.25
1594472100000	44.26	44.26	44.26	44.26	0.1
1594472400000	44.244	44.244	44.244	44.244	17.861267910000002
1594472580000	44.182	44.182	44.182	44.182	24.862668760000002
1594472760000	44.165	44.101	44.165	44.101	20.96339023
1594472820000	44.114	44.114	44.114	44.114	0.8627903
1594473300000	44.152	44.152	44.152	44.152	2.12673018
1594473480000	44.152	44.152	44.152	44.152	7.930153089999999
1594473600000	44.084	44.12	44.12	44.084	13.449075700000002
1594473660000	44.143	44.143	44.143	44.143	8.0
1594473960000	44.18	44.18	44.18	44.18	0.1
1594474320000	44.23	44.23	44.23	44.23	5.0
1594474680000	44.26	44.26	44.26	44.26	0.25
1594474740000	44.253	44.253	44.253	44.253	0.7296
1594474800000	44.26	44.26	44.26	44.26	0.1
1594474920000	44.26	44.26	44.26	44.26	0.15
1594474980000	44.259	44.259	44.259	44.259	11.77463926
1594475100000	44.22	44.22	44.22	44.22	6.76496731
1594475160000	44.22	44.22	44.22	44.22	18.23503269
1594475280000	44.244	44.24	44.244	44.24	7.3899748
1594475460000	44.249	44.249	44.249	44.249	18.6100252
1594475640000	44.284	44.282	44.284	44.282	16.0
1594476480000	44.302	44.302	44.302	44.302	7.90392957
1594476540000	44.283	44.282	44.283	44.282	17.90229004
1594476600000	44.282	44.282	44.282	44.282	24.712070060000002
1594476660000	44.282	44.282	44.282	44.282	60.82286664
1594476780000	44.233	44.233	44.233	44.233	8.84297494
1594477020000	44.227	44.227	44.227	44.227	7.91706436
1594477080000	44.215	44.215	44.215	44.215	7.91831757
1594477200000	44.18	44.18	44.18	44.18	1.81
1594477440000	44.181	44.181	44.181	44.181	9.600000000000001
1594477680000	44.251	44.251	44.251	44.251	1.210879
1594477920000	44.25	44.25	44.25	44.25	14.86213559
1594478160000	44.251	44.251	44.251	44.251	11.48645785
1594478280000	44.251	44.251	44.251	44.251	0.18266315
1594478340000	44.27	44.27	44.27	44.27	0.13241573
1594478640000	44.3	44.3	44.3	44.3	7.64726562
1594478700000	44.304	44.304	44.304	44.304	0.39099765
1594478760000	44.349	44.371	44.371	44.349	0.725
1594478820000	44.37	44.346	44.37	44.346	63.75544201
1594479000000	44.371	44.375	44.379	44.371	19.11707104
1594479420000	44.35	44.35	44.35	44.35	0.15
1594479660000	44.381	44.381	44.381	44.381	7.88879391
1594479900000	44.322	44.322	44.322	44.322	11.71369363
1594480140000	44.291	44.291	44.291	44.291	15.6424073
1594480500000	44.303	44.303	44.303	44.303	0.5
1594480620000	44.293	44.293	44.293	44.293	7.12215909
1594481100000	44.32	44.32	44.32	44.32	0.10881567
1594481580000	44.313	44.313	44.313	44.313	7.90152179
1594481640000	44.303	44.303	44.303	44.303	7.57833783
1594481700000	44.303	44.303	44.303	44.303	9.585
1594481820000	44.288	44.288	44.288	44.288	5.97773378
1594481880000	44.288	44.288	44.288	44.288	15.167802779999999
1594482060000	44.289	44.289	44.289	44.289	7.51620626
1594482180000	44.289	44.289	44.289	44.289	7.6681789
1594482780000	44.284	44.284	44.284	44.284	8.24125101
1594483200000	44.29	44.29	44.29	44.29	1.79802
1594483260000	44.31	44.31	44.31	44.31	0.15
1594483380000	44.3	44.3	44.3	44.3	0.901
