MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1577000040000	40.46	40.469	40.469	40.4	212.93625929
1577000100000	40.459	40.469	40.469	40.459	443.87971125
1577000160000	40.469	40.536	40.536	40.469	95.37310671
1577000220000	40.552	40.717	40.916	40.552	1516.08639066
1577000280000	40.668	40.542	40.668	40.542	11.46128534
1577000340000	40.582	40.558	40.582	40.558	5.0
1577000400000	40.721	40.645	40.721	40.645	5.52
1577000460000	40.777	40.75	40.777	40.733	11.50540444
1577000520000	40.806	40.867	40.867	40.806	5.30788307
1577000580000	40.8	40.795	40.8	40.795	2.34828171
1577000640000	40.892	40.996	40.996	40.892	58.92669025
1577000700000	40.999	40.947	41.0	40.947	184.74488831
1577000760000	40.808	40.807	40.821	40.807	7.767
1577000820000	40.807	40.83	40.83	40.807	0.67516596
1577001000000	40.889	40.89	40.89	40.889	0.55
1577001060000	40.999	41.032	41.104	40.99	551.75877016
1577001120000	41.022	41.022	41.022	41.022	0.2
1577001180000	41.05	41.05	41.05	41.05	0.2
1577001240000	41.04	40.985	41.04	40.985	11.37358729
1577001300000	41.126	41.126	41.126	41.126	0.5
1577001360000	41.127	41.163	41.163	41.127	16.01119787
1577001420000	41.2	41.332	41.375	41.2	722.55099138
1577001480000	41.236	41.122	41.246	41.122	15.44273534
1577001540000	41.168	41.282	41.282	41.151	13.0
1577001600000	41.261	41.254	41.276	41.199	23.864
1577001660000	41.284	41.456	41.457	41.272	129.23716445
1577001720000	41.481	41.422	41.481	41.376	176.5227741
1577001780000	41.255	41.043	41.271	41.025	134.26188702
1577001840000	41.052	41.081	41.097	41.052	12.35519442
1577001900000	41.042	41.026	41.042	41.016	94.12985268
1577001960000	41.026	41.04	41.04	41.026	964.75546778
1577002020000	41.032	41.021	41.032	41.021	26.5014
1577002080000	40.978	40.901	40.978	40.898	32.489900000000006
1577002200000	41.002	41.002	41.002	41.002	0.25
1577002320000	40.974	40.964	40.974	40.955	14.25
1577002440000	41.009	41.009	41.009	41.009	1.0497
1577002500000	40.971	40.971	40.971	40.97	10.5
1577002560000	40.966	40.93	40.966	40.93	635.4279878799999
1577002740000	40.905	40.88	40.905	40.88	384.35164255
1577002980000	40.93	40.93	40.93	40.929	442.21750719
1577003040000	40.93	40.93	40.93	40.929	129.46102215
1577003100000	40.93	41.02	41.02	40.93	124.42626186
1577003220000	41.008	41.009	41.009	41.008	10.0
1577003280000	41.003	41.003	41.003	41.003	0.25
1577003340000	41.038	41.038	41.038	41.038	0.2
1577003400000	41.058	41.057	41.058	41.057	3.25
1577003520000	41.046	41.058	41.058	41.046	6.11233086
1577003580000	41.058	41.079	41.093	41.058	10.59211786
1577003640000	41.061	41.049	41.061	41.049	1.05310888
1577003760000	41.082	41.075	41.082	41.075	0.5
1577003880000	41.056	41.056	41.056	41.056	0.45
1577003940000	41.05	41.05	41.05	41.05	0.25
1577004000000	41.038	41.038	41.038	41.038	0.45
1577004060000	41.06	41.045	41.06	41.045	5.74742376
1577004120000	41.082	41.082	41.082	41.082	0.25
1577004180000	41.102	41.102	41.102	41.102	5.49120307
1577004240000	41.146	41.15	41.15	41.146	3.3641
1577004420000	41.15	41.148	41.15	41.148	5.2
1577004480000	41.117	41.117	41.117	41.117	0.25
1577004540000	41.058	41.058	41.058	41.058	0.53453341
1577004720000	41.011	41.033	41.033	41.011	1.1938653
1577004900000	41.011	40.978	41.011	40.978	4.47037122
1577005320000	41.024	41.014	41.024	41.014	10.0
1577005380000	41.031	41.031	41.031	41.031	1.21989293
1577005680000	40.997	41.005	41.03	40.997	100.89708447
1577005800000	40.971	40.97	40.971	40.97	10.0
1577005920000	41.028	41.028	41.028	41.028	0.25
1577006460000	41.018	41.117	41.117	41.018	29.27858221
1577006520000	41.15	41.15	41.15	41.15	3.99273534
1577006940000	41.08	41.08	41.08	41.08	3.0
1577007180000	41.01	41.01	41.01	41.01	0.3
1577007420000	41.023	41.023	41.023	41.023	0.2
1577007540000	41.016	41.012	41.016	41.012	10.2
1577007600000	40.997	40.997	40.997	40.997	9.0
1577007720000	40.979	40.979	40.979	40.979	0.2
1577007840000	40.978	40.973	40.978	40.973	6.00451
1577008020000	40.974	40.974	40.974	40.974	1.94300518
1577008200000	40.973	40.953	40.973	40.953	0.23324286
1577008320000	40.898	40.898	40.898	40.898	0.45
1577008380000	40.861	40.861	40.861	40.861	0.45
1577008440000	40.911	40.901	40.911	40.901	10.0
1577008680000	40.925	40.925	40.925	40.925	0.25
1577009220000	40.983	40.98	40.983	40.98	170.0
1577009340000	41.003	41.003	41.003	41.003	0.2
1577009400000	41.009	41.014	41.014	41.009	13.52883714
1577009460000	41.065	41.077	41.077	41.065	25.47533099
1577009640000	41.027	41.027	41.027	41.027	0.2
1577010060000	41.11	41.143	41.143	41.11	8.5
1577010480000	41.132	41.132	41.132	41.132	0.5
1577010660000	41.131	41.132	41.132	41.131	4.2
1577010840000	41.131	41.131	41.131	41.131	4.0
1577010960000	41.107	41.106	41.107	41.106	4.0
1577011020000	41.132	41.132	41.132	41.132	0.24312562
1577011500000	41.091	41.091	41.091	41.091	2.16376746
1577011620000	41.073	41.073	41.073	41.073	8.67525307
1577011740000	41.073	41.073	41.073	41.073	1.5
1577012100000	41.091	41.091	41.091	41.091	0.25
1577012220000	41.091	41.091	41.091	41.091	11.083520720000001
1577012400000	41.135	41.135	41.135	41.135	3.0
1577012580000	41.112	41.112	41.112	41.112	0.25
1577012880000	41.089	41.089	41.089	41.089	1.184357
1577013240000	41.137	41.137	41.137	41.137	0.2
1577013420000	41.136	41.185	41.188	41.136	130.0
1577013540000	41.163	41.163	41.163	41.163	19.82474693
1577013780000	41.121	41.121	41.121	41.121	0.2
1577013840000	41.121	41.121	41.121	41.121	1.7
1577013900000	41.121	41.121	41.121	41.121	5.4875975
1577013960000	41.156	41.156	41.156	41.156	0.3
1577014140000	41.146	41.15	41.15	41.145	5.643
1577014200000	41.149	41.149	41.149	41.149	3.38225599
1577014260000	41.149	41.149	41.149	41.149	0.2
1577014620000	41.15	41.15	41.15	41.15	8.35733282
1577015040000	41.184	41.184	41.184	41.184	0.50709945
1577015100000	41.184	41.184	41.184	41.184	34.23452814
1577015400000	41.199	41.14	41.199	41.14	400.0
1577015460000	41.141	41.12	41.168	41.11	603.066109
1577015520000	41.135	41.11	41.135	41.11	200.0
1577015700000	41.055	41.055	41.055	41.055	3.0
1577015820000	41.015	40.98	41.015	40.949	79.84181132
1577016000000	40.97	40.97	40.97	40.97	0.35
1577016060000	40.991	41.069	41.069	40.991	55.94975151
1577016240000	41.055	41.089	41.089	41.055	5.74822746
1577016420000	41.084	41.087	41.097	41.084	11.0
1577016540000	41.069	41.067	41.069	41.067	10.0
1577016720000	41.036	41.036	41.036	41.036	0.5
1577017200000	41.032	41.032	41.032	41.032	0.25
1577017380000	41.047	41.047	41.047	41.047	5.4986294
1577017440000	41.093	41.114	41.114	41.093	5.6932082
1577017680000	41.114	41.114	41.114	41.114	6.79414444
1577017740000	41.129	41.129	41.129	41.129	0.2
1577017800000	41.117	41.122	41.122	41.117	65.7386
1577017860000	41.12	41.12	41.12	41.12	6.1785343
1577017920000	41.136	41.136	41.136	41.136	3.0
1577017980000	41.136	41.136	41.136	41.136	7.0
1577018100000	41.104	41.104	41.104	41.104	1.4
1577018160000	41.074	41.074	41.074	41.074	1.4526
1577018220000	41.098	41.098	41.098	41.098	5.49200495
1577018280000	41.098	41.098	41.098	41.098	11.446736
1577018340000	41.098	41.098	41.098	41.098	1.0
1577018400000	41.098	41.098	41.098	41.098	1.449699
1577018580000	41.098	41.098	41.098	41.098	0.2
1577018700000	41.098	41.053	41.098	41.053	25.72977949
1577018760000	41.073	41.073	41.073	41.073	0.30085059
1577018940000	41.073	41.073	41.073	41.073	0.37
1577019120000	41.073	41.073	41.073	41.073	0.72914941
1577019180000	41.023	41.023	41.023	41.023	0.91523
1577019240000	40.987	40.972	40.987	40.972	37.89937009
1577019360000	40.912	40.913	40.913	40.912	16.41576578
1577019600000	40.965	40.965	40.965	40.965	0.2
1577019840000	40.965	40.965	40.965	40.965	8.12858898
1577019900000	41.026	41.025	41.026	41.025	0.41082415
1577019960000	41.026	41.075	41.075	41.026	54.5503
1577020200000	41.035	41.085	41.085	41.035	7.99950046
1577020380000	41.062	41.062	41.062	41.062	3.77085
1577020560000	41.096	41.105	41.105	41.096	10.09729794
1577020800000	41.139	41.139	41.139	41.139	2.0
1577020860000	41.085	41.1	41.1	41.085	6.0
1577020920000	41.056	41.05	41.067	41.05	200.0
1577021040000	41.049	41.049	41.049	41.049	1.5
1577021280000	41.094	41.094	41.094	41.094	5.49334193
1577021400000	41.15	41.15	41.15	41.15	4.64273534
1577021460000	41.051	41.051	41.051	41.051	46.46006873
1577021520000	40.995	40.995	40.995	40.995	0.25
1577022000000	40.978	40.972	40.978	40.972	9.43305775
1577022120000	40.95	40.95	40.95	40.95	45.0
1577022720000	40.935	40.935	40.935	40.935	21.30067792
1577022780000	40.946	40.946	40.946	40.946	12.476742080000001
1577023200000	40.939	40.89	40.939	40.89	200.41
1577023260000	40.846	40.846	40.846	40.846	0.45
1577023380000	40.88	40.88	40.88	40.88	5.0
1577023500000	40.87	40.87	40.87	40.87	0.9185418700000001
1577023560000	40.877	40.877	40.877	40.877	20.520691720000002
1577023620000	40.922	40.922	40.922	40.922	20.51603587
1577023680000	41.027	41.027	41.027	41.027	5.50137754
1577023740000	41.023	41.023	41.023	41.023	0.2
1577023800000	41.034	41.034	41.034	41.034	0.2
1577023860000	41.023	41.023	41.023	41.023	0.22941204
1577023980000	41.074	41.08	41.08	41.074	6.1
1577024040000	41.041	41.041	41.041	41.041	4.58398
1577024100000	41.041	40.946	41.041	40.946	5.87798
1577024160000	40.951	41.077	41.077	40.951	9.812341
1577024220000	41.077	41.077	41.077	41.077	0.25
1577024640000	41.07	41.07	41.07	41.07	84.96952
1577024700000	41.07	41.07	41.07	41.07	36.250057
1577025000000	40.971	40.973	40.973	40.971	1.46854188
1577025060000	40.971	40.971	40.971	40.971	0.22252534
1577025180000	40.955	40.955	40.955	40.955	6.0
1577025240000	40.96	40.96	40.96	40.96	18.89649763
1577025540000	40.957	40.957	40.957	40.957	0.45
1577025660000	40.958	40.958	40.958	40.958	0.0008626
1577025780000	40.958	40.98	40.98	40.958	228.21159794
1577026080000	40.977	40.976	40.977	40.976	6.3966
1577026260000	40.971	40.971	40.971	40.971	20.748771910000002
1577026380000	40.975	40.975	40.975	40.975	3.0
1577026500000	40.979	40.979	40.979	40.979	20.178103800000002
1577026740000	40.979	40.98	40.98	40.979	146.43482
1577026800000	40.972	40.972	40.972	40.972	0.52005659
1577027160000	40.973	40.98	40.98	40.973	337.00032435
1577027220000	41.0	40.999	41.0	40.999	0.45
1577027400000	40.999	40.999	40.999	40.999	0.49342999
1577027580000	40.999	41.0	41.0	40.999	9.25379281
1577027820000	41.07	41.07	41.07	41.07	3.769
1577027880000	41.071	41.071	41.071	41.071	0.2
1577028000000	41.07	41.07	41.07	41.07	0.00105
1577028120000	41.02	41.02	41.02	41.02	0.2
1577028180000	40.982	40.982	40.982	40.982	0.25
1577028240000	40.982	40.999	40.999	40.982	0.75
1577028600000	40.997	40.981	40.997	40.98	1.749965
1577028660000	40.988	40.988	40.988	40.988	1.0
1577028960000	40.987	41.067	41.067	40.987	14.9700198
1577029020000	41.06	41.06	41.06	41.06	0.2
1577029080000	41.06	41.074	41.074	41.06	10.16940764
1577029140000	41.085	41.085	41.085	41.085	0.25
1577029260000	41.107	41.14	41.14	41.107	0.7929999999999999
1577029560000	41.115	41.115	41.115	41.115	0.5
1577029680000	41.13	41.13	41.13	41.13	0.2
1577029800000	41.131	41.131	41.131	41.131	0.3
1577029860000	41.131	41.131	41.131	41.131	0.3
1577030100000	41.147	41.17	41.17	41.147	5.18380234
1577030160000	41.199	41.199	41.199	41.199	0.2
1577030220000	41.189	41.2	41.2	41.189	25.72977949
1577030280000	41.131	41.131	41.131	41.131	25.1476
1577030340000	41.11	41.11	41.11	41.11	1.0
1577030520000	41.105	41.122	41.122	41.105	5.0
1577030820000	41.145	41.387	41.401	41.145	1416.92125209
1577030880000	41.36	41.261	41.374	41.162	137.94034908
1577030940000	41.253	41.243	41.253	41.243	21.38211571
1577031000000	41.245	41.229	41.245	41.229	38.27894873
1577031060000	41.189	41.189	41.189	41.189	5.0
1577031120000	41.22	41.22	41.22	41.205	27.415199989999998
1577031180000	41.23	41.245	41.245	41.23	0.5
1577031240000	41.275	41.197	41.275	41.197	334.59318682
1577031300000	41.214	41.044	41.214	41.044	43.99225
1577031360000	41.175	41.197	41.197	41.175	4.444111
1577031660000	41.211	41.213	41.213	41.164	4.68121025
1577031720000	41.172	41.172	41.172	41.172	1.05
1577031780000	41.247	41.184	41.247	41.184	5.199999999999999
1577031960000	41.246	41.246	41.246	41.246	0.2
1577032020000	41.256	41.221	41.256	41.221	5.0129
1577032140000	41.247	41.247	41.247	41.247	0.2
1577032200000	41.211	41.304	41.304	41.211	500.6
1577032500000	41.285	41.285	41.285	41.285	3.0
1577032560000	41.32	41.32	41.32	41.32	0.60507506
1577032620000	41.32	41.32	41.32	41.32	0.2
1577032680000	41.32	41.32	41.32	41.32	1.0
1577032800000	41.321	41.321	41.321	41.321	0.5
1577032860000	41.32	41.311	41.32	41.282	214.431299
1577032920000	41.31	41.31	41.31	41.31	0.5
1577032980000	41.321	41.321	41.321	41.321	0.25
1577033040000	41.296	41.296	41.296	41.296	0.55
1577033100000	41.292	41.28	41.292	41.28	200.0
1577033340000	41.296	41.321	41.321	41.296	11.91816115
1577033580000	41.32	41.32	41.32	41.32	0.25
1577033760000	41.321	41.374	41.374	41.321	10.77581016
1577033820000	41.4	41.4	41.4	41.4	0.2
1577033880000	41.4	41.4	41.4	41.4	1.0
1577033940000	41.33	41.33	41.33	41.33	0.51
1577034060000	41.4	41.4	41.4	41.4	3.0
1577034180000	41.39	41.39	41.39	41.39	9.980646
1577034240000	41.306	41.306	41.306	41.306	0.25
1577034360000	41.342	41.341	41.342	41.341	9.970665
1577034420000	41.394	41.394	41.394	41.394	0.2
1577034480000	41.372	41.372	41.372	41.372	0.2
1577034540000	41.331	41.331	41.331	41.331	0.25
1577034600000	41.39	41.41	41.41	41.39	51.966372
1577034660000	41.428	41.402	41.428	41.402	3.2190000000000003
1577034720000	41.428	41.478	41.478	41.428	10.08317016
1577034780000	41.472	41.473	41.473	41.472	24.290300000000002
1577034840000	41.455	41.4	41.455	41.4	8.22159564
1577034900000	41.433	41.51	41.51	41.433	172.3438
1577035080000	41.537	41.563	41.574	41.537	24.509999999999998
1577035140000	41.564	41.563	41.564	41.563	2.68914337
1577035260000	41.574	41.574	41.574	41.574	0.5
1577035320000	41.576	41.701	41.701	41.576	15.2612459
1577035380000	41.691	41.746	41.753	41.691	11.75399271
1577035440000	41.741	41.759	41.759	41.676	123.1799
1577035500000	41.758	41.786	41.8	41.758	1.8
