MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1541000040000	49.056	49.513	49.579	49.055	4272.63498025
1541000100000	49.511	49.391	49.562	49.353	672.13040338
1541000160000	49.47	49.534	49.564	49.47	56.99856276
1541000220000	49.527	49.423	49.559	49.422	123.31828341
1541000280000	49.425	49.467	49.495	49.385	220.87470959
1541000340000	49.436	49.403	49.436	49.403	39.641040000000004
1541000400000	49.409	49.421	49.44	49.409	150.35
1541000460000	49.34	49.333	49.34	49.33	47.23297598
1541000520000	49.385	49.31	49.393	49.31	17.82
1541000580000	49.333	49.378	49.378	49.269	63.97591396
1541000640000	49.361	49.38	49.38	49.355	179.16361722
1541000700000	49.393	49.431	49.485	49.393	33.25204227
1541000760000	49.498	49.509	49.509	49.498	60.4
1541000880000	49.473	49.778	49.778	49.458	2230.69576459
1541000940000	49.769	49.947	50.165	49.695	3156.47286091
1541001000000	49.961	49.99	50.0	49.961	81.07254086
1541001060000	50.0	50.159	50.2	49.998	514.8109944
1541001120000	50.182	50.13	50.197	50.101	658.3453296499999
1541001180000	50.157	50.315	50.315	50.157	1272.49555783
1541001240000	50.299	50.273	50.3	50.249	219.84110511
1541001300000	50.273	50.581	50.581	50.273	1179.05964742
1541001360000	50.589	50.515	50.7	50.515	2061.65520624
1541001420000	50.503	50.441	50.503	50.333	239.10920998
1541001480000	50.386	50.253	50.404	50.1	2539.8687934
1541001540000	50.312	50.341	50.38	50.312	168.47893226
1541001600000	50.312	50.33	50.48	50.3	636.21612753
1541001660000	50.367	50.43	50.43	50.367	256.40877952
1541001720000	50.425	50.178	50.427	50.166	690.48590569
1541001780000	50.155	50.101	50.155	50.1	66.64577074
1541001840000	50.101	50.081	50.101	50.08	70.86339132
1541001960000	50.08	50.08	50.08	50.08	308.10084804999997
1541002020000	50.063	50.085	50.1	50.063	367.27112462
1541002080000	50.07	50.14	50.16	50.07	213.4087
1541002140000	50.12	50.138	50.153	50.12	124.04318731
1541002200000	50.138	50.143	50.163	50.138	114.18481494
1541002260000	50.138	50.126	50.138	50.126	4.8773034
1541002320000	50.101	50.176	50.288	50.1	389.39566106
1541002380000	50.23	50.204	50.281	50.203	389.88025617
1541002440000	50.236	50.276	50.276	50.21	40.22521213
1541002500000	50.276	50.286	50.286	50.261	16.87870683
1541002560000	50.292	50.286	50.292	50.284	26.75145115
1541002620000	50.277	50.277	50.277	50.277	17.183497369999998
1541002680000	50.278	50.278	50.278	50.278	3.11980785
1541002740000	50.271	50.281	50.281	50.271	62.13577697
1541002800000	50.271	50.18	50.271	50.141	270.07401563
1541002860000	50.193	50.18	50.209	50.179	138.95377707
1541002920000	50.208	50.21	50.21	50.208	4.72423749
1541002980000	50.206	50.196	50.206	50.195	41.167
1541003040000	50.195	50.195	50.195	50.195	23.26322003
1541003100000	50.196	50.26	50.26	50.195	186.82788226
1541003220000	50.245	50.245	50.245	50.245	0.21
1541003280000	50.273	50.443	50.443	50.273	676.5069834
1541003340000	50.415	50.415	50.415	50.415	1.0
1541003400000	50.4	50.413	50.413	50.4	25.58071726
1541003460000	50.413	50.466	50.466	50.413	3.9000000000000004
1541003520000	50.443	50.388	50.483	50.388	43.48795533
1541003580000	50.388	50.419	50.419	50.388	6.12050757
1541003640000	50.388	50.239	50.388	50.239	71.3382859
1541003880000	50.353	50.387	50.387	50.353	103.0
1541003940000	50.347	50.382	50.382	50.346	61.55080181
1541004000000	50.383	50.322	50.383	50.321	25.57019487
1541004060000	50.37	50.348	50.407	50.348	33.9
1541004120000	50.347	50.336	50.347	50.336	33.660003339999996
1541004180000	50.336	50.361	50.361	50.334	23.69669
1541004240000	50.334	50.32	50.334	50.32	67.0
1541004300000	50.345	50.354	50.358	50.345	11.06048719
1541004360000	50.34	50.341	50.341	50.34	30.54995041
1541004480000	50.341	50.34	50.341	50.34	9.3988
1541004540000	50.34	50.292	50.34	50.292	4.1947217000000006
1541004660000	50.315	50.271	50.315	50.271	49.23870445
1541004720000	50.271	50.258	50.271	50.236	124.62581851
1541004780000	50.258	50.262	50.269	50.249	40.800000000000004
1541004840000	50.238	50.238	50.238	50.238	0.23279759
1541004900000	50.264	50.263	50.264	50.263	1.3978990900000001
1541005020000	50.264	50.264	50.264	50.264	12.331
1541005080000	50.264	50.384	50.384	50.264	64.80957681
1541005140000	50.421	50.421	50.421	50.421	70.0
1541005200000	50.42	50.42	50.42	50.42	28.565001979999998
1541005260000	50.446	50.451	50.464	50.446	63.3740776
1541005320000	50.43	50.432	50.432	50.42	6.7284960599999994
1541005380000	50.401	50.401	50.401	50.401	2.0
1541005440000	50.42	50.42	50.42	50.42	3.579
1541005560000	50.407	50.418	50.418	50.407	13.529
1541005620000	50.42	50.352	50.42	50.352	175.42868507
1541005680000	50.327	50.327	50.327	50.327	18.339
1541005860000	50.303	50.303	50.303	50.303	3.3
1541005980000	50.335	50.346	50.346	50.335	18.640515999999998
1541006100000	50.336	50.377	50.391	50.336	173.08617705
1541006160000	50.376	50.38	50.38	50.376	151.345067
1541006220000	50.38	50.412	50.412	50.38	148.47096518
1541006280000	50.418	50.416	50.418	50.411	32.72034626
1541006340000	50.414	50.418	50.418	50.414	71.28341357
1541006400000	50.418	50.562	50.562	50.418	961.48103
1541006460000	50.564	50.58	50.584	50.556	101.77941725
1541006520000	50.524	50.524	50.524	50.524	3.381793
1541006580000	50.511	50.472	50.511	50.472	255.0
1541006820000	50.482	50.482	50.482	50.482	15.0
1541006940000	50.48	50.493	50.493	50.47	8.552800000000001
1541007000000	50.494	50.5	50.5	50.494	18.553
1541007120000	50.441	50.428	50.441	50.428	3.41749682
1541007240000	50.431	50.431	50.431	50.431	5.75565335
1541007360000	50.426	50.43	50.43	50.426	11.5
1541007420000	50.454	50.373	50.454	50.373	32.59168094
1541007480000	50.359	50.359	50.359	50.359	0.39
1541007540000	50.34	50.337	50.34	50.337	162.0092
1541007600000	50.303	50.28	50.303	50.28	418.1909
1541007660000	50.29	50.387	50.387	50.29	55.71132506
1541007840000	50.342	50.342	50.342	50.342	1.74
1541007960000	50.342	50.347	50.347	50.342	60.24615728
1541008020000	50.343	50.343	50.343	50.343	6.88499705
1541008080000	50.343	50.343	50.343	50.343	6.45734803
