MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1608650820000	110.83	111.24	111.24	110.7	264.30271212
1608650880000	111.08	111.95	112.17	111.08	2014.27270202
1608650940000	111.92	111.63	111.95	111.59	190.75509568
1608651000000	111.68	112.19	112.69	111.68	2058.6053576
1608651060000	112.34	112.2	112.46	112.18	169.1034934
1608651120000	112.35	112.01	112.35	111.68	834.5290276
1608651180000	112.07	111.94	112.07	111.87	19.216404190000002
1608651240000	111.79	112.01	112.07	111.78	9.227051
1608651300000	111.97	111.87	112.04	111.74	11.67111
1608651360000	111.87	111.96	111.96	111.87	0.23114628999999998
1608651420000	111.87	111.91	112.0	111.73	112.29521593
1608651480000	112.29	112.61	112.83	112.29	549.96810227
1608651540000	112.53	112.5	112.56	112.38	13.24932111
1608651600000	112.33	111.91	112.33	111.74	1510.61592054
1608651660000	111.88	111.68	111.88	111.52	127.98330059999999
1608651720000	111.55	111.89	111.89	111.45	78.73332795
1608651780000	111.88	111.78	111.88	111.78	6.79138998
1608651840000	111.77	111.89	111.97	111.77	18.77245315
1608651900000	112.04	111.93	112.13	111.93	29.714277000000003
1608651960000	111.89	111.89	111.89	111.84	67.8062
1608652020000	111.74	111.63	111.9	111.63	120.8576
1608652080000	111.78	112.23	112.23	111.78	306.26972761
1608652140000	112.25	112.95	113.44	112.25	854.20462323
1608652200000	113.18	113.36	113.36	112.77	61.73370588
1608652260000	113.15	113.36	113.36	113.15	89.64549566
1608652320000	113.38	112.9	113.46	112.9	179.22560102
1608652380000	112.68	112.94	113.2	112.68	67.15571188
1608652440000	112.79	112.59	112.79	112.33	124.17562305999999
1608652500000	112.58	111.94	112.6	111.74	224.68696208
1608652560000	111.81	111.96	112.14	111.8	20.40810716
1608652620000	112.0	111.94	112.18	111.59	374.8444927
1608652680000	111.99	111.59	111.99	111.59	143.36072254
1608652740000	111.62	111.4	111.62	111.17	173.49084867
1608652800000	111.45	112.37	112.37	111.45	299.47820857
1608652860000	112.56	112.0	112.56	111.78	1186.03837678
1608652920000	112.14	112.12	112.44	112.11	291.595533
1608652980000	112.29	112.5	112.5	112.12	1679.13813751
1608653040000	112.55	112.74	112.74	112.39	609.03181381
1608653100000	112.72	112.5	112.72	112.49	853.45926063
1608653160000	112.56	112.98	112.98	112.56	233.97617355
1608653220000	113.0	112.64	113.08	112.6	818.61951283
