MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1458800760000	3.22	3.22	3.2225	3.22	136.3385633
1458801120000	3.217	3.217	3.217	3.217	29.93
1458801300000	3.2148	3.2148	3.2148	3.2148	0.30794352
1458801420000	3.22	3.22	3.22	3.22	0.31091297
1458801660000	3.22	3.22	3.22	3.22	0.31081963
1458801720000	3.22	3.22	3.22	3.22	42.9456
1458801780000	3.22	3.22	3.22	3.22	40.8806
1458801840000	3.22	3.22	3.22	3.22	1.0
1458801900000	3.22	3.22	3.22	3.22	1.94942895
1458802440000	3.22	3.22	3.22	3.22	197.46746747
1458805320000	3.22	3.22	3.22	3.22	31.1022
1458805440000	3.22	3.22	3.22	3.22	1.0
1458808920000	3.2186	3.2186	3.2186	3.2186	1.94942895
1458809520000	3.2147	3.2147	3.2147	3.2147	0.21021381
1458809580000	3.2145	3.2145	3.2145	3.2145	0.5522433
1458809700000	3.2005	3.2005	3.2005	3.2005	0.5522433
1458809760000	3.2	3.2	3.2	3.2	0.35208054
1458809820000	3.1958	3.1966	3.2	3.1958	6.0
1458812280000	3.2145	3.2144	3.2145	3.2144	80.85732413
1458812340000	3.2139	3.215	3.215	3.2139	21.902236340000005
1458817560000	3.22	3.22	3.22	3.22	46.69440768
1458817920000	3.22	3.22	3.22	3.22	4.47
1458817980000	3.22	3.22	3.22	3.22	48.83559232
1458818040000	3.22	3.215	3.22	3.215	104.47
1458818220000	3.2	3.215	3.215	3.2	100.0
1458818280000	3.1992	3.2	3.2	3.1992	40.0
1458821640000	3.2013	3.2013	3.2013	3.2013	1.1711177
1458822300000	3.2188	3.2189	3.2189	3.2188	1.06915135
1458822480000	3.1996	3.1996	3.1996	3.1996	0.11
1458822660000	3.1997	3.1997	3.1997	3.1997	0.1
1458822720000	3.199	3.199	3.199	3.199	0.13958066
1458823380000	3.2165	3.2168	3.2169	3.2165	1.9999999999999998
1458825300000	3.22	3.22	3.22	3.22	86.0374764
1458825360000	3.2294	3.2299	3.2299	3.229	30.03003003
1458826320000	3.225	3.22	3.225	3.22	20.0
1458830400000	3.225	3.225	3.225	3.225	6.003003
1458830640000	3.22	3.22	3.22	3.22	8.11970833
1458831480000	3.225	3.225	3.225	3.225	5.0
1458831540000	3.225	3.225	3.225	3.225	15.01001002
1458832200000	3.23	3.225	3.23	3.225	200.0
1458833460000	3.23	3.23	3.23	3.23	89.08908909
1458836700000	3.225	3.23	3.23	3.225	33.48109083
1458836760000	3.2299	3.2299	3.2299	3.2299	22.32072722
1458836820000	3.23	3.23	3.23	3.23	0.31055901
1458837780000	3.2298	3.23	3.23	3.2298	1000.0
1458837960000	3.2298	3.2298	3.2298	3.2298	48.34820565
1458840540000	3.225	3.225	3.225	3.225	1.0521
1458840660000	3.225	3.225	3.225	3.225	46.29
1458840720000	3.225	3.228	3.228	3.225	7.984
1458842460000	3.225	3.225	3.225	3.225	45.259287
1458843960000	3.228	3.228	3.228	3.228	4.63564449
1458845400000	3.225	3.225	3.225	3.225	3.406613
1458848700000	3.22	3.221	3.221	3.22	96.34344819
1458849180000	3.22	3.22	3.22	3.22	1.43265381
1458851520000	3.22	3.22	3.22	3.22	96.34344819
1458851760000	3.22	3.22	3.22	3.22	96.34344819
1458852600000	3.22	3.22	3.22	3.22	54.64179329
1458858300000	3.2056	3.2056	3.2056	3.2056	1.285713
1458859920000	3.2057	3.2057	3.2057	3.2057	0.2
1458859980000	3.2057	3.2057	3.2057	3.2057	0.2
1458861720000	3.2057	3.2057	3.2057	3.2057	20.0
1458862380000	3.2005	3.2004	3.2057	3.1997	40.0
1458862920000	3.1999	3.1998	3.1999	3.1996	40.0
1458863040000	3.2187	3.2186	3.2187	3.2186	25.0
1458865620000	3.2161	3.2152	3.2161	3.2152	40.0
1458865920000	3.2132	3.2133	3.2133	3.2132	80.0
1458866220000	3.2143	3.2143	3.2143	3.2143	20.0
1458867300000	3.1997	3.1997	3.1997	3.1997	25.0
1458869700000	3.1971	3.1888	3.1971	3.1885	3704.9999999999995
1458876840000	3.2017	3.2017	3.2017	3.2017	0.32154585
1458884640000	3.2279	3.2279	3.2279	3.2279	1.27434806
1458888000000	3.201	3.202	3.202	3.201	0.6
1458888060000	3.201	3.201	3.201	3.201	5.0
1458888360000	3.2024	3.2024	3.2024	3.2024	0.1
1458888480000	3.2233	3.2024	3.2233	3.2024	0.2
1458888720000	3.201	3.201	3.201	3.201	0.1
1458888780000	3.202	3.205	3.205	3.202	0.2
1458888900000	3.205	3.205	3.205	3.205	1.0
1458889020000	3.205	3.205	3.205	3.205	1.0
1458889260000	3.2	3.2035	3.2036	3.1931	105.0
1458889320000	3.194	3.194	3.194	3.194	0.1
1458889560000	3.2	3.2	3.2	3.2	0.6667
1458889620000	3.2	3.2219	3.2219	3.2	30.4922
1458889740000	3.2055	3.21	3.21	3.2055	2.0
1458889860000	3.21	3.21	3.21	3.21	1.0
1458889980000	3.2071	3.2072	3.2072	3.2022	106.0
1458890100000	3.21	3.21	3.21	3.21	1.0
