MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1614878580000	186.15	185.98	186.49	185.98	96.61587186999999
1614878640000	185.93	185.9	186.13	185.9	35.93561109
1614878700000	185.86	185.62	185.97	185.62	18.73052277
1614878760000	185.51	185.43	185.51	185.31	36.73204817
1614878820000	185.27	185.23	185.46	185.08	63.28836896
1614878880000	185.07	185.27	185.39	185.0	124.38323202
1614878940000	185.38	185.52	185.73	185.38	15.96247278
1614879000000	185.47	185.19	185.54	185.19	0.25
1614879060000	185.54	185.01	185.55	185.01	37.65390171
1614879120000	185.01	184.28	185.01	184.27	65.43384816999999
1614879180000	184.27	184.99	184.99	184.26	24.41753721
1614879240000	184.75	185.05	185.05	184.51	15.52
1614879300000	185.1	184.89	185.1	184.68	0.95
1614879360000	185.02	185.13	185.13	185.02	6.1362524
1614879420000	185.01	185.01	185.01	185.01	5.68565
1614879480000	185.02	185.12	185.12	184.93	29.63302802
1614879540000	185.24	186.18	186.18	185.24	365.78854593
1614879600000	186.02	186.45	186.45	186.02	4.50711262
1614879660000	186.27	186.1	186.27	186.1	0.37357155
1614879720000	186.03	185.38	186.03	185.28	8.94962077
1614879780000	185.45	185.46	185.51	185.43	1.37023
1614879840000	185.26	185.14	185.26	185.14	5.41788
1614879900000	185.02	184.76	185.15	184.76	6.62467
1614879960000	184.51	184.88	184.88	184.41	23.8318908
1614880020000	184.99	184.94	185.01	184.94	11.86171367
1614880080000	184.65	184.51	184.65	184.51	2.1300499999999998
1614880140000	184.59	184.42	184.79	184.42	1.64246545
1614880200000	184.59	183.77	184.72	183.77	134.51851734
1614880260000	183.9	184.33	184.33	183.7	385.49594297
1614880320000	184.34	184.38	184.74	184.34	6.3927378500000005
1614880380000	184.13	184.01	184.13	184.01	24.92245144
1614880440000	183.8	183.52	183.8	183.52	51.53116068
1614880500000	183.66	183.75	183.94	183.66	27.6034605
1614880560000	183.73	182.86	183.73	182.86	188.1987305
1614880620000	182.86	183.26	183.86	182.79	276.49943796
1614880680000	183.44	183.39	183.61	183.15	84.08176187
1614880740000	183.01	183.49	183.49	183.0	14.25
1614880800000	183.57	182.95	183.57	182.88	100.66308624
1614880860000	183.08	183.43	183.48	183.08	9.08284626
1614880920000	183.49	183.6	183.73	183.49	11.162898140000001
1614880980000	183.74	183.62	183.96	183.62	2.7
1614881040000	183.45	183.31	183.6	183.27	14.01774155
1614881100000	183.3	182.82	183.34	182.8	47.16954096
1614881160000	182.78	183.02	183.02	182.65	6.39325438
1614881220000	183.03	182.76	183.03	182.76	46.00868
1614881280000	182.66	182.82	182.99	182.66	3.38079
1614881340000	182.8	183.03	183.12	182.8	31.516997
1614881400000	182.88	182.73	182.89	182.34	58.62307735
1614881460000	182.58	181.84	182.62	181.84	113.25064021
1614881520000	181.93	181.73	181.93	181.06	124.77447258000001
1614881580000	181.73	182.37	182.43	181.54	146.95952584
1614881640000	182.06	181.48	182.36	181.42	14.02553779
1614881700000	181.39	181.22	181.99	181.04	134.76032672
1614881760000	181.74	182.04	182.11	181.74	13.1127143
1614881820000	181.95	182.02	182.39	181.81	330.21763497
1614881880000	182.13	181.6	182.31	181.51	56.89434251
1614881940000	181.6	181.74	181.81	181.33	176.99566088
1614882000000	181.6	181.47	181.63	181.35	10.25871774
1614882060000	181.31	181.05	181.31	181.05	15.641722360000001
1614882120000	181.14	181.79	181.82	181.14	14.5444856
1614882180000	181.56	181.68	181.72	181.4	25.56919384
1614882240000	181.53	181.36	181.75	181.36	12.293700000000001
1614882300000	181.47	181.27	181.61	181.26	14.97716494
1614882360000	181.26	182.1	182.1	181.26	59.75000001
1614882420000	181.97	181.53	181.97	181.52	11.13292
1614882480000	181.51	181.78	181.78	181.51	52.50571
1614882540000	181.74	182.02	182.05	181.65	54.49310893
1614882600000	181.8	181.33	181.84	181.33	49.25911585
1614882660000	181.34	181.26	181.67	181.21	46.72984772
1614882720000	181.25	181.23	181.45	181.15	1.69792
1614882780000	181.35	181.1	181.35	181.1	3.88641
1614882840000	181.43	181.15	181.44	181.07	3.6
1614882900000	181.53	181.64	181.64	181.53	3.31
1614882960000	181.53	181.49	181.7	181.31	0.77259727
1614883020000	181.36	181.1	181.36	181.1	54.1584
1614883080000	181.17	181.13	181.26	181.01	18.48914883
1614883140000	181.53	181.26	181.69	181.26	5.940799999999999
1614883200000	181.07	181.06	181.07	181.03	0.25
1614883320000	181.15	180.79	181.15	180.79	38.55337112
1614883380000	180.8	180.44	180.8	180.44	40.08289673
1614883440000	180.44	180.38	180.46	180.38	8.73
1614883500000	180.38	180.26	180.59	180.26	7.86832
1614883560000	180.25	180.09	180.31	180.09	10.32124886
1614883620000	180.08	179.63	180.08	179.49	310.10964339
1614883680000	179.55	178.34	179.55	178.27	186.24535215
1614883740000	178.27	179.76	179.76	178.26	207.85403311
1614883800000	179.91	178.93	179.91	178.77	20.3488275
1614883860000	178.76	178.43	178.77	178.37	92.79746383
1614883920000	178.57	178.61	178.78	177.76	287.88135357
1614883980000	178.47	177.83	178.6	177.75	25.6027
1614884040000	177.91	177.96	178.34	177.84	202.61531895
1614884100000	178.04	178.58	178.73	177.84	207.12881062
1614884160000	178.74	178.63	179.26	178.51	57.32552641
1614884220000	178.51	178.15	178.51	178.09	17.69996
1614884280000	178.17	178.41	178.71	178.17	50.69155393
1614884340000	178.3	177.81	178.4	177.81	33.46381673
1614884400000	177.88	178.38	178.38	177.78	84.80578818000001
1614884460000	178.49	178.26	178.85	178.26	72.20484179
1614884520000	178.33	178.91	178.98	178.22	65.37550694
1614884580000	178.68	178.9	179.02	178.15	25.733115820000002
1614884640000	178.99	178.81	179.0	178.6	51.40768545
1614884700000	179.07	179.99	179.99	179.07	93.99529303
1614884760000	179.99	180.24	180.4	179.73	23.080024729999998
1614884820000	180.05	180.4	180.4	180.02	19.0405871
1614884880000	180.2	179.83	180.2	179.75	3.58747334
1614884940000	179.75	179.86	179.92	179.52	27.41714
1614885000000	179.96	179.98	179.98	179.73	14.79408696
1614885060000	179.65	179.96	179.96	179.63	35.7088641
1614885120000	180.07	180.6	180.61	180.07	5.24999144
1614885180000	180.61	180.73	180.83	180.38	135.78066856
1614885240000	180.83	180.81	180.88	180.78	396.8
1614885300000	180.56	180.11	180.6	180.11	32.984222
1614885360000	180.09	180.19	180.19	180.09	1.0626569000000001
1614885420000	180.08	180.08	180.08	180.08	14.56
1614885480000	180.01	179.76	180.01	179.76	3.21657
1614885540000	179.76	179.66	179.76	179.66	1.95
1614885600000	180.24	180.42	180.42	180.19	82.68069234000001
1614885660000	179.93	180.12	180.12	179.93	1.82126045
1614885780000	180.4	180.4	180.4	180.4	0.1
1614885840000	180.44	180.45	180.69	180.41	3.6793905
1614885900000	180.49	180.54	180.54	180.49	0.55453631
1614885960000	180.53	180.33	180.53	180.33	0.326338
1614886020000	180.43	180.01	180.43	180.01	2.82966747
1614886080000	180.03	179.93	180.03	179.88	0.57436148
1614886140000	179.85	179.65	179.85	179.65	2.131821
1614886200000	179.62	179.12	179.63	179.12	9.47588062
1614886260000	179.14	179.03	179.16	178.88	74.33047271
1614886320000	179.02	179.49	179.49	179.02	903.2470888400001
1614886380000	179.49	179.1	179.57	179.1	77.87817
1614886440000	179.24	179.1	179.39	179.02	69.62173175
1614886500000	179.1	179.14	179.22	179.08	3.48742
1614886560000	179.01	178.67	179.01	178.67	36.79726
1614886620000	178.74	178.43	178.75	178.43	9.36893
1614886680000	178.99	178.99	178.99	178.99	2.0
1614886740000	179.24	178.89	179.24	178.89	113.5151
1614886800000	178.9	178.39	178.9	178.34	117.85548776
1614886860000	178.99	179.5	179.5	178.99	9.328
1614886920000	179.54	179.74	179.74	179.54	27.79508429
1614886980000	179.69	179.9	179.9	179.52	6.0881522200000004
1614887040000	179.69	179.9	179.9	179.69	0.1
1614887100000	179.99	179.86	180.2	179.86	3.3122
1614887160000	179.79	179.71	179.79	179.71	3.66842
1614887220000	180.19	180.39	180.39	180.19	29.88
1614887280000	180.4	180.3	180.4	180.29	17.39
1614887340000	180.17	180.17	180.17	180.17	0.05
1614887400000	180.37	180.06	180.37	180.02	1.36651
1614887520000	179.84	179.67	179.87	179.62	2.78297
1614887580000	179.58	179.12	179.58	179.08	8.086903
1614887640000	179.74	179.92	179.99	179.71	3.2012024
1614887700000	179.99	179.2	180.16	179.2	10.6155976
1614887760000	179.14	178.79	179.14	178.79	5.50038
1614887820000	179.06	179.21	179.21	179.06	3.0248392
1614887880000	179.25	179.25	179.25	179.25	0.31724453
1614887940000	179.03	178.95	179.03	178.85	0.9605400000000001
1614888000000	179.04	178.21	179.04	178.21	52.78831375
