MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1422800400000	1.6892	1.6853	1.6892	1.6852	100.0
1422800460000	1.685	1.681	1.685	1.681	584.19412674
1422800580000	1.681	1.681	1.681	1.681	33.035889
1422800640000	1.6799	1.6741	1.6799	1.6741	52.05438069
1422800700000	1.6743	1.6799	1.6799	1.6717	176.27490956999998
1422800760000	1.6799	1.688	1.688	1.6799	55.98935438
1422800820000	1.687	1.6756	1.692	1.6748	200.00000000000006
1422800940000	1.6735	1.6734	1.6735	1.6734	25.0
1422801000000	1.6828	1.6828	1.6828	1.6828	4.9
1422801420000	1.6818	1.6818	1.6818	1.6818	11.60492293
1422801480000	1.6818	1.7	1.7	1.6818	157.62175554
1422802320000	1.6872	1.6872	1.6872	1.6872	10.5
1422802440000	1.6871	1.6871	1.6871	1.6871	30.80477097
1422802800000	1.689	1.689	1.689	1.689	1.0
1422802860000	1.689	1.7098	1.71	1.689	150.0
1422802920000	1.7077	1.7001	1.71	1.6981	165.62
1422802980000	1.7023	1.7061	1.7061	1.7002	30.910000000000004
1422803040000	1.7061	1.706	1.7061	1.706	33.92
1422803100000	1.706	1.706	1.706	1.706	8.34645564
1422803220000	1.71	1.7107	1.7107	1.71	3.26703249
1422803280000	1.7189	1.72	1.72	1.7189	118.94
1422803340000	1.7198	1.7292	1.7292	1.7198	100.0
1422803460000	1.7175	1.715	1.7176	1.7141	88.52203576
1422803520000	1.7226	1.724	1.724	1.7226	21.36244915
1422803580000	1.7172	1.7172	1.7172	1.7172	50.0
1422803640000	1.7172	1.7172	1.7172	1.7172	50.0
1422803760000	1.7248	1.745	1.7454	1.7248	996.3472452999999
1422803820000	1.7448	1.7439	1.75	1.7439	437.49129253
1422804000000	1.7439	1.75	1.75	1.7439	316.85176179
1422804060000	1.7501	1.75	1.7501	1.75	119.638
1422804120000	1.7501	1.75	1.7501	1.75	820.8267866
1422804180000	1.7501	1.751	1.751	1.75	107.09945296
1422804240000	1.751	1.751	1.751	1.75	149.77457888
1422804300000	1.751	1.751	1.755	1.751	103.45460166999996
1422804360000	1.751	1.751	1.751	1.751	18.42995987
1422804420000	1.751	1.751	1.751	1.751	17.32406196
1422804480000	1.751	1.75	1.751	1.75	88.7246226
1422804600000	1.7529	1.7529	1.7529	1.7529	1.0
1422804660000	1.7498	1.75	1.75	1.7498	34.1
1422804720000	1.7524	1.7504	1.7525	1.7504	148.1
1422804840000	1.754	1.766	1.766	1.754	320.81934324
1422805020000	1.766	1.766	1.767	1.766	469.252
1422805080000	1.766	1.766	1.766	1.766	114.05982035000001
1422805140000	1.766	1.766	1.766	1.766	140.59254313
1422805320000	1.766	1.75	1.766	1.75	458.63251928
1422805380000	1.7515	1.7599	1.76	1.75	204.0
1422805440000	1.7599	1.7532	1.76	1.7532	410.0
1422805500000	1.7599	1.7599	1.7599	1.7599	8.22
1422805560000	1.7599	1.76	1.76	1.7599	493.951
1422805620000	1.7599	1.7531	1.76	1.7531	820.0
1422805860000	1.76	1.76	1.76	1.76	65.86648072
1422806220000	1.7601	1.7601	1.7601	1.7601	10.0
1422806280000	1.762	1.762	1.762	1.762	24.7
1422806400000	1.7672	1.7672	1.7672	1.7672	1.0
1422806460000	1.7622	1.7622	1.7622	1.7622	20.0
1422806520000	1.7622	1.762	1.763	1.762	30.0
1422806580000	1.762	1.763	1.763	1.76	377.76849586
1422806640000	1.763	1.763	1.763	1.763	10.0
1422806700000	1.7672	1.7672	1.7672	1.7672	1.527425
1422806820000	1.769	1.769	1.769	1.769	21.72675981
1422806880000	1.7612	1.7612	1.7612	1.7612	1.01506004
1422807060000	1.761	1.761	1.761	1.761	33.44709498
1422807120000	1.7609	1.761	1.761	1.7609	73.31290502
1422807180000	1.769	1.769	1.769	1.769	0.30000000000000004
1422807300000	1.7689	1.7689	1.7689	1.7689	0.91506004
1422807360000	1.7699	1.78	1.78	1.7699	748.46832607
1422807540000	1.78	1.76	1.785	1.76	2090.0
1422807600000	1.761	1.761	1.761	1.76	136.638
1422807660000	1.7804	1.7804	1.7804	1.7804	2.0
1422808200000	1.7762	1.7762	1.7762	1.7762	1.0
1422808260000	1.7762	1.7822	1.7822	1.7762	50.0
1422808320000	1.774	1.773	1.774	1.773	9.0
1422808380000	1.775	1.773	1.775	1.773	50.0
1422808500000	1.7731	1.761	1.7731	1.761	123.53999999999999
1422808620000	1.773	1.773	1.773	1.773	3.0
1422808740000	1.7731	1.7728	1.781	1.7727	100.0
1422809700000	1.7632	1.7631	1.7632	1.7631	50.0
1422809880000	1.7728	1.7728	1.7728	1.7728	0.8751
1422810000000	1.7728	1.7728	1.7728	1.7728	3.3
1422810060000	1.7728	1.7729	1.7729	1.7728	55.6169374
1422810120000	1.7789	1.7789	1.7789	1.7789	5.39
1422810300000	1.78	1.7977	1.7977	1.7799	1439.0802924500001
1422810480000	1.779	1.771	1.779	1.771	49.99999999999999
1422810540000	1.779	1.779	1.779	1.779	2.8
1422810780000	1.7941	1.7736	1.796	1.7736	5150.0
1422811020000	1.7812	1.7811	1.7812	1.7811	50.0
1422811200000	1.7772	1.7643	1.7772	1.7643	453.98641889
1422811260000	1.7621	1.7621	1.7621	1.7621	1.78
1422811320000	1.7641	1.7632	1.7641	1.7632	68.934
1422811380000	1.7634	1.763	1.7634	1.7611	168.871
1422811440000	1.7621	1.7621	1.763	1.7621	137.678
1422811500000	1.7631	1.7631	1.7631	1.7631	68.744
1422811800000	1.7699	1.7699	1.7699	1.7699	1.0
1422812220000	1.764	1.768	1.768	1.7631	525.0
1422812280000	1.762	1.761	1.762	1.761	476.20140991000005
1422813480000	1.7551	1.7551	1.7551	1.7551	0.7
1422813600000	1.7648	1.7648	1.7648	1.7648	1.0
1422814620000	1.755	1.7501	1.755	1.7501	138.39140554
1422814740000	1.7636	1.7636	1.7636	1.7636	4.8
1422814980000	1.7636	1.7679	1.7679	1.7636	370.33301133
1422815400000	1.7699	1.767	1.773	1.767	481.41191219
1422815460000	1.772	1.772	1.772	1.772	2.807697
1422815520000	1.77	1.773	1.773	1.77	74.778322
1422815580000	1.773	1.7816	1.7816	1.773	260.50713971
1422815820000	1.78	1.78	1.78	1.78	10.0
1422815880000	1.78	1.78	1.78	1.78	35.3963667
1422815940000	1.78	1.8	1.8	1.78	210.75704872
1422816060000	1.7989	1.8	1.8	1.7989	60.0
1422816120000	1.8	1.8	1.8	1.8	20.0
1422816240000	1.8	1.8	1.8	1.8	160.0
1422816300000	1.8	1.801	1.801	1.8	38.225500000000004
1422816360000	1.81	1.8189	1.8189	1.81	302.333
1422816420000	1.8101	1.819	1.819	1.8101	405.85200000000003
1422816480000	1.811	1.81	1.811	1.81	200.0
1422816540000	1.81	1.81	1.81	1.81	39.65613019
1422816600000	1.8026	1.8026	1.8026	1.8026	0.2
1422816660000	1.801	1.7827	1.801	1.7827	115.0
1422816720000	1.7835	1.7746	1.7835	1.7746	50.0
1422816780000	1.7771	1.794	1.794	1.777	102.04805917
1422816840000	1.7929	1.7927	1.793	1.7811	68.78999999999999
1422816900000	1.7927	1.7927	1.7927	1.7927	1.95
1422816960000	1.7927	1.7928	1.7928	1.7927	12.45
1422817020000	1.7983	1.8016	1.802	1.7983	85.34480036000001
1422817080000	1.8013	1.801	1.8013	1.801	20.0
1422817140000	1.8015	1.807	1.807	1.8015	29.7
1422817200000	1.81	1.8018	1.819	1.8018	42.67832299999999
1422817560000	1.8189	1.8189	1.8189	1.8189	0.1
1422817620000	1.819	1.82	1.82	1.819	123.32852267
1422817680000	1.82	1.818	1.825	1.818	678.54
1422817740000	1.819	1.819	1.819	1.819	0.89811
1422817860000	1.825	1.8299	1.8299	1.825	132.25799999999998
1422817920000	1.8299	1.818	1.83	1.818	141.48280036
1422817980000	1.8191	1.802	1.8191	1.7989	73.6
1422818040000	1.803	1.8142	1.8142	1.803	33.200005
1422818100000	1.8221	1.83	1.83	1.8221	88.72
1422818460000	1.8217	1.83	1.83	1.8217	329.5908763
1422818700000	1.8289	1.83	1.83	1.8289	64.824478
1422818880000	1.8299	1.83	1.83	1.8299	29.30926675
1422818940000	1.83	1.83	1.83	1.83	2.025
1422819120000	1.83	1.83	1.83	1.83	200.0
1422819180000	1.83	1.8397	1.8397	1.83	105.04948709
1422819240000	1.8399	1.849	1.849	1.8399	600.00948709
1422819300000	1.8399	1.8399	1.8399	1.8399	82.98702379
1422819420000	1.8333	1.832	1.8353	1.832	19.06
1422819480000	1.8465	1.849	1.849	1.8312	351.01
1422819720000	1.8374	1.8374	1.8374	1.8374	4.2
1422819780000	1.848	1.848	1.848	1.848	10.0
1422819840000	1.849	1.849	1.849	1.849	9.7
1422819900000	1.849	1.849	1.849	1.849	5.82
1422819960000	1.849	1.849	1.849	1.849	5.82
1422820020000	1.8489	1.8489	1.8489	1.8489	1.0
1422820080000	1.8489	1.846	1.8499	1.846	3.190000000000001
1422820140000	1.846	1.846	1.8498	1.846	5.834524999999997
1422820200000	1.846	1.846	1.846	1.846	0.228
1422820320000	1.846	1.8285	1.846	1.8285	150.0
1422820380000	1.8311	1.8055	1.832	1.8055	250.00000000000003
1422820800000	1.8356	1.8356	1.8356	1.8356	11.4
1422820860000	1.8357	1.8598	1.8598	1.8357	1000.0
1422820980000	1.852	1.852	1.852	1.852	158.07324199999996
1422821040000	1.852	1.852	1.852	1.852	1.3
1422821100000	1.8586	1.852	1.8586	1.852	57.17000000000001
1422821160000	1.852	1.86	1.86	1.852	347.15391651
1422821220000	1.8511	1.86	1.86	1.8511	4.0238000000000005
1422821340000	1.86	1.8737	1.8737	1.86	348.05756157999997
1422821400000	1.8728	1.8617	1.8729	1.8616	91.21
1422821460000	1.8608	1.8651	1.877	1.86	851.4069214000003
1422821520000	1.8653	1.8602	1.8769	1.8581	57.41199093
1422821580000	1.8603	1.8605	1.8605	1.8603	5.64267141
1422821700000	1.8548	1.8548	1.8548	1.8548	100.0
1422821760000	1.85	1.85	1.85	1.849	36.669744
1422821820000	1.8491	1.8492	1.8492	1.849	91.00428829
1422821880000	1.8493	1.8492	1.8493	1.8492	100.0
1422821940000	1.8492	1.849	1.85	1.849	232.71189
1422822000000	1.849	1.85	1.85	1.849	401.60335999999995
1422822060000	1.849	1.849	1.849	1.849	377.26787566
1422822120000	1.85	1.8491	1.859	1.8491	110.85000000000002
1422822180000	1.8491	1.849	1.8491	1.849	23.502819090000003
1422822240000	1.849	1.849	1.849	1.849	4.774506199999999
1422822300000	1.8491	1.849	1.8491	1.843	57.699999999999996
1422822360000	1.844	1.8579	1.8579	1.8435	62.26514676
1422822780000	1.8442	1.84	1.8442	1.84	24.252555580000003
1422822840000	1.84	1.83	1.84	1.83	320.27324200000004
1422822900000	1.8301	1.83	1.8301	1.83	6.885
1422823200000	1.83	1.83	1.83	1.83	50.0
