MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1578200580000	43.081	43.081	43.081	43.081	0.2
1578200940000	43.057	43.09	43.09	43.057	192.0
1578201060000	43.067	43.067	43.067	43.067	0.2
1578201120000	43.068	43.068	43.068	43.068	15.0
1578201180000	43.077	43.077	43.077	43.077	4.96669228
1578201360000	43.112	43.112	43.112	43.112	0.25
1578201840000	43.079	43.091	43.091	43.079	6.09127333
1578201960000	43.127	43.127	43.127	43.127	4.96075967
1578202080000	43.173	43.173	43.173	43.173	4.95621901
1578202320000	43.156	43.156	43.156	43.156	0.2
1578202680000	43.062	43.062	43.062	43.062	0.40528656
1578202800000	43.128	43.128	43.128	43.128	0.86445
1578202860000	43.129	43.16	43.16	43.129	2.0
1578202920000	43.139	43.139	43.139	43.139	0.3
1578203340000	43.149	43.149	43.149	43.149	5.10573458
1578203400000	43.189	43.231	43.231	43.189	299.45787885
1578203520000	43.216	43.216	43.216	43.216	4.95094161
1578203580000	43.241	43.241	43.241	43.241	0.2
1578204060000	43.15	43.15	43.15	43.15	0.5
1578204120000	43.151	43.151	43.151	43.151	2.5
1578204180000	43.151	43.151	43.151	43.151	0.2
1578204240000	43.151	43.151	43.151	43.151	6.36696931
1578204300000	43.188	43.16	43.188	43.16	279.6964696
1578204420000	43.152	43.152	43.152	43.152	3.11203464
1578204480000	43.195	43.195	43.195	43.195	5.26270198
1578204540000	43.219	43.219	43.219	43.219	4.95036866
1578204780000	43.24	43.24	43.24	43.24	4.9488796
1578204900000	43.253	43.253	43.253	43.253	0.51519579
1578204960000	43.206	43.206	43.206	43.206	4.95111353
1578205020000	43.195	43.195	43.195	43.195	0.25
1578205080000	43.146	43.143	43.146	43.142	17.472239979999998
1578206220000	43.115	43.121	43.121	43.115	0.86779653
1578206280000	43.116	43.116	43.116	43.116	1.0
1578206340000	43.122	43.122	43.122	43.122	0.4
1578206640000	43.12	43.12	43.12	43.12	0.25
1578206880000	43.034	43.061	43.061	43.034	6.88895859
1578207480000	43.083	43.118	43.118	43.083	40.0
1578207600000	43.098	43.098	43.098	43.098	3.3585
1578207840000	43.098	43.098	43.098	43.098	8.0973361
1578207900000	43.112	43.112	43.112	43.112	0.25
1578208080000	43.102	43.105	43.105	43.102	16.42838
1578208200000	43.17	43.181	43.181	43.17	1.6620423899999999
1578208260000	43.17	43.17	43.17	43.17	3.7092
1578208320000	43.179	43.201	43.201	43.179	9.740746479999999
1578208380000	43.207	43.207	43.207	43.207	4.95237458
1578208680000	43.224	43.224	43.224	43.224	4.94933
1578209160000	43.218	43.218	43.218	43.218	9.99999299
1578209220000	43.141	43.141	43.141	43.141	10.0
1578209280000	43.142	43.142	43.142	43.142	4.95874696
1578209400000	43.103	43.094	43.103	43.094	21.760756999999998
1578209520000	43.135	43.135	43.135	43.135	20.24964
1578209580000	43.097	43.096	43.097	43.096	30.0
1578209760000	43.164	43.206	43.206	43.164	60.0
1578210060000	43.165	43.165	43.165	43.165	0.95892
1578210360000	43.162	43.162	43.162	43.162	4.95639129
1578210480000	43.182	43.202	43.202	43.182	9.785120039999999
1578210600000	43.179	43.179	43.179	43.179	4.95386574
1578210660000	43.166	43.166	43.166	43.166	0.7
1578210960000	43.244	43.244	43.244	43.244	0.2
1578211560000	43.22	43.22	43.22	43.22	1.0
1578211860000	43.22	43.14	43.22	43.14	16.65
1578212100000	43.176	43.131	43.176	43.131	11.992999999999999
1578212340000	43.093	43.093	43.093	43.093	0.2
1578213060000	43.033	43.033	43.033	43.033	0.25
1578213120000	43.081	43.081	43.081	43.081	2.5
1578213360000	43.077	43.077	43.077	43.077	4.96605803
1578213780000	43.076	43.076	43.076	43.076	0.73923
1578213840000	43.1	43.131	43.131	43.1	43.51483015
1578214020000	43.076	43.076	43.076	43.076	4.64662465
1578214080000	43.086	43.086	43.086	43.086	3.90812252
1578214140000	43.033	43.033	43.033	43.033	0.6
1578214320000	43.035	43.01	43.035	43.01	20.50174367
1578214380000	43.023	42.913	43.023	42.91	147.87749225
1578214440000	42.931	42.915	42.931	42.915	0.7
1578214680000	42.9	42.9	42.9	42.9	4.0
1578214980000	42.862	42.803	42.863	42.803	21.11281534
1578215040000	42.862	42.862	42.862	42.862	0.25
1578215100000	42.862	42.862	42.862	42.862	2.0794
1578215160000	42.911	42.911	42.911	42.911	1.0
1578215460000	42.905	42.909	42.909	42.871	16.0
1578215580000	42.908	42.909	42.909	42.895	3.0089
