MTS	OPEN	CLOSE	HIGH	LOW	VOLUME
1598063040000	58.648	58.583	58.648	58.583	4.1
1598063160000	58.674	58.658	58.674	58.658	5.05
1598063220000	58.632	58.632	58.632	58.632	5.0
1598063280000	58.738	58.738	58.738	58.738	5.3
1598063340000	58.728	58.728	58.728	58.728	1.04
1598063400000	58.626	58.626	58.626	58.626	4.8
1598063460000	58.64	58.64	58.64	58.64	4.9
1598063520000	58.571	58.528	58.571	58.528	6.0639091
1598063580000	58.528	58.45	58.528	58.45	6.8500000000000005
1598063640000	58.45	58.37	58.45	58.37	40.0
1598063700000	58.439	58.439	58.439	58.439	3.55
1598063760000	58.509	58.52	58.52	58.509	81.99140467
1598063820000	58.52	58.551	58.551	58.52	105.78859533
1598063940000	58.605	58.605	58.605	58.605	5.1
1598064000000	58.689	58.659	58.689	58.659	5.8999999999999995
1598064060000	58.763	58.763	58.763	58.763	4.6884
1598064120000	58.902	58.802	58.902	58.802	8.25
1598064180000	58.902	58.924	58.924	58.902	0.2
1598064240000	58.84	58.893	58.893	58.84	7.199999999999999
1598064300000	58.84	58.725	58.84	58.715	12.05
1598064360000	58.738	58.681	58.747	58.681	24.4
1598064480000	58.683	58.683	58.683	58.683	7.2
1598064540000	58.741	58.741	58.741	58.741	5.0
1598064660000	58.806	58.806	58.806	58.806	7.63
1598064720000	58.897	58.91	58.958	58.831	13.80078218
1598064840000	58.798	58.764	58.798	58.764	8.12957
1598064900000	58.713	58.768	58.768	58.713	38.17279761
1598065020000	58.786	58.785	58.786	58.785	6.5
1598065080000	58.887	58.887	58.887	58.887	0.1
1598065200000	58.904	58.904	58.904	58.904	0.1
1598065320000	58.86	58.86	58.86	58.86	2.0
1598065380000	58.869	58.826	58.897	58.826	63.0
1598065440000	58.865	58.865	58.865	58.865	0.15
1598065500000	58.82	58.817	58.827	58.817	3.83747114
1598065560000	58.952	58.919	58.981	58.919	17.3
1598065620000	59.037	59.015	59.037	59.015	0.6
1598065680000	59.053	59.053	59.053	59.053	6.0
1598065800000	59.113	59.116	59.116	59.113	6.0
1598065860000	59.134	59.039	59.134	59.039	12.080547509999999
1598065980000	58.945	58.945	58.945	58.945	0.1
1598066040000	58.99	58.99	58.99	58.99	0.1
1598066100000	58.882	58.882	58.882	58.882	2.95466123
1598066220000	58.864	58.861	58.864	58.861	0.2
1598066280000	58.858	58.791	58.858	58.775	59.190899540000004
1598066400000	58.708	58.677	58.708	58.677	0.6
1598066520000	58.64	58.64	58.64	58.64	0.5
1598066580000	58.625	58.625	58.625	58.625	0.1
1598066640000	58.599	58.609	58.609	58.599	0.30000000000000004
1598066760000	58.662	58.662	58.662	58.662	0.1
1598066820000	58.651	58.705	58.705	58.651	2.8917
1598066940000	58.645	58.645	58.645	58.645	0.53019424
1598067000000	58.699	58.715	58.715	58.699	0.2
1598067060000	58.715	58.715	58.715	58.715	0.3199211
1598067300000	58.835	58.835	58.835	58.835	0.3
1598067420000	58.959	58.987	58.988	58.959	21.17316606
1598067540000	59.058	59.058	59.058	59.058	0.5
1598067720000	59.002	59.002	59.002	59.002	5.0
1598067840000	59.004	59.004	59.004	59.004	1.92143
1598068020000	58.799	58.799	58.799	58.799	30.0
1598068380000	59.072	59.015	59.072	59.015	0.2
1598068440000	59.066	59.066	59.066	59.066	1.5
1598068500000	59.029	59.232	59.232	59.029	0.20475187
1598068560000	59.214	59.209	59.214	59.209	4.699999999999999
1598068620000	59.223	59.302	59.302	59.223	6.64023613
1598068680000	59.383	59.403	59.454	59.32	32.55
1598068800000	59.21	59.11	59.21	59.11	6.14763
1598068860000	59.177	59.133	59.177	59.133	8.033970969999999
1598068920000	59.112	59.046	59.112	59.046	9.70963094
1598068980000	59.044	59.044	59.044	59.044	10.0
1598069040000	59.044	59.09	59.09	59.044	7.6569318
1598069100000	59.112	58.988	59.112	58.988	15.610000000000001
1598069160000	58.947	58.941	58.947	58.89	43.75302031
1598069220000	58.941	59.002	59.002	58.941	17.950152590000002
1598069280000	58.98	58.86	58.98	58.86	22.957
1598069340000	58.862	58.862	58.862	58.862	0.1
1598069400000	58.961	59.025	59.025	58.961	0.6
1598069640000	58.86	58.765	58.86	58.756	28.79939099
1598069700000	58.725	58.85	58.867	58.725	9.2
1598069760000	58.835	58.835	58.835	58.835	10.0
1598069820000	58.777	58.774	58.787	58.738	17.999247320000002
1598069880000	58.674	58.674	58.674	58.674	0.1
1598069940000	58.76	58.73	58.76	58.73	0.3
1598070000000	58.722	58.722	58.722	58.722	0.87194
1598070060000	58.784	58.784	58.784	58.784	17.007
1598070180000	58.804	58.804	58.804	58.804	0.25
1598070240000	58.817	58.817	58.817	58.817	0.15
1598070300000	58.638	58.638	58.638	58.638	0.2
1598070420000	58.708	58.708	58.708	58.708	0.25
1598070540000	58.689	58.551	58.689	58.551	177.0
1598070600000	58.523	58.618	58.618	58.523	5.773
1598070660000	58.559	58.595	58.595	58.559	10.3
1598070720000	58.567	58.6	58.6	58.567	0.995298
1598070780000	58.604	58.6	58.604	58.6	10.1
1598070840000	58.58	58.58	58.58	58.58	0.15
1598070900000	58.65	58.525	58.65	58.525	2.95
1598070960000	58.578	58.578	58.578	58.578	0.1
1598071020000	58.527	58.594	58.665	58.527	31.66970078
1598071140000	58.538	58.537	58.538	58.537	5.25
1598071260000	58.545	58.545	58.545	58.545	0.25
1598071380000	58.538	58.49	58.538	58.49	4.86008202
1598071680000	58.751	58.742	58.751	58.712	0.45
1598071740000	58.641	58.641	58.641	58.641	1.25
1598071800000	58.628	58.628	58.628	58.628	0.1
1598071860000	58.488	58.503	58.503	58.488	10.0
1598071920000	58.458	58.487	58.487	58.458	10.2746245
1598071980000	58.465	58.458	58.465	58.458	10.11962227
1598072040000	58.457	58.312	58.457	58.311	32.25015103
1598072100000	58.388	58.388	58.388	58.388	5.0
1598072160000	58.444	58.49	58.49	58.444	9.15
1598072220000	58.469	58.469	58.469	58.468	2.0
1598072280000	58.323	58.19	58.323	58.115	105.10614375
1598072340000	58.389	58.368	58.41	58.368	0.85
1598072400000	58.431	58.615	58.617	58.431	87.8331
1598072460000	58.618	58.62	58.621	58.618	1.25
1598072640000	58.413	58.253	58.413	58.253	25.41483298
1598072700000	58.454	58.48	58.48	58.454	0.2
1598072760000	58.645	58.595	58.645	58.489	163.70585
1598072820000	58.629	58.688	58.688	58.629	2.2
1598072880000	58.701	58.672	58.701	58.672	13.66608299
1598072940000	58.672	58.582	58.672	58.582	66.81960301
1598073000000	58.722	58.697	58.722	58.611	3.25
1598073180000	58.457	58.595	58.595	58.457	0.8500000000000001
1598073300000	58.558	58.568	58.619	58.558	0.6
1598073360000	58.609	58.609	58.609	58.609	0.458
1598073420000	58.609	58.74	58.74	58.609	1.25001878
1598073480000	58.759	58.759	58.759	58.759	0.1
1598073540000	58.744	58.744	58.744	58.744	9.9995
1598073600000	58.825	58.745	58.825	58.745	0.6866391000000001
1598073780000	58.818	58.779	58.837	58.779	18.0569677
1598073900000	58.917	58.917	58.917	58.917	0.25
1598073960000	58.882	58.882	58.882	58.882	0.15
1598074080000	58.74	58.74	58.74	58.74	0.458
1598074200000	58.905	58.905	58.905	58.905	0.6
1598074260000	58.986	58.986	58.986	58.986	7.6
1598074320000	58.996	59.0	59.0	58.996	6.72271091
1598074380000	58.881	58.881	58.881	58.881	5.63029555
1598074500000	58.952	58.912	58.952	58.912	5.7639896
1598074560000	58.919	58.919	58.919	58.919	5.62738188
1598074620000	58.883	58.883	58.883	58.883	0.9385
1598074740000	58.936	58.936	58.936	58.936	0.25
1598074860000	59.001	59.001	59.001	59.001	3.8695000000000004
1598074920000	59.002	59.002	59.002	59.002	6.1775424899999996
1598074980000	58.945	58.936	58.945	58.936	3.64
1598075100000	58.913	58.913	58.913	58.913	0.15
1598075220000	58.958	58.968	58.968	58.958	10.0
1598075280000	58.993	59.042	59.042	58.993	2.7
1598075340000	59.025	59.018	59.025	59.018	10.25
1598075400000	59.07	59.087	59.087	59.07	15.07492493
1598075460000	59.049	59.056	59.056	59.049	1.60109549
1598075520000	59.077	59.053	59.077	59.053	0.2
1598075820000	58.892	58.892	58.892	58.892	25.531480000000002
1598075940000	58.967	59.148	59.154	58.967	20.42075641
1598076000000	59.125	59.199	59.209	59.124	52.22696769
1598076120000	59.218	59.221	59.221	59.218	0.350398
1598076180000	59.221	59.288	59.305	59.221	5.35
1598076240000	59.259	59.259	59.259	59.259	0.4
1598076300000	59.264	59.15	59.264	59.15	6.86577727
1598076360000	59.245	59.245	59.245	59.245	0.1
1598076420000	59.147	59.159	59.159	59.147	14.484374
1598076480000	59.053	59.053	59.053	59.053	9.5
1598076540000	59.087	59.089	59.091	59.087	0.6
1598076660000	59.183	59.183	59.183	59.183	0.1
1598076720000	59.14	59.097	59.14	59.097	4.435
1598076780000	59.097	59.223	59.223	59.097	0.10005658
1598076840000	59.224	59.224	59.224	59.224	23.97354
1598076900000	59.276	59.202	59.276	59.201	20.0
1598076960000	59.276	59.275	59.318	59.275	30.69387793
1598077080000	59.35	59.301	59.35	59.301	5.2
1598077140000	59.277	59.277	59.277	59.277	5.59180307
1598077200000	59.327	59.381	59.385	59.327	81.40892211
1598077260000	59.381	59.298	59.381	59.238	16.13502336
1598077320000	59.395	59.434	59.434	59.392	3.08681787
1598077380000	59.355	59.392	59.392	59.355	7.4863874
1598077440000	59.387	59.392	59.392	59.365	16.0
1598077500000	59.414	59.342	59.414	59.298	50.03188471
1598077560000	59.314	59.314	59.314	59.314	2.1
1598077620000	59.208	59.208	59.208	59.208	0.1
1598077680000	59.35	59.416	59.416	59.35	15.68
1598077740000	59.421	59.562	59.636	59.421	137.72229633999999
1598077800000	59.56	59.55	59.56	59.55	14.573016159999998
1598077860000	59.547	59.449	59.547	59.449	12.29370464
1598077920000	59.438	59.448	59.448	59.438	10.0
1598077980000	59.528	59.528	59.528	59.528	4.5773
1598078040000	59.557	59.557	59.557	59.557	5.567
1598078100000	59.502	59.502	59.502	59.502	1.72241586
1598078160000	59.476	59.475	59.476	59.467	2.2872945700000002
1598078220000	59.49	59.5	59.5	59.49	3.0
1598078280000	59.427	59.427	59.427	59.427	0.097717
1598078400000	59.322	59.322	59.322	59.322	0.1
1598078460000	59.453	59.453	59.453	59.453	9.9
1598078580000	59.49	59.473	59.49	59.458	56.7
1598078640000	59.439	59.438	59.439	59.438	6.49387556
1598078760000	59.493	59.493	59.493	59.493	0.00035444
1598078820000	59.533	59.535	59.535	59.533	0.25
1598079000000	59.462	59.462	59.462	59.462	0.5
