time	open	close	high	low	volumefrom
1599861600	165.61	166.14	166.35	165.83	4692.21
1599865200	166.14	167.31	167.52	166.27	3241.7
1599868800	167.31	166.15	166.66	165.42	2768.8
1599872400	166.15	166.63	166.84	166.32	2280.87
1599876000	166.63	165.93	166.14	165.72	2096.85
1599879600	165.93	166.91	167.22	165.66	4855.11
1599883200	166.91	166.82	167.24	166.72	2307.87
1599886800	166.82	167.06	167.17	166.65	1812.63
1599890400	167.06	166.25	166.67	166.04	2237.45
1599894000	166.25	166.47	166.57	166.26	3162.32
1599897600	166.47	165.25	166.38	164.94	3982.48
1599901200	165.25	166.36	166.46	165.22	2919.45
1599904800	166.36	165.85	166.36	165.43	3719.21
1599908400	165.85	165.74	166.16	165.64	2855.15
1599912000	165.74	165.25	165.56	165.14	2323.44
1599915600	165.25	164.87	165.29	164.05	3953.65
1599919200	164.87	165.48	165.89	165.17	2638.34
1599922800	165.48	166.28	166.48	165.24	3315.73
1599926400	166.28	166.29	166.5	165.98	2209.36
1599930000	166.29	168.6	168.71	166.21	5137.74
1599933600	168.6	168.77	170.14	168.46	11528.27
1599937200	168.77	169.25	169.57	168.83	2403.75
1599940800	169.25	168.48	169.1	168.16	3313.2
1599944400	168.48	169.41	169.73	168.58	2553.27
1599948000	169.41	168.29	169.23	168.19	3552.19
1599951600	168.29	168.63	169.05	167.59	3614.5
1599955200	168.63	167.5	169.59	167.5	7199.86
1599958800	167.5	167.19	168.65	167.09	4339.66
1599962400	167.19	167.94	168.35	167.21	4992.6
1599966000	167.94	170.11	170.43	169.37	4288.05
1599969600	170.11	169.72	170.24	169.4	2994.65
1599973200	169.72	169.72	170.56	169.3	3879.53
1599976800	169.72	169.16	169.69	168.95	2181.95
1599980400	169.16	169.15	169.79	169.15	3190.23
1599984000	169.15	168.06	169.33	168.06	3696.46
1599987600	168.06	167.63	168.37	167.21	4378.78
1599991200	167.63	166.44	167.28	166.34	3212.77
1599994800	166.44	164.51	165.13	164.2	4905.52
1599998400	164.51	162.63	164.69	162.63	4911.45
1600002000	162.63	163.77	164.08	163.05	3375.83
1600005600	163.77	163.71	164.53	163.19	3858.63
1600009200	163.71	160.84	163.82	160.84	7713.36
1600012800	160.84	163.86	164.68	159.76	16037.42
1600016400	163.86	162.65	164.61	161.93	8220.54
1600020000	162.65	161.98	162.29	161.06	3202.46
