time	open	close	high	low	volumefrom
1582779600	229.51	231.35	231.7	229.07	21270.01
1582783200	231.35	231.4	234.58	231.14	28816.53
1582786800	231.4	229.99	232.28	228.84	30297.41
1582790400	229.99	229.5	231.79	228.45	31148.77
1582794000	229.5	228.02	230.47	227.85	23621.34
1582797600	228.02	229.54	230.25	228.57	21828.05
1582801200	229.54	225.07	230.45	223.75	38904.59
1582804800	225.07	226.26	229.6	223.88	43863.0
1582808400	226.26	228.66	229.99	227.25	26995.14
1582812000	228.66	229.03	231.77	228.49	28665.95
1582815600	229.03	228.98	229.96	228.27	23972.26
1582819200	228.98	235.14	237.46	229.32	43011.46
1582822800	235.14	234.69	235.67	233.26	30988.22
1582826400	234.69	233.59	234.56	233.41	22907.61
1582830000	233.59	234.53	235.07	233.1	16336.4
1582833600	234.53	233.39	234.64	232.59	17213.69
1582837200	233.39	229.66	231.07	229.05	22641.92
1582840800	229.66	227.35	231.48	226.91	25521.2
1582844400	227.35	227.95	230.06	227.15	22230.97
1582848000	227.95	229.77	231.72	229.06	25015.0
1582851600	229.77	230.86	231.04	229.7	23093.06
1582855200	230.86	230.34	231.5	229.63	22520.91
1582858800	230.34	228.81	230.31	228.63	20024.22
1582862400	228.81	228.61	229.76	228.25	22559.79
1582866000	228.61	227.17	227.43	226.2	26727.74
1582869600	227.17	224.27	227.26	223.48	35981.33
1582873200	224.27	221.81	223.82	219.89	36165.33
1582876800	221.81	221.66	222.62	221.31	29764.79
1582880400	221.66	218.11	219.66	217.16	41892.36
1582884000	218.11	219.76	219.93	217.35	29778.4
1582887600	219.76	218.75	219.86	217.89	25011.39
1582891200	218.75	216.17	217.11	214.21	37287.5
1582894800	216.17	219.91	220.86	218.17	25351.5
1582898400	219.91	220.26	223.47	219.4	18788.63
1582902000	220.26	221.64	221.73	220.51	25475.49
1582905600	221.64	218.02	220.01	216.73	32521.37
1582909200	218.02	216.44	217.39	214.21	36521.64
1582912800	216.44	214.55	216.17	214.46	21874.57
1582916400	214.55	214.94	216.06	214.34	21852.65
1582920000	214.94	216.89	216.98	214.74	23761.05
1582923600	216.89	218.49	218.92	216.67	21357.23
1582927200	218.49	220.23	222.17	218.73	21076.96
1582930800	220.23	217.9	219.9	217.02	28965.06
1582934400	217.9	218.91	220.22	218.21	22168.49
1582938000	218.91	217.13	218.35	216.96	21298.51
1582941600	217.13	218.21	218.73	217.6	19901.36
1582945200	218.21	217.35	218.66	217.35	19772.61
1582948800	217.35	221.19	221.55	217.77	30321.19
1582952400	221.19	220.25	222.19	219.64	29709.49
1582956000	220.25	219.47	219.99	218.68	24278.02
1582959600	219.47	218.69	220.62	218.07	20138.06
1582963200	218.69	220.39	220.66	218.37	20837.82
1582966800	220.39	216.92	219.01	216.92	28362.42
1582970400	216.92	213.92	216.17	213.66	26736.23
1582974000	213.92	216.73	217.69	215.42	24285.76
1582977600	216.73	215.59	216.72	215.16	17397.82
1582981200	215.59	214.48	215.95	214.04	26367.75
1582984800	214.48	211.39	213.9	210.79	32136.1
1582988400	211.39	213.78	214.56	212.39	23222.89
1582992000	213.78	210.08	212.93	209.82	27202.2
1582995600	210.08	213.7	215.18	211.61	27908.62
1582999200	213.7	213.91	214.26	212.69	15710.9
1583002800	213.91	213.87	215.18	213.17	17592.15
1583006400	213.87	212.96	213.31	210.62	16453.56
1583010000	212.96	212.63	212.8	211.68	9951.06
1583013600	212.63	213.64	213.64	212.08	12998.84
1583017200	213.64	212.01	212.1	210.05	13723.73
1583020800	212.01	216.93	219.59	212.56	43411.71
1583024400	216.93	231.35	232.04	217.67	62141.22
1583028000	231.35	227.76	232.18	226.9	40230.63
1583031600	227.76	226.9	228.46	225.78	31632.63
1583035200	226.9	223.5	227.2	223.33	34843.57
1583038800	223.5	226.12	227.07	222.94	30552.22
1583042400	226.12	224.5	225.79	223.64	23276.3
1583046000	224.5	223.48	224.16	221.94	24132.24
1583049600	223.48	223.39	227.16	222.7	34207.97
1583053200	223.39	221.2	223.34	220.86	27613.11
1583056800	221.2	224.0	224.51	222.02	25504.44
1583060400	224.0	227.41	228.27	225.15	25310.91
1583064000	227.41	223.89	225.7	222.69	35664.31
1583067600	223.89	226.17	226.95	224.27	24410.55
1583071200	226.17	223.71	225.51	223.19	22580.14
1583074800	223.71	225.64	226.07	223.58	20260.53
1583078400	225.64	224.96	228.89	221.89	42176.92
1583082000	224.96	225.55	225.98	221.97	29649.61
