time	open	close	high	low	volumefrom
1592661600	171.43	171.18	171.64	170.81	5681.38
1592665200	171.18	170.76	171.04	170.3	5882.91
1592668800	170.76	170.44	171.08	170.34	4847.67
1592672400	170.44	170.84	171.21	170.47	5590.15
1592676000	170.84	171.66	172.03	171.47	5353.34
1592679600	171.66	171.5	171.5	170.85	4609.84
1592683200	171.5	171.64	172.2	171.45	5304.22
1592686800	171.64	171.92	172.48	171.64	5703.87
1592690400	171.92	172.98	173.35	172.41	6385.13
1592694000	172.98	173.33	173.52	172.4	6383.33
1592697600	173.33	173.2	173.39	172.83	4967.36
1592701200	173.2	172.75	173.69	172.66	6887.07
1592704800	172.75	172.83	173.11	172.27	5153.35
1592708400	172.83	172.89	172.99	172.61	4146.07
1592712000	172.89	172.56	173.03	172.56	8401.15
1592715600	172.56	173.09	173.27	172.8	6159.02
1592719200	173.09	172.8	173.18	172.52	4834.69
1592722800	172.8	172.87	173.06	172.59	5505.01
1592726400	172.87	172.38	172.84	172.28	5344.16
1592730000	172.38	172.0	172.56	171.9	4872.78
1592733600	172.0	171.87	172.15	171.68	7078.83
1592737200	171.87	172.35	172.35	171.69	7267.41
1592740800	172.35	171.71	172.64	171.61	7270.86
1592744400	171.71	171.09	171.84	171.0	5666.95
1592748000	171.09	171.55	171.64	171.08	4324.56
1592751600	171.55	172.03	172.13	171.66	5672.68
1592755200	172.03	171.89	172.08	171.61	4904.61
1592758800	171.89	171.66	171.95	171.1	4573.93
1592762400	171.66	171.56	171.65	170.81	6850.07
1592766000	171.56	171.82	172.19	171.73	6097.88
1592769600	171.82	171.37	171.56	171.0	4379.72
1592773200	171.37	171.55	171.74	171.37	5247.3
1592776800	171.55	170.75	171.31	170.66	4944.31
1592780400	170.75	170.52	170.8	170.24	4776.53
1592784000	170.52	171.23	171.51	170.77	5442.98
1592787600	171.23	172.37	172.65	172.18	5299.29
1592791200	172.37	172.92	173.11	172.26	5468.76
1592794800	172.92	172.9	173.18	172.71	5134.1
1592798400	172.9	173.0	173.65	172.81	6876.4
1592802000	173.0	173.75	173.85	173.0	5785.73
1592805600	173.75	172.86	173.8	172.76	4711.15
1592809200	172.86	173.23	173.51	172.85	5059.92
1592812800	173.23	173.24	173.71	173.14	5061.48
1592816400	173.24	173.2	173.29	172.73	4206.12
1592820000	173.2	173.75	173.94	173.28	5185.48
1592823600	173.75	173.79	174.26	173.7	6280.63
