time	open	close	high	low	volumefrom
1583571600	245.73	246.97	247.7	245.41	19539.86
1583575200	246.97	245.66	247.12	244.83	20770.32
1583578800	245.66	245.51	246.24	245.06	16645.73
1583582400	245.51	244.32	246.14	244.04	19235.21
1583586000	244.32	243.29	244.75	242.47	24899.55
1583589600	243.29	242.7	244.16	242.6	24362.49
1583593200	242.7	245.54	245.91	242.98	18789.59
1583596800	245.54	239.54	244.25	239.36	29275.54
1583600400	239.54	234.0	237.77	233.56	31092.58
1583604000	234.0	234.44	234.7	231.41	26206.94
1583607600	234.44	236.66	237.64	234.88	18583.97
1583611200	236.66	235.6	236.85	235.33	14943.11
1583614800	235.6	235.32	237.1	235.23	13085.72
1583618400	235.32	237.77	237.95	236.43	15110.17
1583622000	237.77	234.43	236.84	233.9	21292.22
1583625600	234.43	230.19	232.74	229.22	34774.58
1583629200	230.19	229.6	231.0	228.63	24685.44
1583632800	229.6	228.19	229.67	227.92	25509.29
1583636400	228.19	228.99	229.52	227.94	19111.26
1583640000	228.99	229.13	229.48	228.25	16563.06
1583643600	229.13	228.09	228.79	227.91	16411.13
1583647200	228.09	229.31	229.31	227.03	23534.38
1583650800	229.31	231.71	231.71	229.69	20120.35
1583654400	231.71	229.67	231.24	229.23	15334.11
1583658000	229.67	229.32	230.28	229.23	14743.66
1583661600	229.32	230.08	230.69	228.23	18718.06
1583665200	230.08	228.96	230.62	228.34	19962.49
1583668800	228.96	223.24	227.94	222.37	28008.73
1583672400	223.24	222.73	224.39	222.21	28835.06
1583676000	222.73	217.99	221.43	215.5	37512.95
1583679600	217.99	213.53	214.71	211.85	37640.02
1583683200	213.53	201.09	212.89	193.61	67978.6
1583686800	201.09	207.48	209.56	201.54	40189.73
1583690400	207.48	203.69	206.85	203.69	27910.87
1583694000	203.69	204.61	206.02	201.69	22905.97
1583697600	204.61	203.21	204.12	202.63	16817.26
1583701200	203.21	204.33	204.99	202.67	21013.42
1583704800	204.33	197.84	202.26	197.67	27199.91
1583708400	197.84	197.33	197.82	194.51	36719.06
1583712000	197.33	197.4	200.16	195.54	27769.95
1583715600	197.4	198.66	199.39	196.39	26397.27
1583719200	198.66	196.59	198.85	195.46	25631.12
1583722800	196.59	194.3	197.69	192.6	42038.7
1583726400	194.3	193.18	193.81	186.55	50295.32
1583730000	193.18	200.83	202.42	192.96	49132.64
1583733600	200.83	198.71	200.53	198.08	40140.28
1583737200	198.71	197.61	200.39	197.3	28125.52
1583740800	197.61	200.99	203.31	198.67	40563.5
1583744400	200.99	198.8	201.1	197.93	29034.32
1583748000	198.8	198.21	200.04	197.82	23893.07
1583751600	198.21	194.55	196.11	193.77	31029.06
1583755200	194.55	199.3	199.53	196.29	30039.52
1583758800	199.3	196.05	197.62	195.9	28824.15
1583762400	196.05	192.17	194.34	191.7	28546.97
1583766000	192.17	192.18	193.65	190.23	33791.18
1583769600	192.18	192.93	196.91	191.21	50968.42
1583773200	192.93	191.73	192.43	190.88	26677.05
1583776800	191.73	192.52	193.45	191.74	21797.78
1583780400	192.52	193.67	195.32	192.8	19444.19
1583784000	193.67	196.09	196.17	193.26	25437.55
1583787600	196.09	196.62	197.09	195.13	18076.3
1583791200	196.62	198.34	198.49	196.76	14936.91
1583794800	198.34	199.56	200.04	198.29	22476.26
1583798400	199.56	199.68	200.08	198.17	23525.96
1583802000	199.68	198.29	201.53	197.74	28862.08
1583805600	198.29	197.0	197.78	196.44	18247.06
1583809200	197.0	198.61	198.77	197.58	19098.67
1583812800	198.61	198.29	200.6	198.14	24070.43
1583816400	198.29	198.11	199.07	197.72	17395.07
