time	open	close	high	low	volumefrom
1591466400	193.25	193.73	193.73	193.44	2020.8
1591470000	193.73	193.81	194.58	193.81	2098.53
1591473600	193.81	194.27	194.95	194.27	2938.09
1591477200	194.27	194.28	194.38	193.99	2656.79
1591480800	194.28	193.9	193.99	193.13	3837.11
1591484400	193.9	194.4	194.69	194.3	4742.41
1591488000	194.4	194.14	194.43	194.04	5464.86
1591491600	194.14	193.86	194.44	193.86	4594.68
1591495200	193.86	194.28	194.38	194.18	4262.13
1591498800	194.28	194.69	194.69	194.2	4453.34
1591502400	194.69	194.2	194.49	194.11	4134.42
1591506000	194.2	193.93	194.32	193.83	4169.95
1591509600	193.93	194.19	194.19	193.81	3779.33
1591513200	194.19	193.85	194.14	193.75	3588.28
1591516800	193.85	194.09	194.87	193.61	6682.25
1591520400	194.09	193.03	193.51	192.93	4592.29
1591524000	193.03	192.87	193.45	192.87	4989.75
1591527600	192.87	191.81	192.19	191.52	6640.92
1591531200	191.81	191.3	191.3	190.35	9889.6
1591534800	191.3	187.37	190.3	186.99	15619.32
1591538400	187.37	188.32	188.32	187.0	9866.57
1591542000	188.32	189.23	189.33	188.38	5443.44
1591545600	189.23	188.63	189.11	188.63	5373.36
1591549200	188.63	189.64	189.83	188.78	4899.69
1591552800	189.64	190.04	190.52	190.04	4437.3
1591556400	190.04	192.4	195.14	192.3	6049.97
1591560000	192.4	192.12	192.41	191.25	6721.11
1591563600	192.12	192.27	192.37	191.59	4435.87
1591567200	192.27	192.56	193.24	192.07	4029.34
1591570800	192.56	192.38	192.77	192.28	5570.3
1591574400	192.38	192.67	192.87	192.38	4749.79
1591578000	192.67	192.22	192.31	191.83	5635.17
1591581600	192.22	190.95	191.82	190.75	4745.86
1591585200	190.95	191.21	191.5	191.02	3411.07
1591588800	191.21	191.53	191.82	191.34	3116.21
1591592400	191.53	191.81	192.0	191.42	3441.17
1591596000	191.81	192.0	192.39	191.42	4824.06
1591599600	192.0	191.94	192.04	191.65	3149.19
1591603200	191.94	191.23	191.91	191.13	5094.12
1591606800	191.23	192.22	192.41	191.24	5313.91
1591610400	192.22	191.7	192.19	191.6	4561.63
1591614000	191.7	191.69	191.88	191.69	2710.13
1591617600	191.69	191.65	191.75	191.17	6048.06
1591621200	191.65	191.6	191.8	191.02	8200.56
1591624800	191.6	191.12	191.51	190.83	4090.14
1591628400	191.12	191.49	191.88	191.3	3754.36
