time	open	close	high	low	volumefrom
1583085600	225.55	223.78	224.29	221.75	20811.2
1583089200	223.78	225.35	227.75	225.18	25458.48
1583092800	225.35	226.06	226.91	223.68	18299.6
1583096400	226.06	226.03	228.42	224.5	21608.75
1583100000	226.03	228.01	229.13	226.56	23529.44
1583103600	228.01	229.21	229.89	226.47	27659.11
1583107200	229.21	233.15	236.24	229.21	48391.16
1583110800	233.15	232.37	233.4	231.6	31371.64
1583114400	232.37	233.29	234.33	230.87	28600.54
1583118000	233.29	231.49	233.9	230.8	18821.35
1583121600	231.49	233.26	233.52	231.79	24012.21
1583125200	233.26	233.73	234.17	232.34	19618.5
1583128800	233.73	232.6	234.33	232.08	26815.53
1583132400	232.6	231.32	232.96	230.97	24898.34
1583136000	231.32	232.5	233.72	232.07	25040.62
1583139600	232.5	233.28	235.03	233.2	21500.81
1583143200	233.28	236.93	237.89	234.13	28742.15
1583146800	236.93	239.82	242.1	236.49	40781.97
1583150400	239.82	238.71	240.2	237.3	26374.58
1583154000	238.71	239.39	242.84	239.22	23751.81
1583157600	239.39	239.58	240.55	238.35	19776.23
1583161200	239.58	242.81	242.81	239.97	24980.14
1583164800	242.81	253.34	255.83	242.94	67546.59
1583168400	253.34	252.38	254.07	249.54	32801.76
1583172000	252.38	253.34	253.88	251.12	28983.18
1583175600	253.34	259.2	260.09	254.3	36810.37
1583179200	259.2	258.76	261.16	258.23	28718.98
1583182800	258.76	258.46	261.5	257.38	34466.95
1583186400	258.46	255.84	259.23	255.48	22241.12
1583190000	255.84	254.84	255.55	253.14	30374.02
1583193600	254.84	252.54	254.31	252.01	30391.15
1583197200	252.54	250.98	252.31	250.98	24064.38
1583200800	250.98	253.45	254.16	251.31	30480.13
1583204400	253.45	254.2	254.74	253.05	26208.14
1583208000	254.2	252.66	253.28	252.13	31226.72
1583211600	252.66	253.22	253.22	252.07	18490.29
1583215200	253.22	250.27	251.32	250.0	19875.92
1583218800	250.27	245.43	249.82	243.67	45907.89
1583222400	245.43	246.87	247.92	243.88	31191.72
1583226000	246.87	250.35	250.97	246.64	25773.33
1583229600	250.35	251.27	253.04	249.85	27818.65
1583233200	251.27	252.81	254.59	251.74	25326.78
1583236800	252.81	247.99	252.57	247.63	26828.5
1583240400	247.99	251.6	252.4	247.89	38499.6
1583244000	251.6	247.5	249.52	246.19	24354.19
1583247600	247.5	249.79	251.11	247.33	37481.93
1583251200	249.79	247.44	250.49	245.17	33720.64
1583254800	247.44	244.94	248.26	244.85	19364.72
