time	open	close	high	low	volumefrom
1613678400	240.54	243.5	243.65	241.57	9690.99
1613682000	243.5	242.63	243.3	242.31	12151.43
1613685600	242.63	240.26	242.49	240.26	8983.46
1613689200	240.26	240.0	240.31	238.51	10202.76
1613692800	240.0	239.71	240.79	239.4	9612.96
1613696400	239.71	236.02	239.1	235.31	20369.67
1613700000	236.02	236.23	236.43	233.26	26353.48
1613703600	236.23	235.82	236.7	235.41	7988.99
1613707200	235.82	233.79	235.94	233.23	11579.7
1613710800	233.79	235.75	236.47	234.87	8134.13
1613714400	235.75	241.41	242.34	236.55	18896.38
1613718000	241.41	242.16	243.15	239.27	22309.49
1613721600	242.16	244.06	247.3	243.96	21533.63
1613725200	244.06	243.2	246.62	242.88	14467.62
1613728800	243.2	241.65	244.5	241.07	11630.41
1613732400	241.65	245.37	245.58	241.58	11995.32
1613736000	245.37	248.77	251.98	244.57	28265.43
1613739600	248.77	246.45	250.67	246.18	19056.3
1613743200	246.45	243.95	247.12	243.73	11292.15
1613746800	243.95	245.44	248.51	245.44	20872.79
1613750400	245.44	237.46	248.06	236.81	31714.73
1613754000	237.46	242.4	243.77	239.23	13786.12
1613757600	242.4	243.42	245.36	243.36	8553.12
1613761200	243.42	240.16	243.8	240.16	11753.6
1613764800	240.16	240.29	242.39	239.9	9811.79
1613768400	240.29	241.99	242.88	239.54	13617.13
1613772000	241.99	243.02	243.08	240.08	12067.88
1613775600	243.02	243.2	245.1	242.92	8658.04
1613779200	243.2	240.02	244.52	239.51	28631.64
1613782800	240.02	251.11	251.22	239.64	26581.98
1613786400	251.11	247.78	252.5	247.61	23385.88
1613790000	247.78	247.0	247.33	244.99	17166.95
1613793600	247.0	248.12	249.01	247.11	12734.76
1613797200	248.12	251.38	252.1	247.31	18961.81
1613800800	251.38	252.0	253.57	252.0	13470.99
1613804400	252.0	245.81	248.74	244.21	13865.46
1613808000	245.81	244.79	247.5	244.57	10730.76
1613811600	244.79	246.67	247.11	243.69	20952.79
1613815200	246.67	248.55	250.06	248.44	6631.78
1613818800	248.55	248.03	250.79	247.86	8640.92
1613822400	248.03	248.5	253.54	248.09	19093.08
1613826000	248.5	249.76	251.83	248.45	14046.59
1613829600	249.76	242.09	246.54	241.3	18879.93
1613833200	242.09	240.12	242.64	238.37	29842.49
1613836800	240.12	243.06	243.11	240.96	14957.32
1613840400	243.06	242.51	244.56	242.39	10243.81
1613844000	242.51	242.52	243.72	242.52	7041.69
1613847600	242.52	241.29	242.71	239.92	9242.48
1613851200	241.29	240.1	240.72	239.24	8111.71
1613854800	240.1	239.56	239.73	238.09	8328.27
1613858400	239.56	224.97	235.23	219.53	44754.48
1613862000	224.97	227.35	229.25	225.73	25850.2
1613865600	227.35	228.59	229.59	225.57	18304.99
1613869200	228.59	232.48	233.15	229.88	14657.27
1613872800	232.48	233.02	233.41	231.33	14852.6
1613876400	233.02	232.11	233.92	232.11	14759.31
1613880000	232.11	233.63	233.97	232.16	10385.62
1613883600	233.63	233.14	233.65	232.52	6364.92
1613887200	233.14	232.31	233.27	231.58	7799.21
1613890800	232.31	227.59	230.78	226.97	14954.29
1613894400	227.59	231.92	232.2	229.32	14805.61
1613898000	231.92	235.34	235.62	232.84	13834.07
1613901600	235.34	234.65	238.4	234.6	25796.77
1613905200	234.65	235.2	235.55	233.6	7160.07
1613908800	235.2	232.35	234.0	231.95	12429.58
1613912400	232.35	232.62	233.88	232.56	8622.52
1613916000	232.62	236.89	237.0	233.21	18048.92
1613919600	236.89	249.08	249.2	236.47	51113.69
1613923200	249.08	243.69	251.31	243.69	34817.08
1613926800	243.69	243.59	244.22	241.23	14643.96
1613930400	243.59	242.65	247.53	242.53	12325.76
1613934000	242.65	246.18	247.69	242.05	26705.66
1613937600	246.18	242.53	244.61	241.38	9839.66
1613941200	242.53	240.32	241.41	238.94	12659.19
1613944800	240.32	244.85	246.63	240.14	20072.67
1613948400	244.85	242.24	245.28	242.12	12570.82
1613952000	242.24	237.06	239.82	236.56	20850.07
1613955600	237.06	241.93	242.44	239.54	17569.67
1613959200	241.93	243.17	243.23	240.61	10225.9
1613962800	243.17	237.08	240.1	236.69	19110.47
1613966400	237.08	236.27	237.39	234.93	25212.33
1613970000	236.27	237.8	238.42	235.9	10581.7
1613973600	237.8	239.59	240.99	238.08	12408.75
1613977200	239.59	239.78	241.53	239.78	13486.46
1613980800	239.78	236.25	236.69	234.7	12657.63
1613984400	236.25	233.58	235.28	232.11	18742.01
1613988000	233.58	231.42	234.6	231.31	25744.8
1613991600	231.42	229.96	231.43	229.91	13796.76
